timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude
1641220397,39b96e,43.44813460010593,1.2664358956473214,70.0,118.02450053207028,1344.0,FHOLO,False,False,False,,500.0,975.0
1641220398,39b96e,43.44794839115466,1.2668282645089286,69.0,117.68106156848526,1152.0,FHOLO,False,False,False,,600.0,1000.0
1641220399,39b96e,43.44790649414063,1.2670685524164245,70.0,117.29957221133282,832.0,FHOLO,False,False,False,,600.0,1000.0
1641220400,39b96e,43.44766907772775,1.2676130022321428,71.0,116.92767785104051,768.0,FHOLO,False,False,False,,600.0,1025.0
1641220401,39b96e,43.44749450683594,1.2680905364280524,72.0,116.565051177078,704.0,FHOLO,False,False,False,,600.0,1025.0
1641220402,39b96e,43.44743631653866,1.2682669503348214,72.0,117.2767633831137,640.0,FHOLO,False,False,False,,600.0,1050.0
1641220403,39b96e,43.44720355534957,1.2688555036272322,73.0,116.91655461695134,704.0,FHOLO,False,False,False,,600.0,1050.0
1641220404,39b96e,43.44706389863613,1.2693132672991072,73.0,116.91655461695134,768.0,FHOLO,False,False,False,,600.0,1050.0
1641220405,39b96e,43.446970794160485,1.2695094517299106,74.0,117.25532837494308,896.0,FHOLO,False,False,False,,600.0,1075.0
1641220406,39b96e,43.44671630859375,1.2701345044513082,74.0,117.25532837494308,960.0,FHOLO,False,False,False,,700.0,1000.0
1641220407,39b96e,43.44657897949219,1.2705816224563955,74.0,117.25532837494308,896.0,FHOLO,False,False,False,,700.0,1100.0
1641220408,39b96e,43.44641216730667,1.2709481375558036,74.0,117.25532837494308,896.0,FHOLO,False,False,False,,700.0,1100.0
1641220409,39b96e,43.44627251059322,1.2714059012276786,74.0,117.25532837494308,960.0,FHOLO,False,False,False,,700.0,1150.0
1641220410,39b96e,43.44613285387977,1.2717982700892856,74.0,117.25532837494308,960.0,FHOLO,False,False,False,,700.0,1175.0
1641220411,39b96e,43.44613285387977,1.2717982700892856,76.0,117.58202920779716,768.0,FHOLO,False,False,False,,700.0,1175.0
1641220412,39b96e,43.44580698821504,1.2726484026227678,76.0,118.24973549497427,704.0,FHOLO,False,False,False,,700.0,1175.0
1641220413,39b96e,43.44562077926377,1.2731061662946428,77.0,118.5513918729602,832.0,FHOLO,False,False,False,,800.0,1200.0
1641220414,39b96e,43.44552612304688,1.2733282044876455,78.0,117.55281157671782,832.0,FHOLO,False,False,False,,800.0,1225.0
1641220415,39b96e,43.44538801807468,1.2736947195870536,78.0,117.55281157671782,832.0,FHOLO,False,False,False,,800.0,1225.0
1641220416,39b96e,43.44538801807468,1.2736947195870536,78.0,117.55281157671782,832.0,FHOLO,False,False,False,,800.0,1225.0
1641220417,39b96e,43.44538801807468,1.2736947195870536,78.0,117.55281157671782,832.0,FHOLO,False,False,False,,800.0,1225.0
1641220418,39b96e,43.44538801807468,1.2736947195870536,78.0,117.55281157671782,832.0,FHOLO,False,False,False,,800.0,1225.0
1641220419,39b96e,43.44538801807468,1.2736947195870536,78.0,117.55281157671782,832.0,FHOLO,False,False,False,,800.0,1225.0
1641220420,39b96e,43.44538801807468,1.2736947195870536,78.0,117.55281157671782,832.0,FHOLO,False,False,False,,800.0,1225.0
1641220421,39b96e,43.44538801807468,1.2736947195870536,78.0,117.55281157671782,832.0,FHOLO,False,False,False,,800.0,1225.0
1641220422,39b96e,43.44538801807468,1.2736947195870536,77.0,114.56717132060132,1152.0,FHOLO,False,False,False,,800.0,1250.0
1641220423,39b96e,43.44538801807468,1.2736947195870536,77.0,114.56717132060132,1152.0,FHOLO,False,False,False,,800.0,1250.0
1641220424,39b96e,43.44538801807468,1.2736947195870536,77.0,114.56717132060132,1152.0,FHOLO,False,False,False,,800.0,1250.0
1641220425,39b96e,43.44538801807468,1.2736947195870536,77.0,114.56717132060132,1152.0,FHOLO,False,False,False,,800.0,1250.0
1641220426,39b96e,43.44538801807468,1.2736947195870536,77.0,114.56717132060132,1152.0,FHOLO,False,False,False,,800.0,1250.0
1641220427,39b96e,43.44343282408633,1.2793186732700892,77.0,114.56717132060132,1152.0,FHOLO,False,False,False,,1000.0,1250.0
1641220428,39b96e,43.4432373046875,1.2797794785610466,80.0,116.88693419247672,704.0,FHOLO,False,False,False,,1000.0,1450.0
1641220429,39b96e,43.4432373046875,1.2797794785610466,80.0,117.52522574374436,640.0,FHOLO,False,False,False,,1000.0,1450.0
1641220430,39b96e,43.4432373046875,1.2797794785610466,80.0,117.52522574374436,640.0,FHOLO,False,False,False,,1000.0,1450.0
1641220431,39b96e,43.4432373046875,1.2797794785610466,80.0,117.52522574374436,640.0,FHOLO,False,False,False,,1000.0,1450.0
1641220432,39b96e,43.4432373046875,1.2797794785610466,80.0,117.52522574374436,640.0,FHOLO,False,False,False,,1000.0,1450.0
1641220433,39b96e,43.4432373046875,1.2797794785610466,80.0,117.52522574374436,640.0,FHOLO,False,False,False,,1000.0,1450.0
1641220434,39b96e,43.4432373046875,1.2797794785610466,80.0,117.52522574374436,640.0,FHOLO,False,False,False,,1000.0,1450.0
1641220435,39b96e,43.4432373046875,1.2797794785610466,80.0,117.52522574374436,640.0,FHOLO,False,False,False,,1000.0,1450.0
1641220436,39b96e,43.44186401367188,1.2835480446039245,89.0,115.989233583833,384.0,FHOLO,False,False,False,,1100.0,1500.0
