timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude
1641221296,38131a,43.63797462592691,1.3523646763392856,123.0,142.57294864054342,192.0,AIB2IE,False,False,False,2610,300.0,
1641221297,38131a,43.63797462592691,1.3523646763392856,133.0,142.95752522691714,320.0,AIB2IE,False,False,False,2610,300.0,700.0
1641221298,38131a,43.637183237884,1.3531494140625,136.0,143.0460910074524,448.0,AIB2IE,False,False,False,2610,275.0,700.0
1641221299,38131a,43.637183237884,1.3531494140625,141.0,142.80409859194393,960.0,AIB2IE,False,False,False,2610,275.0,650.0
1641221300,38131a,43.63595581054688,1.3544481854106103,143.0,142.96961039432136,1920.0,AIB2IE,False,False,False,2610,375.0,725.0
1641221301,38131a,43.63541425284693,1.35498046875,143.0,142.6506509553594,2496.0,AIB2IE,False,False,False,2610,400.0,725.0
1641221302,38131a,43.63471596927966,1.3557652064732142,143.0,142.96961039432136,2816.0,AIB2IE,False,False,False,2610,475.0,775.0
1641221303,38131a,43.63420389466366,1.3562229701450892,143.0,142.96961039432136,2944.0,AIB2IE,False,False,False,2610,500.0,850.0
1641221304,38131a,43.6336669921875,1.3568115234375,142.0,143.29127149169108,3136.0,AIB2IE,False,False,False,2610,575.0,875.0
1641221305,38131a,43.63308664095604,1.3574000767299106,142.0,143.29127149169108,3200.0,AIB2IE,False,False,False,2610,625.0,925.0
1641221306,38131a,43.63257456634004,1.3579232352120536,142.0,143.85430818832185,3200.0,AIB2IE,False,False,False,2610,675.0,1000.0
1641221307,38131a,43.63224792480469,1.3582167514534884,142.0,143.85430818832185,3200.0,AIB2IE,False,False,False,2610,725.0,1025.0
1641221308,38131a,43.63169860839844,1.3587916174600292,142.0,143.85430818832185,3200.0,AIB2IE,False,False,False,2610,775.0,1075.0
1641221309,38131a,43.631131446967686,1.3593619210379464,142.0,144.18054195762613,3136.0,AIB2IE,False,False,False,2610,825.0,1125.0
1641221310,38131a,43.63041687011719,1.3600690974745642,142.0,144.18054195762613,3136.0,AIB2IE,False,False,False,2610,875.0,1175.0
1641221311,38131a,43.63015384997352,1.3602774483816964,142.0,144.18054195762613,3136.0,AIB2IE,False,False,False,2610,925.0,1225.0
1641221312,38131a,43.62945556640625,1.3609967912946428,142.0,144.74364128703718,3136.0,AIB2IE,False,False,False,2610,975.0,1325.0
1641221313,38131a,43.629180908203125,1.361282703488372,142.0,144.74364128703718,3136.0,AIB2IE,False,False,False,2610,1025.0,1350.0
1641221314,38131a,43.628431417174255,1.3620431082589286,143.0,144.97512672045866,3136.0,AIB2IE,False,False,False,2610,1100.0,1425.0
1641221315,38131a,43.627872790320446,1.3625662667410714,144.0,145.2039737217317,3200.0,AIB2IE,False,False,False,2610,1125.0,1500.0
1641221316,38131a,43.62736071570445,1.3630240304129464,144.0,145.2039737217317,3200.0,AIB2IE,False,False,False,2610,1200.0,1550.0
1641221317,38131a,43.62684631347656,1.3635182935138082,144.0,145.2039737217317,3200.0,AIB2IE,False,False,False,2610,1250.0,1575.0
1641221318,38131a,43.62629699707031,1.364029285519622,145.0,145.43021996562916,3200.0,AIB2IE,False,False,False,2610,1300.0,1675.0
1641221319,38131a,43.62574768066406,1.3646041515261629,145.0,145.43021996562916,3200.0,AIB2IE,False,False,False,2610,1350.0,1650.0
1641221320,38131a,43.62517276052701,1.3651166643415178,145.0,145.43021996562916,3264.0,AIB2IE,False,False,False,2610,1400.0,1725.0
1641221321,38131a,43.62470723814883,1.3655744280133928,145.0,145.6539025999385,3264.0,AIB2IE,False,False,False,2610,1475.0,1775.0
1641221322,38131a,43.6241455078125,1.3661371275436047,146.0,145.32968208901946,3328.0,AIB2IE,False,False,False,2610,1525.0,1900.0
1641221323,38131a,43.623321533203125,1.3669036155523258,146.0,145.32968208901946,3328.0,AIB2IE,False,False,False,2610,1575.0,1950.0
1641221324,38131a,43.62286376953125,1.3673507335574129,146.0,145.00797980144134,3392.0,AIB2IE,False,False,False,2610,1625.0,2000.0
1641221325,38131a,43.622314453125,1.3678617255632268,146.0,145.00797980144134,3328.0,AIB2IE,False,False,False,2610,1675.0,2000.0
1641221326,38131a,43.62168134269068,1.3684517996651786,146.0,145.00797980144134,3328.0,AIB2IE,False,False,False,2610,1750.0,2075.0
1641221327,38131a,43.621124267578125,1.3690114575763082,147.0,145.23104344451824,3392.0,AIB2IE,False,False,False,2610,1800.0,2100.0
1641221328,38131a,43.62062072753906,1.3694585755813955,147.0,145.23104344451824,3392.0,AIB2IE,False,False,False,2610,1875.0,2175.0
1641221329,38131a,43.620145118842686,1.3699558803013392,148.0,144.91275144672386,3328.0,AIB2IE,False,False,False,2610,1925.0,2225.0
1641221330,38131a,43.61956787109375,1.3704805595930234,148.0,144.91275144672386,3328.0,AIB2IE,False,False,False,2610,1975.0,2300.0
1641221331,38131a,43.61893476065943,1.3711329868861606,148.0,144.59692441814673,3328.0,AIB2IE,False,False,False,2610,2025.0,2350.0
1641221332,38131a,43.61837768554688,1.3716302916061047,148.0,144.59692441814673,3328.0,AIB2IE,False,False,False,2610,2075.0,2375.0
1641221333,38131a,43.61782836914063,1.3722051576126455,148.0,144.59692441814673,3328.0,AIB2IE,False,False,False,2610,2150.0,2475.0
1641221334,38131a,43.6171875,1.3728438976199129,149.0,144.28355280526134,3328.0,AIB2IE,False,False,False,2610,2200.0,2525.0
1641221335,38131a,43.616839909957626,1.3731602260044642,150.0,144.5067719892657,3264.0,AIB2IE,False,False,False,2610,2250.0,2625.0
1641221336,38131a,43.61618041992188,1.3738020076308142,150.0,144.1966558916289,3136.0,AIB2IE,False,False,False,2610,2325.0,2675.0
1641221337,38131a,43.61562955177436,1.3744027273995536,150.0,144.1966558916289,2944.0,AIB2IE,False,False,False,2610,2350.0,2675.0
1641221338,38131a,43.61503601074219,1.3749517396438955,152.0,144.111357044784,2688.0,AIB2IE,False,False,False,2610,2400.0,2750.0
1641221339,38131a,43.6144191935911,1.375579833984375,153.0,144.02761295071508,2496.0,AIB2IE,False,False,False,2610,2450.0,2800.0
1641221340,38131a,43.61381401449947,1.3761683872767856,155.0,143.94538183353896,2240.0,AIB2IE,False,False,False,2610,2475.0,2825.0
1641221341,38131a,43.61334849212129,1.3766261509486606,156.0,143.86462338841082,2048.0,AIB2IE,False,False,False,2610,2525.0,2875.0
1641221342,38131a,43.61256408691406,1.3774428256722384,158.0,143.9992510458393,1920.0,AIB2IE,False,False,False,2610,2550.0,2900.0
1641221343,38131a,43.61201477050781,1.3779538176780524,160.0,143.63080178854844,1920.0,AIB2IE,False,False,False,2610,2600.0,2925.0
1641221344,38131a,43.611346745895126,1.3786533900669642,162.0,143.7651280942071,1984.0,AIB2IE,False,False,False,2610,2625.0,2975.0
1641221345,38131a,43.6109619140625,1.379039675690407,165.0,143.61564818416412,2048.0,AIB2IE,False,False,False,2610,2650.0,3025.0
1641221346,38131a,43.61032104492188,1.3796784156976745,165.0,143.61564818416412,1984.0,AIB2IE,False,False,False,2610,2700.0,3050.0
1641221347,38131a,43.60967086533368,1.3803536551339286,167.0,143.7461622625552,1984.0,AIB2IE,False,False,False,2610,2725.0,3075.0
1641221348,38131a,43.609130859375,1.3808920217114826,170.0,143.8732842272101,2048.0,AIB2IE,False,False,False,2610,2750.0,3100.0
1641221349,38131a,43.60844421386719,1.3815946357194768,171.0,143.80019787638054,2048.0,AIB2IE,False,False,False,2610,2800.0,3150.0
1641221350,38131a,43.60780334472656,1.3822333757267442,173.0,143.9239884436314,2048.0,AIB2IE,False,False,False,2610,2825.0,3150.0
1641221351,38131a,43.60720359672934,1.3828386579241072,175.0,143.58793559647603,1984.0,AIB2IE,False,False,False,2610,2850.0,3200.0
1641221352,38131a,43.606458760924255,1.3836233956473214,179.0,143.64280258000454,1920.0,AIB2IE,False,False,False,2610,2900.0,3275.0
1641221353,38131a,43.60569763183594,1.3843412177507268,179.0,143.64280258000454,1920.0,AIB2IE,False,False,False,2610,2925.0,3275.0
1641221354,38131a,43.60505676269531,1.385043831758721,183.0,143.44319092917664,1920.0,AIB2IE,False,False,False,2610,2950.0,3350.0
