timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude
1641047567,02a196,43.50031965869968,1.8965802873883928,282.0,301.2078636713882,-1216.0,TAR282,False,False,False,1000,8825.0,9625.0
1641047568,02a196,43.50106449450477,1.8948800223214288,282.0,301.2078636713882,-1216.0,TAR282,False,False,False,1000,8800.0,9600.0
1641047569,02a196,43.501716225834215,1.893375941685268,281.0,301.3135432701897,-1152.0,TAR282,False,False,False,1000,8775.0,9575.0
1641047570,02a196,43.50232140492584,1.8920026506696428,281.0,301.3135432701897,-1088.0,TAR282,False,False,False,1000,8775.0,9575.0
1641047571,02a196,43.503021240234375,1.8903510515079944,281.0,301.3135432701897,-1088.0,TAR282,False,False,False,1000,8750.0,9550.0
1641047572,02a196,43.50370788574219,1.8888819494912792,281.0,301.3135432701897,-1024.0,TAR282,False,False,False,1000,8725.0,9525.0
1641047573,02a196,43.50439453125,1.8872850994731103,281.0,301.3135432701897,-960.0,TAR282,False,False,False,1000,8725.0,9525.0
1641047574,02a196,43.505126953125,1.885688249454942,281.0,301.3135432701897,-960.0,TAR282,False,False,False,1000,8700.0,9500.0
1641047575,02a196,43.505767822265625,1.8841552734375,282.0,301.38145833855896,-960.0,TAR282,False,False,False,1000,8675.0,9475.0
1641047576,02a196,43.50637144961599,1.8828473772321428,282.0,301.38145833855896,-896.0,TAR282,False,False,False,1000,8650.0,9475.0
1641047577,02a196,43.50706973318326,1.8812779017857144,282.0,301.38145833855896,-896.0,TAR282,False,False,False,1000,8650.0,9450.0
1641047578,02a196,43.508000777939614,1.8792506626674104,282.0,301.38145833855896,-896.0,TAR282,False,False,False,1000,8625.0,9425.0
1641047579,02a196,43.50860595703125,1.8778956213662792,282.0,301.38145833855896,-960.0,TAR282,False,False,False,1000,8625.0,9425.0
1641047580,02a196,43.50921113612288,1.8764386858258928,282.0,301.38145833855896,-960.0,TAR282,False,False,False,1000,8600.0,9400.0
1641047581,02a196,43.50986286745233,1.875,284.0,301.4487152730536,-960.0,TAR282,False,False,False,1000,8575.0,9375.0
1641047582,02a196,43.510421494306144,1.8737574986049104,284.0,301.4487152730536,-960.0,TAR282,False,False,False,1000,8575.0,9375.0
1641047583,02a196,43.51111977787341,1.872188023158482,284.0,301.4487152730536,-960.0,TAR282,False,False,False,1000,8550.0,9350.0
1641047584,02a196,43.5120849609375,1.8699752452761629,284.0,301.4487152730536,-960.0,TAR282,False,False,False,1000,8525.0,9325.0
1641047585,02a196,43.512702553959215,1.8686567034040176,284.0,301.4487152730536,-1024.0,TAR282,False,False,False,1000,8500.0,9300.0
1641047586,02a196,43.513458251953125,1.8669092932412792,284.0,301.4487152730536,-1024.0,TAR282,False,False,False,1000,8500.0,9275.0
1641047587,02a196,43.51414567333157,1.865386962890625,284.0,301.4487152730536,-1024.0,TAR282,False,False,False,1000,8475.0,9275.0
1641047588,02a196,43.514556884765625,1.8644182072129365,284.0,301.62071012510967,-1024.0,TAR282,False,False,False,1000,8450.0,9225.0
1641047589,02a196,43.51528930664063,1.862821357194768,284.0,301.62071012510967,-1024.0,TAR282,False,False,False,1000,8450.0,9250.0
1641047590,02a196,43.516021728515625,1.861224507176599,284.0,301.62071012510967,-1024.0,TAR282,False,False,False,1000,8425.0,9225.0
1641047591,02a196,43.51670837402344,1.859691531159157,284.0,301.62071012510967,-1024.0,TAR282,False,False,False,1000,8400.0,9200.0
1641047592,02a196,43.51734924316406,1.858286303143169,284.0,301.62071012510967,-1024.0,TAR282,False,False,False,1000,8400.0,9175.0
1641047593,02a196,43.518310546875,1.8560507131177328,284.0,301.62071012510967,-1024.0,TAR282,False,False,False,1000,8375.0,9175.0
1641047594,02a196,43.51899719238281,1.8545177371002908,284.0,301.62071012510967,-1024.0,TAR282,False,False,False,1000,8350.0,9125.0
1641047595,02a196,43.51963883739407,1.853092738560268,284.0,301.62071012510967,-1024.0,TAR282,False,False,False,1000,8325.0,9125.0
1641047596,02a196,43.52038367319915,1.851392473493304,284.0,301.62071012510967,-1024.0,TAR282,False,False,False,1000,8325.0,9125.0
1641047597,02a196,43.5210354045286,1.8499537876674104,284.0,301.62071012510967,-1024.0,TAR282,False,False,False,1000,8300.0,9100.0
1641047598,02a196,43.52169799804688,1.8485135810319768,284.0,301.62071012510967,-1024.0,TAR282,False,False,False,1000,8275.0,9075.0
1641047599,02a196,43.5223388671875,1.8471083530159884,284.0,301.62071012510967,-1024.0,TAR282,False,False,False,1000,8275.0,9050.0
1641047600,02a196,43.522979736328125,1.8456392509992732,284.0,301.62071012510967,-1024.0,TAR282,False,False,False,1000,8250.0,9050.0
1641047601,02a196,43.52362060546875,1.844297896984012,284.0,301.62071012510967,-1088.0,TAR282,False,False,False,1000,8225.0,9000.0
1641047602,02a196,43.52434061341366,1.8426295689174104,285.0,301.79207153722086,-1088.0,TAR282,False,False,False,1000,8225.0,9000.0
1641047603,02a196,43.52503889698093,1.841060093470982,285.0,301.79207153722086,-1088.0,TAR282,False,False,False,1000,8200.0,8975.0
1641047604,02a196,43.525634765625,1.83982671693314,285.0,301.79207153722086,-1088.0,TAR282,False,False,False,1000,8175.0,8950.0
1641047605,02a196,43.52641296386719,1.8380382449127908,285.0,301.79207153722086,-1024.0,TAR282,False,False,False,1000,8150.0,8925.0
1641047606,02a196,43.527319956634,1.836024693080357,285.0,301.79207153722086,-1024.0,TAR282,False,False,False,1000,8150.0,8925.0
1641047607,02a196,43.52806479243909,1.8344552176339288,285.0,301.79207153722086,-1024.0,TAR282,False,False,False,1000,8125.0,8900.0
1641047608,02a196,43.52843721034163,1.8336050851004464,285.0,301.79207153722086,-896.0,TAR282,False,False,False,1000,8125.0,8875.0
1641047609,02a196,43.52918204614672,1.83197021484375,284.0,301.8984083893067,-832.0,TAR282,False,False,False,1000,8100.0,8875.0
1641047610,02a196,43.52983377747616,1.8304661342075887,284.0,301.8984083893067,-768.0,TAR282,False,False,False,1000,8100.0,8875.0
1641047611,02a196,43.53048706054688,1.82903201081032,284.0,301.8984083893067,-704.0,TAR282,False,False,False,1000,8075.0,8850.0
