timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude
1641210979,440190,44.03855895996094,1.4505785565043603,251.0,219.5138435749957,-1408.0,AOJ81R,False,False,False,1000,7500.0,8000.0
1641210980,440190,44.03746032714844,1.4493010764898258,251.0,219.5138435749957,-1408.0,AOJ81R,False,False,False,1000,7475.0,7975.0
1641210981,440190,44.03631591796875,1.4479597224745642,251.0,219.5138435749957,-1408.0,AOJ81R,False,False,False,1000,7450.0,7950.0
1641210982,440190,44.03585660255561,1.44744873046875,251.0,219.83475895500425,-1408.0,AOJ81R,False,False,False,1000,7450.0,7950.0
1641210983,440190,44.034785901085804,1.4462062290736606,251.0,219.83475895500425,-1344.0,AOJ81R,False,False,False,1000,7425.0,7925.0
1641210984,440190,44.03404106528072,1.4453560965401786,251.0,219.83475895500425,-1408.0,AOJ81R,False,False,False,1000,7400.0,7900.0
1641210985,440190,44.03301691604873,1.4441789899553572,251.0,219.98123465891888,-1344.0,AOJ81R,False,False,False,1000,7350.0,7875.0
1641210986,440190,44.0321044921875,1.4431052984193316,251.0,219.98123465891888,-1408.0,AOJ81R,False,False,False,1000,7325.0,7850.0
1641210987,440190,44.03115482653602,1.4420209612165178,251.0,219.98123465891888,-1344.0,AOJ81R,False,False,False,1000,7325.0,7825.0
1641210988,440190,44.030364990234375,1.4410613303960758,251.0,219.98123465891888,-1344.0,AOJ81R,False,False,False,1000,7300.0,7800.0
1641210989,440190,44.029478945974574,1.4400591169084822,251.0,219.98123465891888,-1280.0,AOJ81R,False,False,False,1000,7275.0,7775.0
1641210990,440190,44.02857971191406,1.43901736237282,251.0,219.98123465891888,-1216.0,AOJ81R,False,False,False,1000,7250.0,7750.0
1641210991,440190,44.0277099609375,1.4379664829799106,251.0,219.98123465891888,-1088.0,AOJ81R,False,False,False,1000,7225.0,7750.0
1641210992,440190,44.02679443359375,1.4369733943495642,250.0,220.1286089684759,-960.0,AOJ81R,False,False,False,1000,7225.0,7725.0
1641210993,440190,44.02594097590042,1.4359392438616072,249.0,219.95278500138852,-960.0,AOJ81R,False,False,False,1000,7200.0,7700.0
1641210994,440190,44.02496337890625,1.4348016783248547,249.0,219.95278500138852,-832.0,AOJ81R,False,False,False,1000,7200.0,7700.0
1641210995,440190,44.023956298828125,1.4336519463117734,249.0,219.95278500138852,-832.0,AOJ81R,False,False,False,1000,7175.0,7675.0
