timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude
1641298008,39ac45,43.61320883540784,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,700.0
1641298009,39ac45,43.61320883540784,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,700.0
1641298010,39ac45,43.61320883540784,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,700.0
1641298011,39ac45,43.61325073242188,1.399607103924419,0.0,0.0,0.0,SAMU31,False,False,False,,675.0,675.0
1641298012,39ac45,43.61325073242188,1.399607103924419,0.0,0.0,0.0,SAMU31,False,False,False,,675.0,675.0
1641298013,39ac45,43.61325073242188,1.399607103924419,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,675.0
1641298014,39ac45,43.61325073242188,1.399607103924419,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,675.0
1641298015,39ac45,43.61325073242188,1.399607103924419,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,700.0
1641298016,39ac45,43.61325073242188,1.399607103924419,0.0,0.0,0.0,SAMU31,False,False,False,,675.0,700.0
1641298017,39ac45,43.61325073242188,1.399607103924419,0.0,0.0,0.0,SAMU31,False,False,False,,675.0,675.0
1641298018,39ac45,43.61325073242188,1.399607103924419,0.0,0.0,0.0,SAMU31,False,False,False,,675.0,675.0
1641298019,39ac45,43.61325073242188,1.399607103924419,0.0,0.0,0.0,SAMU31,False,False,False,,675.0,675.0
1641298020,39ac45,43.61325073242188,1.399607103924419,0.0,0.0,0.0,SAMU31,False,False,False,,675.0,675.0
1641298021,39ac45,43.61325073242188,1.399607103924419,0.0,0.0,0.0,SAMU31,False,False,False,,675.0,675.0
1641298022,39ac45,43.61325073242188,1.399607103924419,0.0,0.0,0.0,SAMU31,False,False,False,,675.0,675.0
1641298023,39ac45,43.61325073242188,1.399607103924419,0.0,0.0,0.0,SAMU31,False,False,False,,675.0,675.0
1641298024,39ac45,43.61325073242188,1.399607103924419,0.0,0.0,0.0,SAMU31,False,False,False,,675.0,675.0
1641298025,39ac45,43.61325073242188,1.399607103924419,0.0,0.0,0.0,SAMU31,False,False,False,,675.0,675.0
1641298026,39ac45,43.61325073242188,1.399607103924419,0.0,0.0,0.0,SAMU31,False,False,False,,675.0,700.0
1641298027,39ac45,43.61325073242188,1.399607103924419,0.0,0.0,0.0,SAMU31,False,False,False,,675.0,700.0
1641298028,39ac45,43.61325538764566,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,725.0
1641298029,39ac45,43.61325538764566,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,725.0
1641298030,39ac45,43.61325538764566,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,725.0
1641298031,39ac45,43.61325538764566,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,725.0
1641298032,39ac45,43.61325538764566,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,725.0
1641298033,39ac45,43.61325538764566,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,725.0
1641298034,39ac45,43.61325538764566,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,725.0
1641298035,39ac45,43.61325538764566,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,725.0
1641298036,39ac45,43.61325538764566,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,725.0
1641298037,39ac45,43.61325538764566,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,725.0
1641298038,39ac45,43.61325538764566,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,725.0
1641298039,39ac45,43.61325538764566,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,725.0
1641298040,39ac45,43.61325538764566,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,725.0
1641298041,39ac45,43.61325538764566,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,725.0
1641298042,39ac45,43.61325538764566,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,725.0
1641298043,39ac45,43.61325538764566,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,725.0
1641298044,39ac45,43.61325538764566,1.3995797293526786,0.0,0.0,0.0,SAMU31,False,False,False,,700.0,725.0
1641298099,39ac45,43.61358125331038,1.3995143345424106,17.0,139.7636416907262,-128.0,SAMU31,False,False,False,7015.0,800.0,
1641298100,39ac45,43.613525390625,1.399543229923692,21.0,138.81407483429035,-64.0,SAMU31,False,False,False,7015.0,800.0,825.0
1641298101,39ac45,43.61343383789063,1.3996709779251455,25.0,136.63657704161673,0.0,SAMU31,False,False,False,7015.0,800.0,825.0
1641298102,39ac45,43.61334228515625,1.399798725926599,33.0,138.65222278030635,0.0,SAMU31,False,False,False,7015.0,800.0,825.0
1641298103,39ac45,43.61316228317002,1.4000374930245536,38.0,139.23639479905884,64.0,SAMU31,False,False,False,7015.0,800.0,825.0
1641298104,39ac45,43.61306917869438,1.4001028878348214,44.0,140.52754015165618,0.0,SAMU31,False,False,False,7015.0,800.0,825.0
1641298105,39ac45,43.612884521484375,1.4003097179324129,49.0,143.36588612403258,0.0,SAMU31,False,False,False,7015.0,800.0,825.0
1641298106,39ac45,43.612701416015625,1.4005013399345931,50.0,143.13010235415598,64.0,SAMU31,False,False,False,7015.0,800.0,800.0
1641298107,39ac45,43.61247253417969,1.4006929619367734,53.0,145.71312302279105,128.0,SAMU31,False,False,False,7015.0,800.0,850.0
1641298108,39ac45,43.61223123841366,1.4008876255580356,58.0,149.03624346792648,64.0,SAMU31,False,False,False,7015.0,800.0,825.0
1641298109,39ac45,43.61195192498676,1.4011492047991072,61.0,151.76255446183274,0.0,SAMU31,False,False,False,7015.0,800.0,825.0
1641298110,39ac45,43.61183166503906,1.4012678279433142,63.0,153.43494882292202,-64.0,SAMU31,False,False,False,7015.0,800.0,800.0
1641298111,39ac45,43.61146545410156,1.4014594499454942,66.0,158.52320902045963,-64.0,SAMU31,False,False,False,7015.0,800.0,825.0
1641298112,39ac45,43.61119079589844,1.401587197946948,68.0,163.7059525434011,-64.0,SAMU31,False,False,False,7015.0,800.0,825.0
1641298113,39ac45,43.61088122351695,1.4017377580915178,69.0,166.56897112931836,0.0,SAMU31,False,False,False,7015.0,800.0,825.0
1641298114,39ac45,43.61055535785222,1.4018031529017856,70.0,170.13419305691565,128.0,SAMU31,False,False,False,7015.0,825.0,850.0
1641298115,39ac45,43.6102294921875,1.4018426939498547,72.0,171.98290692634467,384.0,SAMU31,False,False,False,7015.0,825.0,850.0
1641298116,39ac45,43.60995017876059,1.4018685477120536,73.0,175.30131948270056,576.0,SAMU31,False,False,False,7015.0,850.0,875.0
1641298117,39ac45,43.609438104144594,1.4019339425223214,73.0,175.30131948270056,576.0,SAMU31,False,False,False,7015.0,850.0,875.0
1641298118,39ac45,43.60925189519333,1.4019339425223214,75.0,176.94711748520757,384.0,SAMU31,False,False,False,7015.0,850.0,875.0
1641298119,39ac45,43.60887947729079,1.4019339425223214,77.0,178.51213247117224,320.0,SAMU31,False,False,False,7015.0,850.0,875.0
1641298120,39ac45,43.60855361162606,1.4019339425223214,77.0,178.51213247117224,256.0,SAMU31,False,False,False,7015.0,850.0,875.0
1641298121,39ac45,43.60812377929688,1.4019065679505816,79.0,182.17474411461004,704.0,SAMU31,False,False,False,7015.0,900.0,900.0
1641298122,39ac45,43.60771179199219,1.4019065679505816,80.0,183.57633437499732,768.0,SAMU31,False,False,False,7015.0,900.0,925.0
1641298123,39ac45,43.60734558105469,1.4018426939498547,81.0,184.23639479905884,704.0,SAMU31,False,False,False,7015.0,900.0,925.0
1641298124,39ac45,43.60697937011719,1.401778819949128,82.0,188.42696902148063,768.0,SAMU31,False,False,False,7015.0,900.0,925.0
1641298125,39ac45,43.606644969875525,1.40167236328125,84.0,193.0456370629486,320.0,SAMU31,False,False,False,7015.0,900.0,925.0
1641298126,39ac45,43.606132895259535,1.4014761788504464,84.0,194.53445508054008,256.0,SAMU31,False,False,False,7015.0,900.0,925.0
1641298127,39ac45,43.60576047735699,1.4012799944196428,87.0,202.16634582208243,192.0,SAMU31,False,False,False,7015.0,925.0,925.0
1641298128,39ac45,43.60560607910156,1.4011400799418603,90.0,209.42745640318967,0.0,SAMU31,False,False,False,7015.0,900.0,925.0
1641298129,39ac45,43.6051025390625,1.4006929619367734,91.0,212.47119229084848,0.0,SAMU31,False,False,False,7015.0,925.0,925.0
1641298130,39ac45,43.60478288036282,1.4003644670758928,93.0,216.2538377374448,128.0,SAMU31,False,False,False,7015.0,925.0,950.0
1641298131,39ac45,43.60445701469809,1.3999720982142856,95.0,220.7321066997092,192.0,SAMU31,False,False,False,7015.0,925.0,950.0
1641298132,39ac45,43.60414123535156,1.399607103924419,96.0,223.3153156821037,256.0,SAMU31,False,False,False,7015.0,925.0,950.0
1641298133,39ac45,43.60377502441406,1.3990961119186047,98.0,226.6602823689828,448.0,SAMU31,False,False,False,7015.0,925.0,950.0
1641298134,39ac45,43.60347941770392,1.3985988071986606,99.0,228.27048792318357,192.0,SAMU31,False,False,False,7015.0,925.0,950.0
1641298135,39ac45,43.60320010427701,1.3981410435267856,101.0,230.63068275763524,256.0,SAMU31,False,False,False,7015.0,950.0,950.0
1641298136,39ac45,43.602920790850106,1.3976832798549106,101.0,231.42874774882984,320.0,SAMU31,False,False,False,7015.0,950.0,950.0
1641298137,39ac45,43.6026414774232,1.3971601213727678,103.0,232.1250163489018,64.0,SAMU31,False,False,False,7015.0,950.0,975.0
1641298138,39ac45,43.60231018066406,1.396541151889535,103.0,233.68635458123663,320.0,SAMU31,False,False,False,7015.0,950.0,950.0
1641298139,39ac45,43.60203552246094,1.396030159883721,104.0,234.78240703180728,320.0,SAMU31,False,False,False,7015.0,950.0,950.0
1641298140,39ac45,43.60176086425781,1.3954552938771805,105.0,234.65183346680425,-64.0,SAMU31,False,False,False,7015.0,950.0,975.0
1641298141,39ac45,43.60143111923993,1.3948713030133928,106.0,234.9638041899072,-192.0,SAMU31,False,False,False,7015.0,950.0,950.0
1641298142,39ac45,43.60130310058594,1.394561057867006,107.0,236.0138328903514,-128.0,SAMU31,False,False,False,7015.0,950.0,975.0
1641298143,39ac45,43.60093688964844,1.393794569858285,108.0,236.75293225066412,-128.0,SAMU31,False,False,False,7015.0,950.0,950.0
1641298144,39ac45,43.60079956054688,1.3934751998546513,108.0,236.75293225066412,0.0,SAMU31,False,False,False,7015.0,950.0,975.0
1641298145,39ac45,43.600341796875,1.3926448378452037,108.0,236.3099324740202,-64.0,SAMU31,False,False,False,7015.0,950.0,975.0
1641298146,39ac45,43.60012765658104,1.3921247209821428,109.0,237.32777071131687,0.0,SAMU31,False,False,False,7015.0,950.0,975.0
1641298147,39ac45,43.599884033203125,1.391558979832849,109.0,237.7712425649014,0.0,SAMU31,False,False,False,7015.0,950.0,975.0
1641298148,39ac45,43.599609375,1.3909841138263082,110.0,238.05002855366683,256.0,SAMU31,False,False,False,7015.0,950.0,975.0
1641298149,39ac45,43.59938282077595,1.3904244559151786,110.0,238.05002855366683,128.0,SAMU31,False,False,False,7015.0,950.0,975.0
1641298150,39ac45,43.59910350734904,1.3898359026227678,109.0,237.7712425649014,64.0,SAMU31,False,False,False,7015.0,950.0,975.0
1641298151,39ac45,43.59882419392214,1.3892473493303572,108.0,238.21908490701657,128.0,SAMU31,False,False,False,7015.0,950.0,975.0
1641298152,39ac45,43.59855651855469,1.388620775799419,108.0,238.67130713219584,128.0,SAMU31,False,False,False,7015.0,975.0,1000.0
1641298153,39ac45,43.59828186035156,1.3879820357921513,108.0,238.67130713219584,384.0,SAMU31,False,False,False,7015.0,975.0,1000.0
1641298154,39ac45,43.59796142578125,1.387343295784884,107.0,238.3924977537511,640.0,SAMU31,False,False,False,7015.0,1000.0,1025.0
1641298155,39ac45,43.5977783203125,1.3868961777797966,108.0,239.40002130679105,832.0,SAMU31,False,False,False,7015.0,1025.0,1000.0
1641298156,39ac45,43.597503662109375,1.3862574377725292,108.0,239.40002130679105,576.0,SAMU31,False,False,False,7015.0,1000.0,1025.0
1641298157,39ac45,43.59718322753906,1.3854270757630816,108.0,239.40002130679105,384.0,SAMU31,False,False,False,7015.0,1000.0,1025.0
1641298158,39ac45,43.59691555217161,1.3849312918526786,109.0,239.66782490370008,192.0,SAMU31,False,False,False,7015.0,1000.0,1050.0
1641298159,39ac45,43.59677589545816,1.3845389229910714,109.0,240.3851883536536,0.0,SAMU31,False,False,False,7015.0,1025.0,1050.0
1641298160,39ac45,43.59649658203125,1.3838940997456397,109.0,240.3851883536536,128.0,SAMU31,False,False,False,7015.0,1025.0,1050.0
1641298161,39ac45,43.59626770019531,1.383255359738372,110.0,241.0976429637982,128.0,SAMU31,False,False,False,7015.0,1025.0,1050.0
1641298162,39ac45,43.596038818359375,1.3826804937318316,111.0,241.34817154735123,192.0,SAMU31,False,False,False,7015.0,1025.0,1050.0
1641298163,39ac45,43.59576416015625,1.3819778797238371,111.0,241.34817154735123,192.0,SAMU31,False,False,False,7015.0,1025.0,1050.0
1641298164,39ac45,43.59553527832031,1.3814030137172966,110.0,242.5071630484603,128.0,SAMU31,False,False,False,7015.0,1025.0,1050.0
1641298165,39ac45,43.595306396484375,1.380828147710756,110.0,242.969139740157,192.0,SAMU31,False,False,False,7015.0,1025.0,1050.0
1641298166,39ac45,43.59507751464844,1.3801894077034884,110.0,243.66691427422023,192.0,SAMU31,False,False,False,7015.0,1050.0,1075.0
1641298167,39ac45,43.594867253707626,1.3795035226004464,110.0,244.82647547546983,448.0,SAMU31,False,False,False,7015.0,1050.0,1050.0
1641298168,39ac45,43.59468104475636,1.3789803641183036,111.0,245.98489783588215,512.0,SAMU31,False,False,False,7015.0,1075.0,1075.0
1641298169,39ac45,43.59440173132945,1.3781302315848214,110.0,245.7722546820458,512.0,SAMU31,False,False,False,7015.0,1075.0,1100.0
1641298170,39ac45,43.59420776367188,1.3775066996729652,109.0,246.25050550713323,448.0,SAMU31,False,False,False,7015.0,1075.0,1100.0
1641298171,39ac45,43.59407043457031,1.3771234556686047,109.0,246.25050550713323,448.0,SAMU31,False,False,False,7015.0,1075.0,1075.0
1641298172,39ac45,43.59375,1.3761014716569768,109.0,247.4204274359737,512.0,SAMU31,False,False,False,7015.0,1100.0,1125.0
1641298173,39ac45,43.59365689552436,1.3757760184151786,109.0,247.4204274359737,384.0,SAMU31,False,False,False,7015.0,1100.0,1125.0
1641298174,39ac45,43.59342956542969,1.375079487645349,109.0,247.4204274359737,320.0,SAMU31,False,False,False,7015.0,1100.0,1125.0
1641298175,39ac45,43.59324645996094,1.3743768736373547,109.0,247.9057696584172,128.0,SAMU31,False,False,False,7015.0,1100.0,1125.0
