time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673009700,3808fd,43.32551600569386,0.5376761300223214,41.55548586062254,195.0684881594922,1.95072,FJGSP,True,True,True,NaN,342.9,472.4400000000001,1673009699.196,1673009699.243,1673006400,False
1673009701,3808fd,43.32491082660222,0.5374799455915178,41.92324069167573,194.2067661177604,3.2512,FJGSP,True,True,True,NaN,350.52,472.4400000000001,1673009700.787,1673009700.787,1673006400,False
1673009702,3808fd,43.32453918457031,0.5373719681140989,41.92324069167573,194.2067661177604,2.92608,FJGSP,True,True,True,NaN,350.52,480.0600000000001,1673009701.952,1673009701.952,1673006400,False
1673009703,3808fd,43.32412719726562,0.5372442201126454,41.55548586062254,195.0684881594922,2.92608,FJGSP,True,True,True,NaN,358.14,487.6800000000001,1673009702.933,1673009702.933,1673006400,False
1673009704,3808fd,43.32394409179688,0.5371803461119187,41.55548586062254,195.0684881594922,2.92608,FJGSP,True,True,True,NaN,358.14,487.6800000000001,1673009703.532,1673009703.532,1673006400,False
1673009705,3808fd,43.32337460275424,0.536956787109375,42.1875447370382,195.5615103253285,3.90144,FJGSP,True,True,True,NaN,365.76,487.6800000000001,1673009704.977,1673009704.977,1673006400,False
1673009706,3808fd,43.32307434082031,0.5367971021075582,41.55548586062254,195.0684881594922,4.22656,FJGSP,True,True,True,NaN,365.76,495.3,1673009705.867,1673009705.867,1673006400,False
1673009707,3808fd,43.32270812988281,0.5366693541061047,41.55548586062254,195.0684881594922,4.22656,FJGSP,True,True,True,NaN,373.38,502.92,1673009706.878,1673009706.878,1673006400,False
1673009708,3808fd,43.32253666247352,0.5366298130580357,41.42472265830906,194.3813945910906,4.55168,FJGSP,True,True,True,NaN,373.38,502.92,1673009707.34,1673009707.34,1673006400,False
1673009709,3808fd,43.32197570800781,0.5364138581031977,41.29995393195397,193.6900496174655,4.8768,FJGSP,True,True,True,NaN,381.0,510.54,1673009708.93,1673009708.931,1673006400,False
1673009710,3808fd,43.32162608523174,0.5363242259461832,39.54667961862751,-169.43507207683604,0.0,FJGSP,True,True,True,NaN,384.81,510.54,1673009709.93,1673009709.931,1673006400,True
1673009711,3808fd,43.32127975205243,0.5362374441964286,41.18123416683245,192.9946167919165,4.55168,FJGSP,True,True,True,NaN,388.62,510.54,1673009710.84,1673009710.84,1673006400,False
1673009712,3808fd,43.32109354310116,0.5361720493861607,41.18123416683245,192.9946167919165,4.55168,FJGSP,True,True,True,NaN,388.62,510.54,1673009711.377,1673009711.377,1673006400,False
1673009713,3808fd,43.32058146848517,0.5359758649553571,41.29995393195397,193.6900496174655,2.92608,FJGSP,True,True,True,NaN,396.24,525.78,1673009712.818,1673009712.862,1673006400,False
1673009714,3808fd,43.32023524839944,0.5358484714801648,39.853473285430645,-165.01339299898592,0.0,FJGSP,True,True,True,NaN,396.24,525.78,1673009713.818,1673009713.862,1673006400,True
1673009715,3808fd,43.3198831849179,0.5357142857142857,41.55548586062254,195.0684881594922,1.95072,FJGSP,True,True,True,NaN,396.24,525.78,1673009714.809,1673009714.809,1673006400,False
1673009716,3808fd,43.31941766253972,0.5355181012834821,41.64772900600157,197.9873346520615,1.30048,FJGSP,True,True,True,NaN,396.24,525.78,1673009715.99,1673009715.99,1673006400,False
1673009717,3808fd,43.31927490234375,0.5354557480922966,41.64772900600157,197.9873346520615,1.30048,FJGSP,True,True,True,NaN,403.86,525.78,1673009716.557,1673009716.557,1673006400,False
1673009718,3808fd,43.31881713867188,0.5352641260901163,41.4917504153498,199.5582515369974,2.92608,FJGSP,True,True,True,NaN,403.86,533.4000000000001,1673009717.733,1673009717.733,1673006400,False
1673009719,3808fd,43.31848661778336,0.5350603376116071,41.4917504153498,199.5582515369974,2.92608,FJGSP,True,True,True,NaN,403.86,533.4000000000001,1673009718.662,1673009718.662,1673006400,False
1673009720,3808fd,43.31813049316406,0.5348808820857559,41.4917504153498,199.5582515369974,2.92608,FJGSP,True,True,True,NaN,411.48,533.4000000000001,1673009719.751,1673009719.751,1673006400,False
1673009721,3808fd,43.31764867750265,0.53466796875,41.07828092034934,202.0678995624102,2.92608,FJGSP,True,True,True,NaN,419.1,541.02,1673009720.958,1673009720.958,1673006400,False
1673009722,3808fd,43.31740851724325,0.5345173388328248,29.353674521448998,-155.47123075424787,3.810000000000059,FJGSP,True,True,True,NaN,419.1,544.83,1673009721.958,1673009721.958,1673006400,True
1673009723,3808fd,43.31716918945312,0.534369890079942,40.8877812830693,201.3998101320822,2.92608,FJGSP,True,True,True,NaN,419.1,548.6400000000001,1673009722.453,1673009722.453,1673006400,False
1673009724,3808fd,43.31676418498411,0.5341448102678571,41.07828092034934,202.0678995624102,2.92608,FJGSP,True,True,True,NaN,419.1,548.6400000000001,1673009723.574,1673009723.574,1673006400,False
1673009725,3808fd,43.31643831931938,0.5339486258370536,41.07828092034934,202.0678995624102,2.92608,FJGSP,True,True,True,NaN,426.72,548.6400000000001,1673009724.564,1673009724.564,1673006400,False
