time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673958634,38fcfb,50.94277954101562,4.393566234691723,42.43773251801373,149.3935929684905,4.8768,FPDAD,True,True,True,7000,381.0,205.74,1673958633.278,1673958633.958,1673956800,False
1673958635,38fcfb,50.94227600097656,4.394011626372467,42.70195094778504,148.7994853960194,4.55168,FPDAD,True,True,True,7000,388.62,205.74,1673958634.725,1673958634.858,1673956800,False
1673958636,38fcfb,50.94218444824219,4.394160090266047,42.97070389791016,148.2127468783353,4.22656,FPDAD,True,True,True,7000,388.62,213.36,1673958635.141,1673958635.867,1673956800,False
1673958637,38fcfb,50.94158935546875,4.394753945840372,43.37528720974449,146.1214601948904,4.8768,FPDAD,True,True,True,7000,396.24,220.98,1673958636.777,1673958636.997,1673956800,False
1673958638,38fcfb,50.941289099102505,4.395082798399844,40.56585792720855,145.38930666453223,0.0,FPDAD,True,True,True,7000,400.05,220.98,1673958637.777,1673958637.997,1673956800,True
1673958639,38fcfb,50.94099426269531,4.395422033361487,43.53667568696572,144.6197277996988,5.20192,FPDAD,True,True,True,7000,403.86,220.98,1673958638.688,1673958638.835,1673956800,False
1673958640,38fcfb,50.94071727688029,4.395751953125,43.83654571423821,144.0714975771772,4.8768,FPDAD,True,True,True,7000,411.48,228.6,1673958639.567,1673958639.616,1673956800,False
1673958641,38fcfb,50.94025175450211,4.396286010742188,44.03832951314806,142.5946433685914,5.20192,FPDAD,True,True,True,7000,419.1,236.22,1673958640.978,1673958640.978,1673956800,False
1673958642,38fcfb,50.94012451171875,4.396461280616554,44.67080504854866,141.546290783294,4.55168,FPDAD,True,True,True,7000,419.1,236.22,1673958641.534,1673958641.87,1673956800,False
1673958643,38fcfb,50.93980407714844,4.396906672297297,44.99253227215894,141.0332530062007,4.55168,FPDAD,True,True,True,7000,426.72,243.84,1673958642.478,1673958642.615,1673956800,False
1673958644,38fcfb,50.93946036645922,4.397354125976562,45.3178155044499,140.5275401516562,4.22656,FPDAD,True,True,True,7000,426.72,243.84,1673958643.598,1673958643.905,1673956800,False
1673958645,38fcfb,50.93913450079449,4.397735595703125,45.9787472810903,139.5377725079067,4.22656,FPDAD,True,True,True,7000,434.34,251.46,1673958644.569,1673958644.798,1673956800,False
1673958646,38fcfb,50.93879699707031,4.398242847339527,45.92691426836686,138.6329507394882,4.22656,FPDAD,True,True,True,7000,434.34,251.46,1673958645.694,1673958645.931,1673956800,False
1673958647,38fcfb,50.93865966796875,4.398391311233108,45.83462195853226,135.0,4.55168,FPDAD,True,True,True,7000,441.96,259.08,1673958646.168,1673958646.759,1673956800,False
1673958648,38fcfb,50.93815612792969,4.399282094594595,46.37135550886991,130.0497277657082,4.55168,FPDAD,True,True,True,7000,449.58,259.08,1673958647.848,1673958647.908,1673956800,False
1673958649,38fcfb,50.93801724708686,4.399566650390625,46.51950718188094,128.2639887858807,4.8768,FPDAD,True,True,True,7000,449.58,266.7,1673958648.326,1673958648.929,1673956800,False
1673958650,38fcfb,50.93769138142214,4.400482177734375,47.02873612685708,120.2113223858348,4.8768,FPDAD,True,True,True,7000,457.2,266.7,1673958649.958,1673958649.999,1673956800,False
1673958651,38fcfb,50.93760681152344,4.400766733530405,47.16360193929297,116.565051177078,4.8768,FPDAD,True,True,True,7000,464.8200000000001,274.3200000000001,1673958650.504,1673958650.555,1673956800,False
1673958652,38fcfb,50.93746948242188,4.40143482105152,47.50744806103363,107.6501242199301,4.55168,FPDAD,True,True,True,7000,464.8200000000001,281.9400000000001,1673958651.5,1673958651.849,1673956800,False
1673958653,38fcfb,50.93731896351959,4.402236938476562,47.78794342524633,104.3354354195201,3.90144,FPDAD,True,True,True,7000,464.8200000000001,281.9400000000001,1673958652.647,1673958652.692,1673956800,False
1673958654,38fcfb,50.93728637695312,4.40277099609375,47.72975834427289,97.4314079711725,3.57632,FPDAD,True,True,True,7000,472.44,281.9400000000001,1673958653.539,1673958653.539,1673956800,False
1673958655,38fcfb,50.93727750782547,4.403529540678657,53.16172170604954,91.06265930353734,3.8099999999999454,FPDAD,True,True,True,7000,476.25,285.75000000000006,1673958654.539,1673958654.539,1673956800,True
1673958656,38fcfb,50.93728637695312,4.404255635029561,48.53254989499728,85.13548556223948,2.92608,FPDAD,True,True,True,7000,480.06,289.56,1673958655.783,1673958655.96,1673956800,False
1673958657,38fcfb,50.9373779296875,4.404923722550675,49.04785824932869,77.27564431457763,2.60096,FPDAD,True,True,True,7000,480.06,289.56,1673958656.906,1673958656.992,1673956800,False
1673958658,38fcfb,50.93751525878906,4.405666042018581,49.2927559393631,71.75414547242175,2.60096,FPDAD,True,True,True,7000,480.06,289.56,1673958657.758,1673958657.925,1673956800,False
1673958659,38fcfb,50.93769138142214,4.406356811523438,50.25778240704602,67.10944834375168,2.60096,FPDAD,True,True,True,7000,487.68,297.18,1673958658.789,1673958658.97,1673956800,False
1673958660,38fcfb,50.93788146972656,4.40692798511402,50.84934794723252,64.21267181718562,1.95072,FPDAD,True,True,True,7000,487.68,297.18,1673958659.812,1673958659.999,1673956800,False
1673958661,38fcfb,50.93807495847676,4.407553456334267,48.82335317436248,63.85314528733014,0.0,FPDAD,True,True,True,7000,487.68,297.18,1673958660.812,1673958660.999,1673956800,True
1673958662,38fcfb,50.93829656051377,4.408187866210938,52.01993015100655,61.66086796410411,0.97536,FPDAD,True,True,True,7000,487.68,297.18,1673958661.576,1673958661.842,1673956800,False
1673958663,38fcfb,50.93852932170286,4.40887451171875,52.51614083523518,60.6728205095432,0.97536,FPDAD,True,True,True,7000,487.68,297.18,1673958662.668,1673958662.668,1673956800,False
1673958664,38fcfb,50.93885518736758,4.4097900390625,52.96525152249917,60.94539590092286,0.32512,FPDAD,True,True,True,7000,487.68,297.18,1673958663.971,1673958663.971,1673956800,False
1673958665,38fcfb,50.93899484408104,4.410171508789062,53.66516477434828,60.7320047851073,0.32512,FPDAD,True,True,True,7000,487.68,297.18,1673958664.65,1673958664.65,1673956800,False
1673958666,38fcfb,50.93925476074219,4.410862278293919,53.91854162585408,60.25511870305779,0.0,FPDAD,True,True,True,7000,487.68,297.18,1673958665.669,1673958665.915,1673956800,False
1673958667,38fcfb,50.93948364257812,4.411530365815034,54.62077524395024,60.05431655960483,0.0,FPDAD,True,True,True,7000,487.68,297.18,1673958666.768,1673958666.793,1673956800,False
1673958668,38fcfb,50.93975830078125,4.412272685282939,54.87938519669913,59.58891873287463,-0.32512,FPDAD,True,True,True,7000,487.68,297.18,1673958667.794,1673958667.794,1673956800,False
1673958669,38fcfb,50.94001899331302,4.412918090820312,54.87938519669913,59.58891873287463,-0.32512,FPDAD,True,True,True,7000,487.68,297.18,1673958668.676,1673958668.752,1673956800,False
1673958670,38fcfb,50.94025175450211,4.413528442382812,55.14158191549735,59.12791663691969,-0.32512,FPDAD,True,True,True,7000,487.68,297.18,1673958669.657,1673958669.769,1673956800,False
1673958671,38fcfb,50.94049072265625,4.414276947846284,55.14158191549735,59.12791663691969,0.0,FPDAD,True,True,True,7000,487.68,297.18,1673958670.745,1673958670.895,1673956800,False
1673958672,38fcfb,50.94076538085938,4.414945035367399,55.40731448083005,58.67130713219583,0.32512,FPDAD,True,True,True,7000,487.68,297.18,1673958671.674,1673958671.815,1673956800,False
