time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673099634,3fea95,49.72943115234375,8.965132863898026,76.1656526431052,-18.030941618404047,,DMTPK,True,True,True,NaN,777.24,,1673099633.069,1673099633.069,1673096400,False
1673099635,3fea95,49.730082486625975,8.96480485654134,76.1656526431052,-18.030941618404047,,DMTPK,True,True,True,NaN,784.86,,1673099634.069,1673099634.069,1673096400,True
1673099636,3fea95,49.73052784512643,8.964573736001187,52.23351434189701,-18.543666876452782,,DMTPK,True,True,True,NaN,792.48,,1673099635.069,1673099635.069,1673096400,True
1673099637,3fea95,49.73115048166049,8.964324126372466,71.5206983097273,165.4725047709532,,DMTPK,True,True,True,NaN,800.1,,1673099636.968,1673099636.968,1673096400,False
1673099638,3fea95,49.73156945180084,8.964175662478885,47.793755778619534,167.0991677880271,,DMTPK,True,True,True,NaN,800.1,,1673099637.91,1673099637.91,1673096400,False
1673099639,3fea95,49.73199462890625,8.96397640830592,49.398933601384925,163.14773356019538,,DMTPK,True,True,True,NaN,800.1,,1673099638.913,1673099638.913,1673096400,False
1673099640,3fea95,49.732314445137966,8.963821679937352,37.260177110304106,-17.36504936233894,,DMTPK,True,True,True,NaN,801.624,,1673099639.913,1673099639.913,1673096400,True
1673099641,3fea95,49.73253095399079,8.963709268227237,25.394180199060223,-18.551197842834856,,DMTPK,True,True,True,NaN,803.148,,1673099640.913,1673099640.913,1673096400,True
1673099642,3fea95,49.73271262507336,8.963612490977237,21.364824854085402,-18.999436413633365,,DMTPK,True,True,True,NaN,804.672,,1673099641.913,1673099641.913,1673096400,True
1673099643,3fea95,49.73292792799431,8.963504665989001,25.163600989603765,-17.93658816740083,,DMTPK,True,True,True,NaN,806.196,,1673099642.913,1673099642.913,1673096400,True
1673099644,3fea95,49.73324533236229,8.96335911106419,36.8114748245678,163.49001109986625,,DMTPK,True,True,True,NaN,807.72,,1673099643.813,1673099643.889,1673096400,False
1673099645,3fea95,49.73408327264301,8.962987951330236,96.91797177342349,164.0238418191978,,DMTPK,True,True,True,NaN,807.72,,1673099644.911,1673099644.911,1673096400,False
1673099646,3fea95,49.7345432047431,8.962772766233643,53.4292629205877,-16.824977030403545,,DMTPK,True,True,True,NaN,812.8000000000001,,1673099645.911,1673099645.911,1673096400,True
1673099647,3fea95,49.73482277803195,8.962606535802363,33.30365915276089,-21.02159118281543,,DMTPK,True,True,True,NaN,817.88,,1673099646.911,1673099646.911,1673096400,True
1673099648,3fea95,49.73529052734375,8.962314003392269,56.0996914456792,157.9906812079484,,DMTPK,True,True,True,NaN,822.96,,1673099647.006,1673099647.006,1673096400,False
1673099649,3fea95,49.735908675305346,8.961922848650971,74.26119169853969,-22.24337744943902,,DMTPK,True,True,True,NaN,828.0400000000001,,1673099648.006,1673099648.006,1673096400,True
1673099650,3fea95,49.736256559603405,8.961707975941456,41.6513011467104,-21.761636075080634,,DMTPK,True,True,True,NaN,833.12,,1673099649.006,1673099649.006,1673096400,True
1673099651,3fea95,49.73687640691207,8.961354848500845,73.4474588055789,159.78619799644363,,DMTPK,True,True,True,NaN,838.2,,1673099650.835,1673099650.835,1673096400,False
1673099652,3fea95,49.73730130244275,8.961124830680006,50.0545027086418,-19.283489240752683,,DMTPK,True,True,True,NaN,839.724,,1673099651.835,1673099651.835,1673096400,True
1673099653,3fea95,49.737565482272835,8.960998855172756,30.73884976110757,-17.12858814500541,,DMTPK,True,True,True,NaN,841.248,,1673099652.835,1673099652.835,1673096400,True
1673099654,3fea95,49.73777549194616,8.960898810239776,24.4337288107362,-17.112534603457114,,DMTPK,True,True,True,NaN,842.772,,1673099653.835,1673099653.835,1673096400,True
1673099655,3fea95,49.73803787700656,8.96074658414175,31.15935617741151,-20.55350888906938,,DMTPK,True,True,True,NaN,844.296,,1673099654.835,1673099654.835,1673096400,True
1673099656,3fea95,49.73845918299788,8.960464065139359,51.05731249061487,156.56884146761135,,DMTPK,True,True,True,NaN,845.82,,1673099655.519,1673099655.954,1673096400,False
1673099657,3fea95,49.73922729492188,8.959928813733551,93.67177074878425,155.75543161299163,,DMTPK,True,True,True,NaN,845.82,,1673099656.62,1673099656.62,1673096400,False
1673099658,3fea95,49.73925057104078,8.959944441511825,2.8213334752911847,-156.54352814937818,,DMTPK,True,True,True,NaN,861.0600000000001,,1673099657.659,1673099657.659,1673096400,False
1673099659,3fea95,49.73999540684586,8.95949904983108,88.79122946326075,158.87093862142768,,DMTPK,True,True,True,NaN,861.0600000000001,,1673099658.742,1673099658.742,1673096400,False
1673099660,3fea95,49.74041748046875,8.959278307462993,49.54065326023755,161.32529011191917,,DMTPK,True,True,True,NaN,861.0600000000001,,1673099659.776,1673099659.785,1673096400,False
1673099661,3fea95,49.740807485079486,8.959090307292648,45.42208817814398,-17.302876684237003,,DMTPK,True,True,True,NaN,868.6800000000001,,1673099660.776,1673099660.785,1673096400,True
1673099662,3fea95,49.74119567871094,8.958844636615954,46.63563965187875,157.7563605847336,,DMTPK,True,True,True,NaN,876.3000000000001,,1673099661.855,1673099661.855,1673096400,False
1673099663,3fea95,49.74160766601562,8.958555522717926,50.30159469116394,155.60556402781532,,DMTPK,True,True,True,NaN,876.3000000000001,,1673099662.989,1673099662.989,1673096400,False
1673099664,3fea95,49.74197387695312,8.958338687294408,43.600014865346665,159.06115967220293,,DMTPK,True,True,True,NaN,876.3000000000001,,1673099663.98,1673099663.98,1673096400,False
1673099665,3fea95,49.74217156989929,8.958253365010624,22.82143503596654,-15.584081960253178,,DMTPK,True,True,True,NaN,876.3000000000001,,1673099664.98,1673099664.98,1673096400,True
1673099666,3fea95,49.74236957097457,8.95816287478885,22.95684119316389,163.54609835946385,,DMTPK,True,True,True,NaN,876.3000000000001,,1673099665.567,1673099665.567,1673096400,False
1673099667,3fea95,49.74308617947715,8.95773060083884,85.52336144021838,-21.296396523550335,,DMTPK,True,True,True,NaN,880.1100000000001,,1673099666.567,1673099666.567,1673096400,True
1673099668,3fea95,49.743702253564095,8.957189437152776,78.7713747028282,-29.58064139144066,,DMTPK,True,True,True,NaN,883.9200000000001,,1673099667.567,1673099667.567,1673096400,True
1673099669,3fea95,49.7442272032571,8.956617140476238,71.40233678690352,-35.16400710245227,,DMTPK,True,True,True,NaN,887.73,,1673099668.567,1673099668.567,1673096400,True
1673099670,3fea95,49.744670438577884,8.956091467554817,62.09477520813202,-37.4658011987803,,DMTPK,True,True,True,NaN,891.5400000000001,,1673099669.567,1673099669.567,1673096400,True
1673099671,3fea95,49.74504136954816,8.955690175134087,50.32508157864293,-34.956654052159045,,DMTPK,True,True,True,NaN,895.3500000000001,,1673099670.567,1673099670.567,1673096400,True
1673099672,3fea95,49.74534940618965,8.955491019959641,37.12114366326111,-22.674141322944358,,DMTPK,True,True,True,NaN,899.1600000000001,,1673099671.567,1673099671.567,1673096400,True
