time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673788377,39a0f2,47.3879435911017,4.945731529822716,8.536087697501744,161.87650758372826,0.0,FHIHS,True,True,True,NaN,495.3,548.64,1673788376.785,1673788376.785,1673787600,False
1673788378,39a0f2,47.38787063275324,4.9457668008061955,8.536087697501744,161.87650758372826,0.0,FHIHS,True,True,True,NaN,495.3,548.64,1673788377.785,1673788377.785,1673787600,True
1673788379,39a0f2,47.38780393438824,4.945819561298077,6.216050502839886,155.5560452195835,0.32512,FHIHS,True,True,True,NaN,495.3,548.64,1673788378.594,1673788378.594,1673787600,False
1673788380,39a0f2,47.38766427767479,4.945960411658653,12.00981610513333,136.7357045889284,0.32512,FHIHS,True,True,True,NaN,495.3,548.64,1673788379.999,1673788379.999,1673787600,False
1673788381,39a0f2,47.38764953613281,4.946044921875,12.00981610513333,133.2642954110716,0.32512,FHIHS,True,True,True,NaN,495.3,548.64,1673788380.399,1673788380.399,1673787600,False
1673788382,39a0f2,47.38752462096133,4.946242112379807,13.50354255277866,130.3645365730974,0.32512,FHIHS,True,True,True,NaN,495.3,548.64,1673788381.911,1673788381.911,1673787600,False
1673788383,39a0f2,47.3874315164857,4.946382962740384,15.5528937188648,124.2157021324374,0.32512,FHIHS,True,True,True,NaN,495.3,548.64,1673788382.913,1673788382.913,1673787600,False
1673788384,39a0f2,47.38733841201006,4.94659423828125,17.55905216529184,121.8274465766731,0.0,FHIHS,True,True,True,NaN,495.3,548.64,1673788383.919,1673788383.919,1673787600,False
1673788385,39a0f2,47.38729185977224,4.946735088641827,18.44122090426119,120.1413855520754,0.0,FHIHS,True,True,True,NaN,495.3,548.64,1673788384.523,1673788384.523,1673787600,False
1673788386,39a0f2,47.38724530753443,4.946946364182692,19.55563982848733,116.565051177078,0.32512,FHIHS,True,True,True,NaN,495.3,541.02,1673788385.524,1673788385.524,1673787600,False
1673788387,39a0f2,47.38715220305879,4.947228064903846,21.80174584587794,109.2900462191887,-0.65024,FHIHS,True,True,True,NaN,495.3,548.64,1673788386.529,1673788386.93,1673787600,False
1673788388,39a0f2,47.38705909858315,4.947580190805288,22.45947263702369,110.0952311919048,-0.65024,FHIHS,True,True,True,NaN,495.3,548.64,1673788387.936,1673788387.936,1673787600,False
1673788389,39a0f2,47.38701254634534,4.947791466346153,23.91473043048773,108.8247100182401,-0.32512,FHIHS,True,True,True,NaN,495.3,548.64,1673788388.541,1673788388.541,1673787600,False
1673788390,39a0f2,47.38696599410752,4.94793231670673,25.58292305138973,105.1540680503126,-0.32512,FHIHS,True,True,True,NaN,495.3,548.64,1673788389.121,1673788389.453,1673787600,False
1673788391,39a0f2,47.38687133789062,4.948585510253906,27.0755938569539,104.3002774491856,0.0,FHIHS,True,True,True,NaN,495.3,548.64,1673788390.957,1673788390.957,1673787600,False
1673788392,39a0f2,47.38682633739407,4.948918269230769,28.3504856164058,101.513831184487,0.97536,FHIHS,True,True,True,NaN,495.3,541.02,1673788391.962,1673788391.962,1673787600,False
1673788393,39a0f2,47.38677978515625,4.9493408203125,29.35938713760817,101.1130405359483,0.97536,FHIHS,True,True,True,NaN,495.3,541.02,1673788392.973,1673788392.973,1673787600,False
1673788394,39a0f2,47.38673323291843,4.949692946213942,30.78507860857296,99.61972779969886,0.65024,FHIHS,True,True,True,NaN,495.3,541.02,1673788393.974,1673788393.974,1673787600,False
1673788395,39a0f2,47.38668823242188,4.950096130371094,31.381084,100.3888578154696,0.65024,FHIHS,True,True,True,NaN,495.3,541.02,1673788394.88,1673788394.88,1673787600,False
1673788396,39a0f2,47.38664012844279,4.950538048377403,32.6702319138614,97.23692202596801,0.65024,FHIHS,True,True,True,NaN,502.92,548.64,1673788395.996,1673788395.996,1673787600,False
1673788397,39a0f2,47.38659357620498,4.950960599459134,33.69117282559787,97.01650174472292,0.32512,FHIHS,True,True,True,NaN,502.92,548.64,1673788396.9,1673788396.9,1673787600,False
1673788398,39a0f2,47.38654702396716,4.951453575721153,34.65535501216468,95.96448710125314,0.32512,FHIHS,True,True,True,NaN,502.92,548.64,1673788397.905,1673788397.905,1673787600,False
1673788399,39a0f2,47.38655090332031,4.951881408691406,35.53017085490471,92.48955292199915,0.65024,FHIHS,True,True,True,NaN,502.92,548.64,1673788398.81,1673788398.81,1673787600,False
1673788400,39a0f2,47.38655090332031,4.952224731445312,36.01475441253954,90.81845546168863,0.65024,FHIHS,True,True,True,NaN,502.92,548.64,1673788399.715,1673788399.715,1673787600,False
1673788401,39a0f2,47.38654702396716,4.952791654146634,36.54001250671816,88.38646106711883,0.65024,FHIHS,True,True,True,NaN,502.92,548.64,1673788400.814,1673788400.814,1673787600,False
1673788402,39a0f2,47.38654702396716,4.953284630408653,37.61074717061495,86.86364163166742,0.97536,FHIHS,True,True,True,NaN,502.92,548.64,1673788401.715,1673788401.715,1673787600,False
1673788403,39a0f2,47.38659357620498,4.953707181490384,38.23879935322761,84.59620863975029,0.65024,FHIHS,True,True,True,NaN,502.92,548.64,1673788402.617,1673788402.617,1673787600,False
1673788404,39a0f2,47.38664245605469,4.954353332519531,38.29067204180987,83.8298249049704,0.32512,FHIHS,True,True,True,NaN,502.92,548.64,1673788403.818,1673788403.818,1673787600,False
1673788405,39a0f2,47.38668668068061,4.954904409555288,38.86010681727491,83.15722658736905,0.65024,FHIHS,True,True,True,NaN,502.92,548.64,1673788404.921,1673788404.921,1673787600,False
1673788406,39a0f2,47.38673323291843,4.955397385817307,39.50514591815845,81.7643806757905,0.97536,FHIHS,True,True,True,NaN,510.54,548.64,1673788405.924,1673788405.924,1673787600,False
1673788407,39a0f2,47.38677978515625,4.955863952636719,40.01435250348055,81.86989764584403,1.30048,FHIHS,True,True,True,NaN,510.54,556.26,1673788406.828,1673788406.828,1673787600,False
1673788408,39a0f2,47.38682556152344,4.956413269042969,40.45505974012428,82.69424046668918,1.6256,FHIHS,True,True,True,NaN,510.54,556.26,1673788407.866,1673788407.866,1673787600,False
1673788409,39a0f2,47.38687133789062,4.956962585449219,41.1876602001347,80.65532809790031,1.6256,FHIHS,True,True,True,NaN,510.54,556.26,1673788408.837,1673788408.837,1673787600,False
1673788410,39a0f2,47.3869194418697,4.957439716045672,41.27431372837629,79.95065141187513,1.6256,FHIHS,True,True,True,NaN,510.54,556.26,1673788409.742,1673788409.742,1673787600,False
1673788411,39a0f2,47.38701254634534,4.958073542668269,41.6826643855433,77.16439051359858,1.95072,FHIHS,True,True,True,NaN,518.1600000000001,563.8800000000001,1673788410.945,1673788410.945,1673787600,False
1673788412,39a0f2,47.38705909858315,4.958425668569711,42.184408,77.31961650818018,1.95072,FHIHS,True,True,True,NaN,518.1600000000001,563.8800000000001,1673788411.549,1673788411.827,1673787600,False
1673788413,39a0f2,47.38719177246094,4.959022521972656,42.3003123580488,76.63978155523552,1.95072,FHIHS,True,True,True,NaN,518.1600000000001,563.8800000000001,1673788412.655,1673788412.655,1673787600,False
1673788414,39a0f2,47.38724530753443,4.959622896634615,43.30200777595145,76.9543629370514,1.95072,FHIHS,True,True,True,NaN,525.78,563.8800000000001,1673788413.661,1673788413.661,1673787600,False
1673788415,39a0f2,47.38733841201006,4.960186298076922,43.30200777595145,76.9543629370514,1.95072,FHIHS,True,True,True,NaN,525.78,571.5,1673788414.762,1673788414.762,1673787600,False
1673788416,39a0f2,47.3874315164857,4.96074969951923,43.92098602914447,76.4520610119995,1.95072,FHIHS,True,True,True,NaN,525.78,571.5,1673788415.769,1673788415.769,1673787600,False
1673788417,39a0f2,47.38752462096133,4.961313100961538,44.42127871682687,76.6075022462489,1.6256,FHIHS,True,True,True,NaN,525.78,571.5,1673788416.679,1673788416.679,1673787600,False
1673788418,39a0f2,47.38761772543697,4.961876502403846,44.54324595977029,75.96375653207353,1.30048,FHIHS,True,True,True,NaN,525.78,571.5,1673788417.685,1673788417.685,1673787600,False
1673788419,39a0f2,47.38775738215042,4.962439903846153,44.80390822234775,74.6871816391937,1.30048,FHIHS,True,True,True,NaN,533.4,571.5,1673788418.695,1673788418.695,1673787600,False
1673788420,39a0f2,47.38787841796875,4.96307373046875,45.30029234255056,74.85901616492309,1.30048,FHIHS,True,True,True,NaN,533.4,579.12,1673788419.802,1673788419.802,1673787600,False
1673788421,39a0f2,47.3879435911017,4.963637131911057,45.93267638046135,74.40718906073366,1.30048,FHIHS,True,True,True,NaN,533.4,579.12,1673788420.708,1673788420.708,1673787600,False
1673788422,39a0f2,47.38808324781515,4.964200533353365,46.56783915043067,73.96766064606405,0.97536,FHIHS,True,True,True,NaN,533.4,579.12,1673788421.819,1673788421.819,1673787600,False
1673788423,39a0f2,47.38819885253906,4.964859008789062,46.92451251117608,74.74488129694222,0.65024,FHIHS,True,True,True,NaN,533.4,579.12,1673788422.826,1673788422.826,1673787600,False
1673788424,39a0f2,47.38831600900424,4.965538611778846,47.55755848018542,74.31000707091613,0.32512,FHIHS,True,True,True,NaN,533.4,579.12,1673788423.933,1673788423.933,1673787600,False
1673788425,39a0f2,47.38838195800781,4.9658203125,47.55755848018542,74.31000707091613,0.32512,FHIHS,True,True,True,NaN,533.4,579.12,1673788424.434,1673788424.434,1673787600,False
1673788426,39a0f2,47.38850221795551,4.966524564302884,48.05303517168921,74.47588900324574,0.32512,FHIHS,True,True,True,NaN,533.4,579.12,1673788425.641,1673788425.641,1673787600,False
1673788427,39a0f2,47.38865661621094,4.967193603515625,48.19327207502658,73.88658176691072,0.65024,FHIHS,True,True,True,NaN,533.4,579.12,1673788426.643,1673788426.643,1673787600,False
