time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673705579,300641,50.8223876953125,-0.3962501319679177,34.60568084636395,275.1173148499726,5.52704,VOR03,True,True,True,NaN,883.9200000000001,815.34,1673705578.879,1673705578.879,1673704800,False
1673705580,300641,50.82240223899108,-0.3965573116723502,21.63828281378337,-85.71376205407007,-1.524000000000001,VOR03,True,True,True,NaN,890.0160000000001,813.816,1673705579.879,1673705579.879,1673704800,True
1673705581,300641,50.82242199888858,-0.3971241295184522,39.87655112063115,-86.84117978759298,-3.048000000000002,VOR03,True,True,True,NaN,896.1120000000001,812.292,1673705580.879,1673705580.879,1673704800,True
1673705582,300641,50.822443176697846,-0.3977759307413274,45.84610553788989,-87.0554793513196,-4.572000000000003,VOR03,True,True,True,NaN,902.2080000000001,810.768,1673705581.879,1673705581.879,1673704800,True
1673705583,300641,50.82246197411174,-0.3983380605760796,39.54191162071112,-86.96972717836223,-6.096000000000004,VOR03,True,True,True,NaN,908.3040000000001,809.244,1673705582.879,1673705582.879,1673704800,True
1673705584,300641,50.82247459282309,-0.3986358642578125,33.53764562142072,274.3987053549955,3.90144,VOR03,True,True,True,NaN,914.4000000000001,807.72,1673705583.9,1673705583.9,1673704800,False
1673705585,300641,50.822497868942,-0.399017333984375,26.920902650823564,-84.48289179258116,15.240000000000009,VOR03,True,True,True,NaN,914.4000000000001,822.96,1673705584.9,1673705584.9,1673704800,True
1673705586,300641,50.82252114506091,-0.3993988037109375,33.53764562142072,274.3987053549955,3.90144,VOR03,True,True,True,NaN,914.4000000000001,838.2,1673705585.374,1673705585.374,1673704800,False
1673705587,300641,50.82252114506091,-0.399932861328125,33.69117282559787,277.0165017447229,3.57632,VOR03,True,True,True,NaN,944.88,853.44,1673705586.788,1673705586.847,1673704800,False
1673705588,300641,50.82255741493284,-0.40029718325756913,25.907466028102643,-81.04417914333277,1.9049999999999727,VOR03,True,True,True,NaN,944.88,855.345,1673705587.788,1673705587.847,1673704800,True
1673705589,300641,50.8226089491717,-0.4008332946460037,38.09235006085669,-81.34777272981391,3.8099999999999454,VOR03,True,True,True,NaN,944.88,857.25,1673705588.788,1673705588.847,1673704800,True
1673705590,300641,50.82267477165244,-0.401396026533702,40.200653201452255,-79.50972721993826,5.714999999999918,VOR03,True,True,True,NaN,944.88,859.155,1673705589.788,1673705589.847,1673704800,True
1673705591,300641,50.82275390625,-0.4018402099609375,33.43886,284.2500326978036,2.92608,VOR03,True,True,True,NaN,944.88,861.06,1673705590.621,1673705590.856,1673704800,False
1673705592,300641,50.82279968261719,-0.4021144557643765,33.56919562427864,285.1010981613854,2.92608,VOR03,True,True,True,NaN,944.88,861.06,1673705591.18,1673705591.395,1673704800,False
1673705593,300641,50.82293701171875,-0.4026340793918735,33.70687966692924,285.9453959009228,3.57632,VOR03,True,True,True,NaN,944.88,868.68,1673705592.532,1673705592.599,1673704800,False
1673705594,300641,50.82302856445312,-0.4032279349661962,33.70687966692924,285.9453959009228,3.57632,VOR03,True,True,True,NaN,944.88,868.68,1673705593.748,1673705593.777,1673704800,False
1673705595,300641,50.82307977191472,-0.4036712646484375,33.21253013907324,286.189206257027,3.90144,VOR03,True,True,True,NaN,944.88,876.3,1673705594.661,1673705594.696,1673704800,False
1673705596,300641,50.82321166992188,-0.4041187183277088,33.51396362791462,287.8786965958413,3.90144,VOR03,True,True,True,NaN,975.36,845.8199999999999,1673705595.716,1673705595.716,1673704800,False
1673705597,300641,50.82325744628906,-0.4044898780616677,33.51396362791462,287.8786965958413,3.90144,VOR03,True,True,True,NaN,975.36,845.8199999999999,1673705596.503,1673705596.503,1673704800,False
