time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1672652140,4aaa0b,46.17045593261719,7.024149080602134,60.87853002841432,329.5344550805401,0.32512,SEJPK,True,True,True,NaN,1851.66,2087.88,1672652139.565,1672652139.995,1672650000,False
1672652141,4aaa0b,46.17110709533169,7.023701532509342,80.18925680736284,-25.452751101700716,-19.050000000000182,SEJPK,True,True,True,NaN,1847.8500000000001,2068.83,1672652140.565,1672652140.995,1672650000,True
1672652142,4aaa0b,46.17139216566429,7.023395512287175,39.49775283208761,-36.62691515252511,-38.09999999999991,SEJPK,True,True,True,NaN,1844.04,2049.78,1672652141.565,1672652141.995,1672650000,True
1672652143,4aaa0b,46.171678327237,7.023097832291465,39.216316168835235,-35.76796051351051,-57.15000000000009,SEJPK,True,True,True,NaN,1840.23,2030.73,1672652142.565,1672652142.995,1672650000,True
1672652144,4aaa0b,46.17233276367188,7.022675304878049,69.3049822609404,331.1519407146309,-7.80288,SEJPK,True,True,True,NaN,1836.42,2011.68,1672652143.013,1672652143.013,1672650000,False
1672652145,4aaa0b,46.173231361586105,7.022071879224486,110.19458534397386,-24.939036446965787,-3.8099999999999454,SEJPK,True,True,True,NaN,1832.6100000000001,2007.8700000000001,1672652144.013,1672652144.013,1672650000,True
1672652146,4aaa0b,46.17358991692815,7.021630601393781,52.38427605603855,-40.43880511002635,-7.620000000000118,SEJPK,True,True,True,NaN,1828.8000000000002,2004.06,1672652145.013,1672652145.013,1672650000,True
1672652147,4aaa0b,46.173946411176026,7.02117743160523,52.81041073990125,-41.35605013391836,-11.430000000000064,SEJPK,True,True,True,NaN,1824.99,2000.25,1672652146.013,1672652146.013,1672650000,True
1672652148,4aaa0b,46.17483882580773,7.020538330078125,69.87732828005947,329.4702941000659,-3.90144,SEJPK,True,True,True,NaN,1821.18,1996.44,1672652147.697,1672652147.697,1672650000,False
1672652149,4aaa0b,46.17530240850934,7.020166536656822,58.963718710844155,-29.045503262906518,0.0,SEJPK,True,True,True,NaN,1824.99,1996.44,1672652148.697,1672652148.697,1672650000,True
1672652150,4aaa0b,46.17576599121094,7.019794743235519,69.87732828005947,329.4702941000659,-3.90144,SEJPK,True,True,True,NaN,1828.8,1996.44,1672652149.443,1672652149.443,1672650000,False
1672652151,4aaa0b,46.17685893740076,7.0191358054750665,131.69531255737837,-22.65899606153418,-0.5255172413792479,SEJPK,True,True,True,NaN,1827.223448275862,1995.9144827586208,1672652150.443,1672652150.443,1672650000,True
1672652152,4aaa0b,46.17783304726169,7.018519531654509,118.2533196604687,-23.65642561966107,-1.0510344827587232,SEJPK,True,True,True,NaN,1825.646896551724,1995.3889655172413,1672652151.443,1672652151.443,1672650000,True
1672652153,4aaa0b,46.1786971196413,7.017942743428153,105.84704620388968,-24.80637251404077,-1.5765517241379712,SEJPK,True,True,True,NaN,1824.0703448275863,1994.863448275862,1672652152.443,1672652152.443,1672650000,True
1672652154,4aaa0b,46.17945995338717,7.017402262450306,94.48071306749056,-26.131550798118234,-2.102068965517219,SEJPK,True,True,True,NaN,1822.4937931034483,1994.3379310344828,1672652153.443,1672652153.443,1672650000,True
1672652155,4aaa0b,46.180130347346875,7.016894910375274,84.15864210620327,-27.65455333520197,-2.627586206896467,SEJPK,True,True,True,NaN,1820.9172413793103,1993.8124137931036,1672652154.443,1672652154.443,1672650000,True
1672652156,4aaa0b,46.18071710036801,7.016417508857365,74.88472918944049,-29.394607881855308,-3.1531034482759424,SEJPK,True,True,True,NaN,1819.3406896551724,1993.286896551724,1672652155.443,1672652155.443,1672650000,True
1672652157,4aaa0b,46.18122901129813,7.015966879550885,66.66150098639626,-31.36200445207952,-3.6786206896551903,SEJPK,True,True,True,NaN,1817.7641379310344,1992.7613793103449,1672652156.443,1672652156.443,1672650000,True
1672652158,4aaa0b,46.18167487898482,7.015539844110141,59.48860032109962,-33.54950392623472,-4.204137931034438,SEJPK,True,True,True,NaN,1816.1875862068964,1992.2358620689656,1672652157.443,1672652157.443,1672650000,True
1672652159,4aaa0b,46.18206350227565,7.015133224189441,53.360632429086984,-35.920715885503625,-4.729655172413686,SEJPK,True,True,True,NaN,1814.6110344827587,1991.7103448275864,1672652158.443,1672652158.443,1672650000,True
1672652160,4aaa0b,46.182403680018226,7.0147438414430905,48.26458810772164,-38.397189137114516,-5.2551724137931615,SEJPK,True,True,True,NaN,1813.0344827586207,1991.184827586207,1672652159.443,1672652159.443,1672650000,True
1672652161,4aaa0b,46.18270421106009,7.014368517525397,44.17760777671608,-40.848873055650955,-5.780689655172409,SEJPK,True,True,True,NaN,1811.4579310344827,1990.6593103448276,1672652160.443,1672652160.443,1672650000,True
1672652162,4aaa0b,46.182973894248846,7.014004074090668,41.06652141284188,-43.09542178785,-6.306206896551657,SEJPK,True,True,True,NaN,1809.8813793103448,1990.1337931034484,1672652161.443,1672652161.443,1672650000,True
1672652163,4aaa0b,46.18322152843206,7.01364733279321,38.890850730327024,-44.9254831080083,-6.831724137931133,SEJPK,True,True,True,NaN,1808.3048275862068,1989.608275862069,1672652162.443,1672652162.443,1672650000,True
1672652164,4aaa0b,46.1834559124573,7.013295115287329,37.610032140020174,-46.13485448427904,-7.357241379310381,SEJPK,True,True,True,NaN,1806.7282758620688,1989.0827586206897,1672652163.443,1672652163.443,1672650000,True
1672652165,4aaa0b,46.18368584517216,7.012944243227335,37.19337228998755,-46.57389586541991,-7.8827586206896285,SEJPK,True,True,True,NaN,1805.151724137931,1988.5572413793104,1672652164.443,1672652164.443,1672650000,True
1672652166,4aaa0b,46.18392012542421,7.0125915382675315,37.628942351843044,-46.18687628707571,-8.408275862068876,SEJPK,True,True,True,NaN,1803.575172413793,1988.0317241379312,1672652165.443,1672652165.443,1672650000,True
1672652167,4aaa0b,46.184167552061034,7.0122338220622265,38.927240272041,-45.027192582539804,-8.933793103448352,SEJPK,True,True,True,NaN,1801.9986206896551,1987.5062068965517,1672652166.443,1672652166.443,1672650000,True
1672652168,4aaa0b,46.18443692393019,7.011867916265727,41.11778444209556,-43.242170507186124,-9.4593103448276,SEJPK,True,True,True,NaN,1800.4220689655172,1986.9806896551725,1672652167.443,1672652167.443,1672650000,True
1672652169,4aaa0b,46.18473703987929,7.01149064253234,44.240404654185944,-41.033976382769005,-9.984827586206848,SEJPK,True,True,True,NaN,1798.8455172413792,1986.4551724137932,1672652168.443,1672652168.443,1672650000,True
1672652170,4aaa0b,46.18507669875587,7.011098822516373,48.33534684866043,-38.61262350689099,-10.510344827586323,SEJPK,True,True,True,NaN,1797.2689655172412,1985.9296551724137,1672652169.443,1672652169.443,1672650000,True
1672652171,4aaa0b,46.18546469940755,7.010689277872133,53.435978085840794,-36.15809277015081,-11.03586206896557,SEJPK,True,True,True,NaN,1795.6924137931035,1985.4041379310345,1672652170.443,1672652170.443,1672650000,True
