time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673441763,39a1a4,48.74966812133789,2.109779944786658,5.118333012563751,32.80758247091256,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441762.577,1673441762.577,1673438400,False
1673441764,39a1a4,48.749706809543106,2.1098177700852845,5.118333012563751,32.80758247091256,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441763.577,1673441763.577,1673438400,True
1673441765,39a1a4,48.74974822998047,2.109850369966947,5.188974461997535,-152.57339399486466,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441764.135,1673441764.135,1673438400,False
1673441766,39a1a4,48.749811350726496,2.109908807187363,8.223034690885608,31.40092876522634,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441765.135,1673441765.135,1673438400,True
1673441767,39a1a4,48.74987411499023,2.109938401442307,7.308566378056833,-162.72993602032344,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441766.586,1673441766.586,1673438400,False
1673441768,39a1a4,48.74993694296254,2.109960965489253,7.17934867279845,13.322129682769411,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441767.586,1673441767.586,1673438400,True
1673441769,39a1a4,48.74999024114666,2.109971887164287,5.980336919666327,7.69468428227513,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441768.586,1673441768.586,1673438400,True
1673441770,39a1a4,48.75005043159096,2.109989367033306,6.814463411565895,-169.1601984577325,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441769.693,1673441769.693,1673438400,False
1673441771,39a1a4,48.75009698382878,2.110007436651932,5.343210533601232,-165.64442570056545,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441770.577,1673441770.577,1673438400,False
1673441772,39a1a4,48.75015517412606,2.110025506270559,6.604694487428441,-168.42895963995755,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441771.559,1673441771.559,1673438400,False
1673441773,39a1a4,48.75020172636388,2.110025506270559,5.176372670240731,180.0,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441772.575,1673441772.575,1673438400,False
1673441774,39a1a4,48.75025177001953,2.110026432917668,5.565015325541767,-179.30051579201913,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441773.478,1673441773.478,1673438400,False
1673441775,39a1a4,48.75030646889896,2.110043575889186,6.210738964146927,-168.32461324955574,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441774.648,1673441774.648,1673438400,False
1673441776,39a1a4,48.75034332275391,2.11004403921274,4.098102482139777,-179.5250753099971,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441775.539,1673441775.539,1673438400,False
1673441777,39a1a4,48.75040054321289,2.110061645507812,6.492240686903496,-168.53180673146764,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441776.573,1673441776.573,1673438400,False
1673441778,39a1a4,48.75043448755297,2.110061645507812,3.774438405400326,180.0,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441777.459,1673441777.459,1673438400,False
1673441779,39a1a4,48.75050354003906,2.110061645507812,7.678286125403683,180.0,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441778.869,1673441778.869,1673438400,False
1673441780,39a1a4,48.7505275920286,2.110079715126439,2.984588077860548,-153.64876131584998,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441779.365,1673441779.365,1673438400,False
1673441781,39a1a4,48.75058578232587,2.110079715126439,6.470465836813303,180.0,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441780.79,1673441780.79,1673438400,False
1673441782,39a1a4,48.75062942504883,2.110079251802885,4.852968261580902,179.59895207790427,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441781.711,1673441781.711,1673438400,False
1673441783,39a1a4,48.75066375732422,2.110079251802885,3.817574843601336,180.0,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441782.486,1673441782.486,1673438400,False
1673441784,39a1a4,48.75070953369141,2.110096858097957,5.251218010733284,-165.77026363882425,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441783.982,1673441783.982,1673438400,False
1673441785,39a1a4,48.75076035321769,2.110097784745065,5.6512818643231215,-179.31120086461783,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441784.994,1673441784.994,1673438400,False
1673441786,39a1a4,48.75078964233398,2.110096858097957,3.2575096423900503,178.8049820198403,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441785.916,1673441785.916,1673438400,False
1673441787,39a1a4,48.75081854351496,2.110115854363692,3.5024664729641266,-156.56952622115855,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441786.88,1673441786.88,1673438400,False
1673441788,39a1a4,48.75084686279297,2.110114464393029,3.1506085164079587,178.14646526307757,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441787.944,1673441787.944,1673438400,False
1673441789,39a1a4,48.75088119506836,2.110132070688101,4.029893376168699,-161.31855722063304,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441788.759,1673441788.759,1673438400,False
1673441790,39a1a4,48.75090000993114,2.110151993600946,2.551553578126602,-145.07864105571323,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441789.579,1673441789.579,1673438400,False
1673441791,39a1a4,48.75092697143555,2.110167283278245,3.2006939785781703,-159.4990470509739,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441790.722,1673441790.722,1673438400,False
1673441792,39a1a4,48.75095820022842,2.110206202456825,4.494407404610507,-140.59002126362813,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441791.817,1673441791.817,1673438400,False
1673441793,39a1a4,48.75098147634732,2.110224272075452,2.907526557607236,-152.89432532577032,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441792.852,1673441792.852,1673438400,False
1673441794,39a1a4,48.75099563598633,2.110237708458533,1.857248619806614,-147.96763354902862,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441793.351,1673441793.351,1673438400,False
1673441795,39a1a4,48.75102802858514,2.110278480931332,4.68070629833145,-140.31070396658689,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441794.821,1673441794.821,1673438400,False
1673441796,39a1a4,48.751047894311306,2.1103105866319796,3.22799644914207,46.818190056136345,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441795.821,1673441795.821,1673438400,True
1673441797,39a1a4,48.75106430053711,2.110343346228966,3.0160287950536584,-127.21908748408666,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441796.783,1673441796.783,1673438400,False
1673441798,39a1a4,48.7510871887207,2.11037855881911,3.6251723482670313,-134.59164263900018,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441797.979,1673441797.979,1673438400,False
1673441799,39a1a4,48.7510986328125,2.110413771409255,2.878178377421532,-116.23975937031607,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441798.915,1673441798.915,1673438400,False
1673441800,39a1a4,48.75110032829021,2.1104554903820807,3.0644023440093684,86.47279922541527,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441799.915,1673441799.915,1673438400,True
1673441801,39a1a4,48.75112152099609,2.110501802884615,4.133003513103303,-124.76217792619292,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441800.942,1673441800.942,1673438400,False
1673441802,39a1a4,48.75113277112023,2.110513385973479,1.511966589023874,-145.82957227397404,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441801.485,1673441801.485,1673438400,False
1673441803,39a1a4,48.75114899111364,2.1105632970301778,4.079532605108836,63.7617278001963,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441802.485,1673441802.485,1673438400,True
1673441804,39a1a4,48.75114440917969,2.110603734066612,3.0080712976378754,-80.24858499662801,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441803.12,1673441803.12,1673438400,False
1673441805,39a1a4,48.75116729736328,2.110695472130408,7.1911323824385125,-110.72692977703385,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441804.939,1673441804.939,1673438400,False
1673441806,39a1a4,48.75117874145508,2.110730684720553,2.878174685593095,-116.23979560944542,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441805.35,1673441805.35,1673438400,False
1673441807,39a1a4,48.75119018554688,2.110801109900841,5.317667412593423,-103.84528221583962,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441806.366,1673441806.828,1673438400,False
1673441808,39a1a4,48.75121307373047,2.110889141376202,6.937635954827656,-111.52125218193075,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441807.765,1673441807.765,1673438400,False
1673441809,39a1a4,48.75122587559586,2.110965126439145,5.749777014526777,-104.3340456744042,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441808.643,1673441808.643,1673438400,False
1673441810,39a1a4,48.75124915171477,2.111037404913651,5.897325178450747,-116.03207218992884,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441809.686,1673441809.686,1673438400,False
1673441811,39a1a4,48.75126078977423,2.111109683388158,5.454758782349492,-103.72373979361393,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441810.639,1673441810.639,1673438400,False
1673441812,39a1a4,48.75128406589314,2.111181961862664,5.897321869820719,-116.0320878904681,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441811.695,1673441811.798,1673438400,False
1673441813,39a1a4,48.75129318237305,2.111276479867788,7.003250136204836,-98.3226500526059,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441812.729,1673441812.729,1673438400,False
1673441814,39a1a4,48.75131607055664,2.111364511343149,6.937623647554616,-111.52129226433713,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441813.817,1673441813.817,1673438400,False
1673441815,39a1a4,48.75133895874023,2.111434936523438,5.756335130820274,-116.23985222851564,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441814.702,1673441814.702,1673438400,False
1673441816,39a1a4,48.75135389424987,2.111525284616571,6.828799096715195,-104.07535477425665,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441815.827,1673441815.827,1673438400,False
1673441817,39a1a4,48.75137329101562,2.111610999474158,6.643921711921478,-108.94317935672697,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441816.897,1673441816.897,1673438400,False
1673441818,39a1a4,48.75139175411823,2.1116832309328633,5.679601904869733,68.80949714797879,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441817.897,1673441817.897,1673438400,True
1673441819,39a1a4,48.75140762329102,2.111751849834735,5.33121250193626,-109.32877539533602,0.0,FHINE,True,True,True,NaN,106.68,198.12,1673441818.441,1673441818.441,1673438400,False
