time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674635464,4b43e6,46.34504699707031,7.257005645007623,53.61335845706829,244.4184707420611,0.32512,HBZSO,True,True,True,NaN,2804.16,2941.32,1674635463.559,1674635463.715,1674633600,False
1674635465,4b43e6,46.34484759831832,7.256332397460938,52.96525152249917,245.9245017449211,1.30048,HBZSO,True,True,True,NaN,2804.16,2941.32,1674635464.645,1674635464.71,1674633600,False
1674635466,4b43e6,46.344696376866445,7.255898986746653,37.27653323448365,-116.81345935159037,-3.8099999999999454,HBZSO,True,True,True,NaN,2811.7799999999997,2937.51,1674635465.645,1674635465.71,1674633600,True
1674635467,4b43e6,46.34454345703125,7.255464879477897,52.49597915262814,245.6954507340633,3.57632,HBZSO,True,True,True,NaN,2819.4,2933.7,1674635466.177,1674635466.177,1674633600,False
1674635468,4b43e6,46.34432047373852,7.2548032291958755,56.51759707678267,-116.02111079036516,3.8100000000004,HBZSO,True,True,True,NaN,2827.02,2937.51,1674635467.177,1674635467.177,1674633600,True
1674635469,4b43e6,46.34403991699219,7.254125083365092,51.81602959109005,240.8901444431089,7.152640000000001,HBZSO,True,True,True,NaN,2834.64,2941.32,1674635468.329,1674635468.893,1674633600,False
1674635470,4b43e6,46.34382344908633,7.253654479980469,52.36473899942686,236.6221679635696,5.52704,HBZSO,True,True,True,NaN,2842.26,2956.56,1674635469.23,1674635469.23,1674633600,False
1674635471,4b43e6,46.34345103118379,7.252830505371094,52.36473899942686,236.6221679635696,5.52704,HBZSO,True,True,True,NaN,2842.26,2956.56,1674635470.634,1674635470.634,1674633600,False
1674635472,4b43e6,46.34326482223252,7.252555847167969,52.36473899942686,236.6221679635696,5.52704,HBZSO,True,True,True,NaN,2842.26,2956.56,1674635471.23,1674635471.23,1674633600,False
1674635473,4b43e6,46.34280395507812,7.251713450362043,53.68242243660306,230.0538260500643,2.60096,HBZSO,True,True,True,NaN,2849.88,2964.18,1674635472.757,1674635472.757,1674633600,False
1674635474,4b43e6,46.3424268819518,7.251182556152344,54.58442359147056,226.5275254422129,-0.65024,HBZSO,True,True,True,NaN,2842.26,2964.18,1674635473.852,1674635473.892,1674633600,False
1674635475,4b43e6,46.34225463867188,7.25090957269436,54.9299974948073,224.620563298581,-3.2512,HBZSO,True,True,True,NaN,2842.26,2971.8,1674635474.311,1674635474.913,1674633600,False
1674635476,4b43e6,46.34172859838453,7.250221252441406,54.9299974948073,224.620563298581,-3.2512,HBZSO,True,True,True,NaN,2834.64,2971.8,1674635475.788,1674635475.788,1674633600,False
1674635477,4b43e6,46.34135158763319,7.249721848996902,56.807607270452564,-137.55765873153405,-3.8100000000004,HBZSO,True,True,True,NaN,2834.64,2967.99,1674635476.788,1674635476.788,1674633600,True
1674635478,4b43e6,46.34093721034163,7.249259948730469,55.52659839603359,219.7376046004049,-1.6256,HBZSO,True,True,True,NaN,2834.64,2964.18,1674635477.86,1674635477.869,1674633600,False
1674635479,4b43e6,46.3406113446769,7.248847961425781,56.13807538339276,221.2847108945712,-0.97536,HBZSO,True,True,True,NaN,2834.64,2964.18,1674635478.766,1674635478.904,1674633600,False
1674635480,4b43e6,46.34023892677436,7.248367309570312,56.13807538339276,221.2847108945712,-0.65024,HBZSO,True,True,True,NaN,2834.64,2964.18,1674635479.771,1674635479.905,1674633600,False
1674635481,4b43e6,46.33986509435732,7.2478536424128315,57.29601701700906,-136.510283432549,-3.8099999999999454,HBZSO,True,True,True,NaN,2830.83,2960.37,1674635480.771,1674635480.905,1674633600,True
1674635482,4b43e6,46.33949409096927,7.247337341308594,55.75253473343002,221.6335393365702,-1.6256,HBZSO,True,True,True,NaN,2827.02,2956.56,1674635481.789,1674635481.88,1674633600,False
1674635483,4b43e6,46.33912167306674,7.246856689453125,55.71454645903657,222.3804512046053,-0.32512,HBZSO,True,True,True,NaN,2827.02,2956.56,1674635482.755,1674635482.962,1674633600,False
1674635484,4b43e6,46.33872985839844,7.246421255716464,55.3117021326605,223.492564241225,0.0,HBZSO,True,True,True,NaN,2834.64,2964.18,1674635483.748,1674635483.863,1674633600,False
1674635485,4b43e6,46.33836364746094,7.245885337271342,54.95889788131826,223.1034816967907,1.6256,HBZSO,True,True,True,NaN,2834.64,2964.18,1674635484.698,1674635484.751,1674633600,False
