time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674129869,3004fc,45.49113464355469,8.105621337890625,49.04785824932869,155.8544580395784,6.827520000000001,IJALU,True,True,True,NaN,449.58,411.48,1674129868.755,1674129868.755,1674129600,False
1674129870,3004fc,45.49070713883739,8.105900462080793,49.31154384625945,156.644435140714,6.827520000000001,IJALU,True,True,True,NaN,457.2,411.48,1674129869.918,1674129869.918,1674129600,False
1674129871,3004fc,45.49049377441406,8.1060791015625,49.51774034570883,156.0979495889891,6.827520000000001,IJALU,True,True,True,NaN,457.2,411.48,1674129870.345,1674129870.686,1674129600,False
1674129872,3004fc,45.48977554530594,8.106418577821447,84.13344353728155,161.66736974043584,0.0,IJALU,True,True,True,NaN,463.8675,411.48,1674129871.345,1674129871.686,1674129600,True
1674129873,3004fc,45.48931751498012,8.10668740295257,55.073245535263624,157.6351424764371,0.0,IJALU,True,True,True,NaN,470.53499999999997,411.48,1674129872.345,1674129872.686,1674129600,True
1674129874,3004fc,45.489040301855354,8.106924243260961,35.930742883963354,149.08061809492344,0.0,IJALU,True,True,True,NaN,477.2025,411.48,1674129873.345,1674129873.686,1674129600,True
1674129875,3004fc,45.488864524350376,8.107167765051718,27.246865619277035,135.83611954461867,0.0,IJALU,True,True,True,NaN,483.87,411.48,1674129874.345,1674129874.686,1674129600,True
1674129876,3004fc,45.488710800883965,8.107456634629932,28.271052482174866,127.20146501659231,0.0,IJALU,True,True,True,NaN,490.5375,411.48,1674129875.345,1674129875.686,1674129600,True
1674129877,3004fc,45.48849974987486,8.107829518300694,37.358513754013686,128.91570318489354,0.0,IJALU,True,True,True,NaN,497.20500000000004,411.48,1674129876.345,1674129876.686,1674129600,True
1674129878,3004fc,45.48815198974182,8.1083250823691,54.65951725413904,135.0280662187676,0.0,IJALU,True,True,True,NaN,503.8725,411.48,1674129877.345,1674129877.686,1674129600,True
1674129879,3004fc,45.4875881389036,8.108981993140244,50.59629316098689,132.9398889762769,6.502400000000001,IJALU,True,True,True,NaN,510.54,411.48,1674129878.383,1674129878.383,1674129600,False
1674129880,3004fc,45.48717481211633,8.109494087854808,60.876445874347404,139.02249623615518,3.8100000000000023,IJALU,True,True,True,NaN,515.4385714285714,415.29,1674129879.383,1674129879.383,1674129600,True
1674129881,3004fc,45.48686587119057,8.11002551138697,53.81760617228501,129.66620654400342,7.6200000000000045,IJALU,True,True,True,NaN,520.3371428571429,419.1,1674129880.383,1674129880.383,1674129600,True
1674129882,3004fc,45.48665557810117,8.110575919041825,48.86556885137793,118.5890867764798,11.430000000000007,IJALU,True,True,True,NaN,525.2357142857143,422.91,1674129881.383,1674129881.383,1674129600,True
1674129883,3004fc,45.48653819482303,8.111144966124469,46.24107457375352,106.39547365118557,15.240000000000009,IJALU,True,True,True,NaN,530.1342857142857,426.72,1674129882.383,1674129882.383,1674129600,True
1674129884,3004fc,45.48650798333101,8.111732307939997,45.91001221830559,94.19603414954611,19.05000000000001,IJALU,True,True,True,NaN,535.0328571428572,430.53000000000003,1674129883.383,1674129883.383,1674129600,True
1674129885,3004fc,45.48655920559999,8.112337599793507,47.528754738446004,83.11714570121691,22.860000000000014,IJALU,True,True,True,NaN,539.9314285714286,434.34000000000003,1674129884.383,1674129884.383,1674129600,True
1674129886,3004fc,45.48668612360484,8.112960496990095,50.567834066723,73.79427681751109,26.670000000000073,IJALU,True,True,True,NaN,544.83,438.1500000000001,1674129885.383,1674129885.383,1674129600,True
1674129887,3004fc,45.48688299932045,8.113600654834856,54.49454192891261,66.3139853376216,30.480000000000075,IJALU,True,True,True,NaN,549.7285714285714,441.9600000000001,1674129886.383,1674129886.383,1674129600,True
1674129888,3004fc,45.487144094721685,8.114257728632888,58.87812178102964,60.455581231950866,34.29000000000008,IJALU,True,True,True,NaN,554.6271428571429,445.7700000000001,1674129887.383,1674129887.383,1674129600,True
1674129889,3004fc,45.48746367178341,8.114931373689283,63.40733505068848,55.91424659879927,38.10000000000008,IJALU,True,True,True,NaN,559.5257142857143,449.5800000000001,1674129888.383,1674129888.383,1674129600,True
1674129890,3004fc,45.48783599248051,8.115621245309141,67.86842247700065,52.409787730464785,41.91000000000008,IJALU,True,True,True,NaN,564.4242857142857,453.3900000000001,1674129889.383,1674129889.383,1674129600,True
1674129891,3004fc,45.488255318787864,8.116326998797557,72.11709267792124,49.71812221487565,45.720000000000084,IJALU,True,True,True,NaN,569.3228571428572,457.2000000000001,1674129890.383,1674129890.383,1674129600,True
1674129892,3004fc,45.488715912680334,8.117048289459628,76.05614999044505,47.67023584786983,49.530000000000086,IJALU,True,True,True,NaN,574.2214285714285,461.0100000000001,1674129891.383,1674129891.383,1674129600,True
1674129893,3004fc,45.48921203613281,8.117784772600446,58.07751508405228,55.46533842860065,4.8768,IJALU,True,True,True,NaN,579.12,464.8200000000001,1674129892.488,1674129892.588,1674129600,False
1674129894,3004fc,45.48966979980469,8.118177141462054,59.16329667076317,28.5706985484666,6.177280000000001,IJALU,True,True,True,NaN,586.74,533.4,1674129893.459,1674129893.459,1674129600,False
