time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673430241,39a1a4,48.7501435360666,2.110025506270559,1.856110627577577,-177.90237835318786,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430240.666,1673430240.666,1673427600,False
1673430242,39a1a4,48.75016021728516,2.110026432917668,1.856110627577577,-177.90237835318786,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430241.166,1673430241.166,1673427600,False
1673430243,39a1a4,48.75020172636388,2.110025506270559,4.616098929379645,179.15671491073644,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430242.141,1673430242.141,1673427600,False
1673430244,39a1a4,48.750249353523415,2.1100347276273164,5.3388772688760735,7.274969267374868,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430243.141,1673430243.141,1673427600,True
1673430245,39a1a4,48.75029754638672,2.11004403921274,5.40211206410212,-172.73991772337186,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430244.648,1673430244.648,1673427600,False
1673430246,39a1a4,48.75034138307733,2.110043575889186,4.874535955622232,179.60072427832907,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430245.529,1673430245.529,1673427600,False
1673430247,39a1a4,48.7503776550293,2.11004403921274,4.033400081158236,-179.51745688993233,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430246.393,1673430246.393,1673427600,False
1673430248,39a1a4,48.75045776367188,2.110061645507812,9.00071441361966,-171.75465870159164,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430247.978,1673430247.978,1673427600,False
1673430249,39a1a4,48.75049267785024,2.110061645507812,3.8822795012978943,180.0,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430248.898,1673430248.898,1673427600,False
1673430250,39a1a4,48.75053787231445,2.110061645507812,5.025395132981803,180.0,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430249.732,1673430249.732,1673427600,False
1673430251,39a1a4,48.75057220458984,2.110061645507812,3.8175748428112484,180.0,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430250.554,1673430250.554,1673427600,False
1673430252,39a1a4,48.75062942504883,2.110079251802885,6.492239519402866,-168.53185758606088,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430251.681,1673430251.681,1673427600,False
1673430253,39a1a4,48.75067520141602,2.110079251802885,5.090099792258536,180.0,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430252.622,1673430252.622,1673427600,False
1673430254,39a1a4,48.75071380097987,2.110079715126439,4.292210085536673,-179.5465567252469,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430253.597,1673430253.597,1673427600,False
1673430255,39a1a4,48.7507836293366,2.110097784745065,7.8767629247323985,-170.31755686401925,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430254.978,1673430254.978,1673427600,False
1673430256,39a1a4,48.75080690545551,2.110097784745065,2.5881863347253216,180.0,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430255.493,1673430255.493,1673427600,False
1673430257,39a1a4,48.75085830688477,2.110114464393029,5.844931847581156,-167.92348131276165,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430256.861,1673430256.861,1673427600,False
1673430258,39a1a4,48.75090000993114,2.110133923982319,4.851671254513888,-162.8989358773487,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430257.705,1673430257.705,1673427600,False
1673430259,39a1a4,48.75093841552734,2.110167283278245,4.921259174034667,-150.20019253137838,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430258.791,1673430258.791,1673427600,False
1673430260,39a1a4,48.75098147634732,2.110224272075452,6.3547538828276355,-138.89222755760326,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430259.888,1673430259.888,1673427600,False
1673430261,39a1a4,48.75099563598633,2.110237708458533,1.857248619806614,-147.96763354902862,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430260.433,1673430260.433,1673427600,False
1673430262,39a1a4,48.751048266682396,2.1102907902641768,7.02809026211009,33.62323830171227,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430261.433,1673430261.433,1673427600,True
1673430263,39a1a4,48.75107458082296,2.110350759405839,5.281245595522162,-123.6443035940099,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430262.951,1673430262.951,1673427600,False
1673430264,39a1a4,48.75109785694187,2.110404968261719,4.742747620143283,-123.07348593190358,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430263.905,1673430263.905,1673427600,False
1673430265,39a1a4,48.75112152099609,2.110466590294471,5.2282077168003,-120.21811093385885,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430264.807,1673430264.807,1673427600,False
1673430266,39a1a4,48.75113296508789,2.110501802884615,2.8781767955006723,-116.23977493460059,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430265.454,1673430265.454,1673427600,False
1673430267,39a1a4,48.75115585327148,2.110607440655048,8.152206773267364,-108.19131221309266,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430266.988,1673430266.988,1673427600,False
1673430268,39a1a4,48.75116106843361,2.110641966376946,2.5968038652347114,77.09630182702234,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430267.988,1673430267.988,1673427600,True
1673430269,39a1a4,48.75116729736328,2.110677865835336,2.721551122090558,-104.74374207711604,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430268.005,1673430268.005,1673427600,False
1673430270,39a1a4,48.7511909614175,2.110766360634251,7.001215807537489,-112.07608102482487,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430269.503,1673430269.503,1673427600,False
1673430271,39a1a4,48.75120679866964,2.110846065828089,6.103107177758555,73.2290926114259,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430270.503,1673430270.503,1673427600,True
1673430272,39a1a4,48.75122587559586,2.110928987201891,6.438767596734581,-109.23541610259295,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430271.681,1673430271.681,1673427600,False
1673430273,39a1a4,48.75124740600586,2.110994779146635,5.384934371164391,-116.39689990230808,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430272.867,1673430272.867,1673427600,False
1673430274,39a1a4,48.75125885009766,2.111082810621995,6.578202492500017,-101.15390657594281,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430273.974,1673430273.974,1673427600,False
1673430275,39a1a4,48.75127452705895,2.111142308781825,4.697471295566919,68.2169384496164,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430274.974,1673430274.974,1673427600,True
1673430276,39a1a4,48.75129318237305,2.1112060546875,5.113155134126103,-113.93459916011062,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430275.834,1673430275.834,1673427600,False
1673430277,39a1a4,48.75130734201205,2.111272309955798,5.106241902191751,-107.95944704499617,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430276.693,1673430276.693,1673427600,False
1673430278,39a1a4,48.7513189800715,2.111344588430304,5.454752820310651,-103.72375507953208,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430277.728,1673430277.728,1673427600,False
1673430279,39a1a4,48.75133061813096,2.111416866904811,5.454751628015687,-103.72375812709167,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430278.691,1673430278.691,1673427600,False
1673430280,39a1a4,48.75135389424987,2.11147107576069,4.742730649459038,-123.07361945777302,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430279.706,1673430279.817,1673427600,False
1673430281,39a1a4,48.75136184692383,2.111558180588942,6.446932642665763,-97.88382853238136,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430280.804,1673430280.804,1673427600,False
1673430282,39a1a4,48.75138473510742,2.11162860576923,5.756330911868218,-116.23987292995895,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430281.835,1673430281.835,1673427600,False
1673430283,39a1a4,48.75139617919922,2.111699030949519,5.317646859615993,-103.84533678712262,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430282.751,1673430282.751,1673427600,False
1673430284,39a1a4,48.75141208454714,2.111778259277344,6.071820059687586,-106.93451678609226,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430283.842,1673430283.842,1673427600,False
1673430285,39a1a4,48.75143051147461,2.111857487605168,6.159332234685216,-109.43044814652836,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430284.955,1673430284.955,1673427600,False
1673430286,39a1a4,48.7514533996582,2.111927912785457,5.7563245830872365,-116.23990398427513,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430285.933,1673430285.933,1673427600,False
1673430287,39a1a4,48.75146484375,2.111980731670673,4.0760803440934765,-108.19143852452264,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430286.587,1673430286.587,1673427600,False
1673430288,39a1a4,48.7514762878418,2.112051156850961,5.31763886671705,-103.8453580053441,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430287.602,1673430287.602,1673427600,False
1673430289,39a1a4,48.75149355096332,2.11212158203125,5.508421099284813,-110.39431291117303,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430288.5,1673430288.5,1673427600,False
1673430290,39a1a4,48.75151682708223,2.112211930124383,7.111457526287578,-111.34269655661875,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430289.976,1673430289.976,1673427600,False
1673430291,39a1a4,48.75152206420898,2.112244826096755,2.4810361885714567,-103.57494228336665,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430290.419,1673430290.419,1673427600,False
1673430292,39a1a4,48.75154010320114,2.11233841745477,7.148703171616681,-106.29530043632134,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430291.896,1673430291.896,1673427600,False
1673430293,39a1a4,48.75155174126059,2.112374556692023,2.9486479760866273,-116.03222445612668,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430292.472,1673430292.472,1673427600,False
1673430294,39a1a4,48.75156337932005,2.112464904785156,6.748978093581726,-101.05469362472955,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430293.853,1673430293.853,1673427600,False
1673430295,39a1a4,48.75156784057617,2.112491314227764,1.99871118897349,-104.37068547617066,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430294.438,1673430294.438,1673427600,False
1673430296,39a1a4,48.75159072875977,2.112561739408053,5.756311925655294,-116.2399660975221,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430295.872,1673430295.872,1673427600,False
1673430297,39a1a4,48.75159072875977,2.112596951998197,2.581561342755542,-89.99998676616875,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430296.787,1673430296.787,1673427600,False
1673430298,39a1a4,48.75160993155787,2.112645600971423,4.156941050167786,-120.90790137086637,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430297.897,1673430297.897,1673427600,False
1673430299,39a1a4,48.75160993155787,2.112663670590049,1.3247480774205425,-89.99999320858697,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430298.448,1673430298.448,1673427600,False
1673430300,39a1a4,48.75161812646141,2.1126941488814124,2.4131323549675865,67.81404425440937,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430299.448,1673430299.448,1673427600,True
1673430301,39a1a4,48.75164484573623,2.112735949064556,4.26830193165103,-134.1127314887541,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430300.788,1673430300.788,1673427600,False
1673430302,39a1a4,48.75165648379568,2.112754018683182,1.8519264960832376,-134.32936988681047,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430301.647,1673430301.647,1673427600,False
1673430303,39a1a4,48.75167083740234,2.112755408653846,1.5992980723929786,-176.3467695471323,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430302.219,1673430302.219,1673427600,False
1673430304,39a1a4,48.75168766951273,2.112764222841012,1.9800577322781492,19.04758653149578,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430303.219,1673430303.219,1673427600,True
1673430305,39a1a4,48.7517030360335,2.112772088301809,1.803358724230914,-161.35151967725173,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430304.562,1673430304.562,1673427600,False
1673430306,39a1a4,48.75172631215241,2.112772088301809,2.5881863347253216,180.0,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430305.545,1673430305.545,1673427600,False
1673430307,39a1a4,48.75173950195312,2.112755408653846,1.909547272264618,140.1796177107289,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430306.634,1673430306.634,1673427600,False
1673430308,39a1a4,48.75176239013672,2.112755408653846,2.5450498965243114,180.0,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430307.62,1673430307.62,1673427600,False
1673430309,39a1a4,48.75177286439023,2.112735949064556,1.8416869946319847,129.2274456501034,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430308.723,1673430308.723,1673427600,False
1673430310,39a1a4,48.75178527832031,2.112720196063702,1.7997820050740405,140.08193281090738,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430309.632,1673430309.632,1673427600,False
1673430311,39a1a4,48.75179672241211,2.11270258976863,1.8125730888472478,134.59205703195647,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430310.621,1673430310.621,1673427600,False
1673430312,39a1a4,48.75180816650391,2.112667377178485,2.8781456786015225,116.24008025757959,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430311.596,1673430311.596,1673427600,False
1673430313,39a1a4,48.75181941662805,2.112645600971423,2.0282150866199484,128.0811570483435,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430312.743,1673430312.743,1673427600,False
1673430314,39a1a4,48.75182323240801,2.112636770926747,0.7740159002335091,-56.75816674016843,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430313.743,1673430313.743,1673427600,True
1673430315,39a1a4,48.7518310546875,2.112632164588341,0.9330558834330556,158.7809177855599,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430314.992,1673430314.992,1673427600,False
1673430316,39a1a4,48.751837846677546,2.1126285936032643,0.7993241751332989,-19.11875770561991,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430315.992,1673430315.992,1673427600,True
1673430317,39a1a4,48.75184269274695,2.112627531352796,0.5444567290314329,171.77642477931036,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430316.887,1673430316.887,1673427600,False
1673430318,39a1a4,48.75184271136051,2.1126275270614685,0.002093508452162231,-8.64311468575846,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430317.887,1673430317.887,1673427600,True
1673430319,39a1a4,48.751842730494424,2.112627522237298,0.0021567900377568445,-9.43812089279297,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430318.887,1673430318.887,1673427600,True
1673430320,39a1a4,48.75184275014497,2.1126275168867323,0.002219972103211474,-10.177554836961873,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430319.887,1673430319.887,1673427600,True
1673430321,39a1a4,48.75184277030837,2.112627511016221,0.0022830030013820794,-10.866280871806607,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430320.887,1673430320.887,1673427600,True
1673430322,39a1a4,48.75184279098089,2.1126275046322127,0.002345842901292538,-11.508635347637394,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430321.887,1673430321.887,1673427600,True
1673430323,39a1a4,48.751842812158785,2.1126274977411565,0.0024084574663195656,-12.10846571016377,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430322.887,1673430322.887,1673427600,True
1673430324,39a1a4,48.75184283383829,2.1126274903495004,0.0024708095877721825,-12.66929488328541,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430323.887,1673430323.887,1673427600,True
1673430325,39a1a4,48.75184285601567,2.1126274824636946,0.0025328749546383736,-13.194180777868718,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430324.887,1673430324.887,1673427600,True
1673430326,39a1a4,48.75184287868717,2.112627474090188,0.0025946247452518527,-13.685964911553425,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430325.887,1673430325.887,1673427600,True
1673430327,39a1a4,48.75184290184904,2.1126274652354278,0.0026560367213247687,-14.147175526441785,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430326.887,1673430326.887,1673427600,True
1673430328,39a1a4,48.75184292549754,2.1126274559058644,0.002717092512295203,-14.58005030914482,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430327.887,1673430327.887,1673427600,True
1673430329,39a1a4,48.75184294962891,2.1126274461079464,0.0027777690332533075,-14.986702580458767,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430328.887,1673430328.887,1673427600,True
1673430330,39a1a4,48.75184297423941,2.1126274358481227,0.0028380542018413032,-15.368972757654035,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430329.887,1673430329.887,1673427600,True
1673430331,39a1a4,48.75184299932527,2.1126274251328425,0.0028979284264985038,-15.728572451204947,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430330.887,1673430330.887,1673427600,True
1673430332,39a1a4,48.75184302488277,2.1126274139685544,0.0029573834802562047,-16.067014612195468,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430331.887,1673430331.887,1673427600,True
1673430333,39a1a4,48.75184305090814,2.1126274023617064,0.003016403296667887,-16.385738452196833,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430332.887,1673430332.887,1673427600,True
1673430334,39a1a4,48.751843077397645,2.1126273903187487,0.003074977478027016,-16.686010481995375,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430333.887,1673430333.887,1673427600,True
1673430335,39a1a4,48.75184310434752,2.1126273778461298,0.003133095955426254,-16.96901108087463,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430334.887,1673430334.887,1673427600,True
1673430336,39a1a4,48.75184313175404,2.1126273649502987,0.003190751804051608,-17.235795606887038,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430335.887,1673430335.887,1673427600,True
1673430337,39a1a4,48.751843159613436,2.112627351637703,0.0032479321650206697,-17.48737030703263,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430336.887,1673430336.887,1673427600,True
1673430338,39a1a4,48.75184318792196,2.112627337914794,0.003304633123267437,-17.72462450188321,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430337.887,1673430337.887,1673427600,True
1673430339,39a1a4,48.75184321667587,2.112627323788019,0.0033608462943098267,-17.948397870713407,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430338.887,1673430338.887,1673427600,True
1673430340,39a1a4,48.75184324587141,2.1126273092638277,0.0034165652542657984,-18.159449152729884,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430339.887,1673430339.887,1673427600,True
1673430341,39a1a4,48.75184327550484,2.112627294348668,0.003471785011753473,-18.358484222412716,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430340.887,1673430340.887,1673427600,True
1673430342,39a1a4,48.75184330557241,2.1126272790489895,0.0035265001825916945,-18.546155781388038,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430341.887,1673430341.887,1673427600,True
1673430343,39a1a4,48.75184333607035,2.112627263371241,0.0035807036755012922,-18.723080560683464,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430342.887,1673430342.887,1673427600,True
1673430344,39a1a4,48.75184336699495,2.1126272473218717,0.0036343955006272227,-18.88978456517648,0.0,FHINE,True,True,True,NaN,114.3,205.74,1673430343.887,1673430343.887,1673427600,True
