time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674179886,3c438c,50.04553985595703,8.559759039627878,6.696949040635623,44.81311353838982,,FR63,True,True,True,NaN,,,1674179885.581,1674179885.833,1674176400,False
1674179887,3c438c,50.04558258161871,8.559825139469234,6.696949040635623,44.81311353838982,,FR63,True,True,True,NaN,,,1674179886.581,1674179886.833,1674176400,True
1674179888,3c438c,50.04560852050781,8.559885526958265,5.187783704179933,-123.77780475561796,,FR63,True,True,True,NaN,,,1674179887.614,1674179887.614,1674176400,False
1674179889,3c438c,50.04563848519852,8.559965782656677,6.629016921705858,59.82602862452872,,FR63,True,True,True,NaN,,,1674179888.614,1674179888.614,1674176400,True
1674179890,3c438c,50.04565916320712,8.560040844258074,5.832270714168729,66.7816526423692,,FR63,True,True,True,NaN,,,1674179889.614,1674179889.614,1674176400,True
1674179891,3c438c,50.04567401414381,8.560111917247516,5.336997714436957,71.9759747040536,,FR63,True,True,True,NaN,,,1674179890.614,1674179890.614,1674176400,True
1674179892,3c438c,50.04568649761877,8.560180207110069,5.070079137679053,74.11049993022263,,FR63,True,True,True,NaN,,,1674179891.614,1674179891.614,1674176400,True
1674179893,3c438c,50.04570007324219,8.560246919330798,4.997158028651298,-107.5825375031963,,FR63,True,True,True,NaN,,,1674179892.035,1674179892.035,1674176400,False
1674179894,3c438c,50.04572181443524,8.560344837672487,7.398164313406873,70.92701794224497,,FR63,True,True,True,NaN,,,1674179893.035,1674179893.035,1674176400,True
1674179895,3c438c,50.04574584960938,8.56044568513569,7.681132942352144,-110.3614568533067,,FR63,True,True,True,NaN,,,1674179894.554,1674179894.554,1674176400,False
1674179896,3c438c,50.04576549352174,8.560527280404457,6.2224322874202995,69.44921853629242,,FR63,True,True,True,NaN,,,1674179895.554,1674179895.554,1674176400,True
1674179897,3c438c,50.04578625069712,8.560612104038027,6.481835357693236,69.13993326090673,,FR63,True,True,True,NaN,,,1674179896.554,1674179896.554,1674176400,True
1674179898,3c438c,50.04580791746855,8.560699619083556,6.697486579666517,68.9168259557002,,FR63,True,True,True,NaN,,,1674179897.554,1674179897.554,1674176400,True
1674179899,3c438c,50.04583029016906,8.560789288588198,6.869288141578517,68.7675100210504,,FR63,True,True,True,NaN,,,1674179898.554,1674179898.554,1674176400,True
1674179900,3c438c,50.04585316513166,8.56088057559911,6.997178890585173,68.683740527941,,FR63,True,True,True,NaN,,,1674179899.554,1674179899.554,1674176400,True
1674179901,3c438c,50.04587633868938,8.56097294316345,7.081126092577174,68.66040727193038,,FR63,True,True,True,NaN,,,1674179900.554,1674179900.554,1674176400,True
1674179902,3c438c,50.04589960717525,8.561065854328369,7.121120856344222,68.69494115384046,,FR63,True,True,True,NaN,,,1674179901.554,1674179901.554,1674176400,True
1674179903,3c438c,50.045922766922295,8.561158772141026,7.117176172622642,68.7870065635603,,FR63,True,True,True,NaN,,,1674179902.554,1674179902.554,1674176400,True
1674179904,3c438c,50.04594561426352,8.561251159648577,7.069327096031024,68.93841616299808,,FR63,True,True,True,NaN,,,1674179903.554,1674179903.554,1674176400,True
1674179905,3c438c,50.045967945531984,8.561342479898176,6.977633009851121,69.15324802735414,,FR63,True,True,True,NaN,,,1674179904.554,1674179904.554,1674176400,True
1674179906,3c438c,50.04598955706068,8.56143219593698,6.8421822727113275,69.43818080626882,,FR63,True,True,True,NaN,,,1674179905.554,1674179905.554,1674176400,True
1674179907,3c438c,50.04601024518265,8.561519770812147,6.663100018930967,69.80310211063627,,FR63,True,True,True,NaN,,,1674179906.554,1674179906.554,1674176400,True
1674179908,3c438c,50.04602980623091,8.56160466757083,6.440560499481398,70.26210103200147,,FR63,True,True,True,NaN,,,1674179907.554,1674179907.554,1674176400,True
1674179909,3c438c,50.046048036538494,8.561686349260182,6.174806485882393,70.8350438128695,,FR63,True,True,True,NaN,,,1674179908.554,1674179908.554,1674176400,True
1674179910,3c438c,50.04606473243842,8.561764278927365,5.866180180883891,-108.44985125948511,,FR63,True,True,True,NaN,,,1674179909.147,1674179909.147,1674176400,False
1674179911,3c438c,50.04608671952226,8.561873982820565,8.206193944649776,72.66678182714212,,FR63,True,True,True,NaN,,,1674179910.147,1674179910.147,1674176400,True
1674179912,3c438c,50.04611128467624,8.561986974767736,8.51815799757895,-108.70342483930985,,FR63,True,True,True,NaN,,,1674179911.247,1674179911.247,1674176400,False
1674179913,3c438c,50.04615627330935,8.56211676211866,10.531556440376729,61.64048616512888,,FR63,True,True,True,NaN,,,1674179912.247,1674179912.247,1674176400,True
