time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674474292,300641,50.84589036844545,-0.23834228515625,48.03926442053334,99.86580694308437,3.90144,VOR03,True,True,True,NaN,365.76,556.26,1674474291.5,1674474291.885,1674471600,False
1674474293,300641,50.84577941894531,-0.2373937658361456,47.53250987412754,99.9720576873311,4.22656,VOR03,True,True,True,NaN,396.24,594.36,1674474292.867,1674474292.982,1674471600,False
1674474294,300641,50.84570415949417,-0.236968994140625,47.53250987412754,99.9720576873311,4.55168,VOR03,True,True,True,NaN,396.24,594.36,1674474293.37,1674474293.973,1674471600,False
1674474295,300641,50.84564208984375,-0.2363545185810949,47.53250987412754,99.9720576873311,4.55168,VOR03,True,True,True,NaN,396.24,601.98,1674474294.341,1674474294.841,1674471600,False
1674474296,300641,50.8455179505429,-0.2353668212890625,47.72144039858059,101.1887999282518,4.22656,VOR03,True,True,True,NaN,396.24,609.6,1674474295.77,1674474295.877,1674471600,False
1674474297,300641,50.845458984375,-0.2347214157516646,47.72144039858059,101.1887999282518,4.22656,VOR03,True,True,True,NaN,396.24,609.6,1674474296.917,1674474296.917,1674471600,False
1674474298,300641,50.8453720868644,-0.2340141502586448,50.58856243187313,101.01104406499162,3.810000000000059,VOR03,True,True,True,NaN,396.24,613.4100000000001,1674474297.917,1674474297.917,1674471600,True
1674474299,300641,50.84528518935381,-0.233306884765625,47.72144039858059,101.1887999282518,4.22656,VOR03,True,True,True,NaN,396.24,617.22,1674474298.988,1674474298.988,1674471600,False
1674474300,300641,50.84521436877306,-0.23278801586907844,37.27140155718533,102.19746787189601,3.8099999999999454,VOR03,True,True,True,NaN,396.24,621.03,1674474299.988,1674474299.988,1674471600,True
1674474301,300641,50.84514553264036,-0.232086181640625,49.86705477852067,98.82911595903076,7.6200000000000045,VOR03,True,True,True,NaN,396.24,624.84,1674474300.988,1674474300.988,1674471600,True
1674474302,300641,50.845076696507654,-0.23138434741217156,49.86712662182967,98.82910313854391,11.430000000000064,VOR03,True,True,True,NaN,396.24,628.6500000000001,1674474301.988,1674474301.988,1674471600,True
1674474303,300641,50.8450058759269,-0.230865478515625,47.72144039858059,101.1887999282518,3.90144,VOR03,True,True,True,NaN,396.24,632.46,1674474302.755,1674474302.941,1674471600,False
1674474304,300641,50.84495544433594,-0.2304901947846361,47.53250987412754,99.9720576873311,3.90144,VOR03,True,True,True,NaN,426.72,640.08,1674474303.253,1674474303.693,1674471600,False
1674474305,300641,50.84481811523438,-0.2294509475295854,47.53250987412754,99.9720576873311,3.90144,VOR03,True,True,True,NaN,426.72,640.08,1674474304.721,1674474304.721,1674471600,False
1674474306,300641,50.84477311473781,-0.228729248046875,48.46160780404282,99.16234704572172,0.97536,VOR03,True,True,True,NaN,426.72,640.08,1674474305.818,1674474305.818,1674471600,False
1674474307,300641,50.84472536748959,-0.2282326511845979,35.26853869219191,98.6579074090647,0.0,VOR03,True,True,True,NaN,426.72,640.08,1674474306.818,1674474306.818,1674471600,True
1674474308,300641,50.84468078613281,-0.2277436127533861,50.41813664596581,98.21278018928588,-0.97536,VOR03,True,True,True,NaN,426.72,640.08,1674474307.227,1674474307.722,1674471600,False
1674474309,300641,50.84458690578654,-0.22705078125,50.41813664596581,98.21278018928588,-0.97536,VOR03,True,True,True,NaN,426.72,640.08,1674474308.328,1674474308.328,1674471600,False
1674474310,300641,50.84449380131091,-0.2259063720703125,50.41813664596581,98.21278018928588,-0.97536,VOR03,True,True,True,NaN,426.72,640.08,1674474309.796,1674474309.796,1674471600,False
1674474311,300641,50.84445190429688,-0.2254424224028639,51.94610867688412,97.96961039432136,0.0,VOR03,True,True,True,NaN,426.72,640.08,1674474310.354,1674474310.782,1674471600,False
1674474312,300641,50.84435414459745,-0.224456787109375,52.45563253957569,97.89170242823572,0.32512,VOR03,True,True,True,NaN,426.72,640.08,1674474311.928,1674474311.928,1674471600,False
1674474313,300641,50.84430759235964,-0.223541259765625,52.96525152249917,97.81529354676688,0.97536,VOR03,True,True,True,NaN,426.72,640.08,1674474312.918,1674474312.918,1674471600,False
1674474314,300641,50.84426104012182,-0.223236083984375,53.47496290615338,97.74034115883794,1.6256,VOR03,True,True,True,NaN,426.72,640.08,1674474313.587,1674474313.683,1674471600,False
1674474315,300641,50.84422302246094,-0.22247314453125,53.5466766854809,98.28579702395376,1.30048,VOR03,True,True,True,NaN,426.72,640.08,1674474314.452,1674474314.765,1674471600,False
1674474316,300641,50.84408569335938,-0.2212854333826044,54.05580152296861,98.20721641191815,1.30048,VOR03,True,True,True,NaN,426.72,647.7,1674474315.969,1674474315.969,1674471600,False
1674474317,300641,50.84407483117055,-0.220794677734375,54.05580152296861,98.20721641191815,1.30048,VOR03,True,True,True,NaN,426.72,647.7,1674474316.525,1674474316.789,1674471600,False
1674474318,300641,50.84402827893273,-0.220184326171875,54.56502614110984,98.130102354156,1.30048,VOR03,True,True,True,NaN,426.72,647.7,1674474317.446,1674474317.722,1674471600,False
1674474319,300641,50.84394836425781,-0.2194296347128102,55.07434777214975,98.05441444638177,0.97536,VOR03,True,True,True,NaN,426.72,647.7,1674474318.425,1674474318.752,1674471600,False
1674474320,300641,50.84388862221927,-0.218658447265625,55.45028625085761,96.92721812600918,0.65024,VOR03,True,True,True,NaN,426.72,647.7,1674474319.461,1674474319.85,1674471600,False
1674474321,300641,50.84374896550582,-0.217437744140625,55.45028625085761,96.92721812600918,0.65024,VOR03,True,True,True,NaN,426.72,647.7,1674474320.97,1674474320.97,1674471600,False
1674474322,300641,50.84371948242188,-0.2166088207347912,55.45028625085761,96.92721812600918,0.65024,VOR03,True,True,True,NaN,426.72,647.7,1674474321.937,1674474321.937,1674471600,False
1674474323,300641,50.84365157552271,-0.21579447130331209,57.674129443013484,97.52264915516454,0.0,VOR03,True,True,True,NaN,426.72,647.7,1674474322.937,1674474322.937,1674471600,True
1674474324,300641,50.84358215332031,-0.2149757179054177,57.04532169999794,97.25319461272534,-1.30048,VOR03,True,True,True,NaN,426.72,647.7,1674474323.977,1674474323.977,1674471600,False
1674474325,300641,50.84358215332031,-0.2146787901182279,58.06612175091979,97.12501634890181,-2.27584,VOR03,True,True,True,NaN,426.72,647.7,1674474324.519,1674474324.987,1674471600,False
1674474326,300641,50.843490418643725,-0.21367614240108282,71.13401568503863,98.2440965860696,-3.8099999999999454,VOR03,True,True,True,NaN,426.72,643.8900000000001,1674474325.519,1674474325.987,1674471600,True
1674474327,300641,50.84339904785156,-0.2126745275548956,58.57662790523401,97.06260267041579,-2.27584,VOR03,True,True,True,NaN,426.72,640.08,1674474326.946,1674474326.946,1674471600,False
1674474328,300641,50.84332999536547,-0.2118682861328125,59.59784338073196,96.9409834287426,-1.6256,VOR03,True,True,True,NaN,426.72,640.08,1674474327.885,1674474327.885,1674471600,False
1674474329,300641,50.84328322941978,-0.21118096868134478,48.5381891355024,96.1499170068289,0.0,VOR03,True,True,True,NaN,426.72,640.08,1674474328.885,1674474328.885,1674471600,True
1674474330,300641,50.84323689088983,-0.2104949951171875,60.61931833626439,96.82346239903353,-1.95072,VOR03,True,True,True,NaN,426.72,640.08,1674474329.454,1674474329.577,1674471600,False
1674474331,300641,50.84318153646494,-0.20954624420931126,66.8988301170885,95.27868571336084,-3.810000000000059,VOR03,True,True,True,NaN,426.72,636.27,1674474330.454,1674474330.577,1674471600,True
1674474332,300641,50.84312438964844,-0.2085917704814051,61.70326346920798,97.18426739242688,-1.6256,VOR03,True,True,True,NaN,426.72,632.46,1674474331.646,1674474331.928,1674471600,False
1674474333,300641,50.84300412970074,-0.207366943359375,61.70326346920798,97.18426739242688,-1.30048,VOR03,True,True,True,NaN,426.72,632.46,1674474332.994,1674474332.994,1674471600,False
1674474334,300641,50.84294128417969,-0.2065132759713038,62.21370187598549,97.12501634890181,-1.30048,VOR03,True,True,True,NaN,426.72,632.46,1674474333.981,1674474333.981,1674471600,False
1674474335,300641,50.84286447298729,-0.2056121826171875,62.21370187598549,97.12501634890181,-1.30048,VOR03,True,True,True,NaN,426.72,632.46,1674474334.976,1674474334.976,1674471600,False
