time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1675085114,4b23e0,46.75529867915784,7.075675964355469,32.6702319138614,277.236922025968,3.2512,HBNPG,True,True,True,NaN,609.6,762.0,1675085113.805,1675085113.805,1675083600,False
1675085115,4b23e0,46.75534523139565,7.0751953125,32.15995140953245,277.3523793598923,4.22656,HBNPG,True,True,True,NaN,617.22,762.0,1675085114.747,1675085114.747,1675083600,False
1675085116,4b23e0,46.75539178363347,7.074783325195312,31.64980570682481,277.4715591765923,5.20192,HBNPG,True,True,True,NaN,624.84,777.24,1675085115.783,1675085115.783,1675083600,False
1675085117,4b23e0,46.75543212890625,7.074458424637958,31.13980143087467,277.5946433685914,5.85216,HBNPG,True,True,True,NaN,624.84,777.24,1675085116.682,1675085116.756,1675083600,False
1675085118,4b23e0,46.75543833587129,7.074028015136719,30.12024589338886,277.8533133019782,6.502400000000001,HBNPG,True,True,True,NaN,632.46,784.86,1675085117.74,1675085117.74,1675083600,False
1675085119,4b23e0,46.75548488810911,7.073616027832031,30.12024589338886,277.8533133019782,6.502400000000001,HBNPG,True,True,True,NaN,640.08,784.86,1675085118.728,1675085118.728,1675083600,False
1675085120,4b23e0,46.75552368164062,7.073185618330793,30.12024589338886,277.8533133019782,6.177280000000001,HBNPG,True,True,True,NaN,647.7,800.1,1675085119.842,1675085119.842,1675083600,False
1675085121,4b23e0,46.75556945800781,7.072917659108232,30.05427462510396,276.8817236306369,5.85216,HBNPG,True,True,True,NaN,655.32,807.72,1675085120.673,1675085120.673,1675083600,False
1675085122,4b23e0,46.75562454482256,7.07244873046875,30.12024589338886,277.8533133019782,5.20192,HBNPG,True,True,True,NaN,655.32,807.72,1675085121.751,1675085121.836,1675083600,False
1675085123,4b23e0,46.755615234375,7.072113781440549,30.6299456461666,277.721825800131,4.8768,HBNPG,True,True,True,NaN,662.94,815.34,1675085122.694,1675085122.741,1675083600,False
1675085124,4b23e0,46.75566101074219,7.071711842606708,30.6299456461666,277.721825800131,4.22656,HBNPG,True,True,True,NaN,662.94,815.34,1675085123.673,1675085123.673,1675083600,False
1675085125,4b23e0,46.75570678710938,7.071309903772867,30.6299456461666,277.721825800131,3.90144,HBNPG,True,True,True,NaN,670.5600000000001,822.96,1675085124.632,1675085124.822,1675083600,False
1675085126,4b23e0,46.75575256347656,7.070907964939025,31.07599465370761,276.6544250460066,3.57632,HBNPG,True,True,True,NaN,670.5600000000001,822.96,1675085125.713,1675085125.765,1675083600,False
1675085127,4b23e0,46.75575256347656,7.070506026105184,31.53252174603154,275.6175805901268,3.57632,HBNPG,True,True,True,7000,678.1800000000001,830.58,1675085126.641,1675085126.917,1675083600,False
1675085128,4b23e0,46.75581075377383,7.070114135742188,31.53252174603154,275.6175805901268,3.57632,HBNPG,True,True,True,7000,685.8000000000001,830.58,1675085127.614,1675085127.898,1675083600,False
1675085129,4b23e0,46.75584411621094,7.06956816882622,31.99907845746787,274.6106493186606,3.57632,HBNPG,True,True,True,7000,685.8000000000001,830.58,1675085128.904,1675085128.904,1675083600,False
1675085130,4b23e0,46.75585730601165,7.06915283203125,31.96183894060165,273.6913859864513,3.57632,HBNPG,True,True,True,7000,693.4200000000001,838.2,1675085129.98,1675085129.98,1675083600,False
1675085131,4b23e0,46.75585730601165,7.068740844726562,31.96183894060165,273.6913859864513,3.57632,HBNPG,True,True,True,7000,693.4200000000001,838.2,1675085130.953,1675085130.961,1675083600,False
1675085132,4b23e0,46.75585730601165,7.068397521972656,31.93284484760179,272.7702157972002,3.90144,HBNPG,True,True,True,7000,693.4200000000001,845.82,1675085131.814,1675085131.884,1675083600,False
1675085133,4b23e0,46.75588989257812,7.067960413490854,31.93284484760179,272.7702157972002,3.90144,HBNPG,True,True,True,7000,701.0400000000001,853.44,1675085132.678,1675085132.977,1675083600,False
1675085134,4b23e0,46.75590385824947,7.067642211914062,31.93284484760179,272.7702157972002,4.22656,HBNPG,True,True,True,7000,701.0400000000001,853.44,1675085133.629,1675085133.903,1675083600,False
1675085135,4b23e0,46.75590385824947,7.067230224609375,31.93284484760179,272.7702157972002,4.22656,HBNPG,True,True,True,7000,708.6600000000001,861.0600000000001,1675085134.578,1675085134.619,1675083600,False
