time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673510411,39a0f2,47.38808324781515,4.94701678936298,13.27624385903543,144.4623222080256,-0.97536,FHIHS,True,True,True,NaN,411.48,541.02,1673510410.964,1673510410.964,1673510400,False
1673510412,39a0f2,47.38799014333951,4.947087214543269,13.27624385903543,144.4623222080256,-0.97536,FHIHS,True,True,True,NaN,411.48,541.02,1673510411.565,1673510411.565,1673510400,False
1673510413,39a0f2,47.38778686523438,4.947212219238281,18.09351547492173,165.1735200296443,-0.65024,FHIHS,True,True,True,NaN,411.48,541.02,1673510412.971,1673510412.971,1673510400,False
1673510414,39a0f2,47.38771082991261,4.947228064903846,18.09351547492173,165.1735200296443,-0.65024,FHIHS,True,True,True,NaN,411.48,541.02,1673510413.476,1673510413.476,1673510400,False
1673510415,39a0f2,47.38746643066406,4.947212219238281,22.12707309839239,178.6677801461304,-0.32512,FHIHS,True,True,True,NaN,411.48,541.02,1673510414.61,1673510414.688,1673510400,False
1673510416,39a0f2,47.38724530753443,4.947228064903846,24.7789043259689,184.7636416907262,-0.32512,FHIHS,True,True,True,NaN,411.48,541.02,1673510415.691,1673510415.691,1673510400,False
1673510417,39a0f2,47.386962890625,4.9471435546875,27.06581750933173,188.7461622625552,0.0,FHIHS,True,True,True,NaN,411.48,541.02,1673510416.992,1673510416.992,1673510400,False
1673510418,39a0f2,47.38682633739407,4.947157639723557,27.74661237262351,190.6849124000027,0.32512,FHIHS,True,True,True,NaN,411.48,541.02,1673510417.496,1673510417.497,1673510400,False
1673510419,39a0f2,47.38650047172934,4.94701678936298,28.57364801499032,193.5358563691342,0.65024,FHIHS,True,True,True,NaN,411.48,541.02,1673510418.694,1673510418.694,1673510400,False
1673510420,39a0f2,47.38627624511719,4.946937561035156,30.32166277792932,194.7435628364707,0.32512,FHIHS,True,True,True,NaN,411.48,541.02,1673510419.595,1673510419.818,1673510400,False
1673510421,39a0f2,47.38609313964844,4.946868896484375,31.58702917089102,196.0735741647464,0.97536,FHIHS,True,True,True,NaN,419.1,541.02,1673510420.196,1673510420.196,1673510400,False
1673510422,39a0f2,47.38575563592426,4.946735088641827,31.58702917089102,196.0735741647464,0.97536,FHIHS,True,True,True,NaN,419.1,541.02,1673510421.5,1673510421.5,1673510400,False
1673510423,39a0f2,47.38547632249735,4.94659423828125,33.20057530151308,192.5288077091515,1.30048,FHIHS,True,True,True,NaN,419.1,541.02,1673510422.501,1673510422.502,1673510400,False
1673510424,39a0f2,47.38515045683263,4.946523813100961,33.75787642994766,187.8831393167297,1.30048,FHIHS,True,True,True,NaN,419.1,548.6400000000001,1673510423.506,1673510423.506,1673510400,False
