time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1672666250,503e7f,43.39324951171875,6.849190848214286,57.49357649258428,226.4502162909334,0.0,LYAXO,True,True,True,4007,3048.0,3230.88,1672666249.956,1672666249.956,1672664400,False
1672666251,503e7f,43.3928770938162,6.848667689732142,57.49357649258428,226.4502162909334,0.0,LYAXO,True,True,True,4007,3048.0,3230.88,1672666250.938,1672666250.938,1672664400,False
1672666252,503e7f,43.3927001953125,6.848442609920059,57.49357649258428,226.4502162909334,0.0,LYAXO,True,True,True,4007,3048.0,3230.88,1672666251.484,1672666251.595,1672664400,False
1672666253,503e7f,43.392333984375,6.847931617914245,57.49357649258428,226.4502162909334,0.0,LYAXO,True,True,True,4007,3048.0,3230.88,1672666252.445,1672666252.905,1672664400,False
1672666254,503e7f,43.39194604905985,6.847359793526786,57.49357649258428,226.4502162909334,0.0,LYAXO,True,True,True,4007,3048.0,3230.88,1672666253.56,1672666253.56,1672664400,False
1672666255,503e7f,43.39152707891949,6.846738542829241,68.48560366191715,-132.8629938816869,0.0,LYAXO,True,True,True,4007,3048.0,3230.88,1672666254.56,1672666254.56,1672664400,True
1672666256,503e7f,43.39110810877913,6.846117292131696,57.49357649258428,226.4502162909334,0.0,LYAXO,True,True,True,4007,3048.0,3230.88,1672666255.962,1672666255.962,1672664400,False
1672666257,503e7f,43.39091491699219,6.845823775890262,57.49357649258428,226.4502162909334,0.0,LYAXO,True,True,True,4007,3048.0,3230.88,1672666256.51,1672666256.729,1672664400,False
1672666258,503e7f,43.390545990507476,6.845283888503166,59.88323363416342,-133.23901809147878,0.0,LYAXO,True,True,True,4007,3048.0,3230.88,1672666257.51,1672666257.729,1672664400,True
1672666259,503e7f,43.39017706402277,6.844744001116071,57.49357649258428,226.4502162909334,0.0,LYAXO,True,True,True,4007,3048.0,3230.88,1672666258.586,1672666258.586,1672664400,False
1672666260,503e7f,43.38973481776351,6.844155447823661,68.41046039900861,-135.95782437467642,0.0,LYAXO,True,True,True,4007,3048.0,3230.88,1672666259.586,1672666259.586,1672664400,True
1672666261,503e7f,43.38929257150424,6.84356689453125,57.49357649258428,226.4502162909334,0.0,LYAXO,True,True,True,4007,3048.0,3230.88,1672666260.988,1672666260.988,1672664400,False
1672666262,503e7f,43.38910636255297,6.843239920479911,57.49357649258428,226.4502162909334,0.0,LYAXO,True,True,True,4007,3048.0,3230.88,1672666261.532,1672666261.862,1672664400,False
1672666263,503e7f,43.38859428793697,6.842520577566964,57.49357649258428,226.4502162909334,0.0,LYAXO,True,True,True,4007,3048.0,3230.88,1672666262.955,1672666262.955,1672664400,False
1672666264,503e7f,43.3881889635108,6.841989832842171,62.21473229305014,-136.42100346633353,0.0,LYAXO,True,True,True,4007,3048.0,3230.88,1672666263.955,1672666263.955,1672664400,True
1672666265,503e7f,43.38807261141467,6.841675543041944,28.502418026042708,-116.99523506832499,0.0,LYAXO,True,True,True,4007,3048.0,3230.88,1672666264.955,1672666264.955,1672664400,True
1672666266,503e7f,43.38766324318061,6.841147286551339,57.84922208141368,226.0809241866607,0.0,LYAXO,True,True,True,4007,3048.0,3230.88,1672666265.554,1672666265.902,1672664400,False
