time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673361759,39a413,43.58504473152807,1.502511160714286,3.917888779673053,336.8014094863518,0.0,FHJAT,True,True,True,NaN,0.0,182.88,1673361758.531,1673361758.615,1673359200,False
1673361760,39a413,43.585075941969265,1.5024938015465232,3.7415080065817197,-21.94363893525916,0.0,FHJAT,True,True,True,NaN,0.0,182.88,1673361759.531,1673361759.615,1673359200,True
1673361761,39a413,43.58509128376589,1.502478463309152,2.10628227904759,-35.91142395255144,0.0,FHJAT,True,True,True,NaN,0.0,182.88,1673361760.531,1673361760.615,1673359200,True
1673361762,39a413,43.58510662556252,1.5024631250717808,2.106282094366406,-35.91141700381625,0.0,FHJAT,True,True,True,NaN,0.0,182.88,1673361761.531,1673361761.615,1673359200,True
1673361763,39a413,43.5851378360037,1.502445765904018,3.917888779673053,336.8014094863518,0.0,FHJAT,True,True,True,NaN,0.0,182.88,1673361762.552,1673361762.909,1673359200,False
1673361764,39a413,43.58518573429867,1.5024081766370636,6.126426590004498,-29.61606665677528,0.0,FHJAT,True,True,True,NaN,0.0,182.88,1673361763.552,1673361763.909,1673359200,True
1673361765,39a413,43.58518833849969,1.5023662235157578,3.3914596922469027,-85.10192041800347,0.0,FHJAT,True,True,True,NaN,0.0,182.88,1673361764.552,1673361764.909,1673359200,True
1673361766,39a413,43.58518981933594,1.502316497093023,3.745208851881027,285.9453959009228,0.0,FHJAT,True,True,True,NaN,0.0,182.88,1673361765.233,1673361765.426,1673359200,False
1673361767,39a413,43.58518786244121,1.5022808892080064,2.8762462572493397,-94.338732915821,0.0,FHJAT,True,True,True,NaN,0.0,182.88,1673361766.233,1673361766.426,1673359200,True
1673361768,39a413,43.58518438824152,1.502249581473214,3.637668409407323,278.130102354156,0.0,FHJAT,True,True,True,NaN,0.0,182.88,1673361767.569,1673361767.748,1673359200,False
1673361769,39a413,43.58517239149006,1.502225555719805,2.3503686602359006,-124.58032232964871,0.0,FHJAT,True,True,True,NaN,0.0,182.88,1673361768.569,1673361768.748,1673359200,True
1673361770,39a413,43.58514404296875,1.50218874909157,3.450995263850706,243.434948822922,0.0,FHJAT,True,True,True,NaN,0.0,182.88,1673361769.473,1673361769.636,1673359200,False
