time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673604908,39a413,43.58390808105469,1.502045032589935,4.939542933525694,159.76869115186696,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604907.483,1673604907.483,1673604000,False
1673604909,39a413,43.5838663993501,1.5020662397493825,4.939542933525694,159.76869115186696,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604908.483,1673604908.483,1673604000,True
1673604910,39a413,43.583829483992226,1.5020901365727466,4.533674412788269,154.87755029479462,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604909.483,1673604909.483,1673604000,True
1673604911,39a413,43.583797387758125,1.5021098172164598,3.90514593824141,156.05090804504712,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604910.483,1673604910.483,1673604000,True
1673604912,39a413,43.583770163424866,1.5021183758369538,3.104707202362471,167.17125075333135,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604911.483,1673604911.483,1673604000,True
1673604913,39a413,43.58374786376953,1.502108906590661,2.5942599106327338,17.097515050003743,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604912.346,1673604912.346,1673604000,False
1673604914,39a413,43.58370089529946,1.502089025631531,5.462636333933943,-162.95379320732238,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604913.346,1673604913.346,1673604000,True
1673604915,39a413,43.58367646956179,1.5020735745423457,2.9875734966755045,-155.3819601959373,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604914.346,1673604914.346,1673604000,True
1673604916,39a413,43.58366281608399,1.5020496505633305,2.453199309381454,-128.23323843428716,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604915.346,1673604915.346,1673604000,True
1673604917,39a413,43.58364816439354,1.50200435093471,3.995916397930943,65.93863124160781,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604916.222,1673604916.222,1673604000,False
1673604918,39a413,43.58363801367008,1.5019665326665033,3.2485073893006544,-110.33169499145004,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604917.222,1673604917.222,1673604000,True
1673604919,39a413,43.5836309855116,1.5019338114544463,2.7489907007174716,-106.51607580688153,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604918.222,1673604918.222,1673604000,True
1673604920,39a413,43.58362090873463,1.501899575401745,2.97653311136868,-112.11333711773585,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604919.222,1673604919.222,1673604000,True
1673604921,39a413,43.58360161215572,1.501857212611607,4.0307305098569985,57.83691749549528,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604920.641,1673604920.641,1673604000,False
1673604922,39a413,43.5836013381422,1.5018566141942664,0.05702295103304236,-122.29829441554227,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604921.641,1673604921.641,1673604000,True
1673604923,39a413,43.5836010640569,1.5018560218341666,0.05661544748228579,-122.56894748793508,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604922.641,1673604922.641,1673604000,True
1673604924,39a413,43.58360078991602,1.5018554354725562,0.05621222406600066,-122.83936033544664,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604923.641,1673604923.641,1673604000,True
1673604925,39a413,43.583600515735796,1.5018548550506847,0.05581324828555899,-123.10946763892382,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604924.641,1673604924.641,1673604000,True
1673604926,39a413,43.58360024153244,1.5018542805098005,0.05541849071105403,-123.37920999067272,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604925.641,1673604925.641,1673604000,True
1673604927,39a413,43.58359996732218,1.5018537117911535,0.055027917808205394,-123.64852291824577,0.0,FHJAT,True,True,True,NaN,-30.48,190.5,1673604926.641,1673604926.641,1673604000,True
