time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674395804,3ff63d,47.91178894042969,7.628974914550781,21.26714233726346,32.15229514128234,-0.32512,DMSZR,True,True,True,NaN,381.0,487.68,1674395803.72,1674395803.935,1674392400,False
1674395805,3ff63d,47.91188049316406,7.628974914550781,21.26714233726346,32.15229514128234,-0.32512,DMSZR,True,True,True,NaN,381.0,495.3,1674395804.155,1674395804.155,1674392400,False
1674395806,3ff63d,47.91212178893008,7.629230205829327,21.70441613732284,31.42956561483852,-0.32512,DMSZR,True,True,True,NaN,381.0,495.3,1674395805.697,1674395805.697,1674392400,False
1674395807,3ff63d,47.91221489340572,7.629300631009615,22.58871994988224,30.06858282186245,-0.32512,DMSZR,True,True,True,NaN,381.0,502.92,1674395806.229,1674395806.886,1674392400,False
1674395808,3ff63d,47.9124755859375,7.629524230957031,23.48480528170127,28.81079374297307,-0.32512,DMSZR,True,True,True,NaN,381.0,502.92,1674395807.7,1674395807.7,1674392400,False
1674395809,3ff63d,47.91265869140625,7.629661560058594,23.7370058649052,29.89890183861456,-0.32512,DMSZR,True,True,True,NaN,381.0,502.92,1674395808.578,1674395808.578,1674392400,False
1674395810,3ff63d,47.91286662473517,7.629864032451922,23.93685322007553,28.2173558547293,-0.32512,DMSZR,True,True,True,NaN,381.0,502.92,1674395809.725,1674395809.725,1674392400,False
1674395811,3ff63d,47.91311645507812,7.6300048828125,24.15696684695494,26.56505117707799,-0.32512,DMSZR,True,True,True,NaN,381.0,502.92,1674395810.764,1674395810.764,1674392400,False
1674395812,3ff63d,47.91316223144531,7.630073547363281,23.69795094573773,27.12130340415867,-0.32512,DMSZR,True,True,True,NaN,388.62,502.92,1674395811.144,1674395811.744,1674392400,False
1674395813,3ff63d,47.91337869935116,7.630216158353365,23.93132443995326,25.46334506187161,-0.32512,DMSZR,True,True,True,NaN,388.62,502.92,1674395812.293,1674395812.726,1674392400,False
1674395814,3ff63d,47.91361146054025,7.630357008713942,23.71469664393791,24.34108993669251,-0.32512,DMSZR,True,True,True,NaN,388.62,502.92,1674395813.746,1674395813.983,1674392400,False
1674395815,3ff63d,47.91375732421875,7.630485534667969,23.50733267803832,23.19859051364819,-0.32512,DMSZR,True,True,True,NaN,388.62,502.92,1674395814.223,1674395814.935,1674392400,False
1674395816,3ff63d,47.91407698291843,7.630638709435096,23.50733267803832,23.19859051364819,-0.32512,DMSZR,True,True,True,NaN,396.24,502.92,1674395815.729,1674395815.729,1674392400,False
1674395817,3ff63d,47.91421663963188,7.630779559795672,23.50733267803832,23.19859051364819,-0.32512,DMSZR,True,True,True,NaN,396.24,502.92,1674395816.714,1674395816.714,1674392400,False
1674395818,3ff63d,47.91444396972656,7.630897521972656,23.12138211385124,20.85445803957835,-0.32512,DMSZR,True,True,True,NaN,396.24,510.54,1674395817.703,1674395817.88,1674392400,False
1674395819,3ff63d,47.91462707519531,7.630966186523438,23.12138211385124,20.85445803957835,-0.32512,DMSZR,True,True,True,NaN,396.24,510.54,1674395818.737,1674395818.954,1674392400,False
1674395820,3ff63d,47.91482181872352,7.631131685697115,22.6413811998392,21.31791227546156,-0.32512,DMSZR,True,True,True,NaN,396.24,510.54,1674395819.834,1674395819.834,1674392400,False
1674395821,3ff63d,47.91500802767479,7.631202110877403,23.12138211385124,20.85445803957835,-0.32512,DMSZR,True,True,True,NaN,396.24,510.54,1674395820.857,1674395820.857,1674392400,False
1674395822,3ff63d,47.91505457991261,7.631202110877403,22.77540676050726,18.43494882292201,-0.32512,DMSZR,True,True,True,NaN,396.24,510.54,1674395821.29,1674395821.988,1674392400,False
1674395823,3ff63d,47.91524078886388,7.631272536057692,22.96633819023068,15.59281093926635,-0.32512,DMSZR,True,True,True,NaN,396.24,510.54,1674395822.134,1674395822.905,1674392400,False
1674395824,3ff63d,47.91549682617188,7.631378173828125,22.96633819023068,15.59281093926635,-0.32512,DMSZR,True,True,True,NaN,396.24,510.54,1674395823.134,1674395823.134,1674392400,False
1674395825,3ff63d,47.91572329600862,7.63142852962685,25.46039157441648,8.476109916006514,0.0,DMSZR,True,True,True,NaN,396.24,510.54,1674395824.134,1674395824.134,1674392400,True
1674395826,3ff63d,47.91595458984375,7.631446838378906,23.86487917213645,7.431407971172507,-0.32512,DMSZR,True,True,True,NaN,396.24,510.54,1674395825.286,1674395825.785,1674392400,False
1674395827,3ff63d,47.91618533708214,7.631472442811382,25.72877917433882,4.253221016064487,0.0,DMSZR,True,True,True,NaN,23774.400000000016,510.54,1674395826.286,1674395826.785,1674392400,True
1674395828,3ff63d,47.91641665523918,7.6314903925415445,25.756166856213383,2.9770986989322363,0.0,DMSZR,True,True,True,NaN,23774.400000000016,510.54,1674395827.286,1674395827.785,1674392400,True
1674395829,3ff63d,47.91664812137853,7.63148454910177,25.741544207234927,-0.9693349005225357,0.0,DMSZR,True,True,True,NaN,23774.400000000016,510.54,1674395828.286,1674395828.785,1674392400,True
1674395830,3ff63d,47.91686911194557,7.631418917808783,25.05507251654515,-11.257198998402032,0.0,DMSZR,True,True,True,NaN,23774.400000000016,510.54,1674395829.286,1674395829.785,1674392400,True
1674395831,3ff63d,47.91707846504388,7.63131858214082,24.45042092624053,-17.8073357717613,0.0,DMSZR,True,True,True,NaN,23774.400000000016,510.54,1674395830.286,1674395830.785,1674392400,True
1674395832,3ff63d,47.91729448386055,7.631233910881403,24.835170501611348,-14.718713461287928,0.0,DMSZR,True,True,True,NaN,23774.400000000016,510.54,1674395831.286,1674395831.785,1674392400,True
1674395833,3ff63d,47.917516092086274,7.631165355272468,25.16575933653208,-11.713161291505386,0.0,DMSZR,True,True,True,NaN,23774.400000000016,510.54,1674395832.286,1674395832.785,1674392400,True
1674395834,3ff63d,47.91773986816406,7.631103515625,24.33162410068905,346.5513849483135,-0.32512,DMSZR,True,True,True,NaN,411.48,510.54,1674395833.696,1674395833.696,1674392400,False
1674395835,3ff63d,47.91798152106873,7.631023608353167,27.52250796827257,-12.49552233190638,23378.159999999927,DMSZR,True,True,True,NaN,411.48,23888.699999999928,1674395834.696,1674395834.696,1674392400,True
1674395836,3ff63d,47.91820436540225,7.630905919442108,26.285487319644872,-19.491019023192795,23378.159999999927,DMSZR,True,True,True,NaN,411.48,23888.699999999928,1674395835.696,1674395835.696,1674392400,True
1674395837,3ff63d,47.91836960146932,7.630716174854634,23.184572828378943,-37.58163685572248,23378.159999999927,DMSZR,True,True,True,NaN,411.48,23888.699999999928,1674395836.696,1674395836.696,1674392400,True
1674395838,3ff63d,47.918533420810896,7.630524325494661,23.156413601534364,-38.126840371779195,23378.159999999927,DMSZR,True,True,True,NaN,411.48,23888.699999999928,1674395837.696,1674395837.696,1674392400,True
1674395839,3ff63d,47.91874525428471,7.630387319037136,25.67237250401727,-23.434379144274537,23378.159999999927,DMSZR,True,True,True,NaN,411.48,23888.699999999928,1674395838.696,1674395838.696,1674392400,True
1674395840,3ff63d,47.91897583007812,7.630279541015625,24.08565056348099,340.0168934781,-0.32512,DMSZR,True,True,True,NaN,411.48,525.78,1674395839.83,1674395839.83,1674392400,False
1674395841,3ff63d,47.91911315917969,7.630073547363281,24.97571314044009,327.6193222934307,-0.32512,DMSZR,True,True,True,NaN,411.48,525.78,1674395840.744,1674395840.961,1674392400,False
1674395842,3ff63d,47.9192442813162,7.629934457632211,25.11835718872204,325.0079798014414,-0.32512,DMSZR,True,True,True,NaN,411.48,533.4,1674395841.24,1674395841.996,1674392400,False
1674395843,3ff63d,47.91947704250529,7.629652756911057,25.41686581231006,324.0578881286177,-0.32512,DMSZR,True,True,True,NaN,411.48,533.4,1674395842.82,1674395842.82,1674392400,False
1674395844,3ff63d,47.91966247558594,7.62945556640625,25.31252684222293,322.4314079711725,-0.32512,DMSZR,True,True,True,NaN,419.1,533.4000000000001,1674395843.693,1674395843.807,1674392400,False
1674395845,3ff63d,47.91984946040784,7.629230205829327,25.31252684222293,322.4314079711725,-0.32512,DMSZR,True,True,True,NaN,419.1,533.4000000000001,1674395844.892,1674395844.892,1674392400,False
1674395846,3ff63d,47.91998911712129,7.629018930288461,25.50521833696563,318.2704879231836,-0.32512,DMSZR,True,True,True,NaN,419.1,533.4000000000001,1674395845.883,1674395845.883,1674392400,False
1674395847,3ff63d,47.92021179199219,7.628768920898438,25.85049107015958,317.4195092166564,-0.32512,DMSZR,True,True,True,NaN,419.1,533.4000000000001,1674395846.921,1674395846.921,1674392400,False
1674395848,3ff63d,47.92040808726165,7.628455528846153,25.47407008393971,316.6365770416167,-0.32512,DMSZR,True,True,True,NaN,419.1,533.4000000000001,1674395847.793,1674395847.793,1674392400,False
1674395849,3ff63d,47.92054774397511,7.628244253305287,25.47407008393971,316.6365770416167,-0.32512,DMSZR,True,True,True,NaN,426.72,533.4000000000001,1674395848.884,1674395848.884,1674392400,False
1674395850,3ff63d,47.92068740068856,7.628032977764422,25.47407008393971,316.6365770416167,-0.32512,DMSZR,True,True,True,NaN,426.72,533.4000000000001,1674395849.756,1674395849.756,1674392400,False
1674395851,3ff63d,47.92085266113281,7.627738952636719,26.19121254773272,315.0,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395850.741,1674395850.741,1674392400,False
1674395852,3ff63d,47.920981784864026,7.627570746099305,19.05939640497795,-41.12078418352921,0.0,DMSZR,True,True,True,NaN,426.72,541.02,1674395851.741,1674395851.741,1674392400,True
1674395853,3ff63d,47.92110637082892,7.627399151141827,26.20131523375848,313.4088597288054,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395852.35,1674395852.738,1674392400,False
1674395854,3ff63d,47.9212646484375,7.627120971679688,26.20131523375848,313.4088597288054,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395853.417,1674395853.417,1674392400,False
1674395855,3ff63d,47.92149353027344,7.626708984375,26.20131523375848,313.4088597288054,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395854.78,1674395854.78,1674392400,False
1674395856,3ff63d,47.92171154992055,7.626413198617787,26.20131523375848,313.4088597288054,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395855.889,1674395855.889,1674392400,False
1674395857,3ff63d,47.92176818847656,7.626228332519531,26.20131523375848,313.4088597288054,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395856.671,1674395856.671,1674392400,False
1674395858,3ff63d,47.921851206634,7.626061072716346,27.00708510555732,310.3645365730973,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395857.289,1674395857.596,1674392400,False
1674395859,3ff63d,47.92213439941406,7.6256103515625,27.00708510555732,310.3645365730973,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395858.714,1674395858.714,1674392400,False
1674395860,3ff63d,47.92227017677436,7.625356820913461,27.00708510555732,310.3645365730973,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395859.851,1674395859.851,1674392400,False
1674395861,3ff63d,47.92245483398438,7.624992370605469,27.0755938569539,308.8298249049704,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395860.91,1674395860.91,1674392400,False
1674395862,3ff63d,47.92250061035156,7.624855041503906,27.0755938569539,308.8298249049704,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395861.451,1674395861.451,1674392400,False
1674395863,3ff63d,47.92273569915254,7.624441293569711,27.0755938569539,308.8298249049704,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395862.865,1674395862.865,1674392400,False
1674395864,3ff63d,47.92287535586599,7.624159592848557,26.75603411966878,307.9716037610504,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395863.849,1674395863.849,1674392400,False
1674395865,3ff63d,47.92295837402344,7.624031066894531,26.35239076161524,308.6598082540901,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395864.4,1674395864.4,1674392400,False
1674395866,3ff63d,47.92313775741068,7.623755308678605,28.63716773835474,-45.85097886132438,0.0,DMSZR,True,True,True,NaN,426.72,541.02,1674395865.4,1674395865.4,1674392400,True
1674395867,3ff63d,47.923262688947226,7.623454495156671,26.370690789671162,-58.21122628410803,0.0,DMSZR,True,True,True,NaN,426.72,541.02,1674395866.4,1674395866.4,1674392400,True
1674395868,3ff63d,47.92343398271981,7.623173640324518,26.44262177200499,307.0928372970416,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395867.288,1674395867.703,1674392400,False
1674395869,3ff63d,47.92359924316406,7.622795104980469,26.75603411966878,307.9716037610504,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395868.815,1674395868.815,1674392400,False
1674395870,3ff63d,47.92375984838453,7.622469388521634,26.75603411966878,307.9716037610504,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395869.995,1674395869.995,1674392400,False
1674395871,3ff63d,47.923874932911474,7.622292468830658,18.37249529793997,-45.85144648986861,0.0,DMSZR,True,True,True,NaN,426.72,541.02,1674395870.995,1674395870.995,1674392400,True
1674395872,3ff63d,47.92399260957362,7.622117262620192,27.0755938569539,308.8298249049704,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395871.362,1674395871.896,1674392400,False
1674395873,3ff63d,47.92417881852489,7.621694711538461,27.0755938569539,308.8298249049704,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395872.637,1674395872.964,1674392400,False
1674395874,3ff63d,47.924365027476156,7.621413010817306,29.484127313982935,-45.39137783873334,0.0,DMSZR,True,True,True,NaN,426.72,541.02,1674395873.637,1674395873.964,1674392400,True
1674395875,3ff63d,47.92455123642743,7.621131310096153,27.0755938569539,308.8298249049704,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395874.77,1674395874.77,1674392400,False
1674395876,3ff63d,47.92459778866525,7.620990459735577,27.40108590656275,309.6678411183404,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395875.203,1674395875.433,1674392400,False
1674395877,3ff63d,47.92479821584051,7.6207037136972495,30.87393706173211,-43.792103521971434,0.0,DMSZR,True,True,True,NaN,426.72,541.02,1674395876.203,1674395876.433,1674392400,True
1674395878,3ff63d,47.92494017236731,7.6203875731088075,28.355993725501573,-56.17427305772417,0.0,DMSZR,True,True,True,NaN,426.72,541.02,1674395877.203,1674395877.433,1674392400,True
1674395879,3ff63d,47.9250876178813,7.6200741963064145,28.531396007636605,-54.925675260085825,0.0,DMSZR,True,True,True,NaN,426.72,541.02,1674395878.203,1674395878.433,1674392400,True
1674395880,3ff63d,47.92529607223252,7.619793231670672,27.34307366243232,311.1859251657096,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395879.635,1674395879.635,1674392400,False
1674395881,3ff63d,47.92543572894597,7.619581956129807,26.9285759711248,313.451842301022,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395880.685,1674395880.685,1674392400,False
1674395882,3ff63d,47.92562193789724,7.619370680588942,26.9285759711248,313.451842301022,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395881.485,1674395881.485,1674392400,False
1674395883,3ff63d,47.92579650878906,7.619087219238281,26.91874622961419,315.0,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395882.367,1674395882.574,1674392400,False
1674395884,3ff63d,47.926025390625,7.618743896484375,26.91874622961419,315.0,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395883.835,1674395883.835,1674392400,False
1674395885,3ff63d,47.92616271972656,7.618537902832031,26.91874622961419,315.0,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395884.874,1674395884.874,1674392400,False
1674395886,3ff63d,47.92636677370233,7.618243877704327,26.55747082550295,315.7848246029919,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395885.814,1674395885.814,1674392400,False
1674395887,3ff63d,47.92649484186531,7.618048351584336,20.372484601529635,-45.652456575631916,0.0,DMSZR,True,True,True,NaN,426.72,541.02,1674395886.814,1674395886.814,1674392400,True
1674395888,3ff63d,47.92662048339844,7.617851257324219,26.19121254773272,315.0,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395887.223,1674395887.711,1674392400,False
1674395889,3ff63d,47.92680358886719,7.617645263671875,26.19121254773272,315.0,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395888.26,1674395888.26,1674392400,False
1674395890,3ff63d,47.92707824707031,7.617233276367188,26.19121254773272,315.0,-0.32512,DMSZR,True,True,True,NaN,426.72,541.02,1674395889.961,1674395889.961,1674392400,False
1674395891,3ff63d,47.92718596832568,7.61706815341613,17.170937479342633,-45.766982424695314,11689.080000000007,DMSZR,True,True,True,NaN,426.72,12230.100000000008,1674395890.961,1674395890.961,1674392400,True
1674395892,3ff63d,47.92729781845868,7.616905799278846,26.20131523375848,316.5911402711946,-0.32512,DMSZR,True,True,True,NaN,426.72,548.64,1674395891.534,1674395891.862,1674392400,False
1674395893,3ff63d,47.927490234375,7.616615295410156,26.20131523375848,316.5911402711946,-0.32512,DMSZR,True,True,True,NaN,426.72,548.64,1674395892.569,1674395892.569,1674392400,False
1674395894,3ff63d,47.92771911621094,7.61627197265625,25.47407008393971,316.6365770416167,-0.32512,DMSZR,True,True,True,NaN,426.72,548.64,1674395893.938,1674395893.938,1674392400,False
1674395895,3ff63d,47.92781066894531,7.616203308105469,25.50521833696563,318.2704879231836,-0.32512,DMSZR,True,True,True,NaN,426.72,548.64,1674395894.374,1674395894.832,1674392400,False
1674395896,3ff63d,47.92808920650159,7.615849421574518,25.50521833696563,318.2704879231836,-0.32512,DMSZR,True,True,True,NaN,426.72,548.64,1674395895.903,1674395895.903,1674392400,False
1674395897,3ff63d,47.92822886321504,7.615638146033653,25.16572553141372,319.1446237411043,-0.32512,DMSZR,True,True,True,NaN,426.72,548.64,1674395896.839,1674395896.839,1674392400,False
1674395898,3ff63d,47.92832196769068,7.615567720853365,25.16572553141372,319.1446237411043,-0.32512,DMSZR,True,True,True,NaN,426.72,548.64,1674395897.217,1674395897.217,1674392400,False
1674395899,3ff63d,47.9285888671875,7.615242004394531,25.22874497615924,320.7927964950322,-0.32512,DMSZR,True,True,True,NaN,426.72,548.64,1674395898.914,1674395898.914,1674392400,False
1674395900,3ff63d,47.92873738151838,7.6150896248865045,20.040234643136838,-34.508231201760545,0.0,DMSZR,True,True,True,NaN,426.72,548.64,1674395899.914,1674395899.914,1674392400,True
1674395901,3ff63d,47.928852340161306,7.614913732047088,18.30699183168005,-45.71333667441352,0.0,DMSZR,True,True,True,NaN,426.72,548.64,1674395900.914,1674395900.914,1674392400,True
1674395902,3ff63d,47.92900085449219,7.614761352539062,25.22874497615924,320.7927964950322,-0.32512,DMSZR,True,True,True,NaN,426.72,548.64,1674395901.218,1674395901.692,1674392400,False
1674395903,3ff63d,47.92925301244703,7.614440917968749,25.22874497615924,320.7927964950322,-0.32512,DMSZR,True,True,True,NaN,434.34,548.6400000000001,1674395902.486,1674395902.507,1674392400,False
1674395904,3ff63d,47.92945861816406,7.614212036132812,25.31252684222293,322.4314079711725,-0.32512,DMSZR,True,True,True,NaN,434.34,548.6400000000001,1674395903.662,1674395903.876,1674392400,False
1674395905,3ff63d,47.92964172363281,7.61407470703125,25.31252684222293,322.4314079711725,-0.32512,DMSZR,True,True,True,NaN,434.34,548.6400000000001,1674395904.641,1674395904.641,1674392400,False
1674395906,3ff63d,47.92982482910156,7.613868713378906,25.54150995576104,325.6697828044967,-0.32512,DMSZR,True,True,True,NaN,434.34,548.6400000000001,1674395905.424,1674395905.949,1674392400,False
1674395907,3ff63d,47.92999784825211,7.613666240985577,25.25495666632117,326.6336339989405,-0.32512,DMSZR,True,True,True,NaN,434.34,548.6400000000001,1674395906.499,1674395906.499,1674392400,False
1674395908,3ff63d,47.93028259277344,7.613456726074219,25.14468395120336,329.2372804657611,-0.32512,DMSZR,True,True,True,NaN,434.34,548.6400000000001,1674395907.971,1674395907.971,1674392400,False
1674395909,3ff63d,47.93037414550781,7.613388061523438,25.54150995576104,332.4027041313563,-0.32512,DMSZR,True,True,True,NaN,434.34,548.6400000000001,1674395908.577,1674395908.792,1674392400,False
1674395910,3ff63d,47.93059573625687,7.613265726503016,26.27149753864669,-20.299827301136645,0.0,DMSZR,True,True,True,NaN,434.34,548.6400000000001,1674395909.577,1674395909.792,1674392400,True
1674395911,3ff63d,47.93081433357243,7.613138330105487,26.094346090062526,-21.329919219019928,0.0,DMSZR,True,True,True,NaN,434.34,548.6400000000001,1674395910.577,1674395910.792,1674392400,True
1674395912,3ff63d,47.93102534535633,7.612998700402073,25.666191445143696,-23.910840346346,0.0,DMSZR,True,True,True,NaN,434.34,548.6400000000001,1674395911.577,1674395911.792,1674392400,True
