time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1672660261,503e7f,45.47413454217426,9.295974359279727,38.69289240961901,54.19665589162891,2.92608,LYAXO,True,True,True,NaN,358.14,541.02,1672660260.577,1672660260.736,1672657200,False
1672660262,503e7f,45.47427419888771,9.296242318502287,38.69289240961901,54.19665589162891,2.92608,LYAXO,True,True,True,NaN,365.76,548.64,1672660261.063,1672660261.497,1672657200,False
1672660263,503e7f,45.4745124504812,9.296710969567748,45.13504770411561,54.05841234142737,-3.810000000000059,LYAXO,True,True,True,NaN,365.76,544.8299999999999,1672660262.063,1672660262.497,1672657200,True
1672660264,503e7f,45.47474670410156,9.29718017578125,39.11127965697466,54.63753811293095,2.92608,LYAXO,True,True,True,NaN,365.76,541.02,1672660263.465,1672660263.465,1672657200,False
1672660265,503e7f,45.475024070086484,9.29767351736902,49.30434760597726,51.278216427328154,0.0,LYAXO,True,True,True,NaN,370.84,541.02,1672660264.465,1672660264.465,1672657200,True
1672660266,503e7f,45.47511504730748,9.297994187649639,26.97227608203954,67.97190213751139,0.0,LYAXO,True,True,True,NaN,375.92,541.02,1672660265.465,1672660265.465,1672657200,True
1672660267,503e7f,45.47538757324219,9.298488071986608,39.53193361129809,55.06906269888943,2.60096,LYAXO,True,True,True,NaN,381.0,541.02,1672660266.682,1672660266.682,1672657200,False
1672660268,503e7f,45.47548455707097,9.298653951505337,39.66560071666027,56.10383343663609,2.27584,LYAXO,True,True,True,NaN,381.0,556.26,1672660267.174,1672660267.174,1672657200,False
1672660269,503e7f,45.47569587728485,9.29912283355964,43.45952584785404,57.26982995233658,0.0,LYAXO,True,True,True,NaN,381.0,556.26,1672660268.174,1672660268.174,1672657200,True
1672660270,503e7f,45.47590352721133,9.2995918087843,40.09364125858443,56.51383118448701,2.27584,LYAXO,True,True,True,NaN,381.0,556.26,1672660269.361,1672660269.805,1672657200,False
1672660271,503e7f,45.47621154785156,9.300253731863839,40.09364125858443,56.51383118448701,2.27584,LYAXO,True,True,True,NaN,388.62,556.26,1672660270.789,1672660270.789,1672657200,False
1672660272,503e7f,45.47654315190819,9.300812279583171,57.06318145656996,49.74611873070314,0.4010526315789775,LYAXO,True,True,True,NaN,391.4273684210526,556.661052631579,1672660271.789,1672660271.789,1672657200,True
1672660273,503e7f,45.4768246570559,9.30140144722501,55.588190383690105,55.72904213116753,0.8021052631578414,LYAXO,True,True,True,NaN,394.2347368421053,557.0621052631578,1672660272.789,1672660272.789,1672657200,True
1672660274,503e7f,45.47705971777541,9.302014427931494,54.474004830653136,61.32632374534849,1.203157894736819,LYAXO,True,True,True,NaN,397.0421052631579,557.4631578947368,1672660273.789,1672660273.789,1672657200,True
1672660275,503e7f,45.47725198854741,9.302644414844778,53.57065709789923,66.47844879897175,1.6042105263157964,LYAXO,True,True,True,NaN,399.8494736842105,557.8642105263158,1672660274.789,1672660274.789,1672657200,True
1672660276,503e7f,45.47740512385258,9.303284601107004,52.73916399178641,71.16322089397397,2.005263157894774,LYAXO,True,True,True,NaN,402.65684210526314,558.2652631578948,1672660275.789,1672660275.789,1672657200,True
1672660277,503e7f,45.47752277817162,9.303928179860316,51.8564186615014,75.3870404779741,2.406315789473638,LYAXO,True,True,True,NaN,405.4642105263158,558.6663157894736,1672660276.789,1672660276.789,1672657200,True
1672660278,503e7f,45.47760860598523,9.304568344246865,50.81693115625163,79.17512229459845,2.8073684210526153,LYAXO,True,True,True,NaN,408.2715789473684,559.0673684210526,1672660277.789,1672660277.789,1672657200,True
1672660279,503e7f,45.4776662617741,9.305198287408796,49.53237114221645,82.56305417223489,3.208421052631593,LYAXO,True,True,True,NaN,411.07894736842104,559.4684210526316,1672660278.789,1672660278.789,1672657200,True
1672660280,503e7f,45.47769940001892,9.305811202488256,47.929884761003265,85.590584933122,3.6094736842105704,LYAXO,True,True,True,NaN,413.88631578947366,559.8694736842106,1672660279.789,1672660279.789,1672657200,True
1672660281,503e7f,45.47771167520038,9.306400282627386,45.9499182030135,88.2975739809752,4.010526315789434,LYAXO,True,True,True,NaN,416.6936842105263,560.2705263157894,1672660280.789,1672660280.789,1672657200,True
1672660282,503e7f,45.477706741799196,9.30695872096834,43.54400155996604,90.72163468319033,4.411578947368412,LYAXO,True,True,True,NaN,419.50105263157894,560.6715789473684,1672660281.789,1672660281.789,1672657200,True
1672660283,503e7f,45.477688254296034,9.30747971065326,40.672726620072076,92.89694211046628,4.812631578947389,LYAXO,True,True,True,NaN,422.30842105263156,561.0726315789474,1672660282.789,1672660282.789,1672657200,True
1672660284,503e7f,45.4776598671716,9.307956444824292,37.30401023510883,94.85375542635913,5.213684210526367,LYAXO,True,True,True,NaN,425.11578947368423,561.4736842105264,1672660283.789,1672660283.789,1672657200,True
1672660285,503e7f,45.47762523490659,9.308382116623584,33.411655613106824,96.61830547669705,5.614736842105231,LYAXO,True,True,True,NaN,427.92315789473685,561.8747368421052,1672660284.789,1672660284.789,1672657200,True
1672660286,503e7f,45.477588011981695,9.308749919193282,28.974186018885728,98.21274187182838,6.015789473684208,LYAXO,True,True,True,NaN,430.73052631578946,562.2757894736842,1672660285.789,1672660285.789,1672657200,True
1672660287,503e7f,45.47755185287761,9.309053045675531,23.973911384910032,99.65469942928513,6.416842105263186,LYAXO,True,True,True,NaN,433.5378947368421,562.6768421052632,1672660286.789,1672660286.789,1672657200,True
1672660288,503e7f,45.47752041207503,9.30928468921248,18.396186939766025,100.95518308998592,6.817894736842163,LYAXO,True,True,True,NaN,436.3452631578947,563.0778947368422,1672660287.789,1672660287.789,1672657200,True
1672660289,503e7f,45.47749734405464,9.309438042946272,12.228828737821072,102.10788697424175,7.218947368421027,LYAXO,True,True,True,NaN,439.15263157894736,563.478947368421,1672660288.789,1672660288.789,1672657200,True
1672660290,503e7f,45.47748630329714,9.309506300019056,41.69536090255587,99.22988624372773,3.2512,LYAXO,True,True,True,NaN,441.96,563.88,1672660289.225,1672660289.225,1672657200,False
1672660291,503e7f,45.47739420872052,9.310070972235264,45.20205805971065,103.09373955740288,4.826000000000022,LYAXO,True,True,True,NaN,445.008,568.706,1672660290.225,1672660290.225,1672657200,True
1672660292,503e7f,45.47730658120165,9.310599710884777,42.36100922227872,103.2978608753576,9.652000000000044,LYAXO,True,True,True,NaN,448.056,573.532,1672660291.225,1672660291.225,1672657200,True
1672660293,503e7f,45.477221914184796,9.311095312028755,39.771872663195985,103.69247787087137,14.477999999999952,LYAXO,True,True,True,NaN,451.104,578.358,1672660292.225,1672660292.225,1672657200,True
1672660294,503e7f,45.47713870111424,9.311560571728352,37.437364985159746,104.30911964165485,19.303999999999974,LYAXO,True,True,True,NaN,454.152,583.184,1672660293.225,1672660293.225,1672657200,True
1672660295,503e7f,45.47705543543425,9.311998286044725,35.361870147847505,105.17838983529128,24.129999999999995,LYAXO,True,True,True,NaN,457.2,588.01,1672660294.225,1672660294.225,1672657200,True
1672660296,503e7f,45.4769706105891,9.312411251039027,33.551683181022575,106.32699093589878,28.956000000000017,LYAXO,True,True,True,NaN,460.248,592.836,1672660295.225,1672660295.225,1672657200,True
1672660297,503e7f,45.47688272002304,9.312802262772413,32.01511256368233,107.77376474066934,33.78200000000004,LYAXO,True,True,True,NaN,463.296,597.662,1672660296.225,1672660296.225,1672657200,True
1672660298,503e7f,45.476790257180376,9.31317411730604,30.762342360608038,109.52499864989925,38.60799999999995,LYAXO,True,True,True,NaN,466.344,602.4879999999999,1672660297.225,1672660297.225,1672657200,True
1672660299,503e7f,45.47669171550536,9.313529610701062,29.804960387207462,111.56968322438675,43.43399999999997,LYAXO,True,True,True,NaN,469.392,607.314,1672660298.225,1672660298.225,1672657200,True
1672660300,503e7f,45.47658558844227,9.313871539018637,29.155106199845484,113.87590246903139,48.25999999999999,LYAXO,True,True,True,NaN,472.44,612.14,1672660299.225,1672660299.225,1672657200,True
1672660301,503e7f,45.47647036943537,9.314202698319917,28.82429214425124,116.38983989524112,53.08600000000001,LYAXO,True,True,True,NaN,475.488,616.966,1672660300.225,1672660300.225,1672657200,True
1672660302,503e7f,45.476344551928925,9.31452588466606,28.82208274368817,119.03863436215222,57.912000000000035,LYAXO,True,True,True,NaN,478.536,621.792,1672660301.225,1672660301.225,1672657200,True
1672660303,503e7f,45.47620662936723,9.31484389411822,29.154925235801638,121.73731883621123,62.73799999999994,LYAXO,True,True,True,NaN,481.584,626.6179999999999,1672660302.225,1672660302.225,1672657200,True
1672660304,503e7f,45.476055095194546,9.31515952273755,29.825434661149693,124.39859480110921,67.56399999999996,LYAXO,True,True,True,NaN,484.63199999999995,631.444,1672660303.225,1672660303.225,1672657200,True
1672660305,503e7f,45.47588844285514,9.31547556658521,30.832317217203023,126.94300080624626,72.38999999999999,LYAXO,True,True,True,NaN,487.67999999999995,636.27,1672660304.225,1672660304.225,1672657200,True
1672660306,503e7f,45.47570516579328,9.315794821722351,32.17091254782263,129.30688025967754,77.21600000000001,LYAXO,True,True,True,NaN,490.72799999999995,641.096,1672660305.225,1672660305.225,1672657200,True
1672660307,503e7f,45.47550375745325,9.316120084210132,33.83415269394269,131.4465399233432,82.04200000000003,LYAXO,True,True,True,NaN,493.77599999999995,645.922,1672660306.225,1672660306.225,1672657200,True
1672660308,503e7f,45.475282711279306,9.316454150109706,35.81365758165988,133.33847131835208,86.86799999999994,LYAXO,True,True,True,NaN,496.82399999999996,650.7479999999999,1672660307.225,1672660307.225,1672657200,True
