time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673055249,39ca87,47.49581909179688,1.483222961425781,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055248.728,1673055248.884,1673053200,False
1673055250,39ca87,47.49600219726562,1.484184265136719,71.1199061307538,75.76271953423893,-0.32512,SAMU37,True,True,True,NaN,487.68,571.5,1673055249.705,1673055249.722,1673053200,False
1673055251,39ca87,47.49611314676575,1.4848665090707631,52.71935151025899,76.46629000490695,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055250.705,1673055250.722,1673053200,True
1673055252,39ca87,47.49622409626589,1.485548753004807,71.1199061307538,75.76271953423893,-0.32512,SAMU37,True,True,True,NaN,487.68,571.5,1673055251.232,1673055251.232,1673053200,False
1673055253,39ca87,47.49645685745498,1.487027681790865,70.62137633937702,75.66007149865777,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055252.76,1673055252.778,1673053200,False
1673055254,39ca87,47.49659729003906,1.487823486328125,71.24817246398406,75.36172146162632,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055253.797,1673055253.908,1673053200,False
1673055255,39ca87,47.49678039550781,1.488716125488281,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055254.725,1673055254.751,1673053200,False
1673055256,39ca87,47.49696893207097,1.489703838641827,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,495.3,579.12,1673055255.872,1673055255.891,1673053200,False
1673055257,39ca87,47.49710858878443,1.490619365985577,71.1199061307538,75.76271953423893,0.32512,SAMU37,True,True,True,NaN,495.3,579.12,1673055256.804,1673055256.821,1673053200,False
1673055258,39ca87,47.49724824549788,1.491534893329327,71.24817246398406,75.36172146162632,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055257.844,1673055257.867,1673053200,False
1673055259,39ca87,47.49746704101562,1.492561340332031,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,495.3,571.5,1673055258.937,1673055258.957,1673053200,False
1673055260,39ca87,47.49760437011719,1.493453979492188,71.1199061307538,75.76271953423893,-0.32512,SAMU37,True,True,True,NaN,495.3,571.5,1673055259.915,1673055259.936,1673053200,False
1673055261,39ca87,47.49774169921875,1.494415283203125,71.1199061307538,75.76271953423893,-0.65024,SAMU37,True,True,True,NaN,487.68,571.5,1673055260.899,1673055260.919,1673053200,False
1673055262,39ca87,47.49787902832031,1.495101928710938,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,495.3,563.88,1673055261.801,1673055261.801,1673053200,False
1673055263,39ca87,47.4980861857786,1.496112530048077,71.1199061307538,75.76271953423893,0.32512,SAMU37,True,True,True,NaN,495.3,579.12,1673055262.812,1673055262.829,1673053200,False
1673055264,39ca87,47.49822584249205,1.497028057391827,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055263.849,1673055263.868,1673053200,False
1673055265,39ca87,47.498291015625,1.497505187988281,71.1199061307538,75.76271953423893,0.32512,SAMU37,True,True,True,NaN,487.68,571.5,1673055264.342,1673055264.774,1673053200,False
1673055266,39ca87,47.49851989746094,1.498741149902344,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,495.3,571.5,1673055265.705,1673055265.722,1673053200,False
1673055267,39ca87,47.49869136487023,1.499774639423077,71.1199061307538,75.76271953423893,-0.97536,SAMU37,True,True,True,NaN,487.68,571.5,1673055266.8,1673055266.817,1673053200,False
1673055268,39ca87,47.4988775738215,1.500690166766827,71.1199061307538,75.76271953423893,0.32512,SAMU37,True,True,True,NaN,487.68,571.5,1673055267.836,1673055267.854,1673053200,False
1673055269,39ca87,47.4990234375,1.501487731933594,71.1199061307538,75.76271953423893,-0.32512,SAMU37,True,True,True,NaN,495.3,579.12,1673055268.761,1673055268.779,1673053200,False
1673055270,39ca87,47.49915688724841,1.502309945913461,71.1199061307538,75.76271953423893,-0.32512,SAMU37,True,True,True,NaN,495.3,579.12,1673055269.64,1673055269.657,1673053200,False
1673055271,39ca87,47.49929654396186,1.503225473257211,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055270.733,1673055270.753,1673053200,False
1673055272,39ca87,47.49943542480469,1.504096984863281,71.24817246398406,75.36172146162632,-0.65024,SAMU37,True,True,True,NaN,487.68,571.5,1673055271.548,1673055271.567,1673053200,False
1673055273,39ca87,47.49966430664062,1.505332946777344,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055272.969,1673055272.988,1673053200,False
1673055274,39ca87,47.499755859375,1.505882263183594,71.24817246398406,75.36172146162632,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055273.517,1673055273.535,1673053200,False
1673055275,39ca87,47.49993896484375,1.506843566894531,71.1199061307538,75.76271953423893,0.32512,SAMU37,True,True,True,NaN,487.68,571.5,1673055274.554,1673055274.572,1673053200,False
1673055276,39ca87,47.50007629394531,1.507736206054688,71.1199061307538,75.76271953423893,0.32512,SAMU37,True,True,True,NaN,487.68,571.5,1673055275.542,1673055275.56,1673053200,False
1673055277,39ca87,47.50027414095604,1.508718637319711,71.1199061307538,75.76271953423893,0.65024,SAMU37,True,True,True,NaN,495.3,579.12,1673055276.681,1673055276.7,1673053200,False
1673055278,39ca87,47.50044250488281,1.509727478027344,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055277.774,1673055277.795,1673053200,False
1673055279,39ca87,47.50057983398438,1.510688781738281,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055278.814,1673055278.814,1673053200,False
1673055280,39ca87,47.50078621557203,1.511676494891827,71.24817246398406,75.36172146162632,-0.97536,SAMU37,True,True,True,NaN,487.68,571.5,1673055279.794,1673055279.811,1673053200,False
1673055281,39ca87,47.50087932004767,1.512380746694711,71.1199061307538,75.76271953423893,-0.65024,SAMU37,True,True,True,NaN,487.68,571.5,1673055280.632,1673055280.632,1673053200,False
1673055282,39ca87,47.50103759765625,1.513229370117188,71.24817246398406,75.36172146162632,0.32512,SAMU37,True,True,True,NaN,487.68,571.5,1673055281.544,1673055281.562,1673053200,False
1673055283,39ca87,47.50120518571239,1.514211801382211,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,495.3,571.5,1673055282.636,1673055282.657,1673053200,False
1673055284,39ca87,47.50131225585938,1.514671325683594,71.24817246398406,75.36172146162632,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055283.127,1673055283.566,1673053200,False
1673055285,39ca87,47.5015869140625,1.516319274902344,71.24817246398406,75.36172146162632,-0.32512,SAMU37,True,True,True,NaN,487.68,571.5,1673055284.927,1673055284.946,1673053200,False
1673055286,39ca87,47.50171726032839,1.517169658954327,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055285.914,1673055285.933,1673053200,False
1673055287,39ca87,47.50190734863281,1.518173217773438,71.24817246398406,75.36172146162632,-0.65024,SAMU37,True,True,True,NaN,487.68,571.5,1673055286.95,1673055286.969,1673053200,False
1673055288,39ca87,47.50199657375529,1.518648587740385,71.24817246398406,75.36172146162632,0.0,SAMU37,True,True,True,NaN,495.3,571.5,1673055287.442,1673055287.46,1673053200,False
1673055289,39ca87,47.50208967823093,1.519211989182692,71.24817246398406,75.36172146162632,0.32512,SAMU37,True,True,True,NaN,487.68,571.5,1673055288.039,1673055288.533,1673053200,False
1673055290,39ca87,47.50236511230469,1.520919799804688,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055289.961,1673055289.979,1673053200,False
1673055291,39ca87,47.50254821777344,1.521812438964844,71.24817246398406,75.36172146162632,0.0,SAMU37,True,True,True,NaN,495.3,571.5,1673055290.934,1673055290.953,1673053200,False
1673055292,39ca87,47.50269485732256,1.522874098557692,71.24817246398406,75.36172146162632,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055291.976,1673055291.995,1673053200,False
1673055293,39ca87,47.50277709960938,1.523323059082031,71.1199061307538,75.76271953423893,-0.32512,SAMU37,True,True,True,NaN,487.68,571.5,1673055292.573,1673055292.591,1673053200,False
1673055294,39ca87,47.50297417074947,1.524282602163461,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055293.617,1673055293.636,1673053200,False
1673055295,39ca87,47.50309753417969,1.525108337402344,71.24817246398406,75.36172146162632,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055294.594,1673055294.617,1673053200,False
1673055296,39ca87,47.50325348417638,1.525972806490385,71.24817246398406,75.36172146162632,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055295.415,1673055295.436,1673053200,False
1673055297,39ca87,47.50341796875,1.526962280273438,71.1199061307538,75.76271953423893,0.32512,SAMU37,True,True,True,NaN,495.3,579.12,1673055296.561,1673055296.578,1673053200,False
1673055298,39ca87,47.50360107421875,1.527854919433594,71.1199061307538,75.76271953423893,0.65024,SAMU37,True,True,True,NaN,487.68,571.5,1673055297.499,1673055297.509,1673053200,False
1673055299,39ca87,47.50373840332031,1.528816223144531,71.1199061307538,75.76271953423893,0.32512,SAMU37,True,True,True,NaN,487.68,571.5,1673055298.474,1673055298.493,1673053200,False
1673055300,39ca87,47.50395176774364,1.529987041766827,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055299.864,1673055299.864,1673053200,False
1673055301,39ca87,47.50410461425781,1.530807495117188,71.1199061307538,75.76271953423893,-0.97536,SAMU37,True,True,True,NaN,487.68,571.5,1673055300.714,1673055300.732,1673053200,False
1673055302,39ca87,47.50423108117055,1.531606820913461,71.1199061307538,75.76271953423893,-0.32512,SAMU37,True,True,True,NaN,487.68,571.5,1673055301.641,1673055301.66,1673053200,False
1673055303,39ca87,47.50437927246094,1.532455444335938,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055302.568,1673055302.586,1673053200,False
1673055304,39ca87,47.50460349907309,1.533860426682692,71.1199061307538,75.76271953423893,-0.32512,SAMU37,True,True,True,NaN,487.68,571.5,1673055303.99,1673055303.99,1673053200,False
1673055305,39ca87,47.50479125976562,1.534652709960938,71.24817246398406,75.36172146162632,0.32512,SAMU37,True,True,True,NaN,487.68,571.5,1673055304.915,1673055304.933,1673053200,False
1673055306,39ca87,47.50492858886719,1.535614013671875,71.24817246398406,75.36172146162632,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055305.952,1673055305.972,1673053200,False
1673055307,39ca87,47.50511557368909,1.536607008713942,71.24817246398406,75.36172146162632,0.32512,SAMU37,True,True,True,NaN,487.68,579.12,1673055306.998,1673055306.998,1673053200,False
1673055308,39ca87,47.50520867816472,1.53717041015625,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,495.3,579.12,1673055307.595,1673055307.612,1673053200,False
1673055309,39ca87,47.50543212890625,1.538291931152344,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,487.68,571.5,1673055308.961,1673055308.978,1673053200,False
1673055310,39ca87,47.50553454382945,1.539142315204327,71.1199061307538,75.76271953423893,0.32512,SAMU37,True,True,True,NaN,487.68,571.5,1673055309.956,1673055309.973,1673053200,False
1673055311,39ca87,47.50570678710938,1.539939880371094,71.1199061307538,75.76271953423893,-0.65024,SAMU37,True,True,True,NaN,487.68,571.5,1673055310.763,1673055310.782,1673053200,False
1673055312,39ca87,47.50584411621094,1.540901184082031,71.1199061307538,75.76271953423893,0.65024,SAMU37,True,True,True,NaN,495.3,579.12,1673055311.746,1673055311.769,1673053200,False
1673055313,39ca87,47.50602722167969,1.541999816894531,71.1199061307538,75.76271953423893,0.0,SAMU37,True,True,True,NaN,495.3,571.5,1673055312.944,1673055312.967,1673053200,False
