time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674811353,39a0f2,47.38764953613281,4.946388244628906,8.623652867968191,107.3540246362613,0.0,FHIHS,True,True,True,NaN,449.58,541.02,1674811352.734,1674811352.734,1674810000,False
1674811354,39a0f2,47.38766427767479,4.946523813100961,8.880680350205608,100.0079798014414,0.32512,FHIHS,True,True,True,NaN,449.58,541.02,1674811353.688,1674811353.688,1674810000,False
1674811355,39a0f2,47.38764953613281,4.94659423828125,9.31697710400793,96.34019174590993,0.32512,FHIHS,True,True,True,NaN,449.58,541.02,1674811354.609,1674811354.609,1674810000,False
1674811356,39a0f2,47.38764953613281,4.946731567382812,10.85220806866142,95.44033203100552,0.65024,FHIHS,True,True,True,NaN,449.58,541.02,1674811355.614,1674811355.614,1674810000,False
1674811357,39a0f2,47.38760375976562,4.946868896484375,11.84339028496824,92.48955292199915,0.65024,FHIHS,True,True,True,NaN,449.58,541.02,1674811356.538,1674811356.815,1674810000,False
1674811358,39a0f2,47.38761772543697,4.94701678936298,13.889988,90.0,0.65024,FHIHS,True,True,True,NaN,449.58,541.02,1674811357.114,1674811357.616,1674810000,False
1674811359,39a0f2,47.38761772543697,4.947157639723557,14.95431281001972,86.05481377096244,0.32512,FHIHS,True,True,True,NaN,449.58,541.02,1674811358.019,1674811358.522,1674810000,False
1674811360,39a0f2,47.38761772543697,4.947509765625,16.98444481748638,88.2642954110716,0.32512,FHIHS,True,True,True,NaN,449.58,541.02,1674811359.62,1674811359.62,1674810000,False
1674811361,39a0f2,47.38764953613281,4.947761535644531,18.63395420801586,83.6598082540901,0.32512,FHIHS,True,True,True,NaN,457.2,548.6400000000001,1674811360.721,1674811360.721,1674810000,False
1674811362,39a0f2,47.38764953613281,4.947967529296875,19.65687763960899,83.99099404250549,0.0,FHIHS,True,True,True,NaN,449.58,548.6400000000001,1674811361.626,1674811361.725,1674810000,False
1674811363,39a0f2,47.3876953125,4.9482421875,21.19234559089182,84.42780219603621,0.0,FHIHS,True,True,True,NaN,457.2,548.6400000000001,1674811362.527,1674811362.527,1674810000,False
1674811364,39a0f2,47.3876953125,4.948585510253906,22.21659634909542,84.68545433005525,0.32512,FHIHS,True,True,True,NaN,457.2,548.6400000000001,1674811363.75,1674811363.75,1674810000,False
1674811365,39a0f2,47.38771082991261,4.94884784405048,23.24125676607391,84.92039213998542,0.32512,FHIHS,True,True,True,NaN,457.2,548.6400000000001,1674811364.652,1674811364.652,1674810000,False
1674811366,39a0f2,47.38771082991261,4.949199969951922,24.26627494749864,85.13548556223948,0.32512,FHIHS,True,True,True,NaN,457.2,548.6400000000001,1674811365.67,1674811365.67,1674810000,False
1674811367,39a0f2,47.38774108886719,4.949478149414062,25.33865186397919,84.17365797044424,0.65024,FHIHS,True,True,True,NaN,457.2,548.6400000000001,1674811366.59,1674811366.803,1674810000,False
1674811368,39a0f2,47.38778686523438,4.949821472167969,26.36243168053994,84.40066066347944,0.65024,FHIHS,True,True,True,NaN,457.2,548.6400000000001,1674811367.626,1674811367.626,1674810000,False
1674811369,39a0f2,47.38778686523438,4.950164794921875,27.38659436606574,84.61068824002659,0.97536,FHIHS,True,True,True,NaN,457.2,548.6400000000001,1674811368.579,1674811368.579,1674810000,False
1674811370,39a0f2,47.38785048662606,4.950749323918269,28.01240877518818,82.61395684873274,0.97536,FHIHS,True,True,True,NaN,457.2,548.6400000000001,1674811369.992,1674811369.992,1674810000,False
1674811371,39a0f2,47.38787841796875,4.950920104980469,28.59216625932887,81.72410717292479,0.65024,FHIHS,True,True,True,NaN,457.2,548.6400000000001,1674811370.594,1674811370.594,1674810000,False
1674811372,39a0f2,47.38787841796875,4.951332092285156,29.61071023004292,82.01067323360311,0.65024,FHIHS,True,True,True,NaN,457.2,548.6400000000001,1674811371.505,1674811371.93,1674810000,False
1674811373,39a0f2,47.38792419433594,4.951675415039062,29.68658375466736,81.02737338510362,0.65024,FHIHS,True,True,True,NaN,457.2,548.6400000000001,1674811372.523,1674811372.523,1674810000,False
1674811374,39a0f2,47.38799014333951,4.952228252704327,31.21195809060393,81.46923439005188,0.32512,FHIHS,True,True,True,NaN,464.8200000000001,556.26,1674811373.882,1674811373.882,1674810000,False
1674811375,39a0f2,47.38803669557733,4.952650803786057,31.79996377244251,80.69005982501396,0.65024,FHIHS,True,True,True,NaN,464.8200000000001,556.26,1674811374.893,1674811374.893,1674810000,False
1674811376,39a0f2,47.38808324781515,4.953073354867788,32.30773853602855,80.8376529542783,0.65024,FHIHS,True,True,True,NaN,464.8200000000001,556.26,1674811375.9,1674811375.9,1674810000,False
1674811377,39a0f2,47.38815307617188,4.953460693359375,32.99266984704888,79.21570213243741,1.30048,FHIHS,True,True,True,NaN,464.8200000000001,556.26,1674811376.764,1674811376.764,1674810000,False
1674811378,39a0f2,47.38817635229078,4.953848031850961,33.32390181018207,81.11934084947976,1.6256,FHIHS,True,True,True,NaN,464.8200000000001,556.26,1674811377.662,1674811377.662,1674810000,False
1674811379,39a0f2,47.38824462890625,4.954421997070312,33.91430857654415,80.39479584498706,1.95072,FHIHS,True,True,True,NaN,472.44,556.26,1674811378.975,1674811378.975,1674810000,False
1674811380,39a0f2,47.38829040527344,4.954833984375,34.003931194719,79.54009090707088,1.95072,FHIHS,True,True,True,NaN,472.44,556.26,1674811379.995,1674811379.995,1674810000,False
1674811381,39a0f2,47.38833618164062,4.955108642578125,34.60568084636395,78.85711014166068,2.27584,FHIHS,True,True,True,NaN,472.44,556.26,1674811380.52,1674811380.52,1674810000,False
1674811382,39a0f2,47.388427734375,4.955726623535156,34.70877076225938,78.02386755579664,2.27584,FHIHS,True,True,True,NaN,472.44,556.26,1674811381.953,1674811381.953,1674810000,False
1674811383,39a0f2,47.38850221795551,4.95617206280048,34.81915699829644,77.19573393471325,1.95072,FHIHS,True,True,True,NaN,480.06,563.88,1674811382.885,1674811382.885,1674810000,False
1674811384,39a0f2,47.38856506347656,4.956619262695312,35.32099225315031,77.38067770656923,1.95072,FHIHS,True,True,True,NaN,480.06,563.88,1674811383.902,1674811383.902,1674810000,False
1674811385,39a0f2,47.38861083984375,4.95703125,35.32099225315031,77.38067770656923,1.6256,FHIHS,True,True,True,NaN,480.06,563.88,1674811384.809,1674811384.809,1674810000,False
1674811386,39a0f2,47.38865661621094,4.957168579101562,35.82318521126317,77.56043798115346,1.30048,FHIHS,True,True,True,NaN,480.06,563.88,1674811385.24,1674811385.622,1674810000,False
1674811387,39a0f2,47.38878153138241,4.957862267127403,35.82318521126317,77.56043798115346,1.6256,FHIHS,True,True,True,NaN,480.06,563.88,1674811386.773,1674811386.774,1674810000,False
1674811388,39a0f2,47.38882808362023,4.958425668569711,36.32572103719479,77.7352262721076,1.95072,FHIHS,True,True,True,NaN,487.68,571.5,1674811387.807,1674811387.807,1674810000,False
1674811389,39a0f2,47.38892118809586,4.95891864483173,36.8285856953807,77.9052429229879,1.6256,FHIHS,True,True,True,NaN,487.68,571.5,1674811388.831,1674811388.831,1674810000,False
1674811390,39a0f2,47.38896774033368,4.95941162109375,36.8285856953807,77.9052429229879,1.6256,FHIHS,True,True,True,NaN,487.68,571.5,1674811389.959,1674811389.959,1674810000,False
1674811391,39a0f2,47.38906084480932,4.959904597355769,37.22883047834342,78.84534026107171,1.6256,FHIHS,True,True,True,NaN,495.3,579.12,1674811390.863,1674811390.863,1674810000,False
1674811392,39a0f2,47.38910739704714,4.960397573617788,37.83524905424337,78.23171106797936,1.95072,FHIHS,True,True,True,NaN,495.3,579.12,1674811391.789,1674811391.789,1674810000,False
1674811393,39a0f2,47.38916015625,4.960807800292969,37.83524905424337,78.23171106797936,1.95072,FHIHS,True,True,True,NaN,495.3,579.12,1674811392.735,1674811392.735,1674810000,False
1674811394,39a0f2,47.38925170898438,4.96142578125,38.33902322988086,78.3885135761115,1.95072,FHIHS,True,True,True,NaN,495.3,579.12,1674811393.949,1674811393.949,1674810000,False
1674811395,39a0f2,47.38929360599841,4.961876502403846,38.84307710138753,78.5412476541228,1.30048,FHIHS,True,True,True,NaN,495.3,579.12,1674811394.966,1674811394.966,1674810000,False
1674811396,39a0f2,47.38938671047404,4.962369478665865,39.3473999197609,78.69006752597979,0.97536,FHIHS,True,True,True,NaN,502.92,586.74,1674811395.877,1674811395.877,1674810000,False
1674811397,39a0f2,47.38948059082031,4.962936401367188,39.95478267927824,78.11134196037203,0.32512,FHIHS,True,True,True,NaN,502.92,586.74,1674811396.994,1674811396.994,1674810000,False
1674811398,39a0f2,47.3895263671875,4.963214580829327,39.95478267927824,78.11134196037203,0.32512,FHIHS,True,True,True,NaN,495.3,586.74,1674811397.406,1674811397.406,1674810000,False
1674811399,39a0f2,47.38957214355469,4.963760375976562,41.06861582137542,77.70473357700185,0.0,FHIHS,True,True,True,NaN,502.92,586.74,1674811398.636,1674811398.636,1674810000,False
1674811400,39a0f2,47.38966602390095,4.964341383713942,41.18123416683245,77.00538320808349,0.32512,FHIHS,True,True,True,NaN,502.92,586.74,1674811399.65,1674811399.651,1674810000,False
1674811401,39a0f2,47.38975524902344,4.964927673339844,40.80030682807962,76.13897243697885,1.6256,FHIHS,True,True,True,NaN,502.92,586.74,1674811400.76,1674811400.76,1674810000,False
1674811402,39a0f2,47.38985223285222,4.965538611778846,40.92659880568802,75.43972438064313,2.27584,FHIHS,True,True,True,NaN,510.54,586.74,1674811401.883,1674811401.883,1674810000,False
1674811403,39a0f2,47.38993835449219,4.965957641601562,40.30103205883978,75.96375653207353,2.60096,FHIHS,True,True,True,NaN,510.54,594.36,1674811402.786,1674811402.786,1674810000,False
1674811404,39a0f2,47.38999188956568,4.96624286358173,40.30103205883978,75.96375653207353,2.60096,FHIHS,True,True,True,NaN,510.54,594.36,1674811403.305,1674811403.305,1674810000,False
