time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674203136,3004fc,45.73763184628244,8.891475677490234,0.24133734864684922,-19.548534482383502,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203135.81,1674203135.81,1674201600,False
1674203137,3004fc,45.73763389157607,8.891474636968702,0.24133734864684922,-19.548534482383502,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203136.81,1674203136.81,1674201600,True
1674203138,3004fc,45.737638270237056,8.891472902766152,0.5051443312248123,-15.452209981722921,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203137.81,1674203137.81,1674201600,True
1674203139,3004fc,45.7376423464356,8.891472555925642,0.45405117943425705,-3.3986660297668183,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203138.81,1674203138.81,1674201600,True
1674203140,3004fc,45.73764348434189,8.891475677490234,0.2733106616932201,-117.5776845627321,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203139.679,1674203139.679,1674201600,False
1674203141,3004fc,45.73764038085938,8.891489912823934,1.1574176756373855,-72.65308789525767,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203140.934,1674203140.934,1674201600,False
1674203142,3004fc,45.73764348434189,8.891475677490234,1.1574176756373855,107.34690190711534,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203141.329,1674203141.329,1674201600,False
1674203143,3004fc,45.73764371488988,8.891470169511766,0.4282308542753347,-86.56797073707624,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203142.329,1674203142.329,1674201600,True
1674203144,3004fc,45.73764359961588,8.89146243308352,0.6005450210085783,-91.22299695237258,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203143.329,1674203143.329,1674201600,True
1674203145,3004fc,45.73764348434189,8.891458511352539,0.30462723092162924,87.58843636950668,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203144.434,1674203144.434,1674201600,False
1674203146,3004fc,45.7376431732622,8.891458910415405,0.04642919315709986,138.16045681050576,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203145.434,1674203145.434,1674201600,True
1674203147,3004fc,45.73764238301796,8.89146016770011,0.13130983337233235,132.00453339915785,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203146.434,1674203146.434,1674201600,True
1674203148,3004fc,45.737641319219186,8.891462071169375,0.18924790435868774,128.68571116315158,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203147.434,1674203147.434,1674201600,True
1674203149,3004fc,45.73764018747589,8.891464408785916,0.2207919527664589,124.74791917077819,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203148.434,1674203148.434,1674201600,True
1674203150,3004fc,45.737639193398074,8.891466968512454,0.2273370796654687,119.09259938817456,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203149.434,1674203149.434,1674201600,True
1674203151,3004fc,45.737638542595775,8.891469538311704,0.21216001973116502,109.9433684056199,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203150.434,1674203150.434,1674201600,True
1674203152,3004fc,45.737638440678985,8.89147190614639,0.18411188496111777,93.52895441132065,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203151.434,1674203151.434,1674201600,True
1674203153,3004fc,45.737639093257734,8.891473859979227,0.16810116985096174,64.42670690204582,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203152.434,1674203152.434,1674201600,True
1674203154,3004fc,45.737640705942034,8.891475187772937,0.20682177056250317,29.883772352320374,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203153.434,1674203153.434,1674201600,True
1674203155,3004fc,45.73764348434189,8.891475677490234,0.3112729147222635,-172.98677263185593,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203154.312,1674203154.312,1674201600,False
1674203156,3004fc,45.73764463564155,8.891475364984368,0.13029577001496861,-10.727460811850996,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203155.312,1674203155.312,1674201600,True
1674203157,3004fc,45.737646669118895,8.891474492817713,0.23602613823458574,-16.665143566926734,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203156.312,1674203156.312,1674201600,True
1674203158,3004fc,45.73764915772337,8.891473459287916,0.2881106136746492,-16.16475762064191,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203157.312,1674203157.312,1674201600,True
1674203159,3004fc,45.737651674404404,8.891472662692623,0.2865896182476055,-12.457565548504217,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203158.312,1674203158.312,1674201600,True
1674203160,3004fc,45.73765379211145,8.891472501329481,0.23581104143813172,-3.044200329029326,0.0,IJALU,True,True,True,NaN,381.0,381.0,1674203159.312,1674203159.312,1674201600,True
