time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674836020,39a0f2,46.76251427601959,5.130134582519531,45.84039567171993,350.9605171966449,-0.32512,FHIHS,True,True,True,NaN,510.54,586.74,1674836019.979,1674836019.979,1674835200,False
1674836021,39a0f2,46.76275634765625,5.130079315929878,46.20841278240628,348.4398692057823,-0.32512,FHIHS,True,True,True,NaN,510.54,586.74,1674836020.55,1674836020.55,1674835200,False
1674836022,39a0f2,46.76293324615995,5.129997253417969,46.31424790652743,347.8163434140126,-0.32512,FHIHS,True,True,True,NaN,510.54,586.74,1674836021.065,1674836021.065,1674835200,False
1674836023,39a0f2,46.76353454589844,5.129811356707317,46.20841278240628,348.4398692057823,-0.32512,FHIHS,True,True,True,NaN,510.54,586.74,1674836022.538,1674836022.538,1674835200,False
1674836024,39a0f2,46.76400394762977,5.129722595214844,46.20841278240628,348.4398692057823,-0.32512,FHIHS,True,True,True,NaN,510.54,586.74,1674836023.657,1674836023.657,1674835200,False
1674836025,39a0f2,46.764368922690934,5.129618961795764,41.34392108470916,-11.006799318392861,0.0,FHIHS,True,True,True,NaN,510.54,586.74,1674836024.657,1674836024.657,1674835200,True
1674836026,39a0f2,46.76472550731594,5.129482269287109,40.99459110319397,-14.712859260749442,0.0,FHIHS,True,True,True,NaN,510.54,586.74,1674836025.657,1674836025.657,1674835200,True
1674836027,39a0f2,46.76508209194094,5.129345576778455,40.994573599956766,-14.712766097473011,0.0,FHIHS,True,True,True,NaN,510.54,586.74,1674836026.657,1674836026.657,1674835200,True
1674836028,39a0f2,46.76544706700211,5.129241943359375,46.20841278240628,348.4398692057823,0.97536,FHIHS,True,True,True,NaN,510.54,586.74,1674836027.185,1674836027.185,1674835200,False
1674836029,39a0f2,46.76605224609375,5.129074468845275,46.20841278240628,348.4398692057823,0.97536,FHIHS,True,True,True,NaN,510.54,586.74,1674836028.801,1674836028.801,1674835200,False
1674836030,39a0f2,46.76646423339844,5.128940489233995,45.70452058353143,348.3106308245608,0.32512,FHIHS,True,True,True,NaN,510.54,586.74,1674836029.716,1674836029.716,1674835200,False
1674836031,39a0f2,46.76673889160156,5.128873499428354,30.963877227803916,-9.484575968603371,0.0,FHIHS,True,True,True,NaN,510.54,586.74,1674836030.716,1674836030.716,1674835200,True
1674836032,39a0f2,46.76701354980469,5.128806509622714,45.70452058353143,348.3106308245608,-0.32512,FHIHS,True,True,True,NaN,510.54,586.74,1674836031.062,1674836031.574,1674835200,False
1674836033,39a0f2,46.76760864257812,5.128605540205793,45.70452058353143,348.3106308245608,-0.32512,FHIHS,True,True,True,NaN,510.54,586.74,1674836032.535,1674836032.535,1674835200,False
1674836034,39a0f2,46.768011704975116,5.128504252933126,45.47757181672372,-9.766337038718028,0.0,FHIHS,True,True,True,NaN,510.54,586.74,1674836033.535,1674836033.535,1674835200,True
1674836035,39a0f2,46.76844231796582,5.128381926921105,48.77996960155367,-11.010810492512697,0.0,FHIHS,True,True,True,NaN,510.54,586.74,1674836034.535,1674836034.535,1674835200,True
1674836036,39a0f2,46.76884538036282,5.128280639648438,45.70452058353143,348.3106308245608,-0.65024,FHIHS,True,True,True,NaN,510.54,586.74,1674836035.672,1674836035.672,1674835200,False
1674836037,39a0f2,46.76930236816406,5.128136611566311,45.70452058353143,348.3106308245608,-0.65024,FHIHS,True,True,True,NaN,510.54,586.74,1674836036.686,1674836036.686,1674835200,False
1674836038,39a0f2,46.76963676840572,5.128005981445312,45.70452058353143,348.3106308245608,-0.32512,FHIHS,True,True,True,NaN,510.54,586.74,1674836037.641,1674836037.641,1674835200,False
1674836039,39a0f2,46.77017211914062,5.12786865234375,45.60307401645955,348.9435870197518,0.0,FHIHS,True,True,True,NaN,510.54,586.74,1674836038.93,1674836038.93,1674835200,False
1674836040,39a0f2,46.77058410644531,5.12773467273247,45.60307401645955,348.9435870197518,0.0,FHIHS,True,True,True,NaN,510.54,586.74,1674836039.992,1674836039.992,1674835200,False
