time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674054541,3ff574,50.33968133441472,7.50648292335304,62.0397674288138,42.138228934473716,,DMQAT,True,True,True,7000,998.22,,1674054540.309,1674054540.48,1674054000,False
1674054542,3ff574,50.34009505906887,7.507069439832605,62.0397674288138,42.138228934473716,,DMQAT,True,True,True,7000,1000.125,,1674054541.309,1674054541.48,1674054000,True
1674054543,3ff574,50.34032341198664,7.507368128990603,33.076612433700525,39.85541051334791,,DMQAT,True,True,True,7000,1002.03,,1674054542.309,1674054542.48,1674054000,True
1674054544,3ff574,50.34053331566426,7.507669607010563,31.662537370893904,42.510187698018576,,DMQAT,True,True,True,7000,1003.9350000000001,,1674054543.309,1674054543.48,1674054000,True
1674054545,3ff574,50.34089169259799,7.508264490076013,58.054074731594156,-133.3474527515499,,DMQAT,True,True,True,7000,1005.84,,1674054544.088,1674054544.919,1674054000,False
1674054546,3ff574,50.34149687168961,7.509303737331082,99.83787818755881,-132.37778540809063,,DMQAT,True,True,True,7000,1013.46,,1674054545.756,1674054545.756,1674054000,False
1674054547,3ff574,50.34178121876939,7.509788232404817,46.71025951095223,47.398312942647266,,DMQAT,True,True,True,7000,1017.27,,1674054546.756,1674054546.756,1674054000,True
1674054548,3ff574,50.34210205078125,7.510268752639358,49.35097879417482,-136.2926832714396,,DMQAT,True,True,True,7000,1021.08,,1674054547.928,1674054547.928,1674054000,False
1674054549,3ff574,50.342270906661476,7.51050587967067,25.21319213905849,41.86775245026309,,DMQAT,True,True,True,7000,1021.08,,1674054548.928,1674054548.928,1674054000,True
1674054550,3ff574,50.34242248535156,7.510745399876644,23.93734012675987,-134.75847388059768,,DMQAT,True,True,True,7000,1021.08,,1674054549.302,1674054549.302,1674054000,False
1674054551,3ff574,50.34270722987288,7.511233767947635,46.94223709223946,-132.41449704212616,,DMQAT,True,True,True,7000,1021.08,,1674054550.183,1674054550.183,1674054000,False
1674054552,3ff574,50.34331240896451,7.512273015202703,99.83579573912756,-132.3788758661211,,DMQAT,True,True,True,7000,1028.7,,1674054551.602,1674054551.602,1674054000,False
1674054553,3ff574,50.34361267089844,7.512769197162829,48.52328765767261,-133.47763648023331,,DMQAT,True,True,True,7000,1028.7,,1674054552.937,1674054552.937,1674054000,False
1674054554,3ff574,50.34398260008057,7.5133817823941635,59.84737396109555,46.581492244063064,,DMQAT,True,True,True,7000,1031.24,,1674054553.937,1674054553.937,1674054000,True
1674054555,3ff574,50.344187475792786,7.513739035293887,34.083293008694255,48.05646782150963,,DMQAT,True,True,True,7000,1033.78,,1674054554.937,1674054554.937,1674054000,True
1674054556,3ff574,50.34452276714777,7.514351509712838,57.26214619086153,-130.62344877595294,,DMQAT,True,True,True,7000,1036.32,,1674054555.743,1674054555.743,1674054000,False
