time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674632728,4b43e6,46.83373919988082,6.921592712402344,43.7761314825074,182.6942842898561,3.57632,HBZSO,True,True,True,NaN,480.06,670.56,1674632727.143,1674632727.822,1674630000,False
1674632729,4b43e6,46.83316040039062,6.921587688166921,43.80332819816321,183.3664606634298,3.90144,HBZSO,True,True,True,NaN,480.06,670.56,1674632728.668,1674632728.896,1674630000,False
1674632730,4b43e6,46.83276905467655,6.921553757351059,43.59214286923269,-176.6054166479211,3.810000000000059,HBZSO,True,True,True,NaN,487.68,674.37,1674632729.668,1674632729.896,1674630000,True
1674632731,4b43e6,46.83238220214844,6.921520698361281,43.7761314825074,182.6942842898561,4.55168,HBZSO,True,True,True,NaN,495.3,678.1800000000001,1674632730.67,1674632730.722,1674630000,False
1674632732,4b43e6,46.83183055813029,6.921455383300781,43.83654571423821,184.0377106209771,2.92608,HBZSO,True,True,True,NaN,495.3,685.8,1674632731.998,1674632731.998,1674630000,False
1674632733,4b43e6,46.83145814022775,6.92138671875,43.83654571423821,184.0377106209771,3.90144,HBZSO,True,True,True,NaN,502.92,685.8,1674632732.969,1674632732.978,1674630000,False
1674632734,4b43e6,46.8313184835143,6.92138671875,43.83654571423821,184.0377106209771,4.22656,HBZSO,True,True,True,NaN,502.92,685.8,1674632733.431,1674632733.828,1674630000,False
1674632735,4b43e6,46.83096313476562,6.92131972894436,43.83654571423821,184.0377106209771,3.90144,HBZSO,True,True,True,NaN,510.54,685.8,1674632734.303,1674632734.303,1674630000,False
1674632736,4b43e6,46.830442366862165,6.921254427022591,58.119453263177725,-175.09657205509316,7.6200000000000045,HBZSO,True,True,True,NaN,510.54,693.42,1674632735.303,1674632735.303,1674630000,True
1674632737,4b43e6,46.82991027832031,6.92118574933308,44.43319269819084,185.3145456699447,2.60096,HBZSO,True,True,True,NaN,510.54,701.04,1674632736.881,1674632736.881,1674630000,False
1674632738,4b43e6,46.82973570742849,6.921180725097656,44.43319269819084,185.3145456699447,3.2512,HBZSO,True,True,True,NaN,518.1600000000001,701.0400000000001,1674632737.364,1674632737.55,1674630000,False
1674632739,4b43e6,46.82913208007812,6.92111875952744,44.99547324887694,185.9061411137705,2.92608,HBZSO,True,True,True,NaN,518.1600000000001,701.0400000000001,1674632738.896,1674632738.896,1674630000,False
1674632740,4b43e6,46.82866500595868,6.920974731445312,45.11295510223022,187.2060570013833,1.95072,HBZSO,True,True,True,NaN,518.1600000000001,708.6600000000001,1674632739.977,1674632739.977,1674630000,False
1674632741,4b43e6,46.82824603581832,6.920906066894531,45.33241296512949,189.1416402235249,3.2512,HBZSO,True,True,True,NaN,525.78,708.66,1674632740.985,1674632740.985,1674630000,False
1674632742,4b43e6,46.82789611816406,6.920850800304879,45.41698571554462,189.7824070318073,2.92608,HBZSO,True,True,True,NaN,525.78,708.66,1674632741.909,1674632741.977,1674630000,False
1674632743,4b43e6,46.82754775225106,6.920700073242188,45.60307401645955,191.0564129802482,1.30048,HBZSO,True,True,True,NaN,525.78,716.28,1674632742.83,1674632742.904,1674630000,False
1674632744,4b43e6,46.82708222987288,6.920562744140625,45.60307401645955,191.0564129802482,2.27584,HBZSO,True,True,True,NaN,533.4,716.28,1674632743.838,1674632743.881,1674630000,False
1674632745,4b43e6,46.82668589843969,6.92047081545237,44.621565575895616,-170.98229169018092,3.8099999999999454,HBZSO,True,True,True,NaN,533.4,720.0899999999999,1674632744.838,1674632744.881,1674630000,True
1674632746,4b43e6,46.8262939453125,6.920381871665397,46.01327018467607,190.304846468766,1.6256,HBZSO,True,True,True,NaN,533.4,723.9,1674632745.913,1674632745.913,1674630000,False
1674632747,4b43e6,46.82588195800781,6.920247892054117,46.01327018467607,190.304846468766,1.95072,HBZSO,True,True,True,NaN,541.02,723.9,1674632746.877,1674632746.877,1674630000,False
1674632748,4b43e6,46.82549945378707,6.920219421386719,46.01327018467607,190.304846468766,1.95072,HBZSO,True,True,True,NaN,541.02,723.9,1674632747.816,1674632747.816,1674630000,False
1674632749,4b43e6,46.82505798339844,6.920113912442836,46.27137095127223,188.3102771675242,3.57632,HBZSO,True,True,True,NaN,548.64,731.52,1674632748.923,1674632748.983,1674630000,False
1674632750,4b43e6,46.82469352765011,6.9200145499488155,41.22471560640583,-169.43325936046,0.0,HBZSO,True,True,True,NaN,548.64,731.52,1674632749.923,1674632749.983,1674630000,True
1674632751,4b43e6,46.82432556152344,6.919912943025915,46.34852091164196,188.9395650031515,3.2512,HBZSO,True,True,True,NaN,548.64,731.52,1674632750.721,1674632750.721,1674630000,False
1674632752,4b43e6,46.82389953224687,6.919839513126266,47.70059829740337,-173.27387350369295,0.0,HBZSO,True,True,True,NaN,551.18,731.52,1674632751.721,1674632751.721,1674630000,True
1674632753,4b43e6,46.823365109983655,6.9197435348801175,59.872047644757636,-172.9942654645955,0.0,HBZSO,True,True,True,NaN,553.72,731.52,1674632752.721,1674632752.721,1674630000,True
