time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674918690,3d2c14,47.99418640136719,8.543930053710938,41.82527798579419,85.06078445787381,2.60096,DEOYE,True,True,True,NaN,967.74,1074.42,1674918689.008,1674918689.008,1674918000,False
1674918691,3d2c14,47.99420614926211,8.544387065166259,34.07809319799766,86.30534340034006,1.9049999999999727,DEOYE,True,True,True,NaN,971.55,1074.42,1674918690.008,1674918690.008,1674918000,True
1674918692,3d2c14,47.99423336179733,8.545206219277684,61.030171241784764,87.15778701328576,1.9050000000000296,DEOYE,True,True,True,NaN,975.36,1074.42,1674918691.008,1674918691.008,1674918000,True
1674918693,3d2c14,47.99425998230107,8.546022437700461,60.80871790276827,87.2095329896531,1.9050000000000296,DEOYE,True,True,True,NaN,979.1700000000001,1074.42,1674918692.008,1674918692.008,1674918000,True
1674918694,3d2c14,47.99427795410156,8.546470642089844,40.24517474570486,85.60129464500447,4.55168,DEOYE,True,True,True,NaN,982.98,1074.42,1674918693.639,1674918693.639,1674918000,False
1674918695,3d2c14,47.99433304091631,8.546940730168268,40.24517474570486,85.60129464500447,4.55168,DEOYE,True,True,True,NaN,990.6,1089.66,1674918694.635,1674918694.635,1674918000,False
1674918696,3d2c14,47.99432373046875,8.547294616699219,39.77553792188118,84.8055710922652,4.22656,DEOYE,True,True,True,NaN,990.6,1097.28,1674918695.228,1674918695.657,1674918000,False
1674918697,3d2c14,47.994345469603495,8.547659418656247,27.253094501461316,84.91118450488696,0.0,DEOYE,True,True,True,NaN,994.4100000000001,1097.28,1674918696.228,1674918696.657,1674918000,True
1674918698,3d2c14,47.99437755733451,8.548292134510831,47.21669344530555,85.66600115265497,0.0,DEOYE,True,True,True,NaN,998.22,1097.28,1674918697.228,1674918697.657,1674918000,True
1674918699,3d2c14,47.994408335363445,8.548918627564252,46.74406269765386,85.80110713600797,0.0,DEOYE,True,True,True,NaN,1002.03,1097.28,1674918698.228,1674918698.657,1674918000,True
1674918700,3d2c14,47.99442614539195,8.549264761117788,39.69561378635861,86.28471089457123,2.92608,DEOYE,True,True,True,NaN,1005.84,1097.28,1674918699.079,1674918699.079,1674918000,False
1674918701,3d2c14,47.99444370518444,8.54963786155328,27.831708947228307,85.97691715890315,4.572000000000116,DEOYE,True,True,True,NaN,1007.364,1101.852,1674918700.079,1674918700.079,1674918000,True
1674918702,3d2c14,47.99447397473432,8.5503504163953,53.12929595999833,86.36752955448765,9.144000000000005,DEOYE,True,True,True,NaN,1008.888,1106.424,1674918701.079,1674918701.079,1674918000,True
1674918703,3d2c14,47.99450811107925,8.55117379134334,61.38634008587105,86.45458155660974,13.716000000000122,DEOYE,True,True,True,NaN,1010.412,1110.996,1674918702.079,1674918702.079,1674918000,True
1674918704,3d2c14,47.994537271256824,8.551879352096899,52.60209539731345,86.46570862732443,18.28800000000001,DEOYE,True,True,True,NaN,1011.936,1115.568,1674918703.079,1674918703.079,1674918000,True
1674918705,3d2c14,47.99455261230469,8.552238464355469,41.20693228737825,87.13759477388825,2.27584,DEOYE,True,True,True,NaN,1013.46,1120.14,1674918704.414,1674918704.68,1674918000,False
1674918706,3d2c14,47.9945658021054,8.553067720853365,41.20693228737825,87.13759477388825,2.27584,DEOYE,True,True,True,NaN,1021.08,1120.14,1674918705.919,1674918705.919,1674918000,False
1674918707,3d2c14,47.994579173454206,8.553398380314622,24.649833158123805,86.54181705080558,0.0,DEOYE,True,True,True,NaN,1021.08,1120.14,1674918706.919,1674918706.919,1674918000,True
1674918708,3d2c14,47.99460053325314,8.553947960624917,40.964134415700244,86.6759213680306,0.0,DEOYE,True,True,True,NaN,1021.08,1120.14,1674918707.919,1674918707.919,1674918000,True
1674918709,3d2c14,47.99461235434322,8.554264948918268,42.71124644206076,88.61964592655556,0.32512,DEOYE,True,True,True,NaN,1021.08,1120.14,1674918708.085,1674918708.569,1674918000,False
1674918710,3d2c14,47.99464416503906,8.554847717285156,42.70195094778504,89.30972280213493,0.32512,DEOYE,True,True,True,NaN,1021.08,1120.14,1674918709.205,1674918709.205,1674918000,False
1674918711,3d2c14,47.99461235434322,8.555743877704327,42.70195094778504,89.30972280213493,0.32512,DEOYE,True,True,True,NaN,1021.08,1120.14,1674918710.654,1674918710.654,1674918000,False
1674918712,3d2c14,47.99459838867188,8.556358337402344,43.22554293123639,91.36392753160294,1.95072,DEOYE,True,True,True,NaN,1028.7,1127.76,1674918711.898,1674918711.898,1674918000,False
1674918713,3d2c14,47.99458265453586,8.556785465592249,31.831464466550194,93.15058293717597,3.810000000000173,DEOYE,True,True,True,NaN,1028.7,1131.5700000000002,1674918712.898,1674918712.898,1674918000,True
1674918714,3d2c14,47.9945658021054,8.557222806490383,43.26226292335841,92.72631099390628,1.95072,DEOYE,True,True,True,NaN,1028.7,1135.38,1674918713.262,1674918713.782,1674918000,False
1674918715,3d2c14,47.99455261230469,8.557868957519531,42.77625834322474,93.44738685186522,1.6256,DEOYE,True,True,True,NaN,1028.7,1135.38,1674918714.444,1674918714.444,1674918000,False
1674918716,3d2c14,47.99451924986758,8.558490459735577,42.81027279481877,94.13467137373644,2.92608,DEOYE,True,True,True,NaN,1036.32,1143.0,1674918715.432,1674918715.587,1674918000,False
1674918717,3d2c14,47.99449534458183,8.559163212289128,50.13128417002531,93.0392100219053,0.0,DEOYE,True,True,True,NaN,1040.13,1143.0,1674918716.432,1674918716.587,1674918000,True
1674918718,3d2c14,47.99447269762977,8.559828538161057,42.26275658353184,93.4893249057964,2.92608,DEOYE,True,True,True,NaN,1043.94,1143.0,1674918717.852,1674918717.852,1674918000,False
