time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673698772,39a413,43.58456039428711,1.502827489098837,0.0,0.0,0.0,FHJAT,True,True,True,NaN,30.48,198.12,1673698771.647,1673698771.647,1673697600,False
1673698773,39a413,43.584565797697095,1.5028270921675468,0.6016817727257106,-3.045886286633117,0.0,FHJAT,True,True,True,NaN,30.48,198.12,1673698772.647,1673698772.647,1673697600,True
1673698774,39a413,43.584571078155705,1.5028259561228194,0.5942472837415655,-8.857682790918936,0.0,FHJAT,True,True,True,NaN,30.48,198.12,1673698773.647,1673698773.647,1673697600,True
1673698775,39a413,43.5845762493242,1.5028241630883705,0.5928666962403593,-14.098855229177875,0.0,FHJAT,True,True,True,NaN,30.48,198.12,1673698774.647,1673698774.647,1673697600,True
1673698776,39a413,43.584581324863834,1.502821795187915,0.5957291966263523,-18.671948912957966,0.0,FHJAT,True,True,True,NaN,30.48,198.12,1673698775.647,1673698775.647,1673697600,True
1673698777,39a413,43.58458631843588,1.5028189345451681,0.6011674810945898,-22.536445400694067,0.0,FHJAT,True,True,True,NaN,30.48,198.12,1673698776.647,1673698776.647,1673697600,True
1673698778,39a413,43.58459124370162,1.5028156632838452,0.6077498777084414,-25.69236456232852,0.0,FHJAT,True,True,True,NaN,30.48,198.12,1673698777.647,1673698777.647,1673697600,True
1673698779,39a413,43.58459611432229,1.5028120635276614,0.6143160119099078,-28.162576928612495,0.0,FHJAT,True,True,True,NaN,30.48,198.12,1673698778.647,1673698778.647,1673697600,True
1673698780,39a413,43.58460094395917,1.5028082174003319,0.6199755032830058,-29.978443380158666,0.0,FHJAT,True,True,True,NaN,30.48,198.12,1673698779.647,1673698779.647,1673697600,True
1673698781,39a413,43.5846057462735,1.502804207025572,0.6240890966262875,-31.169949280899317,0.0,FHJAT,True,True,True,NaN,30.48,198.12,1673698780.647,1673698780.647,1673697600,True
1673698782,39a413,43.58461053492659,1.5028001145270968,0.6262460893872137,-31.759703608564234,0.0,FHJAT,True,True,True,NaN,30.48,198.12,1673698781.647,1673698781.647,1673697600,True
