time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1672933449,39a413,43.58347320556641,1.501518072083939,2.57222,233.130102354156,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933448.114,1672933448.135,1672930800,False
1672933450,39a413,43.58345750418796,1.5014893379823988,2.8991013159611416,-127.0294661829082,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933449.114,1672933449.135,1672930800,True
1672933451,39a413,43.58345373921504,1.5014648206928387,2.0186668310020672,-101.9692774106976,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933450.114,1672933450.135,1672930800,True
1672933452,39a413,43.583455942444886,1.5014424118092684,1.821504718166603,-82.27042373982597,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933451.114,1672933451.135,1672930800,True
1672933453,39a413,43.58345814567473,1.5014200029256983,1.8215046526918752,-82.27042346022546,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933452.114,1672933452.135,1672930800,True
1672933454,39a413,43.58345438070181,1.501395485636138,2.018666810434408,-101.9692775148265,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933453.114,1672933453.135,1672930800,True
1672933455,39a413,43.58343867932336,1.501366751534598,2.57222,233.130102354156,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933454.605,1672933454.652,1672930800,False
1672933456,39a413,43.58343425558246,1.5013493897970842,1.4824159409285234,-109.37936707484938,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933455.605,1672933455.652,1672930800,True
1672933457,39a413,43.58345031738281,1.501326450081759,2.57222,233.130102354156,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933456.681,1672933456.803,1672930800,False
1672933458,39a413,43.58345376651176,1.5013216457596725,0.5448286727336522,-45.25618288276206,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933457.681,1672933457.803,1672930800,True
1672933459,39a413,43.583456619386745,1.5013179448393896,0.43530782280101926,-43.21932293375572,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933458.681,1672933458.803,1672930800,True
1672933460,39a413,43.583459003921455,1.5013151770324105,0.34641646994584063,-40.05715213519636,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933459.681,1672933459.803,1672930800,True
1672933461,39a413,43.58346104802955,1.5013131720502353,0.27882447974799096,-35.394015941334374,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933460.681,1672933460.803,1672930800,True
1672933462,39a413,43.58346287962471,1.5013117596043637,0.23328540288075936,-29.187858885171455,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933461.681,1672933461.803,1672930800,True
1672933463,39a413,43.58346462662061,1.5013107694062962,0.20999278411726705,-22.321764999485698,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933462.681,1672933462.803,1672930800,True
1672933464,39a413,43.583466416930925,1.5013100311675323,0.2077643155056494,-16.630677843638352,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933463.681,1672933463.803,1672930800,True
1672933465,39a413,43.58346837846932,1.5013093745995723,0.22443276615545035,-13.629041980223061,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933464.681,1672933464.803,1672930800,True
1672933466,39a413,43.58347063914948,1.5013086294139162,0.2584426735877957,-13.429273587939791,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933465.681,1672933465.803,1672930800,True
1672933467,39a413,43.58347332688507,1.5013076253220639,0.30961225428914413,-15.142277644590093,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933466.681,1672933466.803,1672930800,True
1672933468,39a413,43.58347656958977,1.501306192035515,0.37860291943640795,-17.75373156247923,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933467.681,1672933467.803,1672930800,True
1672933469,39a413,43.58348049517725,1.5013041592657705,0.46620295916248994,-20.560951738812992,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933468.681,1672933468.803,1672930800,True
1672933470,39a413,43.58348523156118,1.50130135672433,2.57222,233.130102354156,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933469.947,1672933469.947,1672930800,False
1672933471,39a413,43.58363530610915,1.501213722110853,18.11899490900729,-22.927789479273994,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933470.947,1672933470.947,1672930800,True
1672933472,39a413,43.583758933976654,1.5011436396143456,14.860646718255406,-22.32458340496044,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933471.947,1672933471.947,1672930800,True
1672933473,39a413,43.58386047173181,1.501087890980738,12.15063871746191,-21.688129482107136,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933472.947,1672933472.947,1672930800,True
1672933474,39a413,43.58394427594271,1.5010432579559605,9.988012853292075,-21.09598166337821,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933473.947,1672933473.947,1672930800,True
1672933475,39a413,43.58401470317746,1.501006522285944,8.371500130587782,-20.698411654565376,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933474.947,1672933474.947,1672930800,True
1672933476,39a413,43.58407611000417,1.5009744657166184,7.30000882439266,-20.713797699521,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933475.947,1672933475.947,1672930800,True
1672933477,39a413,43.584132852990955,1.5009438699939144,6.773714521926629,-21.33438256749269,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933476.947,1672933476.947,1672930800,True
1672933478,39a413,43.5841892887059,1.5009115168637628,6.794917701004305,-22.551057958407064,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933477.947,1672933477.947,1672930800,True
1672933479,39a413,43.584249773717126,1.5008741880720933,7.367092985506775,-24.08680124673652,0.0,FHJAT,True,True,True,NaN,-30.48,198.12,1672933478.947,1672933478.947,1672930800,True
