time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674727543,3e0686,48.77120502948813,8.07647632521355,4.112817704793113,34.970627447906864,-1.7983199999999897,DHTRA,True,True,True,NaN,116.52504,234.42168,1674727542.645,1674727542.646,1674727200,True
1674727544,3e0686,48.7712348014573,8.076508216174593,4.0523475352438165,35.22115499005534,-1.828800000000001,DHTRA,True,True,True,NaN,116.4336,234.3912,1674727543.645,1674727543.646,1674727200,True
1674727545,3e0686,48.77126404431632,8.076539836213723,3.992871594993077,35.475298824497095,-1.8592800000000125,DHTRA,True,True,True,NaN,116.34216,234.36072,1674727544.645,1674727544.646,1674727200,True
1674727546,3e0686,48.771292766205356,8.076571189498972,3.9343897430377117,35.73303541778462,-1.8897599999999954,DHTRA,True,True,True,NaN,116.25072,234.33024,1674727545.645,1674727545.646,1674727200,True
1674727547,3e0686,48.77132097526456,8.076602280198369,3.876901767231811,35.99433440335432,-1.9202400000000068,DHTRA,True,True,True,NaN,116.15928,234.29976,1674727546.645,1674727546.646,1674727200,True
1674727548,3e0686,48.77134867963409,8.076633112479943,3.820407386839397,36.259158253863845,-1.9507199999999898,DHTRA,True,True,True,NaN,116.06784,234.26928,1674727547.645,1674727547.646,1674727200,True
1674727549,3e0686,48.771375887454106,8.076663690511722,3.7649062429579523,36.52746174072973,-1.9812000000000012,DHTRA,True,True,True,NaN,115.9764,234.2388,1674727548.645,1674727548.646,1674727200,True
1674727550,3e0686,48.77140260686476,8.076694018461739,3.710397894363931,36.799191642942084,-2.0116800000000126,DHTRA,True,True,True,NaN,115.88496,234.20832,1674727549.645,1674727549.646,1674727200,True
1674727551,3e0686,48.7714288460062,8.076724100498021,3.6568818145360504,37.07428612988764,-2.0421599999999955,DHTRA,True,True,True,NaN,115.79352,234.17784,1674727550.645,1674727550.646,1674727200,True
1674727552,3e0686,48.7714546130186,8.076753940788597,3.6043573874089034,37.352674376077864,-2.072640000000007,DHTRA,True,True,True,NaN,115.70208,234.14736,1674727551.645,1674727551.646,1674727200,True
1674727553,3e0686,48.771479916042104,8.076783543501495,3.55282389724849,37.63427618266943,-2.10311999999999,DHTRA,True,True,True,NaN,115.61064,234.11688,1674727552.645,1674727552.646,1674727200,True
1674727554,3e0686,48.77150476321687,8.07681291280475,3.5022805274704147,37.91900138469831,-2.1336000000000013,DHTRA,True,True,True,NaN,115.5192,234.0864,1674727553.645,1674727553.646,1674727200,True
1674727555,3e0686,48.771529162683045,8.076842052866386,3.4527263549544096,38.206749471939794,-2.1640800000000127,DHTRA,True,True,True,NaN,115.42776,234.05592,1674727554.645,1674727554.646,1674727200,True
1674727556,3e0686,48.771553122580805,8.076870967854433,3.404160345327219,38.49740914742586,-2.1945599999999956,DHTRA,True,True,True,NaN,115.33632,234.02544,1674727555.645,1674727555.646,1674727200,True
1674727557,3e0686,48.771576651050296,8.076899661936924,3.356581343781387,38.790857868229985,-2.225040000000007,DHTRA,True,True,True,NaN,115.24488,233.99496,1674727556.645,1674727556.646,1674727200,True
1674727558,3e0686,48.771599756231666,8.076928139281884,3.3099880737980696,39.08696139579178,-2.25551999999999,DHTRA,True,True,True,NaN,115.15344,233.96448,1674727557.645,1674727557.646,1674727200,True
1674727559,3e0686,48.771622446265084,8.076956404057345,3.2643791336414796,39.38557338980334,-2.2860000000000014,DHTRA,True,True,True,NaN,115.062,233.934,1674727558.645,1674727558.646,1674727200,True
1674727560,3e0686,48.7716447292907,8.076984460431337,3.219752984750672,39.686535125156205,-2.3164800000000128,DHTRA,True,True,True,NaN,114.97056,233.90352,1674727559.645,1674727559.646,1674727200,True
1674727561,3e0686,48.771666613448666,8.077012312571886,3.1761079531651717,39.989674886101184,-2.3469599999999957,DHTRA,True,True,True,NaN,114.87912,233.87304,1674727560.645,1674727560.646,1674727200,True
1674727562,3e0686,48.77168810687915,8.077039964647026,3.1334422233413,40.29480789459909,-2.377440000000007,DHTRA,True,True,True,NaN,114.78768,233.84256,1674727561.645,1674727561.646,1674727200,True
1674727563,3e0686,48.7717092177223,8.077067420824783,3.0917538314226194,40.60173576491867,-2.40791999999999,DHTRA,True,True,True,NaN,114.69624,233.81208,1674727562.645,1674727562.646,1674727200,True
1674727564,3e0686,48.77172995411826,8.077094685273186,3.051040663175122,40.91024648191797,-2.4384000000000015,DHTRA,True,True,True,NaN,114.6048,233.7816,1674727563.645,1674727563.646,1674727200,True
1674727565,3e0686,48.771750324207204,8.07712176216027,3.0113004543563453,41.22011386915787,-2.468880000000013,DHTRA,True,True,True,NaN,114.51336,233.75112,1674727564.645,1674727564.646,1674727200,True
1674727566,3e0686,48.771770336129286,8.077148655654057,2.9725307780304324,41.531097743497554,-2.499359999999996,DHTRA,True,True,True,NaN,114.42192,233.72064,1674727565.645,1674727565.646,1674727200,True
1674727567,3e0686,48.771789998024666,8.077175369922578,2.934729051602309,41.842943493585565,-2.529840000000007,DHTRA,True,True,True,NaN,114.33048,233.69016,1674727566.645,1674727566.646,1674727200,True
