time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1672838818,3006b7,45.27056160619703,7.955642328029726,43.84861857200338,67.94893728092327,3.2512,IAMIL,True,True,True,NaN,152.4,320.04,1672838817.403,1672838817.93,1672837200,False
1672838819,3006b7,45.27079436738612,7.956379215891769,44.71817601100939,66.97450799147197,2.27584,IAMIL,True,True,True,NaN,152.4,320.04,1672838818.807,1672838818.807,1672837200,False
1672838820,3006b7,45.27095031738281,7.956913539341517,45.39367103961626,66.63088683651793,3.90144,IAMIL,True,True,True,NaN,160.02,320.04,1672838819.907,1672838819.907,1672837200,False
1672838821,3006b7,45.27112023305084,7.957451052782013,46.27994952025821,65.71417484434872,1.95072,IAMIL,True,True,True,NaN,160.02,327.66,1672838820.806,1672838820.806,1672837200,False
1672838822,3006b7,45.27130644200211,7.957986971227135,47.21968234190908,66.22765118863529,3.90144,IAMIL,True,True,True,NaN,160.02,327.66,1672838821.816,1672838821.916,1672837200,False
1672838823,3006b7,45.27149265095339,7.958522889672257,47.89857661747355,65.9125476913677,2.60096,IAMIL,True,True,True,1000,167.64,335.28,1672838822.805,1672838822.826,1672837200,False
1672838824,3006b7,45.27163230766684,7.959058808117379,48.36868037854909,66.16125981682829,2.92608,IAMIL,True,True,True,1000,167.64,335.28,1672838823.841,1672838823.941,1672837200,False
1672838825,3006b7,45.27181851661811,7.95966171636814,49.04785824932869,65.85445803957835,3.2512,IAMIL,True,True,True,1000,167.64,335.28,1672838824.772,1672838824.772,1672837200,False
1672838826,3006b7,45.27200317382812,7.960183279854911,48.83967799241481,66.40517943011854,4.22656,IAMIL,True,True,True,1000,175.26,335.28,1672838825.745,1672838825.95,1672837200,False
1672838827,3006b7,45.27214438228284,7.960666563452745,49.51774034570883,66.09794958898915,3.90144,IAMIL,True,True,True,1000,182.88,342.9,1672838826.655,1672838826.96,1672837200,False
1672838828,3006b7,45.27233059123411,7.961269471703507,49.51774034570883,66.09794958898915,4.22656,IAMIL,True,True,True,1000,182.88,350.52,1672838827.57,1672838827.57,1672837200,False
1672838829,3006b7,45.27251680018538,7.961805390148629,49.98849992050283,66.33685929180565,2.60096,IAMIL,True,True,True,1000,182.88,350.52,1672838828.575,1672838828.98,1672837200,False
1672838830,3006b7,45.27273559570312,7.962602887834821,50.66685802987195,66.03751102542182,2.92608,IAMIL,True,True,True,1000,190.5,358.14,1672838829.979,1672838829.979,1672837200,False
1672838831,3006b7,45.27284266585011,7.962877227038873,50.66685802987195,66.03751102542182,4.22656,IAMIL,True,True,True,1000,190.5,358.14,1672838830.379,1672838830.679,1672837200,False
1672838832,3006b7,45.27310180664062,7.963649204799107,51.13738973092796,66.27160892404746,3.57632,IAMIL,True,True,True,1000,198.12,365.76,1672838831.685,1672838831.994,1672837200,False
1672838833,3006b7,45.27328491210938,7.964237758091517,51.40580222040076,67.02727866917134,3.90144,IAMIL,True,True,True,1000,198.12,365.76,1672838832.698,1672838832.779,1672837200,False
1672838834,3006b7,45.27346801757812,7.964891706194196,51.40580222040076,67.02727866917134,3.2512,IAMIL,True,True,True,1000,205.74,373.38,1672838833.903,1672838833.995,1672837200,False
1672838835,3006b7,45.27360534667969,7.965480259486607,51.40580222040076,67.02727866917134,3.90144,IAMIL,True,True,True,1000,205.74,373.38,1672838834.603,1672838834.603,1672837200,False
