time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674330961,4b5d6b,47.44488861601231,8.554458618164062,8.820734492278117,156.00572227281998,,VIKTOR24,True,True,True,NaN,,,1674330960.629,1674330960.629,1674327600,False
1674330962,4b5d6b,47.44481614416898,8.554506315734688,8.820734492278117,156.00572227281998,,VIKTOR24,True,True,True,NaN,,,1674330961.629,1674330961.629,1674327600,True
1674330963,4b5d6b,47.44474411010742,8.554555892944336,8.834999089390296,-24.96015135812697,,VIKTOR24,True,True,True,NaN,,,1674330962.504,1674330962.504,1674327600,False
1674330964,4b5d6b,47.444646142846686,8.55462223832064,11.981661996453544,155.39196595323338,,VIKTOR24,True,True,True,NaN,,,1674330963.504,1674330963.504,1674327600,True
1674330965,4b5d6b,47.44454956054688,8.554693222045898,11.99296124316119,-26.429771262789416,,VIKTOR24,True,True,True,NaN,,,1674330964.7,1674330964.7,1674327600,False
1674330966,4b5d6b,47.4444580078125,8.55476188659668,11.414906004103432,-26.895374610520175,,VIKTOR24,True,True,True,NaN,,,1674330965.746,1674330965.746,1674327600,False
1674330967,4b5d6b,47.44441145557468,8.554793137770432,5.684891793952485,-24.418655450681086,,VIKTOR24,True,True,True,NaN,,,1674330966.205,1674330966.205,1674327600,False
1674330968,4b5d6b,47.44427408975413,8.554861346493547,16.112656397293748,161.4369747192184,,VIKTOR24,True,True,True,NaN,,,1674330967.205,1674330967.205,1674327600,True
1674330969,4b5d6b,47.44419592849598,8.554888147542227,8.921773333647511,166.9437692744792,,VIKTOR24,True,True,True,NaN,,,1674330968.205,1674330968.205,1674327600,True
1674330970,4b5d6b,47.44408558990995,8.555004413311297,15.065794007401323,-35.47510077958013,,VIKTOR24,True,True,True,NaN,,,1674330969.796,1674330969.796,1674327600,False
1674330971,4b5d6b,47.44393620026369,8.555162279466867,20.417627768119203,144.4471246596573,,VIKTOR24,True,True,True,NaN,,,1674330970.796,1674330970.796,1674327600,True
1674330972,4b5d6b,47.44382419280224,8.555282174115204,15.37574644933367,144.09783704482268,,VIKTOR24,True,True,True,NaN,,,1674330971.796,1674330971.796,1674327600,True
1674330973,4b5d6b,47.44374197122326,8.555372875057598,11.406702650103197,143.27481031597426,,VIKTOR24,True,True,True,NaN,,,1674330972.796,1674330972.796,1674327600,True
1674330974,4b5d6b,47.44368193922444,8.555443160095331,8.514507891933093,141.62695293520053,,VIKTOR24,True,True,True,NaN,,,1674330973.796,1674330973.796,1674327600,True
1674330975,4b5d6b,47.44363650050346,8.555501807029687,6.706717090981112,138.88203150712562,,VIKTOR24,True,True,True,NaN,,,1674330974.796,1674330974.796,1674327600,True
1674330976,4b5d6b,47.443598058757985,8.555557593661954,5.989343485525537,135.53581977166843,,VIKTOR24,True,True,True,NaN,,,1674330975.796,1674330975.796,1674327600,True
1674330977,4b5d6b,47.44355901768571,8.555619297793415,6.354400635826437,133.09224569437984,,VIKTOR24,True,True,True,NaN,,,1674330976.796,1674330976.796,1674327600,True
1674330978,4b5d6b,47.44351178098429,8.555695697225358,7.784530285671408,132.43341211627677,,VIKTOR24,True,True,True,NaN,,,1674330977.796,1674330977.796,1674327600,True
1674330979,4b5d6b,47.44344875235142,8.555795569759063,10.2727530294654,133.0187531534052,,VIKTOR24,True,True,True,NaN,,,1674330978.796,1674330978.796,1674327600,True
1674330980,4b5d6b,47.44336233548478,8.555927693195821,13.822488020795682,134.0415135238123,,VIKTOR24,True,True,True,NaN,,,1674330979.796,1674330979.796,1674327600,True
1674330981,4b5d6b,47.44324493408203,8.556100845336914,18.438567210340665,-44.92780125140416,,VIKTOR24,True,True,True,NaN,,,1674330980.079,1674330980.079,1674327600,False
1674330982,4b5d6b,47.443126506033074,8.556274085893016,18.524262348856016,135.30680639264273,,VIKTOR24,True,True,True,NaN,,,1674330981.079,1674330981.079,1674327600,True
1674330983,4b5d6b,47.44306415428798,8.556363074281785,9.63615013007154,136.01307687359036,,VIKTOR24,True,True,True,NaN,,,1674330982.079,1674330982.079,1674327600,True
1674330984,4b5d6b,47.44294506008342,8.55653616098257,18.568911517790823,-44.50703724324189,,VIKTOR24,True,True,True,NaN,,,1674330983.875,1674330983.875,1674327600,False
1674330985,4b5d6b,47.44286727905273,8.556650161743164,12.178018450072418,-44.748585369230646,,VIKTOR24,True,True,True,NaN,,,1674330984.783,1674330984.783,1674327600,False
1674330986,4b5d6b,47.44273132177479,8.55682076181915,19.828027654993353,139.68006379030206,,VIKTOR24,True,True,True,NaN,,,1674330985.783,1674330985.783,1674327600,True
1674330987,4b5d6b,47.44263532060576,8.556913867367388,12.766332361858568,146.73798354114862,,VIKTOR24,True,True,True,NaN,,,1674330986.783,1674330986.783,1674327600,True
1674330988,4b5d6b,47.44257000138279,8.557000674995248,9.765877629497043,138.05001180485408,,VIKTOR24,True,True,True,NaN,,,1674330987.783,1674330987.783,1674327600,True
1674330989,4b5d6b,47.44252608994306,8.557152381310095,12.409908276711395,-66.8303489245785,,VIKTOR24,True,True,True,NaN,,,1674330988.599,1674330988.599,1674327600,False
1674330990,4b5d6b,47.44249581475331,8.557265343043255,9.137930099787065,111.61716300867782,,VIKTOR24,True,True,True,NaN,,,1674330989.599,1674330989.599,1674327600,True
1674330991,4b5d6b,47.442464160244356,8.557398327512253,10.602342407347106,109.38926465146012,,VIKTOR24,True,True,True,NaN,,,1674330990.599,1674330990.599,1674327600,True
1674330992,4b5d6b,47.44243323158804,8.557541849059406,11.328125501800226,107.6733236664712,,VIKTOR24,True,True,True,NaN,,,1674330991.599,1674330991.599,1674327600,True
1674330993,4b5d6b,47.44240513395622,8.557686422027043,11.312541203502283,106.03238039517275,,VIKTOR24,True,True,True,NaN,,,1674330992.599,1674330992.599,1674327600,True
1674330994,4b5d6b,47.44238197252073,8.557822560757488,10.557214600314863,104.11974940838115,,VIKTOR24,True,True,True,NaN,,,1674330993.599,1674330993.599,1674327600,True
1674330995,4b5d6b,47.44236585245341,8.557940779593066,9.069496220003295,101.39877840827651,,VIKTOR24,True,True,True,NaN,,,1674330994.599,1674330994.599,1674327600,True
1674330996,4b5d6b,47.44235887892612,8.558031592876102,6.873459047823429,96.47750943811133,,VIKTOR24,True,True,True,NaN,,,1674330995.599,1674330995.599,1674327600,True
1674330997,4b5d6b,47.4423631571107,8.558085514948917,4.082997431112401,-96.69074109915074,,VIKTOR24,True,True,True,NaN,,,1674330996.854,1674330996.854,1674327600,False
1674330998,4b5d6b,47.44238543805625,8.558178657472912,7.429982547418448,70.52165143114533,,VIKTOR24,True,True,True,NaN,,,1674330997.854,1674330997.854,1674327600,True
1674330999,4b5d6b,47.442426234014,8.558285182615485,9.206357706998508,60.47939311037032,,VIKTOR24,True,True,True,NaN,,,1674330998.854,1674330998.854,1674327600,True
1674331000,4b5d6b,47.44246673583984,8.558401107788086,9.812624386283145,-117.31994604248271,,VIKTOR24,True,True,True,NaN,,,1674330999.749,1674330999.749,1674327600,False
1674331001,4b5d6b,47.44250106811523,8.558521270751953,9.810069885309787,-112.90148816904687,,VIKTOR24,True,True,True,NaN,,,1674331000.878,1674331000.878,1674327600,False
