time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674989384,3d10c3,49.9425441935911,9.040783031566724,48.05303517168921,344.4758890032458,-0.32512,DEEPF,True,True,True,NaN,182.88,373.38,1674989383.532,1674989383.847,1674986400,False
1674989385,3d10c3,49.94287005925582,9.040634567673141,48.05303517168921,344.4758890032458,-0.32512,DEEPF,True,True,True,NaN,182.88,373.38,1674989384.475,1674989384.736,1674986400,False
1674989386,3d10c3,49.94338989257812,9.04044703433388,48.41516638675893,345.2254497249534,-0.32512,DEEPF,True,True,True,NaN,182.88,373.38,1674989385.563,1674989385.675,1674986400,False
1674989387,3d10c3,49.94403386520127,9.0401891759924,48.41516638675893,345.2254497249534,-0.32512,DEEPF,True,True,True,NaN,213.36,373.38,1674989386.951,1674989386.995,1674986400,False
1674989388,3d10c3,49.94442828691526,9.04004387536541,45.07330094068688,-13.33686409433463,5.079999999999984,DEEPF,True,True,True,NaN,213.36,378.46,1674989387.951,1674989387.995,1674986400,True
1674989389,3d10c3,49.944763772988104,9.039880622345942,39.09068158276129,-17.387952451656563,10.160000000000025,DEEPF,True,True,True,NaN,213.36,383.54,1674989388.951,1674989388.995,1674986400,True
1674989390,3d10c3,49.9451511189089,9.039743784311655,48.16305943746763,346.4090515521586,-0.32512,DEEPF,True,True,True,NaN,213.36,388.62,1674989389.648,1674989389.771,1674986400,False
1674989391,3d10c3,49.94563293457031,9.039579692639801,48.16305943746763,346.4090515521586,-0.32512,DEEPF,True,True,True,NaN,213.36,388.62,1674989390.805,1674989390.805,1674986400,False
1674989392,3d10c3,49.94608216366525,9.039446856524494,48.54618071955898,347.1419098270018,-0.32512,DEEPF,True,True,True,NaN,243.84,365.76,1674989391.904,1674989391.904,1674986400,False
1674989393,3d10c3,49.94645690917969,9.039290578741776,48.54618071955898,347.1419098270018,-0.32512,DEEPF,True,True,True,NaN,243.84,396.24,1674989392.855,1674989392.882,1674986400,False
1674989394,3d10c3,49.94689705590144,9.039167498364833,49.72814821780045,-10.200880860516245,12.699999999999989,DEEPF,True,True,True,NaN,254.0,408.94,1674989393.855,1674989393.882,1674986400,True
1674989395,3d10c3,49.9473476706902,9.039027284620575,51.10063887143113,-11.322567454361677,25.399999999999977,DEEPF,True,True,True,NaN,264.15999999999997,421.64,1674989394.855,1674989394.882,1674986400,True
1674989396,3d10c3,49.9477580442267,9.03892723289696,47.95379749887076,350.7397784688285,-0.32512,DEEPF,True,True,True,NaN,274.32,434.34,1674989395.83,1674989395.961,1674986400,False
1674989397,3d10c3,49.9480373576536,9.03885300095017,47.36518064133053,351.2538377374448,-0.32512,DEEPF,True,True,True,NaN,274.32,434.34,1674989396.693,1674989396.705,1674986400,False
1674989398,3d10c3,49.94848491116849,9.03874547141773,50.356918115582694,-8.788464014414831,7.6200000000000045,DEEPF,True,True,True,NaN,289.56,441.96,1674989397.693,1674989397.705,1674986400,True
1674989399,3d10c3,49.94892883300781,9.038640072471216,46.78047231832513,351.7807907511009,-0.32512,DEEPF,True,True,True,NaN,304.8,449.58,1674989398.688,1674989398.996,1674986400,False
1674989400,3d10c3,49.94929504394531,9.03856779399671,46.13389690359695,352.9542308751325,-0.32512,DEEPF,True,True,True,7000,304.8,464.8200000000001,1674989399.612,1674989399.935,1674986400,False
1674989401,3d10c3,49.949748810328146,9.03849730765808,50.70793862009365,-5.707898272395318,0.0,DEEPF,True,True,True,7000,304.8,464.8200000000001,1674989400.612,1674989400.935,1674986400,True
1674989402,3d10c3,49.95021057128906,9.038423237047697,47.2896893222952,351.869897645844,-0.32512,DEEPF,True,True,True,7000,304.8,464.8200000000001,1674989401.669,1674989401.799,1674986400,False
1674989403,3d10c3,49.95062255859375,9.038206401624176,48.43429471625972,347.7352262721076,-0.32512,DEEPF,True,True,True,7000,304.8,495.3,1674989402.584,1674989402.752,1674986400,False
1674989404,3d10c3,49.95085144042969,9.03813412314967,46.99495919925796,354.9759247414605,-0.32512,DEEPF,True,True,True,7000,304.8,495.3,1674989403.126,1674989403.741,1674986400,False
