time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674312123,38fcfb,51.05113220214844,2.951462204391892,57.11255250906932,88.96775530843428,0.0,FPDAD,True,True,True,NaN,259.08,419.1,1674312122.229,1674312122.229,1674309600,False
1674312124,38fcfb,51.051138576851834,2.9517074172577997,17.155050309996692,87.63180896334994,0.31749999999999545,FPDAD,True,True,True,NaN,259.715,419.1,1674312123.229,1674312123.229,1674309600,True
1674312125,38fcfb,51.05115380499786,2.952250579681053,38.00483061310707,87.4461490455086,0.31749999999999545,FPDAD,True,True,True,NaN,260.34999999999997,419.1,1674312124.229,1674312124.229,1674309600,True
1674312126,38fcfb,51.05117618418928,2.953032833370294,54.73615828588549,87.39397789100506,0.3175000000000239,FPDAD,True,True,True,NaN,260.985,419.1,1674312125.229,1674312125.229,1674309600,True
1674312127,38fcfb,51.051204012028855,2.953995320034164,67.34893954919758,87.36627173533135,0.31749999999999545,FPDAD,True,True,True,NaN,261.62,419.1,1674312126.229,1674312126.229,1674309600,True
1674312128,38fcfb,51.05123558611936,2.9550791813813047,75.8431656223628,87.34633428410781,0.31749999999999545,FPDAD,True,True,True,NaN,262.255,419.1,1674312127.229,1674312127.229,1674309600,True
1674312129,38fcfb,51.051269204063544,2.9562255591203574,80.21884198874892,87.32864165576308,0.31749999999999545,FPDAD,True,True,True,NaN,262.89,419.1,1674312128.229,1674312128.229,1674309600,True
1674312130,38fcfb,51.05130316346419,2.957375594959964,80.47598001194379,87.310119115229,0.31749999999999545,FPDAD,True,True,True,NaN,263.525,419.1,1674312129.229,1674312129.229,1674309600,True
1674312131,38fcfb,51.05133576192406,2.9584704306087644,76.61459475163548,87.28778877157066,0.31749999999999545,FPDAD,True,True,True,NaN,264.15999999999997,419.1,1674312130.229,1674312130.229,1674309600,True
1674312132,38fcfb,51.051365297045905,2.9594512077754023,68.63470536740354,87.25698077485004,0.31749999999999545,FPDAD,True,True,True,NaN,264.79499999999996,419.1,1674312131.229,1674312131.229,1674309600,True
1674312133,38fcfb,51.0513900664325,2.960259068168518,56.53634095245231,87.20735361667916,0.3175000000000239,FPDAD,True,True,True,NaN,265.43,419.1,1674312132.229,1674312132.229,1674309600,True
1674312134,38fcfb,51.05140836768662,2.9608351534967534,40.319571196873525,87.10671817414395,0.31749999999999545,FPDAD,True,True,True,NaN,266.065,419.1,1674312133.229,1674312133.229,1674309600,True
1674312135,38fcfb,51.05141849841102,2.96112060546875,56.64726938056238,87.39743779750019,0.32512,FPDAD,True,True,True,NaN,266.7,419.1,1674312134.184,1674312134.184,1674309600,False
1674312136,38fcfb,51.05143556756488,2.961895916913007,54.227219459862994,87.99388305281174,0.0,FPDAD,True,True,True,NaN,266.7,419.1,1674312135.184,1674312135.184,1674309600,True
1674312137,38fcfb,51.05145263671875,2.962671228357264,56.64726938056238,87.39743779750019,0.32512,FPDAD,True,True,True,NaN,266.7,419.1,1674312136.151,1674312136.151,1674309600,False
1674312138,38fcfb,51.051479124105114,2.963311467291545,44.84924816485277,86.23441106689211,0.0,FPDAD,True,True,True,NaN,266.7,419.1,1674312137.151,1674312137.151,1674309600,True
1674312139,38fcfb,51.05152867204052,2.9645280580262883,85.2174031907632,86.29265238673705,0.0,FPDAD,True,True,True,NaN,266.7,419.1,1674312138.151,1674312138.151,1674309600,True
1674312140,38fcfb,51.05157821997592,2.965744648761031,85.21731240001577,86.29264843163455,0.0,FPDAD,True,True,True,NaN,266.7,419.1,1674312139.151,1674312139.151,1674309600,True
1674312141,38fcfb,51.05160470736229,2.966384887695312,56.64726938056238,87.39743779750019,0.32512,FPDAD,True,True,True,NaN,266.7,419.1,1674312140.686,1674312140.686,1674309600,False
1674312142,38fcfb,51.05160470736229,2.966842651367188,56.64726938056238,87.39743779750019,0.32512,FPDAD,True,True,True,NaN,266.7,419.1,1674312141.256,1674312141.256,1674309600,False
1674312143,38fcfb,51.0516178361656,2.967157589037435,22.06229535056553,86.20585868310626,0.692727272727268,FPDAD,True,True,True,NaN,266.0072727272727,419.7927272727273,1674312142.256,1674312142.256,1674309600,True
1674312144,38fcfb,51.051642617260754,2.9677735717409384,43.14486595442886,86.33796008549018,1.385454545454536,FPDAD,True,True,True,NaN,265.31454545454545,420.48545454545456,1674312143.256,1674312143.256,1674309600,True
1674312145,38fcfb,51.05167654837512,2.9686242794067303,59.58344044758904,86.36913264804845,2.078181818181804,FPDAD,True,True,True,NaN,264.6218181818182,421.1781818181818,1674312144.256,1674312144.256,1674309600,True
1674312146,38fcfb,51.051717127236046,2.969643391963844,71.37795031006698,86.3752292631233,2.770909090909072,FPDAD,True,True,True,NaN,263.9290909090909,421.8709090909091,1674312145.256,1674312145.256,1674309600,True
1674312147,38fcfb,51.0517618515709,2.9707645893413117,78.52839726218917,86.36865402286534,3.46363636363634,FPDAD,True,True,True,NaN,263.23636363636365,422.56363636363636,1674312146.256,1674312146.256,1674309600,True
1674312148,38fcfb,51.05180821910705,2.9719215514681654,81.03480091415686,86.35164523642068,4.156363636363665,FPDAD,True,True,True,NaN,262.5436363636363,423.2563636363637,1674312147.256,1674312147.256,1674309600,True
1674312149,38fcfb,51.05185372757185,2.973047958273439,78.89719346511487,86.32219947881858,4.849090909090933,FPDAD,True,True,True,NaN,261.85090909090906,423.94909090909096,1674312148.256,1674312148.256,1674309600,True
1674312150,38fcfb,51.05189587469267,2.9740774896861635,72.11562500732781,86.27351850896558,5.541818181818201,FPDAD,True,True,True,NaN,261.1581818181818,424.6418181818182,1674312149.256,1674312149.256,1674309600,True
1674312151,38fcfb,51.05193215819686,2.9749438256353726,60.690188912419146,86.18796289843587,6.234545454545469,FPDAD,True,True,True,NaN,260.4654545454545,425.3345454545455,1674312150.256,1674312150.256,1674309600,True
1674312152,38fcfb,51.05196007581179,2.9755806460500995,44.62113497651804,86.01045638761335,6.927272727272737,FPDAD,True,True,True,NaN,259.77272727272725,426.02727272727276,1674312151.256,1674312151.256,1674309600,True
1674312153,38fcfb,51.05197712526483,2.975921630859375,57.21671978025584,86.39153114743365,0.0,FPDAD,True,True,True,NaN,259.08,426.72,1674312152.239,1674312152.239,1674309600,False
1674312154,38fcfb,51.05198672074455,2.9760985764107604,12.414219247072642,85.0694304979262,-0.12915254237287854,FPDAD,True,True,True,NaN,259.20915254237286,426.59084745762715,1674312153.239,1674312153.239,1674309600,True
1674312155,38fcfb,51.05199754793495,2.9763435138187706,17.163106168319135,85.9775136738516,-0.2583050847457571,FPDAD,True,True,True,NaN,259.33830508474574,426.46169491525427,1674312154.239,1674312154.239,1674309600,True
1674312156,38fcfb,51.052009560394,2.9766540313361074,21.745855232415643,86.47830778837191,-0.38745762711863563,FPDAD,True,True,True,NaN,259.4674576271186,426.3325423728814,1674312155.239,1674312155.239,1674309600,True
1674312157,38fcfb,51.05202271167963,2.977027717215475,26.161080869292817,86.79545590561963,-0.5166101694915142,FPDAD,True,True,True,NaN,259.5966101694915,426.2033898305085,1674312156.239,1674312156.239,1674309600,True
1674312158,38fcfb,51.052036955349834,2.977462159709576,30.408255075166977,87.01421076112246,-0.6457627118643927,FPDAD,True,True,True,NaN,259.7257627118644,426.07423728813563,1674312157.239,1674312157.239,1674309600,True
1674312159,38fcfb,51.05205224496253,2.9779549470711117,34.48713287739379,87.1741278237576,-0.7749152542372713,FPDAD,True,True,True,NaN,259.85491525423726,425.94508474576276,1674312158.239,1674312158.239,1674309600,True
1674312160,38fcfb,51.05206853407571,2.9785036675527854,38.39758511101248,87.29606280863176,-0.9040677966101498,FPDAD,True,True,True,NaN,259.98406779661013,425.8159322033899,1674312159.239,1674312159.239,1674309600,True
1674312161,38fcfb,51.05208577624732,2.9791059094073002,42.13953723252983,87.39205304583119,-1.0332203389830283,FPDAD,True,True,True,NaN,260.113220338983,425.686779661017,1674312160.239,1674312160.239,1674309600,True
1674312162,38fcfb,51.05210392503531,2.979759260887359,45.712943227299675,87.46953217307824,-1.1623728813559069,FPDAD,True,True,True,NaN,260.2423728813559,425.5576271186441,1674312161.239,1674312161.239,1674309600,True
1674312163,38fcfb,51.052122933997644,2.9804613102456634,49.117773176339796,87.53333854143862,-1.2915254237288423,FPDAD,True,True,True,NaN,260.3715254237288,425.4284745762712,1674312162.239,1674312162.239,1674309600,True
1674312164,38fcfb,51.0521427566923,2.981209645734917,52.35400680964593,87.5867566007004,-1.4206779661017208,FPDAD,True,True,True,NaN,260.5006779661017,425.2993220338983,1674312163.239,1674312163.239,1674309600,True
1674312165,38fcfb,51.052163346677204,2.9820018556078214,55.42162993172825,87.63209406369562,-1.5498305084745994,FPDAD,True,True,True,NaN,260.6298305084746,425.1701694915254,1674312164.239,1674312164.239,1674309600,True
1674312166,38fcfb,51.05218465751033,2.982835528117081,58.32063233120991,87.67101959206208,-1.678983050847478,FPDAD,True,True,True,NaN,260.75898305084746,425.04101694915255,1674312165.239,1674312165.239,1674309600,True
1674312167,38fcfb,51.052206642749645,2.9837082515153974,61.05100649944383,87.70476942779345,-1.8081355932203564,FPDAD,True,True,True,NaN,260.88813559322034,424.91186440677967,1674312166.239,1674312166.239,1674309600,True
1674312168,38fcfb,51.052229255953094,2.9846176140554728,63.61274681670351,87.73427868142855,-1.937288135593235,FPDAD,True,True,True,NaN,261.0172881355932,424.7827118644068,1674312167.239,1674312167.239,1674309600,True
1674312169,38fcfb,51.052252450678644,2.985561203990011,66.00584901758884,87.76026750268886,-2.0664406779661135,FPDAD,True,True,True,NaN,261.1464406779661,424.6535593220339,1674312168.239,1674312168.239,1674309600,True
1674312170,38fcfb,51.05227618048424,2.9865366095717136,68.2303098285713,87.78329923331313,-2.195593220338992,FPDAD,True,True,True,NaN,261.275593220339,424.52440677966104,1674312169.239,1674312169.239,1674309600,True
