time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674271276,4d002c,49.62715278237552,6.207256832638302,12.81548123239016,24.65854405242195,,PC066,True,True,True,NaN,,,1674271275.714,1674271275.714,1674270000,False
1674271277,4d002c,49.62704803984044,6.207182600691512,12.81548123239016,24.65854405242195,,PC066,True,True,True,NaN,,,1674271276.683,1674271276.683,1674270000,False
1674271278,4d002c,49.62693165924589,6.207108368744722,14.001983945351325,22.448748036186867,,PC066,True,True,True,NaN,,,1674271277.64,1674271277.64,1674270000,False
1674271279,4d002c,49.62681527865135,6.20703413679793,14.001988822208652,22.448796346426228,,PC066,True,True,True,NaN,,,1674271278.702,1674271278.702,1674270000,False
1674271280,4d002c,49.6266988980568,6.20695990485114,14.00199370040579,22.44884464950617,,PC066,True,True,True,NaN,,,1674271279.681,1674271279.681,1674270000,False
1674271281,4d002c,49.62656021118164,6.206877859015213,16.51482351522544,20.96740753702887,,PC066,True,True,True,NaN,,,1674271280.744,1674271280.744,1674270000,False
1674271282,4d002c,49.62642288208008,6.206805580540707,16.13336957018482,18.825775289811084,,PC066,True,True,True,NaN,,,1674271281.749,1674271281.86,1674270000,False
1674271283,4d002c,49.62627992791644,6.206718651024071,17.08452873882033,21.499673523762056,,PC066,True,True,True,NaN,,,1674271282.822,1674271282.822,1674270000,False
1674271284,4d002c,49.62613677978516,6.206642953973067,16.82528756181951,18.908508616409105,,PC066,True,True,True,NaN,,,1674271283.906,1674271283.906,1674270000,False
1674271285,4d002c,49.62709808349609,6.207221181769119,114.71939533556234,-158.71221437153298,,PC066,True,True,True,NaN,,,1674271284.91,1674271284.91,1674270000,False
1674271286,4d002c,49.62719933461334,6.207275390625,11.916444891261547,-160.87323847172914,,PC066,True,True,True,NaN,,,1674271285.956,1674271285.956,1674270000,False
1674271287,4d002c,49.62577056884766,6.206426118549548,170.24142470799546,21.058348104479094,,PC066,True,True,True,NaN,,,1674271286.962,1674271286.962,1674270000,False
1674271288,4d002c,49.62608208090572,6.206607303103885,37.015510764310264,-159.35527350564348,,PC066,True,True,True,NaN,,,1674271288.0,1674271288.0,1674270000,False
1674271289,4d002c,49.62561655852754,6.20632893330342,55.51142900984227,21.173905138845008,,PC066,True,True,True,NaN,,,1674271288.987,1674271288.987,1674270000,False
1674271290,4d002c,49.62621688842773,6.206679093210321,71.35955988900749,-159.30160409358288,,PC066,True,True,True,NaN,,,1674271289.991,1674271289.991,1674270000,False
1674271291,4d002c,49.62548853987354,6.20625470135663,86.56563580246453,20.67856249805436,,PC066,True,True,True,NaN,,,1674271290.951,1674271290.951,1674270000,False
1674271292,4d002c,49.62589645385742,6.206498397024053,48.63603592982521,-158.84370607078048,,PC066,True,True,True,NaN,,,1674271291.942,1674271291.942,1674270000,False
1674271293,4d002c,49.62719933461334,6.207275390625,155.30790968525736,-158.87785295016627,,PC066,True,True,True,NaN,,,1674271292.943,1674271292.943,1674270000,False
1674271294,4d002c,49.6266988980568,6.20695990485114,60.106961009643165,22.2131485668984,,PC066,True,True,True,NaN,,,1674271293.979,1674271293.979,1674270000,False
1674271295,4d002c,49.62499974137646,6.205976331556165,201.7835612626218,20.55424201377838,,PC066,True,True,True,NaN,,,1674271294.99,1674271294.99,1674270000,False
1674271296,4d002c,49.62589645385742,6.206498397024053,106.56523830777664,-159.33643278058958,,PC066,True,True,True,NaN,,,1674271295.997,1674271295.997,1674270000,False
1674271297,4d002c,49.62499974137646,6.205976331556165,106.56523830777664,20.663169496263333,,PC066,True,True,True,NaN,,,1674271296.961,1674271296.961,1674270000,False
1674271298,4d002c,49.62699508666992,6.207148903294613,237.40408528886235,-159.1593825187121,,PC066,True,True,True,NaN,,,1674271297.991,1674271297.991,1674270000,False
1674271299,4d002c,49.62489499884136,6.205920657596073,249.7159545558245,20.74892952429847,,PC066,True,True,True,NaN,,,1674271298.997,1674271298.997,1674270000,False
1674271300,4d002c,49.62572479248047,6.206389979312294,98.26668394571253,-159.87805584994982,,PC066,True,True,True,NaN,,,1674271299.963,1674271299.963,1674270000,False
1674271301,4d002c,49.62656021118164,6.206877859015213,99.31907694851783,-159.27841806927813,,PC066,True,True,True,NaN,,,1674271300.989,1674271300.989,1674270000,False
1674271302,4d002c,49.62419128417969,6.205504567999588,281.3735397690798,20.581945635454773,,PC066,True,True,True,NaN,,,1674271301.709,1674271301.709,1674270000,False
1674271303,4d002c,49.62408033467955,6.205438149941934,13.232191557449212,21.195970315184354,,PC066,True,True,True,NaN,,,1674271302.64,1674271302.64,1674270000,False
1674271304,4d002c,49.62398529052734,6.205378080669202,11.419889299672334,22.265111520430388,,PC066,True,True,True,NaN,,,1674271303.778,1674271303.778,1674270000,False
1674271305,4d002c,49.62389373779297,6.205323871813322,10.903385683487233,20.985133226523217,,PC066,True,True,True,NaN,,,1674271304.801,1674271304.801,1674270000,False
