time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673936519,4b5c22,47.44663432493048,8.552662776066706,2.5069642215480252,158.30404990518937,,VIKTOR12,True,True,True,NaN,,,1673936518.664,1673936518.664,1673935200,False
1673936520,4b5c22,47.4466552734375,8.552650451660156,2.5069642215480252,158.30404990518937,,VIKTOR12,True,True,True,NaN,,,1673936519.234,1673936519.234,1673935200,False
1673936521,4b5c22,47.446719048381794,8.552614083813326,7.600515092659035,-21.089035717630672,,VIKTOR12,True,True,True,NaN,,,1673936520.234,1673936520.234,1673935200,True
1673936522,4b5c22,47.44675336492984,8.552593105139087,4.129071503534114,-22.461474682631405,,VIKTOR12,True,True,True,NaN,,,1673936521.234,1673936521.234,1673935200,True
1673936523,4b5c22,47.44681549072266,8.552547454833984,7.713998093599051,153.57584115261866,,VIKTOR12,True,True,True,NaN,,,1673936522.64,1673936522.64,1673935200,False
1673936524,4b5c22,47.44687999128853,8.552499774250613,8.018435390376709,-26.561373688276365,,VIKTOR12,True,True,True,NaN,,,1673936523.64,1673936523.64,1673935200,True
1673936525,4b5c22,47.446911506060935,8.552475790750789,3.9411501038692456,-27.233069331912006,,VIKTOR12,True,True,True,NaN,,,1673936524.64,1673936524.64,1673935200,True
1673936526,4b5c22,47.44697570800781,8.552427291870117,8.016552231580153,152.93912686491737,,VIKTOR12,True,True,True,NaN,,,1673936525.892,1673936525.892,1673935200,False
1673936527,4b5c22,47.44699859619141,8.552410125732422,2.853698933335231,153.10568503203518,,VIKTOR12,True,True,True,NaN,,,1673936526.405,1673936526.405,1673935200,False
1673936528,4b5c22,47.44706493313029,8.55236346905048,8.168215425958538,154.56229472140183,,VIKTOR12,True,True,True,NaN,,,1673936527.869,1673936527.869,1673935200,False
1673936529,4b5c22,47.44710517501534,8.552352192249463,4.554335434181589,-10.73077014719387,,VIKTOR12,True,True,True,NaN,,,1673936528.869,1673936528.869,1673935200,True
