time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673015959,43ec6e,50.32739154363082,-5.183988004117396,37.13273754786415,222.7542574341049,3.57632,2EGJB,True,True,True,NaN,167.64,198.12,1673015958.638,1673015958.808,1673013600,False
1673015960,43ec6e,50.32704162597656,-5.184462697882452,37.10421777595469,225.0,6.827520000000001,2EGJB,True,True,True,NaN,175.26,198.12,1673015959.861,1673015959.861,1673013600,False
1673015961,43ec6e,50.326859876789236,-5.184701498004848,26.377863377594473,39.9898643984269,0.0,2EGJB,True,True,True,NaN,175.26,198.12,1673015960.861,1673015960.861,1673013600,True
1673015962,43ec6e,50.32672886223007,-5.184999527495303,25.687075902161077,55.44889395063992,5.715000000000003,2EGJB,True,True,True,NaN,179.07,205.74,1673015961.861,1673015961.861,1673013600,True
1673015963,43ec6e,50.32655360335011,-5.18524994721281,37.85972318177427,227.2025981617658,5.52704,2EGJB,True,True,True,NaN,182.88,213.36,1673015962.174,1673015962.548,1673013600,False
1673015964,43ec6e,50.32621830637422,-5.1858311069717615,55.606363190739486,47.895142677241466,0.0,2EGJB,True,True,True,NaN,182.88,213.36,1673015963.174,1673015963.548,1673013600,True
1673015965,43ec6e,50.32590187202065,-5.186437658361456,38.33557159600217,229.8990924537878,6.177280000000001,2EGJB,True,True,True,NaN,205.74,228.6,1673015964.94,1673015964.94,1673013600,False
1673015966,43ec6e,50.32566911083156,-5.18688305004224,38.80558541993459,231.4588163787186,4.8768,2EGJB,True,True,True,NaN,205.74,236.22,1673015965.959,1673015965.959,1673013600,False
1673015967,43ec6e,50.32548522949219,-5.187281558388179,38.48715065153813,232.0578466498811,5.20192,2EGJB,True,True,True,NaN,213.36,236.22,1673015966.886,1673015966.886,1673013600,False
1673015968,43ec6e,50.32529669292902,-5.187699601456927,38.5833,233.130102354156,5.52704,2EGJB,True,True,True,NaN,220.98,243.84,1673015967.814,1673015967.877,1673013600,False
1673015969,43ec6e,50.32515703621557,-5.187922297297291,38.99607681569334,233.5836214801139,5.52704,2EGJB,True,True,True,NaN,220.98,251.46,1673015968.381,1673015968.776,1673013600,False
1673015970,43ec6e,50.32487772278866,-5.188590384818383,38.69289240961901,234.1966558916289,5.52704,2EGJB,True,True,True,NaN,228.6,259.08,1673015969.79,1673015969.79,1673013600,False
