time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674333667,4b5d51,47.449956964158844,8.559606951585017,7.423258996744417,-95.0235250684501,,GALA51,True,True,True,NaN,,,1674333666.419,1674333666.419,1674331200,True
1674333668,4b5d51,47.449951171875,8.559511624849758,7.1968559702635435,84.86548972343815,,GALA51,True,True,True,NaN,,,1674333667.814,1674333667.814,1674331200,False
1674333669,4b5d51,47.449952670334184,8.559462950963606,3.6637645477408074,-87.3933797078885,,GALA51,True,True,True,NaN,,,1674333668.814,1674333668.814,1674331200,True
1674333670,4b5d51,47.44995636797755,8.559359209751538,7.811522299235163,-86.98280635091726,,GALA51,True,True,True,NaN,,,1674333669.814,1674333669.814,1674331200,True
1674333671,4b5d51,47.4499603770845,8.559252447760752,8.04020538849911,-86.8215436885402,,GALA51,True,True,True,NaN,,,1674333670.814,1674333670.814,1674331200,True
1674333672,4b5d51,47.44996280993445,8.55919471153846,4.349824490186308,93.56556993093048,,GALA51,True,True,True,NaN,,,1674333671.389,1674333671.389,1674331200,False
1674333673,4b5d51,47.44996595948418,8.559142528514034,3.939436048726547,-84.89968063889864,,GALA51,True,True,True,NaN,,,1674333672.389,1674333672.389,1674331200,True
1674333674,4b5d51,47.449972582800775,8.559041264666465,7.649943452739554,-84.47539811016493,,GALA51,True,True,True,NaN,,,1674333673.389,1674333673.389,1674331200,True
1674333675,4b5d51,47.449980875403085,8.558916095763081,9.456980739689389,-84.40448488372512,,GALA51,True,True,True,NaN,,,1674333674.389,1674333674.389,1674331200,True
1674333676,4b5d51,47.44998903280995,8.558792197571195,9.360420925818305,-84.43903750950979,,GALA51,True,True,True,NaN,,,1674333675.389,1674333675.389,1674331200,True
1674333677,4b5d51,47.44999525054024,8.558694745858137,7.360301535802132,-84.61001552222756,,GALA51,True,True,True,NaN,,,1674333676.389,1674333676.389,1674331200,True
1674333678,4b5d51,47.44999772411282,8.558648916391226,3.4570472588451002,94.56335854847332,,GALA51,True,True,True,NaN,,,1674333677.622,1674333677.622,1674331200,False
1674333679,4b5d51,47.44999772411282,8.55861370380108,2.64776566399917,89.99998702818853,,GALA51,True,True,True,NaN,,,1674333678.049,1674333678.049,1674331200,False
1674333680,4b5d51,47.449999425291935,8.558549754075633,4.812336928175296,-87.74722372933485,,GALA51,True,True,True,NaN,,,1674333679.049,1674333679.049,1674331200,True
1674333681,4b5d51,47.450003712706476,8.558432283998341,8.845867530965153,-86.91056404780821,,GALA51,True,True,True,NaN,,,1674333680.049,1674333680.049,1674331200,True
1674333682,4b5d51,47.45000936217227,8.558349609375,6.24827043683381,95.77015189198005,,GALA51,True,True,True,NaN,,,1674333681.03,1674333681.03,1674331200,False
