time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673061574,39ca87,47.83546829223633,1.919500350952148,1.9775390464622815,-161.5996048497993,0.0,SAMU37,True,True,True,NaN,114.3,182.88,1673061573.744,1673061574.0,1673060400,False
1673061575,39ca87,47.83548516742253,1.919508713942307,1.9775390464622815,-161.5996048497993,0.0,SAMU37,True,True,True,NaN,114.3,182.88,1673061574.877,1673061574.877,1673060400,False
1673061576,39ca87,47.8354969228174,1.9195076541921836,1.3095314440742156,-3.462990826940276,0.0,SAMU37,True,True,True,NaN,114.3,182.88,1673061575.877,1673061575.877,1673060400,True
1673061577,39ca87,47.835504687334556,1.9194917544042194,1.4675996439986603,-53.96420419403667,0.0,SAMU37,True,True,True,NaN,114.3,182.88,1673061576.877,1673061576.877,1673060400,True
1673061578,39ca87,47.83551723947003,1.9194667280902271,2.3318324083880464,-53.233395989311575,0.0,SAMU37,True,True,True,NaN,114.3,182.88,1673061577.877,1673061577.877,1673060400,True
1673061579,39ca87,47.83554335771981,1.919438288762019,3.253629537215324,341.565051177078,4.8768,SAMU37,True,True,True,NaN,114.3,182.88,1673061578.042,1673061578.602,1673060400,False
1673061580,39ca87,47.83561706542969,1.919380187988281,4.395411462756131,339.4439547804166,3.57632,SAMU37,True,True,True,NaN,121.92,190.5,1673061579.954,1673061579.968,1673060400,False
1673061581,39ca87,47.83563646219545,1.919367863581731,4.395411462756131,339.4439547804166,2.92608,SAMU37,True,True,True,NaN,121.92,190.5,1673061580.883,1673061580.897,1673060400,False
1673061582,39ca87,47.83567140378682,1.9193528674352327,4.043346780666432,-16.071129781217667,0.0,SAMU37,True,True,True,NaN,125.73,190.5,1673061581.883,1673061581.897,1673060400,True
1673061583,39ca87,47.83569542836335,1.9193396935096154,2.8466357329148066,-20.207964719512923,0.0,SAMU37,True,True,True,NaN,129.54,190.5,1673061582.883,1673061582.897,1673060400,True
1673061584,39ca87,47.835719452939884,1.9193265195839984,2.8466355756410278,-20.207956124199665,0.0,SAMU37,True,True,True,NaN,133.35,190.5,1673061583.883,1673061583.897,1673060400,True
1673061585,39ca87,47.83575439453125,1.9193115234375,4.395411462756131,339.4439547804166,2.60096,SAMU37,True,True,True,NaN,137.16,190.5,1673061584.486,1673061584.486,1673060400,False
1673061586,39ca87,47.8357761189089,1.919297438401442,4.880444305822985,341.565051177078,3.2512,SAMU37,True,True,True,NaN,137.16,205.74,1673061585.032,1673061585.647,1673060400,False
