time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674287347,4d002c,49.62607955932617,6.203715675755551,5.575879226891464,49.76097111178818,,PC066,True,True,True,NaN,,,1674287346.827,1674287346.827,1674284400,False
1674287348,4d002c,49.62604716672735,6.203656583218962,5.575879226891464,49.76097111178818,,PC066,True,True,True,NaN,,,1674287347.27,1674287347.27,1674284400,False
1674287349,4d002c,49.62600061448953,6.203563793285473,8.453703820490706,52.242514477193694,,PC066,True,True,True,NaN,,,1674287348.272,1674287348.272,1674284400,False
1674287350,4d002c,49.62594242419227,6.203471003351985,9.302542578676997,45.92819743045012,,PC066,True,True,True,NaN,,,1674287349.307,1674287349.307,1674284400,False
1674287351,4d002c,49.62587259583554,6.203341097445102,12.159051459484358,50.313740053994856,,PC066,True,True,True,NaN,,,1674287350.656,1674287350.656,1674284400,False
1674287352,4d002c,49.62581440553826,6.203248307511613,9.302555198753094,45.928272663078864,,PC066,True,True,True,NaN,,,1674287351.669,1674287351.669,1674284400,False
1674287353,4d002c,49.62575621524099,6.203155517578125,9.30256093323335,45.928306869073545,,PC066,True,True,True,NaN,,,1674287352.656,1674287352.656,1674284400,False
1674287354,4d002c,49.62569802494372,6.203044169657939,10.304994263299829,51.10488605813133,,PC066,True,True,True,NaN,,,1674287353.677,1674287353.677,1674284400,False
1674287355,4d002c,49.62567474882481,6.203007053684544,3.721028274240919,45.92838620317398,,PC066,True,True,True,NaN,,,1674287354.263,1674287354.263,1674284400,False
1674287356,4d002c,49.62559328240863,6.202858589790963,14.014881789995805,49.73225966128803,,PC066,True,True,True,NaN,,,1674287355.864,1674287355.944,1674284400,False
1674287357,4d002c,49.62557601928711,6.202812194824218,3.8538973525088434,60.12654443265137,,PC066,True,True,True,NaN,,,1674287356.74,1674287356.953,1674284400,False
1674287358,4d002c,49.62554168701172,6.202757985968338,5.460789317952602,45.646061942309956,,PC066,True,True,True,NaN,,,1674287357.927,1674287357.927,1674284400,False
1674287359,4d002c,49.62557601928711,6.202812194824218,5.460789317952602,-134.35389675966903,,PC066,True,True,True,NaN,,,1674287358.96,1674287358.96,1674284400,False
1674287360,4d002c,49.62559328240863,6.202858589790963,3.8538973525088434,-119.87342021820659,,PC066,True,True,True,NaN,,,1674287359.882,1674287359.882,1674284400,False
1674287361,4d002c,49.62541871151682,6.202431756096917,36.359942973983635,57.73268627016752,,PC066,True,True,True,NaN,,,1674287360.643,1674287360.643,1674284400,False
1674287362,4d002c,49.62541871151682,6.202338966163429,6.683665466467565,89.99996465566471,,PC066,True,True,True,NaN,,,1674287361.762,1674287361.762,1674284400,False
1674287363,4d002c,49.62544198763572,6.202301850190034,3.7210383673261114,134.07143502081593,,PC066,True,True,True,NaN,,,1674287362.267,1674287362.267,1674284400,False
1674287364,4d002c,49.625500177933,6.202246176229941,7.612397246971657,148.2106219960903,,PC066,True,True,True,NaN,,,1674287363.48,1674287363.48,1674284400,False
1674287365,4d002c,49.62556457519531,6.202233967028166,7.214449737366292,172.99833614768565,,PC066,True,True,True,NaN,,,1674287364.617,1674287364.617,1674284400,False
1674287366,4d002c,49.62559328240863,6.202227618243243,3.2246868033838463,171.84723776818615,,PC066,True,True,True,NaN,,,1674287365.033,1674287365.943,1674284400,False
1674287367,4d002c,49.62566311076536,6.202338966163429,11.163091704000944,-134.0715230362397,,PC066,True,True,True,NaN,,,1674287366.722,1674287366.722,1674284400,False
1674287368,4d002c,49.62568638688427,6.202376082136825,3.7210287325870572,-134.0715786676002,,PC066,True,True,True,NaN,,,1674287367.291,1674287367.291,1674284400,False
1674287369,4d002c,49.62573623657227,6.202486941688939,9.720504238771007,-124.7670077126694,,PC066,True,True,True,NaN,,,1674287368.871,1674287368.871,1674284400,False
1674287370,4d002c,49.62580677712463,6.202529956876503,8.433522470678856,21.55452611388283,,PC066,True,True,True,NaN,,,1674287369.871,1674287369.871,1674284400,True
1674287371,4d002c,49.62583923339844,6.202486941688939,4.756524853080609,139.3533635773143,,PC066,True,True,True,NaN,,,1674287370.815,1674287370.899,1674284400,False
1674287372,4d002c,49.62584343706665,6.202479967177081,0.6861949053997816,-47.06358180254181,,PC066,True,True,True,NaN,,,1674287371.815,1674287371.899,1674284400,True
1674287373,4d002c,49.62584714319045,6.2024709325985565,0.770266892382572,-57.65525958340592,,PC066,True,True,True,NaN,,,1674287372.815,1674287372.899,1674284400,True
1674287374,4d002c,49.62585034424291,6.202459978541277,0.8655852456383522,-65.71887494853173,,PC066,True,True,True,NaN,,,1674287373.815,1674287373.899,1674284400,True
1674287375,4d002c,49.62585303269715,6.202447245593158,0.9646373537844938,-71.94670634070226,,PC066,True,True,True,NaN,,,1674287374.815,1674287374.899,1674284400,True
1674287376,4d002c,49.62585520102625,6.202432874342113,1.0628614044257005,-76.88846717005553,,PC066,True,True,True,NaN,,,1674287375.815,1674287375.899,1674284400,True
1674287377,4d002c,49.625856841703296,6.2024170053760574,1.1574997972495107,-80.93172348252938,,PC066,True,True,True,NaN,,,1674287376.815,1674287376.899,1674284400,True
1674287378,4d002c,49.62585794720139,6.2023997792829055,1.2468598516370542,-84.3421098056819,,PC066,True,True,True,NaN,,,1674287377.815,1674287377.899,1674284400,True
1674287379,4d002c,49.62585850999362,6.202381336650571,1.3298853287681975,-87.30286273313163,,PC066,True,True,True,NaN,,,1674287378.815,1674287378.899,1674284400,True
1674287380,4d002c,49.625858522553074,6.202361818066967,1.4059129580755334,-89.94307844665086,,PC066,True,True,True,NaN,,,1674287379.815,1674287379.899,1674284400,True
1674287381,4d002c,49.62585797735286,6.20234136412001,1.474532707930929,-92.35629791091051,,PC066,True,True,True,NaN,,,1674287380.815,1674287380.899,1674284400,True
1674287382,4d002c,49.62585686686605,6.202320115397612,1.5355061998407975,-94.61251589160332,,PC066,True,True,True,NaN,,,1674287381.815,1674287381.899,1674284400,True
