time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1675158986,3b87ff,48.72466278076172,2.348803006685697,7.743604406165547,170.3993913397125,,SP31,True,True,True,NaN,,,1675158985.928,1675158985.928,1675155600,False
1675158987,3b87ff,48.7247314453125,2.348785400390625,7.743604406165547,170.3993913397125,,SP31,True,True,True,NaN,,,1675158986.953,1675158986.953,1675155600,False
1675158988,3b87ff,48.72479047114128,2.3487598327819876,6.826066834121723,-15.947036937413781,,SP31,True,True,True,NaN,,,1675158987.953,1675158987.953,1675155600,True
1675158989,3b87ff,48.72485403287209,2.348725168328536,7.511221503324605,160.21300997832608,,SP31,True,True,True,NaN,,,1675158988.67,1675158988.67,1675155600,False
1675158990,3b87ff,48.72491965778319,2.3486931904001644,7.664896289895096,-17.819927530746664,,SP31,True,True,True,NaN,,,1675158989.67,1675158989.67,1675155600,True
1675158991,3b87ff,48.72498205152608,2.348670959472656,7.12693254581034,166.7731384629527,,SP31,True,True,True,NaN,,,1675158990.825,1675158990.825,1675155600,False
1675158992,3b87ff,48.72500610351562,2.34866215632512,2.751309101026783,166.42606460032354,,SP31,True,True,True,NaN,,,1675158991.313,1675158991.313,1675155600,False
1675158993,3b87ff,48.72506332397461,2.348644550030048,6.492370109922964,168.5261782204835,,SP31,True,True,True,NaN,,,1675158992.275,1675158992.275,1675155600,False
1675158994,3b87ff,48.72512037145875,2.3486243257077097,6.51455122873236,-13.162921085594697,,SP31,True,True,True,NaN,,,1675158993.275,1675158993.275,1675155600,True
1675158995,3b87ff,48.72516737760159,2.3486041364090697,5.432591909926334,-15.819080525417586,,SP31,True,True,True,NaN,,,1675158994.275,1675158994.275,1675155600,True
1675158996,3b87ff,48.72522645077463,2.348580611379523,6.7915185576615364,165.2807292448646,,SP31,True,True,True,NaN,,,1675158995.896,1675158995.896,1675155600,False
1675158997,3b87ff,48.72525972255199,2.3485669405756022,3.8331450815068,-15.165487461335276,,SP31,True,True,True,NaN,,,1675158996.896,1675158996.896,1675155600,True
1675158998,3b87ff,48.72529122512162,2.3485533603912927,3.641808853192773,-15.87425261253467,,SP31,True,True,True,NaN,,,1675158997.896,1675158997.896,1675155600,True
1675158999,3b87ff,48.725321018493275,2.348540188427857,3.4508898220723907,-16.25915928581194,,SP31,True,True,True,NaN,,,1675158998.896,1675158998.896,1675155600,True
1675159000,3b87ff,48.72534916267671,2.3485277422865596,3.259936242071779,-16.26323660422204,,SP31,True,True,True,NaN,,,1675158999.896,1675158999.896,1675155600,True
1675159001,3b87ff,48.725375717681686,2.348516339568663,3.068957969145673,-15.815398758113743,,SP31,True,True,True,NaN,,,1675159000.896,1675159000.896,1675155600,True
1675159002,3b87ff,48.725400743517945,2.3485062978754296,2.878579556850324,-14.825844539211827,,SP31,True,True,True,NaN,,,1675159001.896,1675159001.896,1675155600,True
1675159003,3b87ff,48.72542430019526,2.3484979348081234,2.690257079890838,-13.180819727598177,,SP31,True,True,True,NaN,,,1675159002.896,1675159002.896,1675155600,True
