time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673968600,3ff574,50.31990051269531,7.498313502261513,19.13203038544726,-97.53533846895722,,DMQAT,True,True,True,NaN,876.3000000000001,,1673968599.797,1673968599.797,1673967600,False
1673968601,3ff574,50.31987794904185,7.4980463567823135,19.13203038544726,-97.53533846895722,,DMQAT,True,True,True,NaN,881.3800000000001,,1673968600.797,1673968600.797,1673967600,True
1673968602,3ff574,50.319841038114596,7.497609074651013,31.31631251849609,-97.53066677989966,,DMQAT,True,True,True,NaN,886.46,,1673968601.797,1673968601.797,1673967600,True
1673968603,3ff574,50.31979386655024,7.4970502179976775,40.02298359375427,-97.53038421934066,,DMQAT,True,True,True,NaN,891.5400000000001,,1673968602.797,1673968602.797,1673967600,True
1673968604,3ff574,50.31974052098546,7.496418348952373,45.252037312815,-97.53191480678112,,DMQAT,True,True,True,NaN,896.6200000000001,,1673968603.797,1673968603.797,1673967600,True
1673968605,3ff574,50.319685088056964,7.495762029645166,47.00346163190576,-97.53500757011831,,DMQAT,True,True,True,NaN,901.7,,1673968604.797,1673968604.797,1673967600,True
1673968606,3ff574,50.31963165440145,7.495129822206125,45.277241693145434,-97.5402007332254,,DMQAT,True,True,True,NaN,906.7800000000001,,1673968605.797,1673968605.797,1673967600,True
1673968607,3ff574,50.319584306655585,7.4945702887653125,40.07336295048769,-97.54911579028096,,DMQAT,True,True,True,NaN,911.8600000000001,,1673968606.797,1673968606.797,1673967600,True
1673968608,3ff574,50.31954713145607,7.494131991452799,31.39181484837342,-97.5665509521568,,DMQAT,True,True,True,NaN,916.94,,1673968607.797,1673968607.797,1673967600,True
1673968609,3ff574,50.31952421543961,7.493863492398649,19.232598225561684,82.38633940262702,,DMQAT,True,True,True,NaN,922.0200000000001,,1673968608.759,1673968608.759,1673967600,False
1673968610,3ff574,50.31948358883991,7.493599189710174,19.301229135342172,-103.53558674677124,,DMQAT,True,True,True,NaN,925.83,,1673968609.759,1673968609.759,1673967600,True
1673968611,3ff574,50.319415994253205,7.493161218758102,31.990852751263485,-103.58836736442811,,DMQAT,True,True,True,NaN,929.6400000000001,,1673968610.759,1673968610.759,1673967600,True
1673968612,3ff574,50.319370699563876,7.492705178364635,32.767693718472955,-98.8414896375861,,DMQAT,True,True,True,NaN,933.45,,1673968611.759,1673968611.759,1673967600,True
1673968613,3ff574,50.31939697265625,7.492386667351973,22.801823085192456,97.36100991955463,,DMQAT,True,True,True,NaN,937.26,,1673968612.064,1673968612.064,1673967600,False
1673968614,3ff574,50.31943931660324,7.491961105454934,30.57902602161998,-81.14243143650663,,DMQAT,True,True,True,NaN,942.8018181818181,,1673968613.064,1673968613.064,1673967600,True
1673968615,3ff574,50.3194952528732,7.491541853629342,30.409211757051537,-78.19740240828014,,DMQAT,True,True,True,NaN,948.3436363636364,,1673968614.064,1673968614.064,1673967600,True
1673968616,3ff574,50.31956429228993,7.491128146196886,30.359275901069015,-75.35266022753581,,DMQAT,True,True,True,NaN,953.8854545454545,,1673968615.064,1673968615.064,1673967600,True
1673968617,3ff574,50.3196459456772,7.4907192174792545,30.41988450347349,-72.63407326462281,,DMQAT,True,True,True,NaN,959.4272727272727,,1673968616.064,1673968616.064,1673967600,True
1673968618,3ff574,50.3197397238588,7.490314301798134,30.581088464446342,-70.06301584566842,,DMQAT,True,True,True,NaN,964.9690909090909,,1673968617.064,1673968617.064,1673967600,True
1673968619,3ff574,50.31984513765854,7.489912633475211,30.832669259776782,-67.65598608528315,,DMQAT,True,True,True,NaN,970.5109090909091,,1673968618.064,1673968618.064,1673967600,True
1673968620,3ff574,50.319961697900176,7.489513446832175,31.16445856928717,-65.42462988034985,,DMQAT,True,True,True,NaN,976.0527272727273,,1673968619.064,1673968619.064,1673967600,True
1673968621,3ff574,50.320088915407524,7.489115976190717,31.56661112194482,-63.37608541334883,,DMQAT,True,True,True,NaN,981.5945454545455,,1673968620.064,1673968620.064,1673967600,True
1673968622,3ff574,50.32022630100435,7.488719455872521,32.02981987381208,-61.51354087924101,,DMQAT,True,True,True,NaN,987.1363636363636,,1673968621.064,1673968621.064,1673967600,True
1673968623,3ff574,50.320373365514456,7.488323120199277,32.5454714487831,-59.836900559910454,,DMQAT,True,True,True,NaN,992.6781818181819,,1673968622.064,1673968622.064,1673967600,True
