time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674133094,4b23e0,46.75525212692002,7.076019287109375,34.05059717897494,274.3323139831886,1.95072,HBNPG,True,True,True,NaN,746.76,762.0,1674133093.636,1674133093.98,1674129600,False
1674133095,4b23e0,46.75529479980469,7.075530261528201,34.05059717897494,274.3323139831886,1.95072,HBNPG,True,True,True,NaN,746.76,762.0,1674133094.744,1674133094.744,1674129600,False
1674133096,4b23e0,46.75529479980469,7.07506133288872,35.11810433058368,275.0424510691709,2.60096,HBNPG,True,True,True,NaN,746.76,762.0,1674133095.762,1674133095.762,1674129600,False
1674133097,4b23e0,46.75534057617188,7.074793373666159,35.63058604577522,274.9697407281103,2.92608,HBNPG,True,True,True,NaN,754.38,769.62,1674133096.359,1674133096.821,1674129600,False
1674133098,4b23e0,46.75534523139565,7.074165344238281,36.14312351492737,274.8990924537878,3.2512,HBNPG,True,True,True,NaN,754.38,769.62,1674133097.701,1674133097.708,1674129600,False
1674133099,4b23e0,46.75538635253906,7.073654546970275,36.14312351492737,274.8990924537878,3.57632,HBNPG,True,True,True,NaN,762.0,777.24,1674133098.754,1674133098.761,1674129600,False
1674133100,4b23e0,46.75543212890625,7.073185618330793,36.14312351492737,274.8990924537878,3.90144,HBNPG,True,True,True,NaN,762.0,777.24,1674133099.746,1674133099.746,1674129600,False
1674133101,4b23e0,46.75543833587129,7.072654724121094,36.14312351492737,274.8990924537878,4.55168,HBNPG,True,True,True,NaN,769.62,784.86,1674133100.95,1674133100.95,1674129600,False
1674133102,4b23e0,46.75548488810911,7.072311401367188,36.14312351492737,274.8990924537878,4.8768,HBNPG,True,True,True,NaN,777.24,792.48,1674133101.695,1674133101.695,1674129600,False
1674133103,4b23e0,46.75547790527344,7.071778832412348,35.55623165329352,273.3177811683348,5.52704,HBNPG,True,True,True,NaN,784.86,792.48,1674133102.773,1674133102.773,1674129600,False
1674133104,4b23e0,46.75553144034693,7.07135009765625,35.55623165329352,273.3177811683348,5.85216,HBNPG,True,True,True,NaN,784.86,800.1,1674133103.663,1674133103.669,1674129600,False
1674133105,4b23e0,46.75553144034693,7.070938110351562,35.01621953876644,272.5261169116195,5.85216,HBNPG,True,True,True,NaN,792.48,807.72,1674133104.692,1674133104.699,1674129600,False
1674133106,4b23e0,46.75553144034693,7.070457458496094,35.01621953876644,272.5261169116195,6.177280000000001,HBNPG,True,True,True,NaN,800.1,815.34,1674133105.653,1674133105.661,1674129600,False
1674133107,4b23e0,46.75553144034693,7.069976806640625,34.50228290785594,272.563770211465,6.502400000000001,HBNPG,True,True,True,NaN,807.72,822.96,1674133106.728,1674133106.735,1674129600,False
1674133108,4b23e0,46.75557799258474,7.069564819335938,34.50228290785594,272.563770211465,6.177280000000001,HBNPG,True,True,True,NaN,815.34,830.58,1674133107.764,1674133107.764,1674129600,False
1674133109,4b23e0,46.75556945800781,7.069166229992379,33.98836162833742,272.6025622024998,6.502400000000001,HBNPG,True,True,True,NaN,815.34,822.96,1674133108.631,1674133108.631,1674129600,False
1674133110,4b23e0,46.75557799258474,7.068603515625,33.96888963497276,271.7357045889284,6.177280000000001,HBNPG,True,True,True,NaN,830.58,830.58,1674133109.927,1674133109.927,1674129600,False
1674133111,4b23e0,46.75557799258474,7.068328857421875,33.96888963497276,271.7357045889284,6.177280000000001,HBNPG,True,True,True,NaN,830.58,838.2,1674133110.504,1674133110.504,1674129600,False
1674133112,4b23e0,46.755615234375,7.067625464462653,33.95720107938156,270.8680514497455,5.85216,HBNPG,True,True,True,NaN,838.2,845.82,1674133111.947,1674133111.947,1674129600,False
