time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674991920,3ffad4,50.53450012207031,8.580033151726973,39.12819264356277,151.7502645050257,3.90144,DMCTP,True,True,True,NaN,365.76,525.78,1674991919.667,1674991919.953,1674990000,False
1674991921,3ffad4,50.53417658401747,8.58024803367821,39.12819264356277,151.7502645050257,3.90144,DMCTP,True,True,True,NaN,373.38,533.4,1674991920.651,1674991920.651,1674990000,False
1674991922,3ffad4,50.53372192382812,8.580683657997533,40.07383377713253,150.8025139539355,3.57632,DMCTP,True,True,True,NaN,381.0,533.4,1674991921.935,1674991921.935,1674990000,False
1674991923,3ffad4,50.533375781937856,8.580944144403006,42.66587129906334,154.4364469779419,5.080000000000041,DMCTP,True,True,True,NaN,383.54,538.48,1674991922.935,1674991922.935,1674990000,True
1674991924,3ffad4,50.5332575083718,8.581144797188053,19.34130056189978,132.84088341402332,10.159999999999968,DMCTP,True,True,True,NaN,386.08,543.56,1674991923.935,1674991923.935,1674990000,True
1674991925,3ffad4,50.5329196735964,8.581435744826859,41.66678829874172,147.0947570770121,3.2512,DMCTP,True,True,True,NaN,388.62,548.64,1674991924.533,1674991924.998,1674990000,False
1674991926,3ffad4,50.53254725569386,8.58180690456081,42.10277081087334,144.9506266879516,3.2512,DMCTP,True,True,True,NaN,388.62,548.64,1674991925.775,1674991925.951,1674990000,False
1674991927,3ffad4,50.53221130371094,8.582201505962171,41.87586799882644,142.9893267663969,3.2512,DMCTP,True,True,True,NaN,388.62,548.64,1674991926.648,1674991926.971,1674990000,False
1674991928,3ffad4,50.53190591139946,8.582552747226787,42.065178865489194,143.83019261783963,3.810000000000059,DMCTP,True,True,True,NaN,392.43,552.45,1674991927.648,1674991927.971,1674990000,True
1674991929,3ffad4,50.5316162109375,8.582924290707236,43.07834996261617,139.8440003750807,2.92608,DMCTP,True,True,True,NaN,396.24,556.26,1674991928.765,1674991928.894,1674990000,False
