time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673303154,3b87ff,48.72431945800781,2.355387761042668,12.385666516225998,75.58646383672117,,SP31,True,True,True,NaN,,,1673303153.965,1673303153.965,1673301600,False
1673303155,3b87ff,48.72434718419409,2.355551295807838,12.385666516225998,75.58646383672117,,SP31,True,True,True,NaN,,,1673303154.965,1673303154.965,1673301600,True
1673303156,3b87ff,48.72437687243445,2.355718110737048,12.673908429973753,-105.09793053080523,,SP31,True,True,True,NaN,,,1673303155.597,1673303155.597,1673301600,False
1673303157,3b87ff,48.72438812255859,2.355775099534255,4.363476634515463,-106.65975814393336,,SP31,True,True,True,NaN,,,1673303156.089,1673303156.089,1673301600,False
1673303158,3b87ff,48.72443506273172,2.356115642346834,25.519396272805388,-101.80192102222168,,SP31,True,True,True,NaN,,,1673303157.582,1673303157.582,1673301600,False
1673303159,3b87ff,48.724458953403136,2.356265966005586,11.342206468663834,76.45455514613607,,SP31,True,True,True,NaN,,,1673303158.582,1673303158.582,1673301600,True
1673303160,3b87ff,48.724495350255154,2.3564749948910313,15.858057747320824,75.21385370530788,,SP31,True,True,True,NaN,,,1673303159.582,1673303159.582,1673301600,True
1673303161,3b87ff,48.724536803534036,2.356709641969445,17.8185988983687,75.00789595252273,,SP31,True,True,True,NaN,,,1673303160.582,1673303160.582,1673301600,True
1673303162,3b87ff,48.72457586348605,2.3569368202071015,17.220915359131,75.39165123709968,,SP31,True,True,True,NaN,,,1673303161.582,1673303161.582,1673301600,True
1673303163,3b87ff,48.724605080357456,2.357123442570275,14.069527075720687,76.64938814595091,,SP31,True,True,True,NaN,,,1673303162.582,1673303162.582,1673301600,True
1673303164,3b87ff,48.72461700439453,2.35723642202524,8.392770242650148,-99.08964301492769,,SP31,True,True,True,NaN,,,1673303163.053,1673303163.053,1673301600,False
1673303165,3b87ff,48.724622112384765,2.35733944754968,7.578538653398735,85.70183076231268,,SP31,True,True,True,NaN,,,1673303164.053,1673303164.053,1673301600,True
1673303166,3b87ff,48.72462641664924,2.3575287109257275,13.89127040221198,88.0254588309684,,SP31,True,True,True,NaN,,,1673303165.053,1673303165.053,1673301600,True
1673303167,3b87ff,48.72463002244764,2.357782106157033,18.59160468224945,88.76416837508509,,SP31,True,True,True,NaN,,,1673303166.053,1673303166.053,1673301600,True
1673303168,3b87ff,48.724633035039695,2.3580775272472474,21.67258794355462,89.114254640629,,SP31,True,True,True,NaN,,,1673303167.053,1673303167.053,1673301600,True
1673303169,3b87ff,48.72463555968509,2.3583928682000197,23.132881127660006,89.30455477073676,,SP31,True,True,True,NaN,,,1673303168.053,1673303168.053,1673301600,True
1673303170,3b87ff,48.72463770164354,2.358706023019001,22.972052073539647,89.40582735280769,,SP31,True,True,True,NaN,,,1673303169.053,1673303169.053,1673301600,True
