time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674640617,39d228,43.44781494140625,5.201068257176599,55.79998370774887,310.8877711552815,8.77824,FHURI1,True,True,True,4777,281.94,419.1,1674640616.616,1674640616.835,1674637200,False
1674640618,39d228,43.44799494339248,5.200783865792411,55.46460277579624,310.4860115419987,9.10336,FHURI1,True,True,True,4777,289.56,434.34,1674640617.132,1674640617.643,1674637200,False
1674640619,39d228,43.4483208090572,5.200260707310267,54.7393557422609,310.4260787400991,9.10336,FHURI1,True,True,True,1000,289.56,441.96,1674640618.112,1674640618.698,1674637200,False
1674640620,39d228,43.44868469238281,5.199726903161338,54.01417021111465,310.3645365730973,9.42848,FHURI1,True,True,True,1000,304.8,457.2,1674640619.26,1674640619.7,1674637200,False
1674640621,39d228,43.44915874933792,5.198952811104911,53.68242243660306,309.9461739499357,9.10336,FHURI1,True,True,True,1000,320.04,464.8200000000001,1674640620.667,1674640620.667,1674637200,False
1674640622,39d228,43.44943806276483,5.198429652622767,53.68242243660306,309.9461739499357,9.10336,FHURI1,True,True,True,1000,327.66,472.4400000000001,1674640621.733,1674640621.88,1674637200,False
1674640623,39d228,43.44978332519531,5.197874557140262,52.56399383779585,310.2363583092738,8.77824,FHURI1,True,True,True,1000,335.28,487.6800000000001,1674640622.813,1674640622.986,1674637200,False
1674640624,39d228,43.44996643066406,5.197555187136628,52.56399383779585,310.2363583092738,8.45312,FHURI1,True,True,True,1000,335.28,480.0600000000001,1674640623.401,1674640623.845,1674637200,False
1674640625,39d228,43.45046997070312,5.196788699127907,52.1723326166634,310.6012946450045,8.45312,FHURI1,True,True,True,1000,350.52,495.3000000000001,1674640624.98,1674640624.98,1674637200,False
1674640626,39d228,43.45060186871027,5.196533203125,51.44697215569771,310.5391517414835,8.128,FHURI1,True,True,True,1000,358.14,502.9200000000001,1674640625.544,1674640625.544,1674637200,False
1674640627,39d228,43.45097428661282,5.196010044642857,51.11409546133623,310.1009075462122,7.80288,FHURI1,True,True,True,1000,365.76,510.54,1674640626.672,1674640626.868,1674637200,False
1674640628,39d228,43.45124816894531,5.195575093114099,51.11409546133623,310.1009075462122,7.477760000000001,FHURI1,True,True,True,1000,373.38,518.16,1674640627.562,1674640627.978,1674637200,False
1674640629,39d228,43.45161437988281,5.194872479106105,50.38925802123687,310.0302592718897,7.477760000000001,FHURI1,True,True,True,1000,381.0,525.78,1674640628.988,1674640628.988,1674637200,False
1674640630,39d228,43.45175170898438,5.194680857103925,50.05992154696992,309.5794047162376,7.477760000000001,FHURI1,True,True,True,1000,381.0,525.78,1674640629.429,1674640629.88,1674637200,False
1674640631,39d228,43.45220947265625,5.193914369095204,49.66449942914476,309.9575489308291,7.152640000000001,FHURI1,True,True,True,1000,396.24,533.4,1674640630.974,1674640630.997,1674637200,False
1674640632,39d228,43.45248413085938,5.193467251090117,49.66449942914476,309.9575489308291,7.152640000000001,FHURI1,True,True,True,1000,403.86,541.02,1674640631.976,1674640631.976,1674637200,False
1674640633,39d228,43.45280456542969,5.19302013308503,49.27127527337331,310.3417458903244,6.827520000000001,FHURI1,True,True,True,1000,411.48,556.26,1674640632.978,1674640632.979,1674637200,False
1674640634,39d228,43.45292948060116,5.192740304129464,49.27127527337331,310.3417458903244,6.827520000000001,FHURI1,True,True,True,1000,419.1,556.26,1674640633.501,1674640633.844,1674637200,False
1674640635,39d228,43.45320879402807,5.192282540457589,49.27127527337331,310.3417458903244,6.502400000000001,FHURI1,True,True,True,1000,419.1,563.88,1674640634.543,1674640634.935,1674637200,False
1674640636,39d228,43.45350840150256,5.191788284984744,51.97693721361651,-50.13682866221551,7.6200000000000045,FHURI1,True,True,True,1000,426.72,571.5,1674640635.543,1674640635.935,1674637200,True
1674640637,39d228,43.45381164550781,5.191295535065407,48.88030212508724,310.7321066997092,6.177280000000001,FHURI1,True,True,True,1000,434.34,579.12,1674640636.54,1674640636.907,1674637200,False
1674640638,39d228,43.45413983878443,5.190843854631696,48.88030212508724,310.7321066997092,6.177280000000001,FHURI1,True,True,True,1000,441.96,579.12,1674640637.672,1674640637.796,1674637200,False
1674640639,39d228,43.45441915221133,5.190386090959821,48.88030212508724,310.7321066997092,5.85216,FHURI1,True,True,True,1000,449.58,586.74,1674640638.65,1674640638.65,1674637200,False
1674640640,39d228,43.45472717285156,5.189890307049419,49.21753259237818,311.1859251657096,5.85216,FHURI1,True,True,True,1000,449.58,594.36,1674640639.815,1674640639.815,1674637200,False
