time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673790745,39a0f2,47.61572369074417,5.959167480468749,39.45486997289374,247.7824057304817,2.27584,FHIHS,True,True,True,NaN,449.58,487.6800000000001,1673790744.604,1673790744.783,1673787600,False
1673790746,39a0f2,47.6155374817929,5.958533653846153,39.45486997289374,247.7824057304817,2.27584,FHIHS,True,True,True,NaN,449.58,487.6800000000001,1673790745.916,1673790745.916,1673787600,False
1673790747,39a0f2,47.61539915522708,5.958120267370984,34.59367922337781,-116.39919197484481,3.8100000000000023,FHIHS,True,True,True,NaN,453.39,491.4900000000001,1673790746.916,1673790746.916,1673787600,True
1673790748,39a0f2,47.615317605352644,5.957752436019783,29.024416239825822,-108.20525382191687,7.619999999999948,FHIHS,True,True,True,NaN,457.20000000000005,495.30000000000007,1673790747.916,1673790747.916,1673787600,True
1673790749,39a0f2,47.61524125116324,5.9573878750901805,28.614984495884546,-107.25964821318368,11.42999999999995,FHIHS,True,True,True,NaN,461.0100000000001,499.11000000000007,1673790748.916,1673790748.916,1673787600,True
1673790750,39a0f2,47.61511851165254,5.956984299879807,36.78904110467551,249.5377284765778,2.92608,FHIHS,True,True,True,NaN,464.8200000000001,502.9200000000001,1673790749.434,1673790749.936,1673787600,False
1673790751,39a0f2,47.614978953850624,5.956510479331441,38.75854467723836,-113.60171840631665,0.0,FHIHS,True,True,True,NaN,466.3440000000001,502.9200000000001,1673790750.434,1673790750.936,1673787600,True
1673790752,39a0f2,47.61489580865035,5.956049652131917,35.75835879532206,-104.98387275822174,0.0,FHIHS,True,True,True,NaN,467.86800000000005,502.9200000000001,1673790751.434,1673790751.936,1673787600,True
1673790753,39a0f2,47.614831467650625,5.955593156048671,34.95782869342367,-101.80929985677807,0.0,FHIHS,True,True,True,NaN,469.39200000000005,502.9200000000001,1673790752.434,1673790752.936,1673787600,True
1673790754,39a0f2,47.61474832245035,5.955132328849147,35.75845290951596,-104.98383239770898,0.0,FHIHS,True,True,True,NaN,470.916,502.9200000000001,1673790753.434,1673790753.936,1673787600,True
1673790755,39a0f2,47.61460876464844,5.954658508300781,36.78904110467551,249.5377284765778,2.92608,FHIHS,True,True,True,NaN,472.44,502.9200000000001,1673790754.243,1673790754.243,1673787600,False
1673790756,39a0f2,47.614420050005585,5.954122631327737,45.319214124652405,-117.58253948720554,0.4762499999999932,FHIHS,True,True,True,NaN,471.4875,503.39625000000007,1673790755.243,1673790755.243,1673787600,True
1673790757,39a0f2,47.61425667569269,5.953599559031616,43.21272144974301,-114.85930954742712,0.9524999999999864,FHIHS,True,True,True,NaN,470.53499999999997,503.87250000000006,1673790756.243,1673790756.243,1673787600,True
1673790758,39a0f2,47.61411510791171,5.953087524913158,41.484096284192184,-112.30014403885097,1.4287499999999795,FHIHS,True,True,True,NaN,469.5825,504.34875000000005,1673790757.243,1673790757.243,1673787600,True
1673790759,39a0f2,47.61399181286457,5.952584762473103,40.10274892357436,-109.99044243054173,1.9049999999999727,FHIHS,True,True,True,NaN,468.63,504.82500000000005,1673790758.243,1673790758.243,1673787600,True
1673790760,39a0f2,47.61388325675325,5.952089505212192,39.037135476835836,-108.01177861336677,2.381249999999966,FHIHS,True,True,True,NaN,467.6775,505.30125000000004,1673790759.243,1673790759.243,1673787600,True
1673790761,39a0f2,47.613785905779665,5.951599986631166,38.25731537507697,-106.43621045889199,2.857499999999959,FHIHS,True,True,True,NaN,466.725,505.77750000000003,1673790760.243,1673790760.243,1673787600,True
1673790762,39a0f2,47.61369622614578,5.951114440230764,37.73757066290026,-105.32184675258354,3.3337499999999523,FHIHS,True,True,True,NaN,465.7725,506.25375,1673790761.243,1673790761.243,1673787600,True
1673790763,39a0f2,47.61361068405353,5.950631099511726,37.45873421591681,-104.70993477306358,3.8099999999999454,FHIHS,True,True,True,NaN,464.82,506.73,1673790762.243,1673790762.243,1673787600,True
1673790764,39a0f2,47.61352574570488,5.950148197974795,37.40994524054982,-104.62326632200575,4.2862499999999955,FHIHS,True,True,True,NaN,463.8675,507.20625000000007,1673790763.243,1673790763.243,1673787600,True
1673790765,39a0f2,47.61343787730175,5.949663969120708,37.589649934295146,-105.06548187537378,4.762499999999989,FHIHS,True,True,True,NaN,462.91499999999996,507.68250000000006,1673790764.243,1673790764.243,1673787600,True
1673790766,39a0f2,47.6133435450461,5.9491766464502085,38.00575705321776,-106.02093351014071,5.238749999999982,FHIHS,True,True,True,NaN,461.9625,508.15875000000005,1673790765.243,1673790765.243,1673787600,True
1673790767,39a0f2,47.613239215139885,5.9486844634640335,38.67493325674801,-107.45505504730131,5.714999999999975,FHIHS,True,True,True,NaN,461.01,508.63500000000005,1673790766.243,1673790766.243,1673787600,True
1673790768,39a0f2,47.61312135378503,5.948185653662925,39.62109554413769,-109.31550991666636,6.191249999999968,FHIHS,True,True,True,NaN,460.0575,509.11125000000004,1673790767.243,1673790767.243,1673787600,True
1673790769,39a0f2,47.612986427183515,5.947678450547624,40.873245978485336,-111.53455778887708,6.667499999999961,FHIHS,True,True,True,NaN,459.105,509.58750000000003,1673790768.243,1673790768.243,1673787600,True
1673790770,39a0f2,47.612830901537244,5.94716108761887,42.462897240797275,-114.03296694228068,7.1437499999999545,FHIHS,True,True,True,NaN,458.1525,510.06375,1673790769.243,1673790769.243,1673787600,True
1673790771,39a0f2,47.6126512430482,5.946631798377403,41.00735062802941,250.2011236454751,-1.95072,FHIHS,True,True,True,NaN,457.2,510.54,1673790770.12,1673790770.12,1673787600,False
1673790772,39a0f2,47.61245727539062,5.94580078125,40.35025370979311,250.6410058243053,0.97536,FHIHS,True,True,True,NaN,457.2,495.3000000000001,1673790771.928,1673790771.928,1673787600,False
1673790773,39a0f2,47.61236572265625,5.9453887939453125,32.517693963378136,-108.2439754503281,0.0,FHIHS,True,True,True,NaN,457.2,495.3000000000001,1673790772.928,1673790772.928,1673787600,True
1673790774,39a0f2,47.61227416992188,5.944976806640625,40.35025370979311,250.6410058243053,0.97536,FHIHS,True,True,True,NaN,457.2,495.3000000000001,1673790773.536,1673790773.536,1673787600,False
1673790775,39a0f2,47.61211869443309,5.944424802409912,44.84535670341225,-112.6748582332271,0.0,FHIHS,True,True,True,NaN,458.724,495.3000000000001,1673790774.536,1673790774.536,1673787600,True
1673790776,39a0f2,47.61201790434545,5.943876829915893,42.578406999567626,-105.26081141952622,0.0,FHIHS,True,True,True,NaN,460.24800000000005,495.3000000000001,1673790775.536,1673790775.536,1673787600,True
1673790777,39a0f2,47.61193534272487,5.943330201334107,41.992096590620314,-102.62795946749407,0.0,FHIHS,True,True,True,NaN,461.77200000000005,495.3000000000001,1673790776.536,1673790776.536,1673787600,True
1673790778,39a0f2,47.61183455263723,5.942782228840088,42.57854593788842,-105.26076040895195,0.0,FHIHS,True,True,True,NaN,463.2960000000001,495.3000000000001,1673790777.536,1673790777.536,1673787600,True
1673790779,39a0f2,47.61167907714844,5.942230224609375,40.35025370979311,250.6410058243053,0.97536,FHIHS,True,True,True,NaN,464.8200000000001,495.3000000000001,1673790778.874,1673790778.874,1673787600,False
1673790780,39a0f2,47.61152852463519,5.941734887547451,40.73093463859251,-114.26788935609206,1.088571428571413,FHIHS,True,True,True,NaN,464.8200000000001,496.38857142857154,1673790779.874,1673790779.874,1673787600,True
