time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674218564,3935ab,48.82072836665784,2.618504574424342,33.47445640726409,267.3574547059353,2.60096,FGNNL,True,True,True,NaN,114.3,198.12,1674218563.913,1674218563.913,1674216000,False
1674218565,3935ab,48.820706463535075,2.618068665598892,32.731789191548074,85.63577553232587,0.0,FGNNL,True,True,True,NaN,114.3,198.12,1674218564.913,1674218564.913,1674216000,True
1674218566,3935ab,48.8206787109375,2.617633526141827,34.52911951176398,266.5834118082287,3.2512,FGNNL,True,True,True,3721,121.92,213.36,1674218565.721,1674218566.0,1674216000,False
1674218567,3935ab,48.82065469318593,2.6171962137235196,32.670243641030254,85.23160506843412,0.0,FGNNL,True,True,True,3721,121.92,213.36,1674218566.721,1674218567.0,1674216000,True
1674218568,3935ab,48.82063258592759,2.616758690583117,32.669711191497036,85.61145575491598,3.809999999999995,FGNNL,True,True,True,3721,126.6825,216.2175,1674218567.721,1674218568.0,1674216000,True
1674218569,3935ab,48.82061609601633,2.6163206054726245,32.6696540270815,86.7278756040401,3.8100000000000023,FGNNL,True,True,True,3721,131.445,219.07500000000002,1674218568.721,1674218569.0,1674216000,True
1674218570,3935ab,48.8206124745675,2.6158819085127636,32.58920654969194,89.28151906526833,3.8100000000000023,FGNNL,True,True,True,3721,136.2075,221.9325,1674218569.721,1674218570.0,1674216000,True
1674218571,3935ab,48.82062333952383,2.6154434226936565,32.91588878970328,92.15503725808462,3.8100000000000023,FGNNL,True,True,True,3721,140.97,224.79000000000002,1674218570.721,1674218571.0,1674216000,True
1674218572,3935ab,48.820626721216954,2.6150046874068145,33.14642876157071,90.67054114356522,3.8100000000000023,FGNNL,True,True,True,3721,145.73250000000002,227.6475,1674218571.721,1674218572.0,1674216000,True
1674218573,3935ab,48.82061824572673,2.614566074649368,33.55656748069636,88.31878944454009,3.809999999999988,FGNNL,True,True,True,3721,150.495,230.505,1674218572.721,1674218573.0,1674216000,True
1674218574,3935ab,48.820603755424735,2.614127822111921,34.00702290187708,87.12502752245862,3.8100000000000023,FGNNL,True,True,True,3721,155.2575,233.3625,1674218573.721,1674218574.0,1674216000,True
1674218575,3935ab,48.82058715820312,2.613689716045673,35.53017085490471,267.5104470780009,3.90144,FGNNL,True,True,True,3721,160.02,236.22,1674218574.174,1674218574.765,1674216000,False
1674218576,3935ab,48.82054215770656,2.612939131887335,36.04413622808326,267.5459683254729,3.90144,FGNNL,True,True,True,3721,160.02,251.46,1674218575.584,1674218575.611,1674216000,False
1674218577,3935ab,48.820523529219514,2.6124516718597204,35.26016618549179,86.6780326959059,0.0,FGNNL,True,True,True,3721,160.02,251.46,1674218576.584,1674218576.611,1674216000,True
1674218578,3935ab,48.820511739237496,2.6119637863081837,35.55069681137534,87.8978782770581,3.8100000000000023,FGNNL,True,True,True,3721,167.64000000000001,251.46,1674218577.584,1674218577.611,1674216000,True
1674218579,3935ab,48.820506442393395,2.6114756157479815,35.829751407641375,89.05569920750585,3.809999999999988,FGNNL,True,True,True,3721,175.26,251.46,1674218578.584,1674218578.611,1674216000,True
1674218580,3935ab,48.82049560546875,2.610987613075658,36.54001250671816,268.3864610671188,4.22656,FGNNL,True,True,True,3721,182.88,251.46,1674218579.612,1674218579.871,1674216000,False
1674218581,3935ab,48.82049560546875,2.610481663754112,36.54001250671816,268.3864610671188,4.22656,FGNNL,True,True,True,3721,182.88,266.7,1674218580.751,1674218580.752,1674216000,False
1674218582,3935ab,48.82049560546875,2.609886756310096,36.54001250671816,268.3864610671188,4.22656,FGNNL,True,True,True,3721,190.5,266.7,1674218581.697,1674218581.782,1674216000,False
1674218583,3935ab,48.82044905323093,2.609397486636513,36.54001250671816,268.3864610671188,4.55168,FGNNL,True,True,True,3721,198.12,274.32,1674218582.929,1674218582.991,1674216000,False
1674218584,3935ab,48.82044982910156,2.608830378605769,36.54001250671816,268.3864610671188,4.55168,FGNNL,True,True,True,3721,198.12,281.94,1674218583.884,1674218583.952,1674216000,False
1674218585,3935ab,48.82044905323093,2.60860242341694,36.54001250671816,268.3864610671188,4.22656,FGNNL,True,True,True,3721,205.74,281.94,1674218584.54,1674218584.728,1674216000,False
1674218586,3935ab,48.82044905323093,2.608313309518914,36.54001250671816,268.3864610671188,4.55168,FGNNL,True,True,True,3721,205.74,289.56,1674218585.033,1674218585.44,1674216000,False
1674218587,3935ab,48.82043109942284,2.607691149694325,37.10068547116293,87.49021657635247,0.0,FGNNL,True,True,True,3721,205.74,289.56,1674218586.033,1674218586.44,1674216000,True
1674218588,3935ab,48.82040405273438,2.607069749098557,36.04413622808326,267.5459683254729,4.22656,FGNNL,True,True,True,3721,213.36,297.18,1674218587.541,1674218587.911,1674216000,False
1674218589,3935ab,48.82040405273438,2.606365497295673,35.55623165329352,266.6822188316651,4.55168,FGNNL,True,True,True,3721,220.98,304.8,1674218588.92,1674218588.92,1674216000,False
1674218590,3935ab,48.82035827636719,2.605872521033654,35.55623165329352,266.6822188316651,4.8768,FGNNL,True,True,True,3721,228.6,304.8,1674218589.935,1674218589.935,1674216000,False
1674218591,3935ab,48.82035827636719,2.605379544771635,35.55623165329352,266.6822188316651,4.8768,FGNNL,True,True,True,3721,228.6,312.42,1674218590.894,1674218590.894,1674216000,False
1674218592,3935ab,48.82035827636719,2.604886568509615,35.53017085490471,267.5104470780009,4.8768,FGNNL,True,True,True,3721,236.22,320.04,1674218591.923,1674218591.923,1674216000,False
1674218593,3935ab,48.82030939651748,2.604410271895559,36.04413622808326,267.5459683254729,4.55168,FGNNL,True,True,True,3721,243.84,327.66,1674218592.986,1674218592.999,1674216000,False
1674218594,3935ab,48.8203125,2.604111891526442,36.04413622808326,267.5459683254729,4.55168,FGNNL,True,True,True,3721,243.84,327.66,1674218593.589,1674218593.644,1674216000,False
1674218595,3935ab,48.8203125,2.603478064903846,36.01475441253954,269.1815445383114,3.90144,FGNNL,True,True,True,3721,243.84,327.66,1674218594.949,1674218594.949,1674216000,False
1674218596,3935ab,48.82031089024025,2.6031852451220603,36.69546853039371,89.52151487994887,0.0,FGNNL,True,True,True,3721,243.84,327.66,1674218595.949,1674218595.949,1674216000,True
1674218597,3935ab,48.82030939651748,2.602892423930921,37.04354035550814,269.2042764472607,2.60096,FGNNL,True,True,True,3721,251.46,335.28,1674218596.032,1674218596.996,1674216000,False
1674218598,3935ab,48.8203037320989,2.6022660029510867,38.77802530426682,89.2129367349625,0.0,FGNNL,True,True,True,3721,251.46,335.28,1674218597.032,1674218597.996,1674216000,True
