time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673448267,39a0f2,47.38815307617188,4.950302124023438,29.8776390980902,87.03906386583625,1.30048,FHIHS,True,True,True,NaN,434.34,548.6400000000001,1673448266.602,1673448266.902,1673445600,False
1673448268,39a0f2,47.38815307617188,4.950714111328125,31.41901186665933,87.18444331578877,1.30048,FHIHS,True,True,True,NaN,434.34,548.6400000000001,1673448267.71,1673448267.71,1673445600,False
1673448269,39a0f2,47.38817635229078,4.951101449819711,32.47523251813542,86.3670492605118,0.97536,FHIHS,True,True,True,NaN,441.96,556.26,1673448268.513,1673448268.513,1673445600,False
1673448270,39a0f2,47.38819885253906,4.951469421386719,33.47445640726409,87.35745470593527,0.65024,FHIHS,True,True,True,NaN,441.96,556.26,1673448269.598,1673448269.622,1673445600,False
1673448271,39a0f2,47.38819885253906,4.951950073242188,33.50211635353468,86.47854662307778,0.65024,FHIHS,True,True,True,NaN,441.96,556.26,1673448270.519,1673448270.623,1673445600,False
1673448272,39a0f2,47.3882229045286,4.952580378605769,33.96888963497276,88.2642954110716,1.30048,FHIHS,True,True,True,NaN,441.96,556.26,1673448271.923,1673448271.923,1673445600,False
1673448273,39a0f2,47.38826945676642,4.9530029296875,34.50228290785594,87.43622978853499,2.27584,FHIHS,True,True,True,NaN,449.58,556.26,1673448272.828,1673448272.828,1673445600,False
1673448274,39a0f2,47.38826945676642,4.953355055588942,35.51154428961151,88.3397176310172,2.27584,FHIHS,True,True,True,NaN,449.58,563.8800000000001,1673448273.533,1673448273.734,1673445600,False
1673448275,39a0f2,47.38829040527344,4.953872680664062,36.02577540155027,88.36342295838327,1.95072,FHIHS,True,True,True,NaN,449.58,563.8800000000001,1673448274.643,1673448274.643,1673445600,False
1673448276,39a0f2,47.38829040527344,4.954353332519531,36.52914666541928,89.19307054489764,1.95072,FHIHS,True,True,True,NaN,449.58,563.8800000000001,1673448275.642,1673448275.642,1673445600,False
1673448277,39a0f2,47.38826945676642,4.954763559194711,37.04354035550814,89.20427644726072,2.27584,FHIHS,True,True,True,NaN,457.2,571.5,1673448276.547,1673448276.649,1673445600,False
