time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674991069,390cc9,48.74922180175781,2.109022874098557,4.425414619678477,54.46232220802562,0.0,FGDGJ,True,True,True,NaN,,,1674991068.316,1674991068.316,1674990000,False
1674991070,390cc9,48.749267578125,2.109093299278846,5.14444,53.13010235415598,-0.32512,FGDGJ,True,True,True,NaN,,,1674991069.798,1674991069.798,1674990000,False
1674991071,390cc9,48.749267578125,2.109163724459135,5.56456266106439,56.30993247402021,0.0,FGDGJ,True,True,True,NaN,,,1674991070.709,1674991070.709,1674990000,False
1674991072,390cc9,48.74931335449219,2.109234149639423,5.865564063897009,52.1250163489018,-0.32512,FGDGJ,True,True,True,NaN,,,1674991071.75,1674991071.75,1674990000,False
1674991073,390cc9,48.74936378608315,2.109302721525493,5.865564063897009,52.1250163489018,0.0,FGDGJ,True,True,True,NaN,,,1674991072.832,1674991072.832,1674990000,False
1674991074,390cc9,48.74936378608315,2.109375,5.865564063897009,52.1250163489018,0.0,FGDGJ,True,True,True,NaN,,,1674991073.875,1674991073.875,1674990000,False
1674991075,390cc9,48.74941033832097,2.109375,5.865564063897009,52.1250163489018,0.0,FGDGJ,True,True,True,NaN,,,1674991074.238,1674991074.306,1674990000,False
1674991076,390cc9,48.74945068359375,2.109445425180288,5.865564063897009,52.1250163489018,0.0,FGDGJ,True,True,True,NaN,,,1674991075.377,1674991075.377,1674990000,False
1674991077,390cc9,48.74949645996094,2.109515850360577,5.865564063897009,52.1250163489018,0.0,FGDGJ,True,True,True,NaN,,,1674991076.972,1674991076.993,1674990000,False
1674991078,390cc9,48.74950344279661,2.10959183542352,5.468614732486464,48.81407483429035,-0.32512,FGDGJ,True,True,True,NaN,,,1674991077.43,1674991077.43,1674990000,False
1674991079,390cc9,48.749521721463665,2.1096248394447237,3.1600939482231962,49.97096854897077,,FGDGJ,True,True,True,NaN,,,1674991078.43,1674991078.43,1674990000,True
1674991080,390cc9,48.74954223632812,2.109656700721154,5.092735773170252,45.0,-0.32512,FGDGJ,True,True,True,NaN,,,1674991079.115,1674991079.605,1674990000,False
1674991081,390cc9,48.749591458386924,2.109698306554301,6.265884281687388,29.132165068586474,,FGDGJ,True,True,True,NaN,,,1674991080.115,1674991080.605,1674990000,True
1674991082,390cc9,48.74964309951006,2.109736392372533,5.468614732486464,41.18592516570966,0.0,FGDGJ,True,True,True,NaN,,,1674991081.51,1674991081.531,1674990000,False
1674991083,390cc9,48.74968416334664,2.1098158347910188,7.400891200190486,51.9051356193419,,FGDGJ,True,True,True,NaN,,,1674991082.51,1674991082.531,1674990000,True
1674991084,390cc9,48.7497362039857,2.109880949321546,5.296525152249917,29.05460409907715,0.0,FGDGJ,True,True,True,NaN,,,1674991083.435,1674991083.928,1674990000,False
1674991085,390cc9,48.74978275622352,2.109880949321546,5.540731448083005,21.80140948635181,0.0,FGDGJ,True,True,True,NaN,,,1674991084.464,1674991084.918,1674990000,False
1674991086,390cc9,48.74981689453125,2.109938401442307,5.540731448083005,21.80140948635181,0.0,FGDGJ,True,True,True,NaN,,,1674991085.346,1674991085.346,1674990000,False
1674991087,390cc9,48.74987586069915,2.109953227796053,5.865564063897009,15.25511870305778,0.0,FGDGJ,True,True,True,NaN,,,1674991086.456,1674991086.456,1674990000,False
