time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1672749883,3ff8ce,48.05186462402344,7.841285705566406,53.55408987133319,58.75307058652304,-0.32512,DMKTC,True,True,True,NaN,746.76,,1672749882.568,1672749882.894,1672747200,False
1672749884,3ff8ce,48.0521043680482,7.84191425030048,54.11452061498688,60.99830057611188,-0.32512,DMKTC,True,True,True,NaN,754.38,,1672749883.664,1672749883.664,1672747200,False
1672749885,3ff8ce,48.05232238769531,7.84259033203125,54.07782865419802,62.21607358779072,-0.32512,DMKTC,True,True,True,NaN,762.0,,1672749884.536,1672749884.97,1672747200,False
1672749886,3ff8ce,48.05256989042638,7.843252328725961,54.07782865419802,62.21607358779072,-0.32512,DMKTC,True,True,True,NaN,769.62,,1672749885.622,1672749885.622,1672747200,False
1672749887,3ff8ce,48.05266299490201,7.843463604266827,54.30004549909858,64.16324577599843,-0.32512,DMKTC,True,True,True,NaN,769.62,,1672749886.166,1672749886.861,1672747200,False
1672749888,3ff8ce,48.05300024732303,7.844325244541378,74.21527904661608,59.648609383088434,,DMKTC,True,True,True,NaN,779.145,,1672749887.166,1672749887.861,1672747200,True
1672749889,3ff8ce,48.05316139464015,7.845030419252872,55.39209811604404,71.1256486958361,,DMKTC,True,True,True,NaN,788.6700000000001,,1672749888.166,1672749888.861,1672747200,True
1672749890,3ff8ce,48.05330862485684,7.845729504398777,54.479004129571365,72.51175879594163,,DMKTC,True,True,True,NaN,798.195,,1672749889.166,1672749889.861,1672747200,True
1672749891,3ff8ce,48.05360412597656,7.846572875976562,55.05512293596853,66.30931059717263,-0.32512,DMKTC,True,True,True,NaN,807.72,,1672749890.541,1672749890.541,1672747200,False
1672749892,3ff8ce,48.05378024860964,7.847266564002403,55.26383392626175,65.82089285331082,-0.32512,DMKTC,True,True,True,NaN,815.34,,1672749891.633,1672749891.633,1672747200,False
1672749893,3ff8ce,48.05392106912904,7.847709362323467,36.44664994379546,64.55583565351179,,DMKTC,True,True,True,NaN,819.1500000000001,,1672749892.633,1672749892.633,1672747200,True
1672749894,3ff8ce,48.05406188964844,7.848152160644531,55.26383392626175,65.82089285331082,-0.32512,DMKTC,True,True,True,NaN,822.96,,1672749893.053,1672749893.137,1672747200,False
1672749895,3ff8ce,48.05434626586172,7.849017923767005,71.69815271407866,63.829921566016424,,DMKTC,True,True,True,NaN,833.12,,1672749894.053,1672749894.137,1672747200,True
1672749896,3ff8ce,48.05448518592552,7.849769177933706,57.93459897372572,74.53578352793882,,DMKTC,True,True,True,NaN,843.2800000000001,,1672749895.053,1672749895.137,1672747200,True
1672749897,3ff8ce,48.05474853515625,7.850624084472656,55.32366271278357,67.01128319791937,-0.32512,DMKTC,True,True,True,NaN,853.44,,1672749896.671,1672749896.671,1672747200,False
1672749898,3ff8ce,48.054928773972854,7.851196434739405,47.024502542149854,64.77341469509851,,DMKTC,True,True,True,NaN,858.5200000000001,,1672749897.671,1672749897.671,1672747200,True
1672749899,3ff8ce,48.055026060011514,7.851699683424657,38.93666839269355,73.86917081744731,,DMKTC,True,True,True,NaN,863.6,,1672749898.671,1672749898.671,1672747200,True
1672749900,3ff8ce,48.05520629882812,7.852272033691406,55.32366271278357,67.01128319791937,-0.32512,DMKTC,True,True,True,NaN,868.6800000000001,,1672749899.065,1672749899.065,1672747200,False
1672749901,3ff8ce,48.05548095703125,7.853370666503906,55.32366271278357,67.01128319791937,-0.32512,DMKTC,True,True,True,NaN,883.9200000000001,,1672749900.564,1672749900.564,1672747200,False
1672749902,3ff8ce,48.05568889036017,7.854027381310096,54.85044291542274,66.80140948635182,-0.32512,DMKTC,True,True,True,NaN,891.5400000000001,,1672749901.623,1672749901.623,1672747200,False
1672749903,3ff8ce,48.05595713330741,7.8547533169830395,61.649807421029486,61.06470369925552,,DMKTC,True,True,True,NaN,901.7,,1672749902.623,1672749902.623,1672747200,True
