time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673985646,4b5d6b,47.44718170166016,8.552942276000977,9.159179091138023,-26.113380479139103,,VIKTOR24,True,True,True,NaN,,,1673985645.543,1673985645.543,1673985600,False
1673985647,4b5d6b,47.44725566414218,8.552888665244698,9.159179091138023,-26.113380479139103,,VIKTOR24,True,True,True,NaN,,,1673985646.543,1673985646.543,1673985600,True
1673985648,4b5d6b,47.44733047485352,8.552839279174805,9.109901168400533,155.94225741036766,,VIKTOR24,True,True,True,NaN,,,1673985647.91,1673985647.91,1673985600,False
1673985649,4b5d6b,47.44738649310017,8.552805970773456,6.713666460530237,-21.905439821783222,,VIKTOR24,True,True,True,NaN,,,1673985648.91,1673985648.91,1673985600,True
1673985650,4b5d6b,47.447417716345555,8.552790170908347,3.6695313738078137,-18.891480871135297,,VIKTOR24,True,True,True,NaN,,,1673985649.91,1673985649.91,1673985600,True
1673985651,4b5d6b,47.4474722652112,8.552750807542067,6.749274859127319,153.98738259970725,,VIKTOR24,True,True,True,NaN,,,1673985650.616,1673985650.616,1673985600,False
1673985652,4b5d6b,47.44749069213867,8.552736282348633,2.321926955902092,151.93913871260182,,VIKTOR24,True,True,True,NaN,,,1673985651.166,1673985651.166,1673985600,False
1673985653,4b5d6b,47.44753852392479,8.552699366360363,5.999510994631134,-27.5615419434292,,VIKTOR24,True,True,True,NaN,,,1673985652.166,1673985652.166,1673985600,True
1673985654,4b5d6b,47.44757531110736,8.552672481581546,4.562860298867353,-26.29982784096452,,VIKTOR24,True,True,True,NaN,,,1673985653.166,1673985653.166,1673985600,True
1673985655,4b5d6b,47.447603480233916,8.552653339505595,3.4471779366060744,-24.681107850010395,,VIKTOR24,True,True,True,NaN,,,1673985654.166,1673985654.166,1673985600,True
1673985656,4b5d6b,47.44762545785201,8.552639651625926,2.6517151008985507,-22.840040906904918,,VIKTOR24,True,True,True,NaN,,,1673985655.166,1673985655.166,1673985600,True
1673985657,4b5d6b,47.447643670509194,8.552629129435958,2.1742380100095136,-21.34083084676718,,VIKTOR24,True,True,True,NaN,,,1673985656.166,1673985656.166,1673985600,True
