time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1675177232,3935ab,48.82058715820312,2.619605431189904,34.05059717897494,265.6676860168114,3.57632,FGNNL,True,True,True,3722,38.1,205.74,1675177231.607,1675177231.799,1675177200,False
1675177233,3935ab,48.82054215770656,2.618938245271381,34.52911951176398,266.5834118082287,3.90144,FGNNL,True,True,True,3722,45.72,213.36,1675177232.878,1675177232.878,1675177200,False
1675177234,3935ab,48.82054138183594,2.618478628305288,34.52911951176398,266.5834118082287,3.90144,FGNNL,True,True,True,3722,45.72,213.36,1675177233.951,1675177233.951,1675177200,False
1675177235,3935ab,48.82054138183594,2.617985652043269,33.98836162833742,267.3974377975002,4.22656,FGNNL,True,True,True,3722,53.34,220.98,1675177234.957,1675177234.957,1675177200,False
1675177236,3935ab,48.82049560546875,2.617564954255756,33.98836162833742,267.3974377975002,4.55168,FGNNL,True,True,True,3722,60.96,220.98,1675177235.858,1675177235.858,1675177200,False
1675177237,3935ab,48.82049560546875,2.617131283408717,33.98836162833742,267.3974377975002,4.8768,FGNNL,True,True,True,3722,60.96,228.6,1675177236.809,1675177236.947,1675177200,False
1675177238,3935ab,48.82049560546875,2.616625334087171,33.47445640726409,267.3574547059353,5.20192,FGNNL,True,True,True,3722,68.58,236.22,1675177237.818,1675177237.899,1675177200,False
1675177239,3935ab,48.82044982910156,2.616225022536057,33.47445640726409,267.3574547059353,5.20192,FGNNL,True,True,True,3722,76.2,243.84,1675177238.72,1675177238.72,1675177200,False
1675177240,3935ab,48.82044982910156,2.615732046274038,32.96056799576245,267.316224840531,5.20192,FGNNL,True,True,True,3722,76.2,243.84,1675177239.991,1675177239.991,1675177200,False
1675177241,3935ab,48.82044645496752,2.6153474947022075,32.62622889505175,89.23636930409842,0.0,FGNNL,True,True,True,3722,76.2,243.84,1675177240.991,1675177240.991,1675177200,True
1675177242,3935ab,48.82044905323093,2.61496292917352,32.94048845201905,268.210089391754,5.52704,FGNNL,True,True,True,3722,91.44,251.46,1675177241.698,1675177241.698,1675177200,False
