time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674321387,4b5d8b,47.4553163172835,8.54986337515024,1.7183533952393333,-60.74906985774737,,KONDOR12,True,True,True,NaN,,,1674321386.31,1674321386.51,1674320400,False
1674321388,4b5d8b,47.45532386842042,8.549843434725926,1.7183533952393333,-60.74906985774737,,KONDOR12,True,True,True,NaN,,,1674321387.31,1674321387.51,1674320400,True
1674321389,4b5d8b,47.45532795534295,8.549828162560095,1.2349125435735444,111.59218128454518,,KONDOR12,True,True,True,NaN,,,1674321388.716,1674321388.716,1674320400,False
1674321390,4b5d8b,47.45532795534295,8.549810556265022,1.3237486549651445,89.99999352491749,,KONDOR12,True,True,True,NaN,,,1674321389.728,1674321389.728,1674320400,False
1674321391,4b5d8b,47.45533518012567,8.549806565067172,0.8575753806250039,-20.482406397866285,,KONDOR12,True,True,True,NaN,,,1674321390.728,1674321390.728,1674320400,True
1674321392,4b5d8b,47.45533959340241,8.549810556265022,0.5752124614422315,-148.55432184203337,,KONDOR12,True,True,True,NaN,,,1674321391.607,1674321391.607,1674320400,False
1674321393,4b5d8b,47.45532989501953,8.54981803894043,1.2163392734526641,-27.550466067436876,,KONDOR12,True,True,True,NaN,,,1674321392.247,1674321392.247,1674320400,False
1674321394,4b5d8b,47.455329653200614,8.54981822551302,0.030328133435693187,152.44952956583333,,KONDOR12,True,True,True,NaN,,,1674321393.247,1674321393.247,1674320400,True
1674321395,4b5d8b,47.45533474421097,8.549814297602724,0.638497776573183,-27.550468487091837,,KONDOR12,True,True,True,NaN,,,1674321394.247,1674321394.247,1674320400,True
1674321396,4b5d8b,47.455339835221324,8.549810369692429,0.6384977626479232,-27.550466246826502,,KONDOR12,True,True,True,NaN,,,1674321395.247,1674321395.247,1674320400,True
1674321397,4b5d8b,47.45533959340241,8.549810556265022,0.030328132332747545,-27.550466594162472,,KONDOR12,True,True,True,NaN,,,1674321396.587,1674321396.878,1674320400,False
1674321398,4b5d8b,47.4553329138128,8.549815709825317,0.8377321478613651,152.44952993517873,,KONDOR12,True,True,True,NaN,,,1674321397.587,1674321397.878,1674320400,True
1674321399,4b5d8b,47.45532824422104,8.549819312594956,0.5856448457527308,152.4495280070569,,KONDOR12,True,True,True,NaN,,,1674321398.587,1674321398.878,1674320400,True
1674321400,4b5d8b,47.45532989501953,8.54981803894043,0.20703772016143077,152.4495281410484,,KONDOR12,True,True,True,NaN,,,1674321399.928,1674321399.928,1674320400,False
1674321401,4b5d8b,47.455335349320094,8.549814119440645,0.6742952540865998,-25.914971481106484,,KONDOR12,True,True,True,NaN,,,1674321400.928,1674321400.928,1674320400,True
1674321402,4b5d8b,47.45533879362281,8.549811750731509,0.42237190578359823,-24.938929985995838,,KONDOR12,True,True,True,NaN,,,1674321401.928,1674321401.928,1674320400,True
1674321403,4b5d8b,47.45533959340241,8.549810556265022,0.1263888576673224,134.7192512111905,,KONDOR12,True,True,True,NaN,,,1674321402.432,1674321402.432,1674320400,False
1674321404,4b5d8b,47.4553393879658,8.54980975179358,0.06465499177872266,-110.69014299467575,,KONDOR12,True,True,True,NaN,,,1674321403.432,1674321403.432,1674320400,True
1674321405,4b5d8b,47.45533834476737,8.549808362428575,0.15610158579444416,-137.99576891248458,,KONDOR12,True,True,True,NaN,,,1674321404.432,1674321404.432,1674320400,True
1674321406,4b5d8b,47.45533671426768,8.549806593848864,0.2248390375876318,-143.7427016258937,,KONDOR12,True,True,True,NaN,,,1674321405.432,1674321405.432,1674320400,True
1674321407,4b5d8b,47.45533474692726,8.549804651733298,0.26301529259542206,-146.2770839264168,,KONDOR12,True,True,True,NaN,,,1674321406.432,1674321406.432,1674320400,True
1674321408,4b5d8b,47.45533269320664,8.549802741760733,0.2697623604906856,-147.8367859165316,,KONDOR12,True,True,True,NaN,,,1674321407.432,1674321407.432,1674320400,True
1674321409,4b5d8b,47.45533080356637,8.549801069610016,0.24485891690852474,-149.1061822039762,,KONDOR12,True,True,True,NaN,,,1674321408.432,1674321408.432,1674320400,True
