time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674011629,4b5d6b,47.44361114501953,8.560958862304688,8.069728471759351,-32.95628361012921,,VIKTOR24,True,True,True,NaN,,,1674011628.718,1674011628.718,1674010800,False
1674011630,4b5d6b,47.44367203982632,8.560900487801048,8.069728471759351,-32.95628361012921,,VIKTOR24,True,True,True,NaN,,,1674011629.718,1674011629.718,1674010800,True
1674011631,4b5d6b,47.4437000102747,8.560874105272891,3.6891162097107912,-32.53457686014282,,VIKTOR24,True,True,True,NaN,,,1674011630.718,1674011630.718,1674010800,True
1674011632,4b5d6b,47.44375972424523,8.560814490685095,8.011680313928967,145.97321442753073,,VIKTOR24,True,True,True,NaN,,,1674011631.988,1674011631.988,1674010800,False
1674011633,4b5d6b,47.4437946384236,8.560779278094952,4.699405869727903,145.7023308152278,,VIKTOR24,True,True,True,NaN,,,1674011632.843,1674011632.843,1674010800,False
1674011634,4b5d6b,47.44385147094727,8.560735702514648,7.118611274169194,152.5908153925846,,VIKTOR24,True,True,True,NaN,,,1674011633.873,1674011633.873,1674010800,False
1674011635,4b5d6b,47.44388774289923,8.56069124661959,5.238712241807233,140.34442181095204,,VIKTOR24,True,True,True,NaN,,,1674011634.818,1674011634.818,1674010800,False
1674011636,4b5d6b,47.44394870286094,8.560617172150756,8.773743525346887,-39.41363082456188,,VIKTOR24,True,True,True,NaN,,,1674011635.818,1674011635.818,1674010800,True
1674011637,4b5d6b,47.443984398382796,8.560579115349201,4.893368699967255,-35.793447474934375,,VIKTOR24,True,True,True,NaN,,,1674011636.818,1674011636.818,1674010800,True
1674011638,4b5d6b,47.44401459695808,8.560558508778794,3.698260856029847,-24.772999249849768,,VIKTOR24,True,True,True,NaN,,,1674011637.818,1674011637.818,1674010800,True
1674011639,4b5d6b,47.44405906608011,8.560536785003407,5.207625228135118,-18.28286048510782,,VIKTOR24,True,True,True,NaN,,,1674011638.818,1674011638.818,1674010800,True
1674011640,4b5d6b,47.44413757324219,8.560495376586914,9.268381347221393,160.36776785578667,,VIKTOR24,True,True,True,NaN,,,1674011639.325,1674011639.325,1674010800,False
1674011641,4b5d6b,47.44422912597656,8.560443878173828,10.891966305475766,159.1719987852157,,VIKTOR24,True,True,True,NaN,,,1674011640.888,1674011640.888,1674010800,False
1674011642,4b5d6b,47.44426345825195,8.560409545898438,4.60867083050714,145.92921023683212,,VIKTOR24,True,True,True,NaN,,,1674011641.468,1674011641.468,1674010800,False
1674011643,4b5d6b,47.4443299891585,8.560374333308292,7.857550288503205,160.30533329497692,,VIKTOR24,True,True,True,NaN,,,1674011642.648,1674011642.923,1674010800,False
1674011644,4b5d6b,47.44436490333686,8.560339120718147,4.699389694021109,145.7026199583785,,VIKTOR24,True,True,True,NaN,,,1674011643.211,1674011643.211,1674010800,False
1674011645,4b5d6b,47.4444694519043,8.560272216796875,12.667311219452316,156.59754756969932,,VIKTOR24,True,True,True,NaN,,,1674011644.861,1674011644.861,1674010800,False
1674011646,4b5d6b,47.44453811645508,8.560220718383789,8.561179502549498,153.10458112804636,,VIKTOR24,True,True,True,NaN,,,1674011645.983,1674011645.983,1674010800,False
1674011647,4b5d6b,47.44458754818857,8.560184649857662,6.129380144306851,-26.265115131357387,,VIKTOR24,True,True,True,NaN,,,1674011646.983,1674011646.983,1674010800,True
1674011648,4b5d6b,47.44461373610695,8.560167921541494,3.172078149081588,-23.36475455613279,,VIKTOR24,True,True,True,NaN,,,1674011647.983,1674011647.983,1674010800,True
1674011649,4b5d6b,47.44466400146484,8.560134887695312,6.116449214606198,156.03682661806963,,VIKTOR24,True,True,True,NaN,,,1674011648.31,1674011648.31,1674010800,False
1674011650,4b5d6b,47.44478350889633,8.560058220411552,14.485445847898854,-23.454339494511665,,VIKTOR24,True,True,True,NaN,,,1674011649.31,1674011649.31,1674010800,True
1674011651,4b5d6b,47.444873568964425,8.560003743910444,10.819775982594443,-22.24883662957105,,VIKTOR24,True,True,True,NaN,,,1674011650.31,1674011650.31,1674010800,True
1674011652,4b5d6b,47.44494136899339,8.559965377105529,8.072256021425439,-20.942095168397795,,VIKTOR24,True,True,True,NaN,,,1674011651.31,1674011651.31,1674010800,True
1674011653,4b5d6b,47.44499409630751,8.559937038910352,6.238292466354444,-19.974935283839585,,VIKTOR24,True,True,True,NaN,,,1674011652.31,1674011652.31,1674010800,True
1674011654,4b5d6b,47.44503893823105,8.559912648238454,5.312854296863646,-20.196314371084036,,VIKTOR24,True,True,True,NaN,,,1674011653.31,1674011653.31,1674010800,True
1674011655,4b5d6b,47.4450830820883,8.559886124003377,5.298366708414614,-22.1148021128978,,VIKTOR24,True,True,True,NaN,,,1674011654.31,1674011654.31,1674010800,True
1674011656,4b5d6b,47.445133715203525,8.559851385118666,6.206699126158793,-24.891298111877095,,VIKTOR24,True,True,True,NaN,,,1674011655.31,1674011655.31,1674010800,True
1674011657,4b5d6b,47.44519802490101,8.559802350497863,8.04566439076987,-27.27829762176759,,VIKTOR24,True,True,True,NaN,,,1674011656.31,1674011656.31,1674010800,True
1674011658,4b5d6b,47.44528319850502,8.55973293905451,10.814041704659143,-28.860891546231684,,VIKTOR24,True,True,True,NaN,,,1674011657.31,1674011657.31,1674010800,True
1674011659,4b5d6b,47.44539642333984,8.559637069702148,14.508080578476818,150.20327127021528,,VIKTOR24,True,True,True,NaN,,,1674011658.953,1674011658.953,1674010800,False
1674011660,4b5d6b,47.44543522607016,8.559599996958013,5.136986115760221,-32.868120920367296,,VIKTOR24,True,True,True,NaN,,,1674011659.953,1674011659.953,1674010800,True
1674011661,4b5d6b,47.44547653198242,8.559568405151367,5.171046542793144,152.64994644237942,,VIKTOR24,True,True,True,NaN,,,1674011660.086,1674011660.086,1674010800,False
1674011662,4b5d6b,47.44557952880859,8.559499740600586,12.562940593414371,155.7312392148792,,VIKTOR24,True,True,True,NaN,,,1674011661.733,1674011661.733,1674010800,False
1674011663,4b5d6b,47.44562530517578,8.55948257446289,5.251240068467018,165.76931491773158,,VIKTOR24,True,True,True,NaN,,,1674011662.266,1674011662.266,1674010800,False
1674011664,4b5d6b,47.44569396972656,8.559431076049805,8.561141008699412,153.10508903209384,,VIKTOR24,True,True,True,NaN,,,1674011663.295,1674011663.295,1674010800,False
1674011665,4b5d6b,47.44577973394591,8.55936595183543,10.720519548551378,-27.181959048916692,,VIKTOR24,True,True,True,NaN,,,1674011664.295,1674011664.295,1674010800,True
1674011666,4b5d6b,47.445823575964745,8.559334176620078,5.4291226392919505,-26.11178267428035,,VIKTOR24,True,True,True,NaN,,,1674011665.295,1674011665.295,1674010800,True
