time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674252365,4d002c,49.62897995770987,6.21026322648332,3.567318220269687,59.07501837253439,,PC066,True,True,True,NaN,,,1674252364.573,1674252364.573,1674252000,False
1674252366,4d002c,49.62896347045898,6.210220738461143,3.567318220269687,59.07501837253439,,PC066,True,True,True,NaN,,,1674252365.091,1674252365.091,1674252000,False
1674252367,4d002c,49.62893340547206,6.21009620460304,9.572286060098293,69.55880346669208,,PC066,True,True,True,NaN,,,1674252366.612,1674252366.612,1674252000,False
1674252368,4d002c,49.62892176741261,6.210059088629645,2.9700284553205383,64.16903199049882,,PC066,True,True,True,NaN,,,1674252367.174,1674252367.174,1674252000,False
1674252369,4d002c,49.62889405647207,6.20996781344954,7.260380533874771,-115.11274804164431,,PC066,True,True,True,NaN,,,1674252368.174,1674252368.174,1674252000,True
1674252370,4d002c,49.62886979924847,6.209883098496292,6.67118614164567,-113.8483601737642,,PC066,True,True,True,NaN,,,1674252369.174,1674252369.174,1674252000,True
1674252371,4d002c,49.62884771133107,6.209802865290561,6.2790706602734785,-113.02610230671041,,PC066,True,True,True,NaN,,,1674252370.174,1674252370.174,1674252000,True
1674252372,4d002c,49.62882650830914,6.209725035353012,6.081323993169376,-112.81081064911548,,PC066,True,True,True,NaN,,,1674252371.174,1674252371.174,1674252000,True
1674252373,4d002c,49.62880490577194,6.2096475302043075,6.077191502492039,-113.28238506427897,,PC066,True,True,True,NaN,,,1674252372.174,1674252372.174,1674252000,True
1674252374,4d002c,49.628781619308754,6.209568271365109,6.26841731871783,-114.39821943146451,,PC066,True,True,True,NaN,,,1674252373.174,1674252373.174,1674252000,True
1674252375,4d002c,49.62875536450883,6.209485180356081,6.6587395364181665,-116.0038099097422,,PC066,True,True,True,NaN,,,1674252374.174,1674252374.174,1674252000,True
1674252376,4d002c,49.62872485696144,6.209396178697884,7.252605895171043,-117.887219441038,,PC066,True,True,True,NaN,,,1674252375.174,1674252375.174,1674252000,True
1674252377,4d002c,49.62868881225586,6.209299187911184,8.05388830409316,60.15555524143204,,PC066,True,True,True,NaN,,,1674252376.682,1674252376.682,1674252000,False
1674252378,4d002c,49.62864967470214,6.209194816095761,8.686220616473443,-120.06691072366114,,PC066,True,True,True,NaN,,,1674252377.682,1674252377.682,1674252000,True
1674252379,4d002c,49.62861359245144,6.209100328584333,7.90013875835453,-120.52134374062722,,PC066,True,True,True,NaN,,,1674252378.682,1674252378.682,1674252000,True
1674252380,4d002c,49.62858008081583,6.209014091525695,7.243286076539842,-120.9608079705573,,PC066,True,True,True,NaN,,,1674252379.682,1674252379.682,1674252000,True
1674252381,4d002c,49.62854865510741,6.208934471068635,6.715462369460237,-121.35558649364347,,PC066,True,True,True,NaN,,,1674252380.682,1674252380.682,1674252000,True
1674252382,4d002c,49.62851883063825,6.208859833361946,6.3164416451369725,-121.67032293083047,,PC066,True,True,True,NaN,,,1674252381.682,1674252381.682,1674252000,True
1674252383,4d002c,49.62849012272042,6.208788544554421,6.046009145791997,-121.86907819323449,,PC066,True,True,True,NaN,,,1674252382.682,1674252382.682,1674252000,True
1674252384,4d002c,49.62846204666602,6.20871897079485,5.9040120431247916,-121.92293561101211,,PC066,True,True,True,NaN,,,1674252383.682,1674252383.682,1674252000,True
1674252385,4d002c,49.62843411778712,6.208649478232025,5.890407083163826,-121.81789219553866,,PC066,True,True,True,NaN,,,1674252384.682,1674252384.682,1674252000,True
1674252386,4d002c,49.628405851395804,6.208578433014738,6.005282852323345,-121.55960731388191,,PC066,True,True,True,NaN,,,1674252385.682,1674252385.682,1674252000,True
1674252387,4d002c,49.62837676280415,6.208504201291781,6.248843056333819,-121.17247323072064,,PC066,True,True,True,NaN,,,1674252386.682,1674252386.682,1674252000,True
1674252388,4d002c,49.62834636732424,6.208425149211944,6.621357014089342,-120.6932902138449,,PC066,True,True,True,NaN,,,1674252387.682,1674252387.682,1674252000,True
1674252389,4d002c,49.628314180268156,6.20833964292402,7.123099778629766,-120.16252451583965,,PC066,True,True,True,NaN,,,1674252388.682,1674252388.682,1674252000,True
1674252390,4d002c,49.62827971694797,6.208246048576802,7.754305032323773,-119.61671053628115,,PC066,True,True,True,NaN,,,1674252389.682,1674252389.682,1674252000,True
1674252391,4d002c,49.62824249267578,6.208142732319079,8.515141850527312,60.915857873568015,,PC066,True,True,True,NaN,,,1674252390.893,1674252390.893,1674252000,False
1674252392,4d002c,49.62821349224666,6.208052732446831,7.240111168475695,-116.44850211762876,,PC066,True,True,True,NaN,,,1674252391.893,1674252391.893,1674252000,True
1674252393,4d002c,49.628194385809316,6.207978672791001,5.741736615090566,-111.71662399301593,,PC066,True,True,True,NaN,,,1674252392.893,1674252392.893,1674252000,True
1674252394,4d002c,49.62817793781847,6.207911716952281,5.157720399981637,-110.76897092477816,,PC066,True,True,True,NaN,,,1674252393.893,1674252393.893,1674252000,True
1674252395,4d002c,49.628156912728876,6.207843028531357,5.471928057078791,-115.29316178028523,,PC066,True,True,True,NaN,,,1674252394.893,1674252394.893,1674252000,True
1674252396,4d002c,49.628124074995284,6.207763771128917,6.776483461317904,-122.60416571630131,,PC066,True,True,True,NaN,,,1674252395.893,1674252395.893,1674252000,True
1674252397,4d002c,49.62807218907243,6.20766510834565,9.153470254406555,50.927549081193405,,PC066,True,True,True,NaN,,,1674252396.38,1674252396.38,1674252000,False
1674252398,4d002c,49.62801142100136,6.207545224548162,10.964384588792356,-128.04474341189857,,PC066,True,True,True,NaN,,,1674252397.38,1674252397.38,1674252000,True
1674252399,4d002c,49.627970708036415,6.207457812124559,7.754605535550237,-125.71764895175804,,PC066,True,True,True,NaN,,,1674252398.38,1674252398.38,1674252000,True
1674252400,4d002c,49.62794205345784,6.207392162902998,5.701806243254912,-123.97372721736787,,PC066,True,True,True,NaN,,,1674252399.38,1674252399.38,1674252000,True
