time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1672669441,399074,46.53085327148438,0.1923277319931403,33.44281702740868,270.8814039965822,3.57632,FHEDU,True,True,True,NaN,1363.98,1584.96,1672669440.554,1672669440.554,1672668000,False
1672669442,399074,46.530856798864725,0.1922240645626856,7.940053986344614,-87.16848415252079,1.9049999999999727,FHEDU,True,True,True,NaN,1367.79,1584.96,1672669441.554,1672669441.554,1672668000,True
1672669443,399074,46.530865223503746,0.19204007755537494,14.105793416012663,-86.19207177099453,1.9049999999999727,FHEDU,True,True,True,NaN,1371.6,1584.96,1672669442.554,1672669442.554,1672668000,True
1672669444,399074,46.53087813729655,0.19178246426927972,19.759164205937893,-85.83240406828287,1.9050000000000864,FHEDU,True,True,True,NaN,1375.41,1584.96,1672669443.554,1672669443.554,1672668000,True
1672669445,399074,46.53089513213825,0.19145791800247122,24.89897060908875,-85.64715792469643,1.9049999999999727,FHEDU,True,True,True,NaN,1379.22,1584.96,1672669444.554,1672669444.554,1672668000,True
1672669446,399074,46.53091579992396,0.19107313205302082,29.52493995617196,-85.53557392338817,1.9049999999999727,FHEDU,True,True,True,NaN,1383.03,1584.96,1672669445.554,1672669445.554,1672668000,True
1672669447,399074,46.53093973254879,0.1906347997189998,33.63697617324581,-85.46214817680847,1.9049999999999727,FHEDU,True,True,True,NaN,1386.84,1584.96,1672669446.554,1672669446.554,1672668000,True
1672669448,399074,46.53096652190784,0.19014961429847949,37.23503704229872,-85.41119977087088,1.9050000000000864,FHEDU,True,True,True,NaN,1390.65,1584.96,1672669447.554,1672669447.554,1672668000,True
1672669449,399074,46.53099575989623,0.18962426908953123,40.31910146858383,-85.3747639506175,1.9049999999999727,FHEDU,True,True,True,NaN,1394.46,1584.96,1672669448.554,1672669448.554,1672668000,True
1672669450,399074,46.53102703840907,0.18906545739022637,42.889158125513106,-85.34840112531394,1.9049999999999727,FHEDU,True,True,True,NaN,1398.27,1584.96,1672669449.554,1672669449.554,1672668000,True
1672669451,399074,46.53105994934147,0.18847987249863618,44.94520077888635,-85.32947975241557,1.9049999999999727,FHEDU,True,True,True,NaN,1402.08,1584.96,1672669450.554,1672669450.554,1672668000,True
1672669452,399074,46.53109408458854,0.187874207712832,46.48722611424049,-85.316385560064,1.9050000000000864,FHEDU,True,True,True,NaN,1405.89,1584.96,1672669451.554,1672669451.554,1672668000,True
1672669453,399074,46.531129036045385,0.1872551563308852,47.51523263194317,-85.30812685113703,1.9049999999999727,FHEDU,True,True,True,NaN,1409.7,1584.96,1672669452.554,1672669452.554,1672668000,True
1672669454,399074,46.53116439560712,0.18662941165086705,48.029220052938655,-85.30412840714389,1.9049999999999727,FHEDU,True,True,True,NaN,1413.51,1584.96,1672669453.554,1672669453.554,1672668000,True
1672669455,399074,46.53119975516886,0.1860036669708489,48.02918899364223,-85.30412536235357,1.9049999999999727,FHEDU,True,True,True,NaN,1417.32,1584.96,1672669454.554,1672669454.554,1672668000,True
1672669456,399074,46.53123470662571,0.1853846155889021,47.515140804656205,-85.30811776334748,1.9049999999999727,FHEDU,True,True,True,NaN,1421.1299999999999,1584.96,1672669455.554,1672669455.554,1672668000,True
1672669457,399074,46.53126884187278,0.18477895080309792,46.48707753309495,-85.31637055738364,1.9050000000000864,FHEDU,True,True,True,NaN,1424.94,1584.96,1672669456.554,1672669456.554,1672668000,True
1672669458,399074,46.53130175280518,0.18419336591150773,44.945002006255635,-85.32945904991897,1.9049999999999727,FHEDU,True,True,True,NaN,1428.75,1584.96,1672669457.554,1672669457.554,1672668000,True
1672669459,399074,46.53133303131802,0.18363455421220287,42.88891808047008,-85.34837503436593,1.9049999999999727,FHEDU,True,True,True,NaN,1432.56,1584.96,1672669458.554,1672669458.554,1672668000,True
1672669460,399074,46.531362269306406,0.1831092090032546,40.31883115865485,-85.3747328740687,1.9049999999999727,FHEDU,True,True,True,NaN,1436.37,1584.96,1672669459.554,1672669459.554,1672668000,True
1672669461,399074,46.53138905866546,0.1826240235827343,37.23474921858393,-85.41116422460357,1.9050000000000864,FHEDU,True,True,True,NaN,1440.18,1584.96,1672669460.554,1672669460.554,1672668000,True
1672669462,399074,46.53141299129029,0.18218569124871328,33.636684908917275,-85.46210880180776,1.9049999999999727,FHEDU,True,True,True,NaN,1443.99,1584.96,1672669461.554,1672669461.554,1672668000,True
1672669463,399074,46.531433659076,0.18180090529926288,29.524660148378036,-85.53553152574287,1.9049999999999727,FHEDU,True,True,True,NaN,1447.8,1584.96,1672669462.554,1672669462.554,1672668000,True
1672669464,399074,46.5314506539177,0.18147635903245438,24.898717404339152,-85.64711357359103,1.9049999999999727,FHEDU,True,True,True,NaN,1451.61,1584.96,1672669463.554,1672669463.554,1672668000,True
1672669465,399074,46.5314635677105,0.18121874574635916,19.758952349210247,-85.83235930408205,1.9050000000000864,FHEDU,True,True,True,NaN,1455.42,1584.96,1672669464.554,1672669464.554,1672668000,True
1672669466,399074,46.53147199234952,0.1810347587390485,14.105636524595134,-86.19202935301006,1.9049999999999727,FHEDU,True,True,True,NaN,1459.23,1584.96,1672669465.554,1672669465.554,1672668000,True
1672669467,399074,46.53147551972987,0.1809310913085938,33.44281702740868,270.8814039965822,3.57632,FHEDU,True,True,True,NaN,1463.04,1584.96,1672669466.088,1672669466.088,1672668000,False
1672669468,399074,46.531513200576725,0.18038386762404157,42.07023771817009,-84.28404294079442,1.9049999999999727,FHEDU,True,True,True,NaN,1466.85,1584.96,1672669467.088,1672669467.088,1672668000,True
1672669469,399074,46.53156862420551,0.1797637939453125,35.86748430305777,278.2463208144685,3.90144,FHEDU,True,True,True,NaN,1470.66,1584.96,1672669468.618,1672669468.618,1672668000,False
1672669470,399074,46.53161614315293,0.17934944162918132,32.13412428332718,-80.53563235645461,3.8099999999999454,FHEDU,True,True,True,NaN,1474.47,1588.77,1672669469.618,1672669469.618,1672668000,True
1672669471,399074,46.53166172868114,0.1789398193359375,35.28725860824102,277.5394451395093,4.22656,FHEDU,True,True,True,NaN,1478.28,1592.58,1672669470.474,1672669470.474,1672668000,False
1672669472,399074,46.53171526375463,0.17843237155821265,39.271975044952285,-81.28134057349732,7.619999999999891,FHEDU,True,True,True,NaN,1482.0900000000001,1600.1999999999998,1672669471.474,1672669471.474,1672668000,True
