time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674128914,300641,51.09922764664989,-2.6055908203125,79.67241247650884,98.91492695714787,0.32512,VOR03,True,True,True,4322,944.88,914.4,1674128913.992,1674128913.992,1674126000,False
1674128915,300641,51.09913873801342,-2.604770475345094,58.12952020293139,99.79167164987614,1.9049999999999727,VOR03,True,True,True,4322,944.88,916.305,1674128914.992,1674128914.992,1674126000,True
1674128916,300641,51.0990365061483,-2.603557041940585,85.49039474453353,97.64078369751185,3.810000000000059,VOR03,True,True,True,4322,944.88,918.21,1674128915.992,1674128915.992,1674126000,True
1674128917,300641,51.09893674005834,-2.602349602946643,85.0395350642852,97.49517847209101,5.715000000000032,VOR03,True,True,True,4322,944.88,920.115,1674128916.992,1674128916.992,1674126000,True
1674128918,300641,51.09885522874735,-2.601547241210938,79.51946471114131,98.18252299782142,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128917.869,1674128917.869,1674126000,False
1674128919,300641,51.09876212427172,-2.600250244140625,79.51946471114131,98.18252299782142,0.32512,VOR03,True,True,True,4322,944.88,922.02,1674128918.947,1674128918.947,1674126000,False
1674128920,300641,51.098680183149284,-2.5994870995198003,54.062375900046,99.7023920060029,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128919.947,1674128919.947,1674126000,True
1674128921,300641,51.09858220804287,-2.5983225237881316,82.04693002082772,97.62991545448644,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128920.947,1674128920.947,1674126000,True
1674128922,300641,51.09847621594446,-2.5969572325010404,96.0620165206643,97.04680524567591,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128921.947,1674128921.947,1674126000,True
1674128923,300641,51.09837022384604,-2.5955919412139496,96.06223342776975,97.04678925316767,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128922.947,1674128922.947,1674126000,True
1674128924,300641,51.09827224873962,-2.5944273654822805,82.0474703746139,97.62986490521898,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128923.947,1674128923.947,1674126000,True
1674128925,300641,51.09819030761719,-2.593664220861456,79.51946471114131,98.18252299782142,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128924.694,1674128924.718,1674126000,False
1674128926,300641,51.098104026231056,-2.5927510866823353,64.48107962010398,98.55637792716881,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128925.694,1674128925.718,1674126000,True
1674128927,300641,51.098001930800194,-2.591459613275425,90.89435190935983,97.17434461346451,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128926.694,1674128926.718,1674126000,True
1674128928,300641,51.09791564941406,-2.590546479096304,79.51946471114131,98.18252299782142,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128927.507,1674128927.911,1674126000,False
1674128929,300641,51.097838599789576,-2.589859843529955,48.70686049089558,100.13075836094254,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128928.507,1674128928.911,1674126000,True
1674128930,300641,51.09774894060977,-2.5888386953388736,71.99998454494026,97.95876984296264,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128929.507,1674128929.911,1674126000,True
1674128931,300641,51.097650904779464,-2.5875946154551235,87.55509747558126,97.15171306341945,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128930.507,1674128930.911,1674126000,True
1674128932,300641,51.09754872520348,-2.5862391848107693,95.32913429158637,96.84457035618198,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128931.507,1674128931.911,1674126000,True
1674128933,300641,51.09744663478663,-2.5848839843378757,95.31220227861805,96.83978981314871,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128932.507,1674128932.911,1674126000,True
1674128934,300641,51.09734886643373,-2.5836405949685055,87.50411734922473,97.1362750465079,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128933.507,1674128933.911,1674126000,True
1674128935,300641,51.0972596530496,-2.5826205976347243,71.91428778899197,97.92843956488744,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128934.507,1674128934.911,1674126000,True
1674128936,300641,51.09718322753906,-2.581935573268595,80.0287050069611,98.130102354156,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128935.188,1674128935.809,1674126000,False
1674128937,300641,51.09708274590386,-2.5808707105701956,75.19476386079525,98.54470014856916,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128936.188,1674128936.809,1674126000,True
1674128938,300641,51.09696327460395,-2.579363070574231,106.11455185049729,97.1912077627746,0.0,VOR03,True,True,True,4322,944.88,922.02,1674128937.188,1674128937.809,1674126000,True
