time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673423257,39a1a4,48.74959654727224,2.109718322753906,6.259620964877927,40.87909131247871,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423256.661,1673423256.661,1673420400,False
1673423258,39a1a4,48.7496391108151,2.1097741997533297,6.259620964877927,40.87909131247871,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423257.661,1673423257.661,1673420400,True
1673423259,39a1a4,48.74969100952148,2.109815157376803,6.5053957793666894,-152.50983450997438,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423258.334,1673423258.334,1673420400,False
1673423260,39a1a4,48.74976443374538,2.1098655959504464,8.962835962803874,24.36757380535982,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423259.334,1673423259.334,1673420400,True
1673423261,39a1a4,48.74983978271484,2.109903188852163,8.820115629417357,-161.79083251427122,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423260.775,1673423260.775,1673420400,False
1673423262,39a1a4,48.74986422263969,2.109917088558799,2.9023843920456707,-159.44442520189196,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423261.238,1673423261.238,1673420400,False
1673423263,39a1a4,48.74994277954102,2.10995600773738,9.189361824406724,-161.90994038344405,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423262.505,1673423262.505,1673420400,False
1673423264,39a1a4,48.75002248774334,2.1099944239269433,9.29990138457623,17.629129588688222,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423263.505,1673423263.505,1673420400,True
1673423265,39a1a4,48.75008010864258,2.110008826622596,6.493582499140094,-170.64135559604333,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423264.69,1673423264.69,1673420400,False
1673423266,39a1a4,48.75013732910156,2.110008826622596,6.362624739335559,180.0,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423265.769,1673423265.769,1673420400,False
1673423267,39a1a4,48.75019454956055,2.110026432917668,6.492241739834666,-168.5317609608689,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423266.711,1673423266.711,1673420400,False
1673423268,39a1a4,48.75022500248279,2.110025506270559,3.386891905180085,178.85062606313718,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423267.238,1673423267.238,1673420400,False
1673423269,39a1a4,48.75031810695842,2.110043575889186,10.437163742303493,-172.7078009279124,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423268.778,1673423268.778,1673420400,False
1673423270,39a1a4,48.75038909912109,2.110061645507812,8.004360129035074,-170.47327890967136,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423269.926,1673423269.926,1673420400,False
1673423271,39a1a4,48.75044612561242,2.110061645507812,6.341056520630099,180.0,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423270.798,1673423270.798,1673420400,False
1673423272,39a1a4,48.75051498413086,2.110061645507812,7.656717906698219,180.0,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423271.95,1673423271.95,1673420400,False
1673423273,39a1a4,48.750571988119006,2.110070413669815,6.371068365123325,5.790977638362501,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423272.95,1673423272.95,1673420400,True
1673423274,39a1a4,48.75062942504883,2.110079251802885,6.419481140078747,-174.2068235200758,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423273.906,1673423273.906,1673420400,False
1673423275,39a1a4,48.75069052486096,2.110079715126439,6.794074044979807,-179.7135351558527,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423274.831,1673423274.831,1673420400,False
1673423276,39a1a4,48.75074871515823,2.110079715126439,6.470465836813303,180.0,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423275.8,1673423275.8,1673420400,False
1673423277,39a1a4,48.75080108642578,2.110096858097957,5.957502950870003,-167.82099967790927,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423276.728,1673423276.728,1673420400,False
1673423278,39a1a4,48.75084181963387,2.110115854363692,4.738609927185356,-162.9080469164575,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423277.672,1673423277.672,1673420400,False
1673423279,39a1a4,48.75090000993114,2.110151993600946,6.991921374928891,-157.7318015818297,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423278.664,1673423278.664,1673420400,False
1673423280,39a1a4,48.75094985961914,2.110184889573317,6.044978436099082,-156.48630053653253,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423279.682,1673423279.682,1673420400,False
1673423281,39a1a4,48.75099311440677,2.110242341694079,6.393347942487409,-138.78994710318176,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423280.666,1673423280.666,1673420400,False
1673423282,39a1a4,48.75101852416992,2.110272921048678,3.606833199658551,-141.56893083886519,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423281.102,1673423281.102,1673420400,False
1673423283,39a1a4,48.75107574462891,2.110360952524038,9.06293348824998,-134.59160646855486,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423282.753,1673423282.753,1673420400,False
1673423284,39a1a4,48.7510986328125,2.110431377704327,5.756357281838905,-116.23974354553701,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423283.795,1673423283.795,1673420400,False
1673423285,39a1a4,48.75112152099609,2.110519409179688,6.937646894839829,-111.52121655066865,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423284.715,1673423284.715,1673420400,False
1673423286,39a1a4,48.75114440917969,2.110589834359976,5.7563530632185405,-116.2397642593745,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423285.766,1673423285.766,1673420400,False
1673423287,39a1a4,48.75116447083852,2.1106544452505283,5.235882272029406,64.78274744422784,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423286.766,1673423286.766,1673420400,True
1673423288,39a1a4,48.75117874145508,2.11071307842548,4.582176468267613,-110.26131671794504,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423287.286,1673423287.286,1673420400,False
1673423289,39a1a4,48.75120162963867,2.110836322490985,9.387129644451134,-105.73094960652921,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423288.703,1673423288.703,1673420400,False
1673423290,39a1a4,48.75121307373047,2.110906747671274,5.317665128848464,-103.8452882725166,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423289.761,1673423289.761,1673420400,False
1673423291,39a1a4,48.75122631430094,2.110981206985233,5.653974396301273,74.90628595418023,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423290.761,1673423290.761,1673420400,True
1673423292,39a1a4,48.75124740600586,2.111065204326923,6.589665462620421,-110.8488482954852,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423291.658,1673423291.658,1673420400,False
1673423293,39a1a4,48.75125885009766,2.111100416917067,2.8781709940521982,-116.23983184922524,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423292.095,1673423292.095,1673420400,False
1673423294,39a1a4,48.75128173828125,2.111223660982572,9.387115777881188,-105.73097344584814,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423293.742,1673423293.742,1673420400,False
1673423295,39a1a4,48.75130734201205,2.111290379574424,5.659621159507143,-120.20117711512107,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423294.667,1673423294.667,1673420400,False
1673423296,39a1a4,48.7513189800715,2.111362658048931,5.454752820405536,-103.72375507924156,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423295.67,1673423295.67,1673420400,False
1673423297,39a1a4,48.75133895874023,2.111470149113582,8.187733833288053,-105.74301214189371,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423296.889,1673423296.889,1673420400,False
1673423298,39a1a4,48.75135040283203,2.111522967998798,4.076088723484969,-108.19139982389073,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423297.496,1673423297.496,1673420400,False
1673423299,39a1a4,48.75138473510742,2.111646212064303,9.808885014657207,-112.90440992169704,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423298.976,1673423298.976,1673420400,False
1673423300,39a1a4,48.75140044648769,2.111705980802837,4.7173036468337015,-111.73682057520463,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423299.842,1673423299.842,1673420400,False
1673423301,39a1a4,48.75140762329102,2.111751849834735,3.456227317551864,-103.34972728205469,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423300.356,1673423300.356,1673420400,False
1673423302,39a1a4,48.75143536066604,2.111868607370477,9.09864007846358,-109.8146875219804,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423301.63,1673423301.63,1673420400,False
1673423303,39a1a4,48.75144195556641,2.111927912785457,4.409313275444624,-99.57340780361477,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423302.573,1673423302.573,1673420400,False
1673423304,39a1a4,48.7514533996582,2.111980731670673,4.076081181761877,-108.19143463509853,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423303.191,1673423303.191,1673420400,False
1673423305,39a1a4,48.75148773193359,2.112103975736178,9.8088679527535,-112.90445202515099,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423304.575,1673423304.575,1673420400,False
1673423306,39a1a4,48.75150518902277,2.11217579088713,5.611473138609958,-110.23814547308088,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423305.467,1673423305.801,1673420400,False
1673423307,39a1a4,48.75153350830078,2.112297644981971,9.472311627561904,-109.41679711142426,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423306.963,1673423306.963,1673420400,False
1673423308,39a1a4,48.75155174126059,2.112374556692023,5.9920865503597405,-109.77624993854302,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423307.763,1673423307.763,1673420400,False
1673423309,39a1a4,48.75156337932005,2.112464904785156,6.748978093581726,-101.05469362472955,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423308.861,1673423308.861,1673420400,False
1673423310,39a1a4,48.75157928466797,2.112508920522836,3.6798301449625583,-118.72578049805627,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423309.345,1673423309.345,1673420400,False
1673423311,39a1a4,48.7515961151876,2.1126054764766353,7.322069919073124,75.19124918408674,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423310.345,1673423310.345,1673420400,True
1673423312,39a1a4,48.75161361694336,2.11270258976863,7.3809058072601434,-105.2877657456991,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423311.968,1673423311.968,1673420400,False
1673423313,39a1a4,48.7516304319407,2.1127598028234535,4.592352078609521,65.97451201532317,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423312.968,1673423312.968,1673420400,True
1673423314,39a1a4,48.75165939331055,2.112825833834135,5.814262212649601,-123.63303543100704,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423313.947,1673423313.947,1673420400,False
1673423315,39a1a4,48.75168228149414,2.112878652719351,4.633817414427544,-123.31445553581614,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423314.955,1673423314.955,1673420400,False
1673423316,39a1a4,48.75170516967773,2.112931471604567,4.633815939898676,-123.31446751131112,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423315.954,1673423315.954,1673420400,False
1673423317,39a1a4,48.75171661376953,2.112966684194711,2.8781498977764524,-116.2400388490982,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423316.561,1673423316.561,1673420400,False
1673423318,39a1a4,48.75172805786133,2.113054715670072,6.578143360959068,-101.15400812222005,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423317.975,1673423317.975,1673420400,False
1673423319,39a1a4,48.75173795021186,2.113133480674342,5.87836172669508,-100.78492845783859,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423319.0,1673423319.0,1673420400,False
1673423320,39a1a4,48.75173950195312,2.113160353440505,1.9776745267329148,-95.00522649239689,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423319.746,1673423319.746,1673420400,False
1673423321,39a1a4,48.75174958827132,2.113223828767475,4.786832584149241,-103.55024805008881,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423320.651,1673423320.651,1673420400,False
1673423322,39a1a4,48.75177286439023,2.113278037623355,4.742702879277129,-123.0738379317762,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423321.678,1673423321.678,1673420400,False
1673423323,39a1a4,48.75178450244968,2.113314176860608,2.9486369469215856,-116.03232910994656,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423322.253,1673423322.253,1673420400,False
1673423324,39a1a4,48.7518424987793,2.11337162898137,7.702547969803892,-146.85000873913063,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423323.91,1673423323.91,1673420400,False
1673423325,39a1a4,48.75187683105469,2.113389235276442,4.029885183487877,-161.31890171692226,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423324.972,1673423324.972,1673420400,False
1673423326,39a1a4,48.75191116333008,2.113389235276442,3.817574843601336,180.0,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423325.878,1673423325.878,1673420400,False
1673423327,39a1a4,48.75192260742188,2.113389235276442,1.2725249486571995,180.0,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423326.39,1673423326.39,1673420400,False
1673423328,39a1a4,48.75196838378906,2.113389235276442,5.0900997906783605,180.0,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423327.725,1673423327.725,1673420400,False
1673423329,39a1a4,48.75200562557932,2.113386455335115,4.146110298060449,177.18243672969612,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423328.803,1673423328.803,1673420400,False
1673423330,39a1a4,48.75201726363877,2.113386455335115,1.2940931665725732,180.0,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423329.837,1673423329.837,1673420400,False
1673423331,39a1a4,48.75204053975768,2.113368385716488,2.9075138355870993,152.8948151541879,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423330.836,1673423330.836,1673420400,False
1673423332,39a1a4,48.75204059603491,2.113368342777203,0.007004946499581016,-26.705030734607767,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423331.836,1673423331.836,1673420400,True
1673423333,39a1a4,48.752040652854895,2.113368300908391,0.007024265000450877,-25.91191369743482,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423332.836,1673423332.836,1673420400,True
1673423334,39a1a4,48.75204071021295,2.1133682601025976,0.007044682574848236,-25.12912453362596,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423333.836,1673423333.836,1673420400,True
1673423335,39a1a4,48.75204076810435,2.113368220352368,0.007066153362348287,-24.35679348217368,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423334.836,1673423334.836,1673420400,True
1673423336,39a1a4,48.75204082652439,2.1133681816502476,0.007088640280365608,-23.595021592883253,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423335.836,1673423335.836,1673420400,True
1673423337,39a1a4,48.75204088546838,2.1133681439887817,0.007112103066615042,-22.8438900194173,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423336.836,1673423336.836,1673420400,True
1673423338,39a1a4,48.75204094493161,2.113368107360516,0.007136500275227636,-22.10347521747482,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423337.836,1673423337.836,1673420400,True
1673423339,39a1a4,48.75204100490936,2.113368071757995,0.007161792383968741,-21.37382467541256,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423338.836,1673423338.836,1673420400,True
1673423340,39a1a4,48.75204106539694,2.113368037173765,0.007187941727369605,-20.654969806291454,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423339.836,1673423339.836,1673420400,True
1673423341,39a1a4,48.752041126389635,2.11336800360037,0.007214908258728413,-19.94693575022128,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423340.836,1673423340.836,1673420400,True
1673423342,39a1a4,48.752041187882746,2.1133679710303572,0.00724265458864871,-19.249731440024668,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423341.836,1673423341.836,1673420400,True
1673423343,39a1a4,48.75204124987157,2.1133679394562703,0.00727114324929856,-18.563335721239913,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423342.836,1673423342.836,1673420400,True
1673423344,39a1a4,48.75204131235139,2.113367908870655,0.0073003365202059965,-17.88774808894009,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423343.836,1673423343.836,1673420400,True
1673423345,39a1a4,48.75204137531751,2.113367879266057,0.007330199569188096,-17.22291893012998,0.0,FHINE,True,True,True,NaN,129.54,198.12,1673423344.836,1673423344.836,1673420400,True
