time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674807322,4aaa0b,46.17181293034957,7.082405090332031,52.79007657507309,322.1250163489018,3.2512,SEJPK,True,True,True,NaN,2499.36,2476.5,1674807321.89,1674807321.89,1674806400,False
1674807323,4aaa0b,46.17201232910156,7.082229242092226,52.79007657507309,322.1250163489018,3.2512,SEJPK,True,True,True,NaN,2499.36,2476.5,1674807322.326,1674807322.549,1674806400,False
1674807324,4aaa0b,46.172354469477355,7.0818016401671535,50.31396436801656,-40.87498641319357,3.8099999999999454,SEJPK,True,True,True,NaN,2503.17,2480.31,1674807323.326,1674807323.549,1674806400,True
1674807325,4aaa0b,46.17269742286811,7.081375122070312,54.64015290318299,322.2669544058117,2.27584,SEJPK,True,True,True,NaN,2506.98,2484.12,1674807324.24,1674807324.625,1674806400,False
1674807326,4aaa0b,46.173331307488965,7.080755206434563,85.12710189508029,-34.1065258321431,-2.5399999999999636,SEJPK,True,True,True,NaN,2506.98,2481.58,1674807325.24,1674807325.625,1674806400,True
1674807327,4aaa0b,46.17351811041772,7.0803631913802105,36.64152344895561,-55.46655179763134,-5.079999999999927,SEJPK,True,True,True,NaN,2506.98,2479.04,1674807326.24,1674807326.625,1674806400,True
1674807328,4aaa0b,46.17414054224047,7.079727172851562,58.1685814121658,321.1027796536558,-1.30048,SEJPK,True,True,True,NaN,2506.98,2476.5,1674807327.793,1674807327.793,1674806400,False
1674807329,4aaa0b,46.17448425292969,7.079348680449696,58.1685814121658,321.1027796536558,-1.30048,SEJPK,True,True,True,NaN,2499.36,2476.5,1674807328.732,1674807328.732,1674806400,False
1674807330,4aaa0b,46.17475891113281,7.079013731421495,58.1685814121658,321.1027796536558,-1.30048,SEJPK,True,True,True,NaN,2499.36,2476.5,1674807329.337,1674807329.337,1674806400,False
1674807331,4aaa0b,46.17517103553052,7.078580439323976,56.68418010895826,-36.055390892929076,-3.8099999999999454,SEJPK,True,True,True,NaN,2495.55,2472.69,1674807330.337,1674807330.337,1674806400,True
1674807332,4aaa0b,46.17558366161282,7.078147888183594,60.73925954566651,321.1886159632416,-3.2512,SEJPK,True,True,True,NaN,2491.74,2468.88,1674807331.234,1674807331.234,1674806400,False
1674807333,4aaa0b,46.17623539294227,7.077323913574219,61.7868446781902,320.7441583237672,-3.2512,SEJPK,True,True,True,NaN,2484.12,2453.64,1674807332.816,1674807332.816,1674806400,False
1674807334,4aaa0b,46.176435778161945,7.077097262778491,28.30236113334648,-38.068080435054576,0.0,SEJPK,True,True,True,NaN,2484.12,2453.64,1674807333.816,1674807333.816,1674806400,True
1674807335,4aaa0b,46.1766357421875,7.076870057641007,63.2347734527121,320.6122032293249,-4.22656,SEJPK,True,True,True,NaN,2484.12,2453.64,1674807334.004,1674807334.624,1674806400,False
1674807336,4aaa0b,46.17727226588822,7.076099808642145,92.34004208390611,-39.95951954423481,-3.8099999999999454,SEJPK,True,True,True,NaN,2480.31,2449.83,1674807335.004,1674807335.624,1674806400,True
1674807337,4aaa0b,46.1779112735037,7.075332641601562,64.35692383868577,320.8394923115175,-3.90144,SEJPK,True,True,True,NaN,2476.5,2446.02,1674807336.653,1674807336.653,1674806400,False
1674807338,4aaa0b,46.17814636230469,7.07506133288872,64.35692383868577,320.8394923115175,-3.90144,SEJPK,True,True,True,NaN,2468.88,2446.02,1674807337.073,1674807337.073,1674806400,False
1674807339,4aaa0b,46.17878723144531,7.074324445026678,64.75662829903916,321.1269330054941,-4.22656,SEJPK,True,True,True,NaN,2468.88,2438.4,1674807338.552,1674807338.552,1674806400,False
1674807340,4aaa0b,46.17926128840042,7.073753356933594,64.75662829903916,321.1269330054941,-4.22656,SEJPK,True,True,True,NaN,2461.26,2438.4,1674807339.585,1674807339.585,1674806400,False
